798	570	10	29
794	571	10	30
789	572	10	31
781	574	10	30
777	572	10	29
774	575	10	29
769	576	10	29
765	575	10	29
761	575	10	29
756	576	10	29
753	577	10	29
752	576	10	29
747	577	10	29
743	581	10	29
738	581	10	31
735	585	11	32
731	583	11	33
727	583	11	34
724	583	12	35
720	583	11	34
718	579	11	34
715	578	11	33
714	583	11	32
710	579	10	31
707	579	10	30
703	578	10	29
702	578	10	29
699	578	10	29
698	578	10	30
695	577	10	31
690	576	11	32
689	578	10	31
686	578	10	31
682	577	11	32
680	576	11	32
678	582	11	34
676	579	11	32
673	583	11	33
670	581	11	34
669	581	12	35
667	578	12	36
667	577	12	36
663	578	11	34
663	577	12	36
660	574	11	34
661	577	11	33
659	576	11	34
659	576	11	34
657	574	11	33
655	572	11	32
656	574	11	33
656	570	11	32
654	570	11	34
655	573	11	34
654	563	11	32
654	567	10	31
654	566	10	30
653	566	10	29
653	562	10	29
654	563	10	29
654	560	10	29
654	562	10	29
655	562	10	29
655	563	10	30
654	558	10	30
653	560	10	29
653	559	10	29
654	559	10	29
655	558	10	29
656	557	10	29
656	556	10	29
655	555	10	29
657	556	10	29
657	556	10	30
658	555	10	29
658	555	10	30
660	554	10	29
662	553	10	29
662	551	10	29
662	550	10	29
663	549	10	29
664	553	10	29
664	550	10	29
665	550	10	29
666	550	10	29
668	551	10	29
670	552	10	30
672	551	10	31
674	551	10	31
674	550	10	29
676	551	10	29
677	550	10	30
677	547	10	29
678	547	10	29
678	548	10	29
680	547	10	29
681	547	10	30
680	545	10	29
681	543	10	29
681	541	10	29
682	543	10	30
681	542	10	31
681	543	10	30
679	544	10	29
679	542	10	29
678	537	10	29
676	538	10	29
675	536	10	29
673	536	10	31
672	534	10	31
671	533	11	32
669	533	10	31
670	531	10	31
667	532	10	30
666	532	10	29
666	534	10	29
666	533	10	29
664	532	10	29
664	534	10	29
664	533	10	29
664	534	10	30
664	535	10	29
664	535	10	31
665	535	11	32
666	533	11	32
666	533	11	32
666	534	11	33
668	532	11	33
669	531	11	34
670	529	11	34
671	528	11	32
673	526	11	33
674	526	11	34
675	525	11	33
675	526	11	33
676	524	11	32
676	524	11	34
678	522	11	33
682	519	11	32
684	519	10	31
684	518	10	30
687	517	10	29
688	516	10	29
689	516	10	30
689	515	10	29
692	512	10	29
691	510	10	29
694	508	10	29
695	507	10	31
695	501	11	32
697	502	11	33
698	498	11	34
699	497	12	36
700	495	11	34
702	494	11	34
703	491	12	36
704	490	12	35
706	490	12	37
707	488	12	35
709	489	12	35
712	488	11	34
713	487	11	32
714	486	10	31
715	484	11	32
716	481	11	34
717	477	12	35
718	476	12	36
719	475	12	36
720	473	12	37
721	470	12	36
722	470	12	37
726	469	12	37
728	465	12	37
730	463	12	37
732	460	13	39
736	460	12	37
737	459	12	36
739	458	12	37
744	457	12	37
745	456	12	36
746	454	12	37
748	450	13	38
752	449	12	37
753	448	13	39
754	445	13	39
758	442	13	40
759	441	14	41
761	439	14	43
762	438	14	43
764	436	14	42
765	432	14	43
769	432	14	43
768	428	15	45
771	426	15	45
771	428	15	45
773	425	15	45
777	425	14	43
777	422	14	43
778	421	14	41
779	419	14	43
783	415	15	44
784	415	14	43
786	414	14	43
785	409	15	45
787	407	16	47
787	407	15	46
789	406	15	46
789	404	15	46
790	403	16	48
791	402	16	49
792	399	16	48
795	398	15	46
799	393	15	44
801	394	14	42
801	393	15	44
806	392	14	43
805	391	14	41
809	389	14	41
811	387	13	39
811	386	13	40
813	382	14	41
813	380	14	41
814	380	14	41
817	380	13	40
818	380	13	40
820	379	13	38
822	377	13	38
823	377	12	37
823	379	12	37
823	373	12	35
825	377	11	34
824	375	12	36
826	377	12	36
826	381	11	34
826	380	11	33
826	380	11	34
826	382	12	36
827	381	12	36
827	383	12	36
827	384	11	34
827	386	12	36
827	387	12	35
826	388	12	36
827	391	12	35
826	393	11	34
827	395	11	34
825	394	11	34
825	395	12	35
826	397	11	34
826	396	11	32
826	398	11	32
826	398	11	32
826	398	11	32
825	401	10	31
826	402	11	32
825	403	10	31
825	402	11	32
825	400	10	31
825	400	11	32
825	400	10	31
825	400	10	31
825	398	10	31
825	399	10	30
824	399	10	31
823	397	10	31
824	399	10	30
824	398	10	31
823	397	10	31
823	397	10	31
823	396	10	31
822	394	11	32
822	393	11	34
822	393	11	34
823	393	11	34
823	393	11	33
822	393	11	32
823	395	11	32
825	395	10	31
825	394	10	31
824	395	10	30
823	393	10	29
823	393	10	29
823	393	10	29
822	393	10	29
821	395	10	29
820	394	10	30
819	396	10	29
819	396	10	30
821	395	10	29
820	397	10	29
820	394	10	30
818	393	10	31
819	393	11	32
819	394	10	31
819	395	10	31
819	396	10	31
820	397	10	31
819	396	11	32
819	395	11	32
821	394	10	31
822	395	10	30
823	396	10	31
823	395	11	32
824	394	11	32
825	396	10	31
826	396	10	30
827	396	10	29
827	398	10	30
828	397	10	29
828	399	10	30
829	400	10	29
830	401	10	30
830	401	10	30
830	400	10	29
831	401	10	29
832	403	10	29
832	405	10	29
833	404	10	29
834	404	10	29
836	405	10	29
836	407	10	30
837	406	10	31
838	406	10	31
837	405	11	32
838	406	11	32
838	407	11	32
838	408	11	32
839	407	11	33
840	408	11	34
839	406	11	34
840	407	12	36
841	407	12	37
843	407	13	38
844	408	13	40
844	407	13	40
845	408	13	38
847	409	12	37
847	408	12	36
849	410	12	35
850	409	12	37
851	410	12	35
852	409	11	34
854	409	11	33
855	409	11	34
857	409	11	34
857	412	11	33
859	411	11	33
860	413	11	32
862	413	11	33
864	413	11	32
864	412	11	33
865	410	11	34
866	412	11	33
869	410	11	33
871	412	11	32
872	413	10	31
875	416	10	31
876	415	10	31
877	415	11	32
876	414	11	32
879	414	10	31
880	413	11	32
881	413	11	32
883	412	11	33
883	411	11	34
886	411	11	33
887	414	11	32
889	413	10	31
891	412	11	32
893	413	10	31
893	413	11	32
896	412	11	33
897	413	11	32
897	411	11	32
899	411	11	32
901	410	10	31
901	410	10	31
903	411	10	31
905	411	10	30
905	410	10	29
906	411	10	30
907	411	10	29
907	411	10	29
907	410	10	29
908	409	10	29
909	409	10	30
909	408	10	29
910	407	10	29
910	407	10	31
909	408	10	30
911	407	10	31
911	406	10	30
912	407	10	31
911	405	10	30
911	405	10	31
911	404	10	31
911	404	10	30
911	402	10	31
910	400	11	32
911	401	10	31
911	402	10	31
911	402	10	31
911	402	10	31
910	400	10	31
911	399	10	31
911	399	10	31
909	398	11	32
911	398	10	31
910	398	10	31
910	399	10	30
910	398	10	29
909	397	10	30
909	398	10	31
909	396	11	32
910	395	10	31
908	395	11	32
908	392	11	34
909	391	11	32
909	394	10	31
910	391	11	32
911	392	10	31
912	392	10	31
911	392	10	31
910	392	11	32
912	392	10	31
910	391	11	32
910	389	11	33
911	389	11	34
911	387	11	34
912	388	11	34
912	388	11	33
911	386	11	34
912	387	11	33
912	387	11	32
912	388	11	32
913	388	11	33
914	388	11	34
915	387	12	35
914	385	11	34
915	386	11	32
917	386	10	31
917	386	10	31
918	386	11	32
919	388	10	31
921	388	10	30
921	390	10	29
921	389	10	30
921	391	10	30
921	391	10	29
922	389	10	29
924	390	10	30
925	389	10	29
925	389	10	31
925	389	10	31
925	390	10	31
924	390	11	32
924	392	11	32
925	394	11	33
925	393	11	33
924	394	11	34
924	393	11	34
924	395	11	33
924	396	11	32
925	396	11	33
922	398	11	34
923	399	11	33
922	401	11	33
921	403	11	32
921	402	11	32
921	406	11	32
920	406	11	32
919	408	11	32
919	410	10	31
919	411	10	30
918	412	10	30
918	414	10	31
918	415	10	30
916	418	10	29
916	418	10	30
916	419	10	31
915	422	11	32
914	422	10	31
915	422	10	31
914	424	10	30
914	425	10	31
914	426	10	31
913	427	10	31
913	428	10	31
912	430	10	30
911	432	10	31
911	432	10	31
912	434	10	30
911	436	10	29
911	438	10	31
909	438	10	31
910	438	10	31
908	439	11	32
908	441	11	32
908	440	11	33
907	440	11	34
907	441	12	35
905	440	12	36
904	441	12	36
904	442	11	34
903	443	12	36
903	442	12	37
903	441	12	36
902	442	12	35
902	442	12	37
900	440	13	38
900	442	12	37
899	441	13	38
898	442	12	37
899	440	13	38
897	440	12	37
896	440	12	36
895	441	12	36
897	440	12	37
895	439	12	36
895	438	12	37
894	438	13	38
895	440	12	37
895	439	13	38
893	438	13	38
893	438	12	37
892	437	12	36
890	438	12	37
890	437	13	39
889	436	13	40
888	436	14	41
886	435	14	42
884	434	14	41
884	435	14	42
881	435	14	43
882	434	14	42
879	434	14	42
878	433	14	41
879	434	13	40
876	434	13	39
876	434	14	41
874	432	14	42
873	433	14	41
873	434	13	40
872	432	13	40
870	431	14	41
870	431	14	42
868	432	14	41
868	431	14	42
867	430	14	43
869	431	14	42
867	430	14	41
866	431	14	42
867	430	14	43
865	430	14	41
866	430	13	40
866	431	13	39
864	428	14	41
864	430	13	39
864	430	13	40
864	429	13	40
862	428	13	38
862	428	13	39
860	427	14	41
859	427	13	40
859	428	13	38
859	428	12	37
858	427	13	38
857	426	13	39
856	426	12	37
856	425	13	39
854	426	12	37
854	425	12	37
852	425	13	38
853	424	13	40
852	423	13	40
850	424	13	40
849	422	13	40
847	422	13	40
848	421	13	38
846	421	13	39
846	421	13	40
845	418	14	41
844	418	14	41
845	418	13	40
846	419	13	40
844	418	13	39
844	418	13	39
843	418	13	38
844	419	12	37
842	418	13	38
842	417	13	40
841	416	13	40
841	417	13	38
840	418	12	37
839	416	13	38
839	415	13	39
840	414	13	39
839	415	12	37
838	416	12	37
839	415	12	35
837	415	12	36
838	414	12	37
837	414	12	37
837	414	12	37
837	414	12	37
835	413	12	37
835	415	12	35
835	413	12	37
834	413	12	37
833	413	13	38
834	412	13	38
833	411	13	40
832	410	13	38
831	411	13	40
831	410	13	38
831	410	12	37
830	410	12	36
830	412	12	35
829	410	12	36
828	409	12	36
828	410	12	36
828	409	12	37
827	410	12	37
827	409	12	36
827	409	12	37
825	408	12	37
825	408	12	36
825	409	12	36
825	408	12	36
824	409	12	37
824	407	13	38
822	408	12	37
823	408	12	37
822	407	12	37
821	407	12	37
822	407	12	37
821	407	12	37
821	406	12	36
820	407	12	37
819	406	12	37
820	407	12	35
819	407	12	36
819	406	12	35
819	407	11	34
819	407	12	36
818	406	12	37
819	407	12	35
818	408	11	34
819	409	11	34
819	409	11	34
819	407	11	34
819	407	12	35
818	408	12	36
819	406	12	35
819	407	12	36
818	406	12	37
819	405	13	39
818	404	13	39
819	405	13	38
819	405	13	40
819	405	13	40
818	405	13	39
817	404	14	41
817	403	14	41
817	404	14	41
818	404	13	40
818	404	14	41
818	405	13	40
818	406	13	38
818	407	12	37
817	407	13	38
817	408	12	37
818	408	12	36
817	408	11	34
817	407	11	33
817	408	11	33
817	407	11	34
817	406	12	35
818	407	11	34
817	406	12	36
818	406	12	37
816	406	13	38
815	406	13	38
815	405	13	39
815	406	13	38
815	405	13	39
815	404	13	40
816	404	13	38
815	405	13	39
816	404	13	38
815	405	12	37
814	404	13	38
814	405	12	37
814	405	12	37
814	403	13	38
814	405	12	37
814	405	12	37
814	405	12	35
815	405	11	34
814	405	11	34
815	404	11	33
815	406	11	32
814	406	11	33
813	405	11	34
814	405	11	33
813	405	11	34
813	404	11	34
813	403	12	36
813	403	12	37
814	404	12	35
813	405	11	34
813	403	12	36
814	403	12	36
815	402	11	34
814	402	12	36
815	401	12	37
814	402	12	35
814	402	12	37
815	402	12	37
815	401	12	36
816	401	12	37
815	400	13	38
816	400	12	37
816	400	12	37
816	400	13	38
816	399	13	40
815	399	14	41
816	398	14	41
815	397	14	41
816	399	13	40
816	400	13	38
817	398	13	38
817	399	12	37
817	398	12	36
817	400	12	36
817	399	12	36
817	399	12	37
816	398	13	38
816	398	12	37
817	398	12	36
816	398	12	37
817	398	12	35
816	398	12	37
816	398	12	35
817	398	11	34
816	398	11	33
816	397	11	34
815	398	12	36
816	398	11	34
815	398	11	34
815	396	12	36
815	398	12	36
815	398	12	37
815	397	12	36
815	397	12	36
815	397	12	37
815	397	12	37
815	398	12	37
814	398	12	36
815	398	12	36
815	398	12	37
814	396	13	38
814	395	13	40
814	396	13	38
815	396	12	37
814	396	12	36
814	397	12	36
815	397	12	36
816	396	12	36
816	398	12	37
816	396	12	37
816	396	12	37
815	396	12	36
816	396	12	35
816	397	12	36
816	397	12	37
815	395	13	38
815	395	13	40
815	394	13	39
815	394	14	41
816	394	13	39
816	395	12	37
816	394	13	38
816	394	13	40
815	392	14	41
815	393	13	39
815	394	13	39
814	391	14	41
814	391	14	41
813	391	14	41
814	391	13	39
814	390	14	41
813	389	14	42
815	390	14	42
814	390	14	41
815	390	14	43
813	387	15	45
814	388	14	43
813	389	14	41
815	390	13	40
815	391	13	40
814	391	14	41
815	392	13	40
814	392	13	38
814	393	12	37
811	392	12	36
810	392	12	37
809	392	12	35
808	390	11	34
806	390	12	36
806	389	12	37
804	388	13	38
803	388	12	37
802	387	12	36
802	388	11	34
801	389	11	34
798	388	11	34
798	388	11	32
798	389	10	31
797	389	10	31
795	388	11	32
794	387	11	34
792	386	12	35
792	386	12	37
789	385	13	38
788	385	12	37
787	385	12	36
785	384	11	34
784	384	12	35
783	382	11	34
782	382	11	32
782	382	10	31
782	382	10	30
780	382	10	29
779	382	10	30
779	381	10	31
775	381	10	30
774	380	10	31
774	379	10	31
770	376	11	32
770	375	10	31
767	375	10	31
765	375	10	30
764	373	10	31
761	371	10	31
759	370	10	31
758	368	11	32
755	367	11	34
754	366	11	33
749	366	11	34
748	364	11	34
744	366	11	33
742	366	11	34
740	364	11	34
738	365	11	32
735	363	11	32
735	364	10	31
732	363	10	30
730	360	10	31
727	359	10	31
724	358	10	31
722	356	10	31
722	355	10	30
719	356	10	29
717	355	10	29
716	353	10	29
713	353	10	31
710	355	10	30
708	353	10	29
706	352	10	29
703	351	10	29
700	351	10	29
698	351	10	31
696	350	10	31
692	348	11	32
691	347	11	32
688	347	10	31
686	346	10	30
683	345	10	29
682	343	10	30
679	343	10	29
678	344	10	29
675	341	10	29
672	342	10	29
670	338	10	29
668	338	10	29
666	337	10	30
664	336	10	29
662	336	10	29
661	337	10	29
659	337	10	29
656	338	10	29
654	337	10	29
652	337	10	30
649	337	10	31
648	336	10	30
647	335	10	30
645	335	10	29
643	335	10	29
640	335	10	30
639	336	10	29
636	335	10	29
636	334	10	30
634	336	10	29
632	338	10	29
630	334	10	31
628	333	11	32
626	333	10	31
624	332	10	30
623	333	10	31
623	333	10	30
621	332	10	29
620	333	10	29
618	334	10	29
616	331	10	29
615	332	10	30
613	330	10	31
611	329	11	32
609	330	11	32
608	330	10	31
606	329	11	32
606	331	10	31
603	330	10	29
602	333	10	30
601	328	10	31
598	327	11	32
599	328	10	31
597	326	11	32
594	325	11	32
594	326	10	31
592	328	10	30
590	326	10	29
589	328	10	29
588	327	10	29
587	328	10	29
586	326	10	29
585	325	10	30
582	325	10	31
582	323	10	31
579	323	10	31
578	323	11	32
576	325	10	31
574	323	11	32
573	323	11	33
573	324	11	32
572	323	11	32
571	323	11	32
569	324	10	31
569	323	10	31
568	323	11	32
566	325	10	31
566	324	10	31
564	324	10	29
563	324	10	30
561	323	10	29
561	324	10	30
561	323	10	31
560	322	10	31
559	321	10	31
558	321	11	32
560	322	10	31
559	321	11	32
559	323	10	31
560	324	10	30
560	322	10	29
561	323	10	30
561	322	10	29
563	321	10	29
563	321	10	29
565	320	10	29
566	319	10	29
567	319	10	29
568	319	10	30
570	318	10	31
572	315	11	32
575	315	11	33
576	318	11	32
577	318	11	32
583	320	10	31
583	319	11	32
586	322	10	31
586	322	11	32
589	322	11	32
590	322	11	33
594	321	11	32
594	323	11	32
597	323	11	32
597	325	10	31
599	324	11	32
600	325	11	33
601	326	11	34
600	325	11	32
601	325	11	34
601	324	11	32
601	327	10	31
603	327	10	31
602	328	10	31
602	327	11	32
601	328	11	32
600	330	11	34
600	331	11	32
601	333	10	31
603	334	10	30
603	333	10	29
603	334	10	29
602	333	10	29
603	335	10	29
603	334	10	30
604	334	10	31
603	335	10	31
603	336	11	32
602	335	11	33
601	336	11	33
601	337	11	32
600	337	11	32
601	338	10	31
601	341	10	30
600	341	10	30
600	342	10	31
599	342	11	32
601	342	10	31
600	341	11	32
601	341	10	31
601	339	10	29
602	337	10	29
603	338	10	29
604	335	10	29
604	335	10	29
603	333	10	29
603	333	10	29
605	333	10	30
605	329	10	31
606	327	11	32
607	326	11	33
608	324	11	32
608	325	11	32
609	324	11	32
611	326	11	32
613	327	10	31
615	328	11	32
614	330	11	32
617	327	11	32
621	329	10	31
621	328	11	32
624	327	10	31
628	329	10	30
629	330	10	29
632	331	10	29
635	331	10	29
636	333	10	29
640	332	10	29
644	332	10	29
647	334	10	29
649	335	10	31
653	335	10	30
658	336	10	29
660	338	10	30
663	339	10	31
667	340	11	32
671	343	10	31
673	344	10	31
678	344	10	30
682	346	10	30
685	347	10	30
688	348	10	29
692	349	10	31
694	350	11	32
698	353	11	32
700	354	11	32
703	355	11	33
707	356	11	32
708	357	11	34
712	358	11	32
715	359	11	33
717	360	11	34
720	361	12	36
723	363	12	37
724	364	12	36
726	367	12	36
727	370	12	37
729	372	12	37
731	372	13	38
732	371	13	40
733	372	13	39
734	372	13	40
734	374	13	40
735	376	13	40
737	375	13	40
738	378	13	40
738	378	14	41
740	380	13	39
742	380	12	37
743	381	12	36
745	380	12	37
745	381	12	36
747	383	11	34
748	383	12	35
750	384	12	37
753	385	12	37
753	384	12	37
755	383	13	39
757	383	13	40
760	385	13	39
760	385	13	38
763	385	13	39
763	384	14	41
764	386	14	41
766	384	14	43
768	383	15	44
769	381	15	46
771	383	15	46
772	382	16	47
773	382	16	47
775	384	15	46
776	385	15	44
777	385	15	46
779	386	15	46
778	388	15	46
779	386	15	44
781	388	14	42
782	393	14	42
780	394	14	41
781	394	14	42
782	395	14	41
781	397	14	41
783	399	13	40
782	398	14	41
781	400	14	41
782	400	13	40
783	400	13	40
784	401	13	40
783	402	13	38
783	404	13	39
783	403	14	41
784	404	14	42
784	404	14	43
784	405	14	42
784	405	14	41
785	407	13	39
787	408	12	37
786	408	12	36
787	412	11	34
786	412	12	36
787	414	12	36
787	416	12	37
788	417	12	37
788	416	13	38
788	416	13	38
788	416	13	40
788	416	14	41
788	419	14	41
789	419	14	41
791	421	13	39
790	421	14	41
792	424	13	40
792	423	14	41
794	423	13	40
794	423	14	41
794	423	14	41
796	424	13	40
797	424	13	40
798	424	14	41
799	427	13	40
797	427	13	40
798	428	13	40
799	430	14	41
801	431	13	39
800	431	12	37
800	432	12	36
800	433	12	37
802	433	12	37
802	434	12	37
802	435	12	36
802	435	12	37
802	436	12	35
802	438	11	34
802	437	12	36
804	437	12	37
803	438	12	36
805	440	11	34
805	441	11	34
806	443	11	33
806	445	11	32
808	445	11	32
809	446	11	33
808	447	11	34
809	447	12	36
809	449	12	35
809	448	12	36
810	449	12	35
811	450	12	36
812	451	12	35
812	453	11	34
813	455	11	33
813	457	11	33
812	457	11	32
813	459	11	33
813	460	11	32
814	461	11	33
813	463	11	32
812	465	11	32
813	469	10	31
813	468	11	32
813	469	11	33
813	470	11	33
813	469	11	34
814	469	12	36
814	469	12	36
815	471	12	35
815	473	12	36
817	478	11	34
817	479	12	36
819	481	12	36
821	482	12	36
823	487	12	37
826	487	13	38
827	490	13	39
830	494	12	37
829	497	12	36
832	501	12	37
833	505	12	36
833	506	12	37
834	511	12	36
832	513	12	36
834	516	12	37
831	518	12	36
833	522	12	36
834	526	12	35
833	530	11	34
832	533	11	34
831	532	11	34
829	538	11	33
830	541	11	33
827	542	11	34
825	545	12	36
825	547	12	35
824	550	12	37
823	550	12	35
822	552	12	37
822	549	12	37
822	551	13	38
823	554	12	37
823	554	13	39
823	554	13	40
823	554	14	41
825	552	14	41
826	555	14	42
826	555	14	43
826	552	15	45
826	552	15	45
827	552	16	47
828	552	16	49
828	551	17	50
829	552	17	49
830	551	16	49
828	552	17	50
829	552	17	50
829	556	16	49
830	556	16	49
827	556	16	47
829	556	15	45
828	559	14	43
829	556	14	43
827	556	15	44
827	556	14	42
826	554	15	44
825	555	15	44
825	555	15	45
825	557	14	43
825	559	14	41
825	558	13	40
823	557	14	41
821	557	14	42
822	557	14	42
821	556	14	42
819	559	14	41
819	557	14	41
817	559	14	41
817	561	13	39
816	560	12	37
815	561	13	38
815	561	13	38
813	562	12	37
811	561	12	35
811	561	12	36
809	560	11	34
808	561	12	36
806	560	11	34
806	562	11	33
804	561	11	32
805	563	10	31
801	564	11	32
801	560	11	33
798	557	11	34
797	558	12	36
797	559	12	37
795	556	12	37
792	556	12	37
792	555	13	38
790	556	13	39
789	554	13	40
788	554	13	39
787	553	14	41
785	551	14	42
785	550	15	44
784	550	14	43
784	549	14	41
781	550	14	41
781	550	14	41
781	550	14	41
782	550	13	40
782	552	13	39
782	550	14	41
781	548	14	41
782	551	13	39
782	548	13	38
780	548	12	37
781	550	12	37
778	548	12	36
778	547	12	35
778	546	12	37
778	543	13	38
778	542	13	39
777	540	14	41
777	540	14	41
775	538	14	41
776	538	14	42
777	538	14	42
777	535	14	41
776	540	13	40
775	538	14	41
776	537	14	41
775	535	14	41
776	537	13	40
776	535	13	40
776	534	14	41
775	531	14	42
776	532	14	41
776	530	13	40
776	532	14	41
778	531	13	39
777	530	13	40
777	528	14	41
777	526	14	43
776	525	15	44
776	524	14	43
776	524	14	43
776	524	14	43
776	522	14	43
776	521	14	43
776	521	14	43
776	522	14	42
776	519	14	41
775	520	14	41
776	521	13	40
777	520	13	40
776	520	13	39
777	519	13	39
776	517	14	41
778	518	13	40
778	519	13	38
778	516	13	40
778	517	13	38
779	515	12	37
778	514	12	37
777	515	12	36
779	513	12	36
778	513	12	37
779	511	13	38
779	511	13	39
778	509	13	40
779	509	13	39
779	510	12	37
778	508	13	39
779	507	13	38
779	507	12	37
779	506	12	35
778	506	11	34
778	505	11	33
778	505	11	32
778	504	11	33
778	503	11	34
778	502	12	35
779	501	12	37
778	500	13	38
779	501	12	37
779	500	12	36
779	500	12	35
778	498	11	34
779	498	11	33
777	498	11	34
777	496	11	34
778	496	11	34
778	496	11	33
778	494	11	33
777	494	11	34
778	491	11	34
778	492	11	34
778	489	12	35
779	489	11	34
778	487	11	34
778	489	11	32
779	487	10	31
778	489	10	30
777	488	10	31
778	485	10	31
777	485	10	31
778	481	11	32
777	481	11	32
777	481	10	31
775	478	11	32
776	478	10	31
776	477	10	31
776	477	11	32
776	478	10	31
773	478	10	31
774	477	10	30
774	475	10	31
772	473	10	29
771	472	10	30
771	469	10	31
768	469	10	31
768	468	11	32
765	468	11	32
764	468	11	33
760	467	11	32
761	467	11	33
757	467	11	34
755	464	11	33
754	463	11	34
751	464	11	33
749	461	11	34
748	462	12	36
744	462	11	34
744	461	11	34
741	463	11	33
739	463	11	32
738	464	10	31
737	465	10	30
734	464	10	31
733	463	10	30
731	464	10	31
729	463	10	30
726	461	10	29
725	459	10	29
722	460	10	29
720	458	10	30
718	459	10	29
717	459	10	29
714	458	10	31
711	456	10	31
709	454	11	32
706	451	10	31
705	451	10	30
702	449	10	29
700	449	10	29
699	450	10	30
696	450	10	29
695	449	10	29
691	448	10	29
690	448	10	29
688	447	10	29
685	445	10	29
684	445	10	29
682	444	10	29
681	443	10	29
679	443	10	29
677	441	10	29
675	443	10	29
672	442	10	29
670	441	10	29
669	438	10	30
668	437	10	30
665	433	10	29
664	434	10	29
662	433	10	29
661	431	10	29
658	429	10	29
657	430	10	29
654	429	10	30
652	430	10	29
650	428	10	29
648	427	10	29
648	427	10	30
648	424	10	29
645	421	10	31
644	422	10	31
642	420	10	30
640	418	10	30
639	419	10	30
637	418	10	29
635	417	10	29
634	417	10	29
633	415	10	29
631	415	10	30
629	413	10	29
628	413	10	29
627	411	10	29
625	411	10	29
624	408	10	29
624	409	10	29
621	406	10	29
619	408	10	29
618	406	10	29
615	406	10	29
615	404	10	29
614	405	10	29
612	403	10	29
611	401	10	30
610	400	10	30
607	401	10	31
606	398	10	31
605	397	10	31
603	399	10	30
603	399	10	29
600	397	10	30
599	396	10	29
598	394	10	29
596	394	10	29
595	393	10	29
594	391	10	29
594	392	10	29
592	390	10	31
590	391	10	29
588	389	10	29
588	391	10	30
588	389	10	29
587	389	10	29
584	387	10	29
584	387	10	29
583	384	10	29
581	382	10	29
581	384	10	29
580	383	10	29
577	383	10	29
575	383	10	29
574	382	10	30
572	382	10	31
572	381	10	29
569	379	10	29
568	379	10	29
566	377	10	29
565	376	10	29
564	375	10	29
562	376	10	29
560	376	10	29
559	376	10	29
558	376	10	29
557	374	10	29
556	375	10	29
553	374	10	29
553	372	10	29
552	373	10	29
551	372	10	29
548	371	10	29
549	371	10	30
547	373	10	29
547	371	10	29
