212	263	12	25
213	263	12	26
216	262	11	25
220	262	13	25
221	261	13	26
224	261	13	26
225	261	14	26
225	261	16	26
228	259	16	27
231	260	16	27
234	261	14	26
236	260	13	27
239	260	13	27
241	260	14	28
245	259	14	28
247	260	14	25
252	259	14	26
257	260	15	25
261	258	14	26
265	259	15	28
271	259	14	27
274	261	14	26
281	262	15	25
286	262	12	26
290	262	13	23
295	260	14	25
300	260	14	25
303	259	16	27
308	260	14	25
315	260	13	27
319	261	13	28
325	262	12	27
328	262	12	26
333	260	12	27
336	260	15	27
341	260	13	26
344	260	15	27
350	260	14	27
353	259	14	28
360	259	11	29
362	258	13	29
366	258	12	29
368	258	13	29
371	257	14	29
375	257	13	28
377	257	14	27
378	257	14	26
384	258	13	25
387	257	13	26
390	257	13	26
391	255	13	26
394	256	12	27
397	255	12	27
400	255	13	27
402	254	13	26
405	254	12	25
407	253	12	25
410	252	13	26
411	252	12	25
416	252	11	26
416	252	12	26
419	251	13	25
420	250	12	27
424	248	12	27
424	247	13	26
425	247	14	24
427	246	13	24
429	248	13	24
430	246	12	25
432	246	11	24
431	244	13	26
433	242	13	26
434	241	13	29
436	240	12	30
437	240	12	26
439	238	11	26
439	238	11	25
441	238	11	25
443	239	12	25
443	237	12	25
446	237	11	25
447	235	10	25
447	233	10	27
448	232	11	26
450	232	11	25
450	232	12	24
452	231	12	24
453	232	11	24
454	230	10	25
456	230	10	25
457	228	10	25
458	226	12	27
460	226	11	26
463	225	11	28
464	225	11	25
465	223	12	26
466	223	12	25
470	224	10	24
471	223	10	24
473	223	11	24
476	224	11	24
478	223	12	25
479	220	11	25
480	221	12	23
483	221	12	22
485	220	11	23
488	220	11	24
491	222	11	22
492	221	11	23
492	222	12	22
496	221	12	24
496	222	14	23
498	221	14	24
501	221	12	24
504	221	13	24
507	221	13	25
507	222	12	24
511	223	12	25
512	222	11	25
512	223	12	24
513	222	12	24
515	224	13	24
516	224	12	23
518	225	11	23
521	226	11	24
521	228	11	24
524	227	10	24
525	229	9	26
527	231	9	26
527	231	11	25
527	231	14	26
528	232	15	27
529	234	15	25
530	237	15	25
531	239	14	22
535	239	11	22
535	240	12	23
537	240	14	25
536	242	17	25
537	241	18	27
541	241	14	26
545	243	12	25
547	242	12	24
549	242	11	25
551	243	12	26
552	245	11	26
555	247	12	25
556	246	12	27
558	246	12	30
558	247	11	30
559	248	12	28
561	249	13	27
564	251	12	25
566	252	13	27
566	252	12	27
568	252	14	28
569	252	13	28
572	253	12	27
573	255	12	27
574	254	12	26
576	254	12	27
576	253	14	27
578	253	13	27
581	252	13	26
583	253	12	27
585	252	13	29
585	251	12	29
588	250	12	29
589	251	12	29
590	247	12	30
592	248	12	29
592	247	15	28
593	247	15	28
596	247	13	26
598	246	12	26
600	247	11	27
600	247	13	26
601	244	14	28
603	245	12	28
605	244	11	28
605	242	14	27
607	240	15	29
608	241	17	29
609	241	17	29
612	240	15	31
611	240	16	30
614	239	11	31
615	238	13	33
616	239	12	31
617	238	13	28
619	237	12	27
621	235	12	28
621	235	12	29
621	234	12	28
623	233	13	30
624	231	13	30
624	233	15	30
625	233	15	30
627	232	16	31
627	230	15	31
630	231	12	29
631	230	14	28
633	229	14	27
634	229	14	28
637	229	13	29
638	229	13	29
640	228	13	30
642	229	12	31
642	227	15	32
645	226	13	31
646	225	14	31
647	223	15	31
649	223	15	31
653	223	14	30
656	223	15	31
656	223	15	31
659	224	15	30
661	224	13	31
664	223	13	30
665	223	14	31
667	223	14	30
668	222	13	31
670	223	16	31
673	220	15	32
674	221	15	29
677	220	14	29
678	221	14	31
680	222	13	31
681	221	13	32
683	221	13	31
686	220	12	31
687	220	14	31
688	219	16	31
691	218	14	30
693	220	12	29
695	219	13	30
696	220	14	30
697	221	14	31
701	222	13	31
702	221	12	31
705	222	12	29
705	221	14	29
707	220	13	28
711	221	12	28
713	219	13	27
714	220	13	28
716	220	13	30
718	220	12	30
720	219	12	31
721	221	13	30
723	221	13	28
726	220	11	29
728	219	11	30
728	218	14	29
730	218	14	29
734	218	13	30
735	217	14	30
736	217	14	30
738	218	13	29
741	219	12	29
743	218	11	31
745	217	12	30
746	217	13	30
748	218	12	30
751	216	12	31
751	217	13	30
753	217	14	31
756	217	13	31
758	217	11	32
759	219	11	30
760	217	11	31
761	218	14	30
763	219	14	29
765	219	12	29
767	217	13	29
767	218	15	29
770	220	14	29
772	218	13	31
774	219	12	33
775	221	12	31
775	220	12	29
777	221	12	27
777	221	13	27
779	220	12	27
782	221	12	28
782	221	13	27
785	221	13	28
786	223	13	29
787	221	14	31
790	221	12	29
790	222	11	30
791	224	11	29
794	223	11	28
794	222	12	26
796	223	12	28
798	224	12	28
800	223	13	27
799	224	14	27
802	223	12	29
801	224	14	29
805	225	13	29
805	223	12	30
806	224	11	30
808	225	11	29
809	223	13	31
810	224	14	30
810	224	14	31
814	224	13	31
814	223	13	31
815	224	12	30
815	225	14	29
817	225	13	30
819	225	13	31
820	226	12	29
821	226	12	29
823	228	11	29
823	227	14	28
824	226	14	30
824	226	14	29
825	228	13	29
826	228	13	29
829	228	12	28
830	228	12	29
831	228	11	28
831	229	11	29
832	230	11	29
831	229	12	29
831	230	13	28
832	230	13	28
831	231	14	28
833	231	15	31
834	232	14	30
834	233	14	30
834	231	14	30
837	233	13	30
837	231	12	30
838	232	11	32
837	232	11	31
838	234	11	30
840	235	11	29
840	233	13	29
839	234	13	28
841	235	13	28
842	237	14	28
842	237	14	27
842	236	15	29
843	236	15	28
843	237	14	27
843	237	12	27
844	235	12	28
846	237	11	28
847	237	10	26
846	237	11	28
848	237	11	28
848	239	12	27
848	238	12	26
847	238	13	26
848	238	15	27
848	239	15	29
848	238	16	30
851	238	15	30
850	238	14	30
854	238	12	30
853	238	11	30
855	238	11	30
855	239	11	29
855	239	11	28
856	239	11	30
856	238	12	28
857	239	12	29
856	238	14	29
858	238	14	28
858	239	13	27
858	240	13	27
859	238	13	28
860	239	13	29
862	239	12	28
862	238	12	29
861	239	12	29
862	240	11	30
862	239	11	31
862	240	12	30
864	240	12	30
863	240	12	31
864	239	12	30
865	239	12	30
866	240	12	30
866	241	13	30
866	240	14	30
865	240	14	30
866	240	14	30
868	239	14	31
868	239	14	31
867	239	13	30
868	240	14	30
869	240	13	30
869	241	13	30
869	241	12	29
871	241	12	30
871	241	11	29
870	242	12	29
871	241	12	30
871	240	12	29
872	240	12	30
872	241	12	30
872	240	13	29
872	240	13	31
871	239	13	31
872	240	14	31
873	241	13	31
873	239	12	30
873	241	14	30
874	239	13	31
874	240	13	31
875	239	12	31
875	240	12	31
874	239	13	31
875	240	14	31
876	239	13	31
875	240	15	31
874	240	13	31
875	240	13	31
875	240	13	31
875	240	13	31
875	239	14	32
877	239	12	32
875	240	12	31
877	240	11	31
876	240	12	31
877	239	12	32
876	239	11	32
876	239	11	33
876	240	12	32
876	240	11	32
876	239	11	32
876	240	12	31
878	239	11	32
877	239	11	32
877	239	11	31
878	238	11	32
879	239	11	32
877	239	12	32
878	238	13	32
876	239	12	32
876	238	12	32
875	240	13	31
876	241	12	30
877	240	13	31
877	241	12	31
876	240	12	31
874	239	13	31
874	240	14	30
875	240	14	29
875	240	14	30
873	240	15	31
872	238	15	32
872	239	16	31
873	238	15	31
873	240	15	31
873	239	16	31
872	239	16	31
870	238	15	31
871	240	14	29
872	240	15	30
870	238	14	31
870	238	13	30
871	239	12	31
871	237	12	30
871	238	11	29
870	236	11	28
872	237	11	28
872	236	11	29
872	237	11	28
872	238	12	26
873	237	12	26
872	237	12	26
873	237	12	26
872	237	13	26
873	237	12	26
874	239	13	26
874	238	13	25
874	236	13	25
875	236	12	27
876	238	13	26
876	236	13	27
878	238	13	27
877	238	14	25
877	236	14	25
880	236	14	26
880	236	14	25
880	237	14	25
879	235	15	26
881	235	14	28
882	235	14	27
881	232	14	28
882	234	13	26
882	232	14	28
882	232	14	27
882	231	14	28
884	231	13	27
883	231	11	26
883	231	12	27
881	230	13	28
881	229	14	28
880	229	13	26
880	229	12	26
879	229	12	28
879	229	11	27
877	229	11	27
875	227	13	28
873	224	13	31
873	223	14	30
872	224	13	29
870	224	12	30
870	224	12	31
869	224	12	29
867	224	14	28
866	224	14	29
864	222	15	29
863	222	13	26
862	223	12	27
861	222	12	25
859	222	13	26
857	221	13	27
856	222	13	27
856	222	12	26
855	222	12	26
854	222	12	26
852	223	13	24
849	220	13	25
848	219	12	27
846	219	12	26
845	218	13	25
842	216	14	27
841	216	14	27
840	217	14	28
839	217	12	27
837	217	13	27
836	215	13	26
834	216	12	25
832	216	12	26
830	216	13	25
829	213	13	26
826	213	14	27
824	212	14	26
823	213	12	26
821	213	12	26
821	215	12	25
818	214	13	25
816	214	12	25
814	215	12	25
811	215	13	24
810	214	14	24
808	215	13	24
806	214	12	25
806	215	13	25
804	215	12	25
803	214	11	24
800	214	11	25
799	215	11	25
796	213	12	26
795	214	11	25
794	213	12	26
792	212	12	27
790	212	11	25
790	213	11	26
788	214	12	25
786	214	12	25
786	213	11	26
783	211	12	25
784	212	11	25
782	210	12	24
781	211	12	22
779	210	12	22
778	211	13	23
776	210	13	24
776	209	10	26
775	209	11	25
775	209	11	25
774	208	11	24
772	209	12	23
770	208	13	24
769	207	13	24
768	207	12	24
767	208	10	23
767	206	10	24
768	207	9	25
767	204	10	26
766	204	10	27
765	204	11	28
763	203	12	24
761	202	12	24
762	203	11	22
761	204	12	22
760	202	10	22
761	202	11	22
759	202	10	23
759	202	10	23
758	200	10	24
759	199	10	24
758	200	11	23
758	199	11	23
757	199	12	24
755	198	12	25
755	198	13	24
756	198	12	24
755	198	10	24
754	198	12	23
755	199	11	24
753	196	12	25
753	197	13	25
753	195	12	25
753	194	12	26
753	195	12	25
751	194	12	24
752	194	12	25
753	193	12	28
753	192	12	25
752	192	12	25
753	191	12	26
753	192	13	24
754	192	12	24
754	190	12	24
755	190	11	24
757	187	12	25
757	185	12	26
759	184	11	29
759	184	10	26
761	183	12	25
762	183	12	23
764	182	12	24
766	180	12	25
768	180	11	24
768	179	13	26
770	179	13	25
772	179	13	26
774	180	11	25
776	182	11	25
778	182	12	23
781	181	11	25
784	181	10	24
783	181	10	25
786	180	12	26
785	179	13	28
786	180	13	25
787	178	12	27
789	179	11	26
788	177	12	27
788	179	12	25
789	179	12	23
788	177	12	25
786	177	12	25
787	175	12	24
786	177	13	24
785	176	12	23
784	175	12	24
785	177	11	23
784	177	11	25
784	176	12	25
783	176	11	24
782	176	10	25
782	176	10	24
780	175	11	25
779	175	12	24
778	174	11	23
778	175	11	24
776	172	12	26
777	172	10	27
775	172	10	25
776	172	10	24
775	172	10	22
773	173	11	21
772	175	10	18
773	173	10	18
771	173	10	19
771	174	10	18
769	172	11	19
770	172	9	21
769	168	11	23
768	168	10	24
767	165	11	24
767	164	12	23
769	161	10	24
767	158	11	23
767	155	11	25
767	153	10	28
767	149	11	30
765	146	14	30
763	143	15	32
763	138	16	33
762	136	19	31
763	136	18	31
763	135	17	30
764	132	16	32
765	132	15	34
765	130	14	33
766	128	15	35
766	126	16	34
767	128	16	33
768	127	15	32
767	125	14	33
769	126	14	30
768	125	14	32
770	126	15	33
769	126	14	33
772	125	13	35
773	124	12	36
775	124	12	36
775	122	12	36
777	123	12	37
779	120	13	36
779	122	13	35
781	121	11	36
783	122	12	36
785	122	14	36
785	124	13	35
788	124	13	35
788	123	15	37
791	125	13	35
791	125	14	36
793	125	16	35
795	124	16	36
797	124	16	35
798	126	17	37
799	127	17	37
799	126	17	39
800	127	18	39
802	127	19	39
802	126	19	38
804	128	20	38
805	127	20	38
806	128	20	38
804	128	23	39
806	129	21	38
806	129	23	39
806	130	23	37
807	132	24	38
806	131	25	41
804	131	26	43
803	130	26	43
803	133	26	43
801	135	27	40
801	133	28	41
799	136	26	39
798	140	17	35
799	142	13	35
798	142	12	32
797	143	12	33
797	143	11	31
794	144	12	31
795	142	12	30
793	143	13	31
793	142	13	30
792	142	13	28
793	143	13	29
790	142	13	29
790	142	14	29
790	142	13	28
791	142	12	28
789	142	12	30
791	142	12	31
790	142	12	30
791	143	11	31
791	141	11	29
791	141	11	30
791	139	11	33
791	140	11	30
791	141	11	29
791	141	11	28
790	140	11	31
790	141	11	30
790	140	11	31
790	142	11	30
791	142	11	31
788	143	12	28
788	144	12	28
787	142	13	29
788	144	13	29
786	145	14	29
784	145	15	28
785	146	14	29
783	145	14	29
784	147	13	28
782	147	11	28
782	146	11	29
781	147	11	30
780	146	12	29
779	148	13	29
777	148	14	29
777	149	14	29
777	149	13	28
776	148	13	30
776	149	12	29
776	149	12	31
775	150	12	30
776	150	11	29
775	150	12	29
774	151	12	28
774	151	12	27
773	150	14	28
773	152	15	28
771	152	13	27
772	151	13	28
771	151	13	27
772	152	13	29
773	151	12	28
772	152	12	28
773	152	12	30
773	151	11	30
774	150	11	32
774	151	11	31
775	151	12	32
775	153	12	30
774	152	12	29
775	153	12	31
775	151	13	30
775	153	13	30
775	153	13	29
775	153	13	30
777	155	13	28
777	155	12	29
778	155	12	29
777	153	13	30
777	154	14	30
778	154	14	29
779	154	13	29
779	155	13	28
777	155	14	28
778	156	13	28
780	156	13	28
780	158	12	27
780	157	12	26
780	157	13	28
779	156	13	27
781	157	12	27
780	157	12	28
780	158	11	27
781	157	11	28
782	156	11	27
783	156	10	29
783	157	11	28
782	157	12	29
783	158	11	27
783	156	12	29
782	157	12	28
785	157	13	28
784	158	13	28
785	158	13	29
786	158	13	29
786	158	14	29
786	158	13	29
786	158	11	29
788	158	11	29
786	159	12	29
787	159	11	28
786	160	13	27
785	159	15	28
785	161	14	28
785	159	14	26
785	162	14	27
785	160	14	28
786	160	14	27
787	160	13	28
787	160	13	28
787	160	13	27
789	161	11	28
789	162	11	27
789	163	11	28
792	162	10	28
792	163	10	29
793	167	10	26
794	167	12	27
796	167	12	28
798	169	12	28
799	170	12	28
801	175	12	25
801	177	13	24
804	177	12	27
804	177	13	28
806	180	11	27
808	183	11	26
808	183	11	26
809	186	12	27
811	189	13	27
811	190	13	26
813	192	12	26
814	194	12	26
814	198	12	26
815	200	12	25
815	202	12	26
814	205	11	25
815	206	10	25
815	206	11	26
816	210	11	25
816	210	11	26
815	213	12	26
816	212	10	26
815	213	11	27
815	210	11	27
817	213	10	25
816	212	10	26
818	214	11	25
817	214	12	24
818	213	12	24
817	213	13	24
817	213	14	24
817	213	14	24
818	214	13	24
818	214	13	24
819	214	13	24
816	214	13	23
815	215	14	24
816	214	13	24
816	216	12	23
814	215	11	24
814	214	11	23
815	215	11	23
812	216	12	23
812	216	12	23
811	217	12	23
811	218	12	23
809	218	12	23
807	220	12	22
808	219	12	24
807	219	12	24
807	220	12	23
806	222	12	24
804	222	11	21
804	222	11	21
804	223	12	21
802	222	12	22
802	224	12	22
801	224	11	23
800	222	11	23
801	223	10	23
799	224	10	23
799	224	10	23
800	226	10	22
799	225	10	23
798	225	10	22
797	225	9	23
795	227	11	23
795	227	11	22
794	227	11	22
793	228	11	22
793	228	11	22
791	228	11	22
792	228	11	23
792	229	10	23
790	229	11	22
788	229	10	23
786	228	12	22
786	228	11	23
784	226	13	25
783	228	11	24
784	229	10	23
781	228	11	24
781	229	12	24
779	228	11	23
779	227	11	22
780	229	10	22
780	228	10	23
778	227	10	23
777	228	10	23
778	228	10	24
778	229	10	24
777	228	9	24
777	227	9	24
776	228	9	23
775	227	9	23
776	227	9	23
775	228	10	22
776	229	10	23
775	227	10	23
775	228	10	24
772	227	12	23
773	229	11	22
773	227	10	23
773	229	9	21
773	228	11	23
772	227	10	23
771	227	9	22
773	227	8	22
772	227	9	23
771	226	9	23
770	226	9	23
771	226	9	23
769	226	10	22
768	226	11	23
770	225	10	24
768	224	10	24
768	227	11	24
767	226	10	24
768	225	10	24
768	226	11	24
767	225	11	25
767	224	10	24
766	223	11	26
767	224	10	25
767	225	11	24
767	223	10	24
767	225	10	24
767	224	10	23
767	224	11	24
766	224	11	24
765	223	11	25
765	223	10	24
766	225	11	23
764	224	11	23
765	224	11	24
764	224	11	24
763	224	11	23
764	225	11	23
764	223	11	23
762	223	11	22
763	223	11	21
763	224	10	22
762	224	10	20
761	222	10	20
763	224	10	19
762	222	11	20
761	223	10	19
761	223	9	20
761	222	10	21
760	222	11	22
761	221	10	21
761	221	10	22
760	221	10	23
760	221	10	22
760	222	9	21
760	222	10	19
759	222	10	19
760	222	10	18
759	220	9	21
760	220	10	23
759	220	10	22
759	219	9	22
759	220	10	21
758	220	9	22
759	219	10	23
757	220	10	22
757	219	11	23
756	218	10	22
757	218	11	23
756	218	9	21
757	219	9	21
757	218	10	21
755	218	11	21
755	216	10	22
756	218	10	22
754	217	10	23
754	217	9	24
754	218	10	23
754	217	9	23
755	216	8	23
753	217	8	23
755	216	9	24
753	216	10	24
753	216	9	24
754	214	9	25
752	215	10	24
752	215	12	24
748	214	15	24
747	214	16	23
749	214	14	24
749	214	15	24
747	213	15	24
748	214	14	25
747	212	14	28
749	212	13	28
746	213	14	25
745	212	13	25
744	212	14	26
745	209	13	28
744	212	12	27
742	212	11	28
742	210	12	29
742	212	12	29
740	211	12	29
739	211	12	28
737	210	12	28
736	213	12	26
735	214	11	26
732	215	11	25
731	216	11	25
728	215	11	26
726	216	10	24
723	214	12	26
722	217	11	27
719	219	10	25
717	220	10	25
714	221	12	25
712	223	10	22
709	224	10	23
708	224	11	24
704	226	10	23
704	228	10	25
701	228	11	27
697	226	13	27
695	229	11	26
695	230	11	25
691	231	13	24
689	232	14	26
687	232	11	25
683	233	11	23
682	234	11	24
679	234	11	23
676	234	12	23
675	235	13	22
672	234	11	22
669	235	11	23
667	236	13	23
663	236	13	23
662	237	11	22
659	236	12	22
656	237	13	22
654	237	11	23
651	237	13	24
648	237	14	23
646	237	11	21
645	238	10	20
642	236	13	20
640	238	10	21
638	237	10	21
635	237	12	21
632	237	12	21
631	237	9	21
630	236	10	22
626	236	11	21
624	236	11	21
623	236	10	21
622	236	9	21
620	236	9	21
617	237	9	22
615	236	9	21
613	236	8	20
612	236	8	20
608	235	8	21
608	236	9	21
605	235	8	21
604	236	7	21
602	236	8	21
600	236	8	21
598	236	8	22
596	236	8	21
595	236	8	21
594	236	8	21
592	235	8	20
590	235	7	21
589	235	8	21
587	234	7	22
586	234	7	22
585	234	8	22
583	235	9	21
582	234	8	21
580	235	8	22
578	234	9	21
578	234	9	22
575	233	9	22
574	234	9	22
572	234	10	22
571	233	9	22
569	234	8	22
569	234	8	22
567	235	8	21
565	236	9	20
564	234	10	20
563	235	9	21
561	235	9	21
560	232	9	22
559	234	9	22
558	234	9	21
558	235	9	22
556	233	9	21
555	234	8	21
554	235	7	21
554	233	8	22
552	235	8	21
551	234	9	20
550	233	9	22
549	233	9	21
547	233	8	20
546	235	9	20
545	235	8	20
545	235	8	20
544	233	8	21
542	234	9	21
543	234	9	20
541	233	8	21
540	235	8	20
540	235	9	19
538	235	9	20
537	235	9	20
535	235	9	20
534	234	9	21
533	234	10	20
533	233	9	20
532	235	10	19
530	234	8	19
529	233	8	19
526	234	9	19
527	233	9	20
525	234	9	20
524	235	9	20
523	234	8	20
521	233	8	20
521	234	8	19
519	234	8	21
519	234	9	21
518	234	9	21
517	233	10	21
517	233	9	21
515	234	9	21
513	233	8	20
514	232	8	20
512	233	9	21
