732	326	13	32
730	326	13	31
731	326	13	33
729	325	15	33
731	327	14	32
729	326	15	33
730	325	15	34
729	326	14	33
728	325	15	33
729	324	14	34
729	325	14	33
728	324	15	33
729	326	15	33
728	326	15	34
728	326	15	33
729	326	14	33
729	325	14	34
729	326	13	33
730	325	14	33
730	326	13	32
729	327	14	32
730	327	14	32
730	328	14	30
730	330	15	29
731	328	14	30
731	328	14	30
732	328	14	30
732	330	14	30
733	329	13	30
734	329	12	30
733	327	13	30
735	327	12	29
736	328	11	29
736	328	11	29
735	327	11	30
735	328	13	30
735	327	13	30
737	328	13	31
737	329	14	30
738	330	14	30
740	329	13	30
742	329	13	30
742	330	12	29
744	330	12	29
744	331	14	28
744	331	13	28
745	332	13	27
748	332	12	27
750	332	12	29
751	333	10	27
752	332	13	28
751	332	15	28
754	333	14	27
754	333	14	28
756	332	13	27
757	331	12	28
759	332	12	28
760	333	14	29
759	330	14	30
760	331	14	30
762	331	15	30
761	332	14	29
763	332	13	28
764	332	12	26
767	332	11	28
767	331	11	28
767	332	11	29
766	331	12	30
767	333	12	29
766	331	13	30
766	330	14	29
766	330	15	29
768	330	15	29
767	330	14	29
768	328	13	31
767	328	15	32
767	328	16	33
768	329	15	32
769	329	15	33
767	328	15	33
768	328	15	32
769	328	15	32
770	326	13	30
772	327	12	33
769	325	14	31
769	325	15	33
770	326	16	32
768	324	17	32
768	324	16	31
770	326	16	33
768	325	17	32
770	326	16	31
769	325	17	33
768	324	17	33
769	324	17	33
767	324	18	33
769	325	17	30
767	322	17	31
767	322	17	31
767	321	15	31
765	319	14	30
766	320	15	30
765	319	14	32
763	319	14	30
762	319	15	30
761	319	15	31
759	319	16	30
759	320	17	31
758	320	17	31
758	320	17	30
755	320	18	30
754	321	17	31
754	319	15	30
753	319	17	32
752	318	15	31
750	318	14	31
750	317	12	32
750	319	11	29
748	317	11	30
747	318	12	31
744	317	14	31
744	317	12	30
742	319	13	29
741	318	15	29
738	319	16	29
738	319	16	29
736	319	17	29
736	320	18	29
734	318	18	29
734	319	15	29
733	317	14	32
731	317	14	30
730	317	15	28
728	316	16	28
727	314	17	29
727	315	16	28
725	312	17	30
723	312	16	29
723	312	16	28
723	314	16	28
721	314	16	29
720	312	15	29
720	311	13	28
718	311	11	28
718	312	12	28
717	311	13	28
717	311	13	28
715	309	15	27
713	308	16	26
712	310	16	27
711	308	15	26
711	307	12	26
711	307	12	28
709	305	12	29
709	306	12	26
708	304	13	27
705	303	14	26
705	302	16	26
703	302	17	26
702	302	17	28
701	302	17	27
702	301	15	27
703	302	12	26
703	301	11	26
701	301	11	26
700	301	12	27
699	299	14	27
696	299	15	26
696	297	16	26
696	298	17	26
694	297	17	26
695	295	14	27
695	295	12	27
694	294	13	26
695	296	12	26
694	294	11	26
693	291	12	27
690	290	15	28
689	289	17	28
690	289	16	28
688	289	17	27
689	289	16	25
689	289	15	24
690	288	14	24
691	286	12	24
691	285	14	24
691	283	13	24
692	283	13	25
692	280	13	24
690	280	13	24
691	278	13	24
695	279	12	23
696	278	10	23
696	276	10	23
697	277	9	23
698	277	9	21
699	277	10	20
701	275	10	21
705	274	10	22
706	274	11	22
707	274	11	23
710	275	10	21
711	275	9	19
711	277	11	21
713	277	12	22
713	276	12	23
717	276	12	22
717	276	12	23
718	277	12	24
718	276	11	23
718	275	12	25
718	275	11	26
718	274	11	23
718	274	12	23
719	276	11	23
718	274	11	24
719	273	11	23
719	274	11	23
720	274	10	25
719	275	11	24
718	274	11	26
719	275	11	27
719	276	11	26
718	277	10	25
719	276	10	26
717	277	10	25
718	275	11	25
717	275	10	26
716	275	12	27
715	274	12	28
715	274	12	29
716	275	13	30
714	275	12	27
714	276	14	27
713	275	14	27
713	276	14	27
712	276	14	27
713	276	13	26
712	277	12	27
712	276	12	28
712	277	12	28
712	275	12	29
712	275	14	29
711	274	13	29
712	273	13	28
711	271	14	26
712	271	15	26
711	268	15	28
712	265	14	30
712	264	15	28
712	262	14	28
712	260	15	29
712	258	16	30
712	256	15	30
714	255	13	27
714	253	14	28
714	253	13	27
715	251	14	30
715	251	13	30
715	248	12	31
715	248	12	32
717	250	12	32
717	248	12	33
718	249	12	30
718	249	11	30
719	248	11	30
719	248	13	31
719	249	13	31
719	249	13	32
721	248	14	32
722	249	14	33
722	249	14	34
724	248	13	32
725	249	13	31
727	251	12	29
727	251	12	27
728	251	13	29
730	252	12	29
732	251	13	32
733	252	12	33
735	253	12	34
737	255	13	33
736	256	14	31
739	257	15	31
739	257	15	29
741	258	14	30
743	260	14	28
743	259	15	30
745	259	15	33
747	260	15	35
749	262	15	39
748	264	14	38
751	263	14	36
751	264	15	33
751	265	13	32
751	265	14	32
751	266	13	31
752	267	15	32
753	267	15	34
752	269	15	32
750	269	16	32
751	271	15	29
750	270	16	31
751	272	16	33
750	272	15	33
748	272	14	33
747	272	16	34
746	272	15	33
745	273	15	35
743	273	15	34
743	272	15	35
743	274	15	36
742	274	13	35
742	275	13	35
741	275	12	33
739	273	13	34
740	273	13	34
739	272	14	34
738	273	15	33
736	273	15	34
735	272	17	35
737	273	17	35
736	272	16	34
736	273	16	31
736	273	15	32
735	273	16	32
737	272	15	32
737	272	15	32
738	272	16	32
737	271	16	33
738	271	14	32
738	272	15	32
737	271	15	32
737	271	14	31
738	271	14	33
739	272	14	32
738	271	16	32
739	272	14	32
739	272	14	32
738	272	14	32
737	272	15	32
736	271	17	33
737	274	16	31
735	273	16	31
736	273	15	31
736	274	15	30
734	275	16	31
735	275	13	30
735	274	13	30
734	276	12	29
734	277	11	29
733	278	12	29
731	277	13	28
729	277	14	30
728	279	15	31
727	278	17	31
728	279	16	29
726	278	14	30
728	280	11	30
726	281	11	29
726	280	12	29
724	279	12	30
723	282	14	28
722	281	14	29
722	282	15	30
720	281	15	29
721	282	16	29
722	283	15	29
722	284	13	27
722	286	13	27
721	286	13	27
722	284	14	29
722	286	14	29
720	287	14	29
719	287	15	30
720	286	15	31
720	288	15	29
720	287	15	29
721	288	15	29
719	289	15	30
720	288	13	30
721	290	14	29
722	290	14	29
721	288	14	31
721	291	15	31
720	291	14	32
722	291	13	32
722	291	14	31
722	293	14	30
722	295	14	29
721	295	14	28
723	294	13	31
723	295	13	33
722	294	14	33
722	296	13	32
722	296	14	32
721	297	14	33
721	299	15	32
720	300	15	30
722	300	15	29
721	302	14	28
720	301	15	29
722	303	14	28
723	304	13	28
722	303	14	30
721	305	15	29
723	305	14	31
722	306	14	31
724	307	14	29
724	308	13	30
725	309	14	29
725	309	14	29
727	309	13	29
727	309	14	30
727	309	14	32
726	310	15	33
727	312	16	33
727	311	15	33
728	314	14	31
726	314	15	31
728	315	14	30
728	314	15	30
728	315	16	30
729	316	15	30
729	317	16	32
728	317	15	32
728	317	16	33
729	319	15	31
731	321	14	32
732	320	16	31
734	321	14	31
733	325	15	26
734	327	16	27
737	328	15	29
738	329	17	32
741	331	16	33
743	334	17	31
744	335	17	31
747	335	17	31
748	337	18	30
750	339	19	29
752	341	18	29
755	343	18	31
755	345	19	31
759	345	17	34
762	351	17	34
765	351	16	33
766	355	17	34
768	358	17	34
770	361	16	32
774	362	14	31
775	366	16	31
775	369	17	30
778	371	17	31
778	373	16	33
780	373	17	33
780	376	19	35
782	377	18	34
782	379	18	34
785	380	17	34
785	379	17	32
789	379	14	34
789	379	15	35
791	380	15	33
791	380	16	35
794	381	15	35
796	383	13	34
799	384	13	32
798	383	15	33
801	385	15	33
800	383	15	32
802	383	16	35
802	383	15	35
802	383	15	33
802	383	15	34
803	383	15	33
802	383	15	33
801	384	15	32
802	382	14	33
802	383	15	34
802	383	14	33
800	383	15	34
801	384	16	33
801	385	16	32
800	383	15	33
799	383	16	32
798	384	15	33
797	384	17	32
797	382	17	32
797	385	16	32
798	383	14	32
798	383	14	31
797	384	14	32
797	384	14	33
795	383	15	33
796	382	15	34
796	382	15	33
795	382	14	33
796	383	14	34
795	382	15	34
794	381	15	36
793	381	16	36
793	381	15	36
792	380	15	36
793	379	15	37
792	377	15	38
792	378	16	39
791	378	16	38
792	378	15	38
790	376	17	39
790	379	16	37
789	378	16	37
790	381	12	36
789	379	12	36
789	377	12	38
786	376	14	39
787	379	15	38
784	377	17	39
783	375	17	38
782	377	16	37
783	378	17	38
781	377	16	36
781	378	16	37
780	377	18	39
781	375	16	39
780	375	16	39
781	376	15	39
781	377	13	39
782	375	12	38
781	376	12	39
781	376	12	37
781	376	12	37
781	377	11	37
780	374	13	37
780	376	14	36
778	375	15	36
777	377	15	34
778	378	14	33
779	376	13	35
776	379	14	32
776	377	16	33
775	376	15	34
775	374	16	35
774	377	17	34
775	376	15	33
774	376	17	32
774	376	15	32
774	375	15	34
773	375	13	33
772	376	12	34
773	375	12	34
772	375	14	34
773	374	14	33
770	375	15	34
770	373	16	35
769	373	16	34
769	372	16	34
769	372	17	35
769	370	17	35
770	372	15	35
768	370	17	36
768	371	16	34
768	369	15	34
767	370	17	32
766	370	17	33
767	369	17	33
766	368	17	33
766	368	14	31
765	368	14	30
766	369	13	32
765	367	12	33
765	369	12	32
765	368	13	32
764	367	13	33
764	366	13	34
763	366	14	34
762	365	13	32
763	366	13	28
762	365	13	31
760	362	15	32
761	361	16	32
760	365	14	29
760	361	16	31
761	359	15	33
759	359	16	35
760	358	16	34
759	360	16	32
759	356	16	36
759	355	16	37
759	356	16	37
760	353	17	38
759	353	15	38
760	351	15	39
759	353	17	37
758	351	17	36
757	350	16	37
757	351	16	35
757	352	15	34
757	351	14	34
756	351	16	34
756	350	15	36
756	351	15	35
758	352	13	33
757	353	12	31
757	354	12	29
757	352	13	31
756	350	15	32
757	352	13	31
757	351	13	31
757	351	13	30
758	351	12	29
756	351	12	30
758	350	12	30
757	350	13	31
756	350	14	31
757	350	13	29
756	348	13	29
756	349	13	29
755	348	13	29
755	347	13	29
756	346	14	29
755	345	14	28
756	345	13	28
756	343	13	29
756	341	13	30
756	341	12	31
755	339	14	33
753	340	15	34
754	339	14	32
752	341	15	29
753	340	15	29
753	339	16	30
753	336	16	30
751	335	14	30
752	335	15	32
751	335	15	33
750	333	13	33
750	333	13	33
750	331	12	30
749	333	13	27
747	333	14	27
746	333	16	27
745	332	14	26
745	332	13	27
744	332	13	26
742	331	13	26
740	330	12	27
737	330	14	27
736	331	12	25
734	329	12	29
731	330	13	27
730	331	14	27
728	330	13	26
725	330	12	25
722	331	14	26
721	332	15	27
717	330	12	29
715	329	14	29
712	331	15	30
709	331	16	28
707	333	14	24
707	333	13	26
703	333	13	25
702	334	12	24
701	333	11	26
698	333	13	25
695	334	13	25
695	333	10	26
691	333	12	26
688	331	14	26
686	332	11	27
684	332	12	26
681	332	13	24
680	333	13	25
677	333	12	27
674	330	12	25
673	331	13	23
668	329	13	25
666	327	14	25
664	328	14	23
661	328	12	25
660	328	13	23
657	327	14	24
654	327	13	24
652	327	12	24
650	326	14	25
647	326	15	27
647	324	12	26
645	324	11	22
642	324	12	23
641	323	12	24
639	323	10	27
635	323	12	24
634	322	11	24
631	322	12	27
631	321	11	24
628	321	12	23
625	321	13	23
623	319	11	23
624	318	10	24
621	318	12	23
616	318	13	23
615	316	12	21
615	317	10	21
614	315	10	22
610	316	11	21
609	314	12	23
608	313	12	22
607	314	11	22
605	314	12	23
604	311	12	23
601	311	13	24
600	312	11	24
599	311	10	24
596	311	13	24
594	310	12	23
593	310	12	24
592	310	14	24
591	309	15	24
590	307	11	26
587	306	13	26
586	306	13	24
585	306	12	23
583	305	11	22
582	305	10	23
580	305	12	24
578	305	13	24
576	305	14	23
576	305	13	22
575	304	12	24
573	304	11	24
571	303	12	24
570	304	13	23
569	302	12	24
566	302	11	25
567	302	10	25
564	302	11	23
563	303	12	23
562	303	11	22
561	302	11	19
560	300	13	22
559	301	11	21
558	301	10	22
557	300	11	22
555	300	12	23
553	299	14	22
552	298	12	21
552	299	12	21
552	299	10	21
550	300	9	21
549	297	10	22
549	297	11	22
548	297	12	22
548	298	12	21
547	296	11	21
544	296	13	22
545	297	10	21
544	296	10	21
543	296	9	22
541	296	10	23
540	295	11	22
538	295	12	22
536	296	10	21
536	296	9	21
535	294	10	22
533	295	11	21
532	295	11	20
529	294	13	22
529	293	14	23
529	294	12	21
529	294	10	22
528	293	9	22
526	294	10	21
525	294	11	22
524	293	12	23
523	293	12	21
523	292	11	21
522	292	12	22
522	291	11	21
521	291	12	22
