380	149	12	22
382	149	11	22
383	151	12	22
385	153	13	23
387	153	12	23
391	154	11	23
391	154	11	22
393	154	12	24
393	154	13	25
395	154	13	24
399	154	14	24
400	154	14	23
400	154	14	23
404	154	13	24
407	154	10	24
409	154	11	24
412	154	11	25
413	154	11	24
414	153	11	25
415	153	13	25
416	154	14	25
420	154	13	24
421	154	12	24
422	155	12	25
425	158	12	25
426	158	11	25
427	160	11	24
428	161	10	24
430	163	10	27
430	164	10	27
430	167	11	25
432	169	11	25
432	172	11	27
434	177	11	26
435	181	12	28
436	184	12	29
437	186	11	28
438	191	11	27
436	193	12	28
437	193	11	28
437	196	11	27
438	200	10	24
438	202	10	26
438	206	11	24
437	207	11	25
436	209	11	26
438	212	10	24
437	212	11	26
437	215	11	26
437	215	12	26
437	216	11	25
439	219	11	24
437	218	11	25
438	219	10	26
437	222	11	26
439	223	10	25
439	224	9	27
440	224	10	29
439	224	10	29
440	223	11	27
438	224	11	26
439	223	11	26
439	225	11	25
440	226	11	26
440	227	10	26
439	228	10	27
439	229	10	27
440	226	10	29
439	229	10	27
440	228	11	26
440	228	12	26
441	230	11	26
441	230	12	26
440	232	13	24
440	231	13	25
441	232	11	25
443	234	10	26
441	233	9	27
441	234	9	26
442	236	9	27
440	235	10	27
438	234	10	25
439	237	10	25
438	237	10	25
438	239	10	24
437	238	9	24
434	240	11	25
434	239	10	25
434	239	10	25
433	240	9	25
432	239	9	26
432	239	10	25
429	240	11	24
430	240	10	24
427	239	11	24
425	240	12	24
425	240	10	24
424	239	10	24
423	241	10	24
422	239	10	25
420	239	10	25
420	240	10	24
416	240	12	24
416	241	11	24
415	241	11	23
413	241	11	23
412	242	12	22
411	243	14	22
410	244	13	22
408	243	14	23
408	244	14	22
407	244	11	22
406	244	11	22
405	243	11	23
405	245	11	24
404	245	11	25
403	245	11	26
402	244	11	25
401	245	11	26
400	245	12	26
398	246	13	26
398	245	12	27
398	247	12	25
398	245	12	26
397	247	12	26
396	246	12	26
395	246	11	26
396	245	10	26
395	246	11	26
396	245	10	26
395	246	11	26
394	246	11	27
396	246	10	28
395	246	10	27
395	247	12	29
396	247	11	28
396	247	10	30
395	247	11	29
396	247	10	29
397	249	11	28
395	247	11	28
397	249	11	28
396	247	10	28
397	248	10	29
396	247	10	28
398	249	10	28
398	249	11	30
397	248	10	29
398	248	10	30
398	249	10	29
398	247	11	30
398	248	11	29
400	250	12	28
400	249	12	28
402	250	12	27
405	251	12	28
407	251	11	26
409	251	12	27
411	251	12	27
413	252	11	27
416	253	11	26
419	252	10	26
421	252	11	27
424	251	10	28
427	253	10	28
429	252	10	27
432	252	10	28
434	253	12	26
437	253	11	26
440	253	9	27
440	253	10	26
444	252	11	26
447	253	10	26
448	253	11	26
450	252	10	26
452	252	11	26
455	251	10	27
456	251	10	27
457	252	10	26
459	252	10	26
461	250	10	25
463	250	10	25
463	251	11	25
465	252	11	25
466	250	11	25
469	249	11	24
471	249	11	25
471	249	9	26
474	248	10	24
476	247	11	25
477	246	10	26
478	247	11	25
479	245	11	27
480	244	11	26
483	245	11	25
485	244	10	24
485	244	11	25
486	242	11	27
487	241	10	26
489	243	10	25
489	242	11	25
491	241	11	25
492	239	12	26
492	240	12	25
494	238	10	24
495	238	10	26
494	236	10	25
496	236	10	24
495	235	10	24
497	235	9	23
497	233	9	23
496	233	10	22
498	232	9	24
497	229	10	25
497	228	10	24
500	229	10	24
499	227	10	24
500	226	10	24
501	226	10	23
501	227	11	24
502	225	10	25
503	223	9	25
503	223	10	25
505	221	9	26
505	220	11	26
506	220	10	26
506	218	11	23
507	218	10	24
508	219	11	23
508	217	12	25
508	216	11	26
511	215	11	24
510	215	10	25
511	214	11	26
512	212	11	27
513	212	12	26
513	212	12	27
516	212	12	27
516	210	12	26
518	212	11	25
520	211	10	24
519	210	11	24
520	211	11	25
522	210	12	26
525	208	11	26
526	209	11	26
526	208	11	27
528	209	10	26
529	207	11	25
530	207	11	26
530	209	12	26
532	209	12	25
533	211	10	24
533	211	11	26
535	210	10	28
534	210	11	27
536	210	10	28
535	210	10	28
535	210	11	28
535	211	10	28
535	213	11	26
535	213	10	25
534	215	10	24
535	217	10	24
535	217	9	25
534	219	10	25
536	220	9	24
535	218	10	28
534	220	10	28
534	221	11	25
533	221	12	24
533	222	10	23
535	223	10	23
534	225	13	23
534	227	13	22
534	229	15	26
534	231	17	29
533	229	18	29
532	229	14	30
533	230	13	30
533	231	12	29
532	230	11	28
532	232	11	28
533	233	10	28
532	233	11	28
533	234	10	26
533	236	11	27
532	236	12	26
531	239	12	26
531	238	11	26
533	240	11	27
531	240	12	28
531	239	12	27
530	238	11	29
530	239	12	29
530	240	12	28
531	241	12	29
530	241	12	29
529	240	13	29
528	240	12	28
528	241	12	28
528	240	12	30
527	239	11	29
526	238	10	30
527	237	10	31
526	237	10	30
526	235	10	30
526	236	11	30
524	236	11	29
523	235	11	28
523	235	12	28
522	234	12	28
522	233	12	29
523	232	11	30
523	230	11	31
522	231	10	30
521	229	11	31
521	229	12	30
519	227	11	31
518	227	10	29
518	228	10	28
517	226	10	29
518	226	12	29
518	226	10	30
516	224	11	31
513	224	12	31
513	222	13	32
511	222	13	32
511	222	11	31
511	220	11	32
509	220	12	31
507	220	11	31
507	220	12	29
505	219	13	29
504	219	12	30
504	218	11	30
504	218	10	31
501	216	11	32
502	214	12	32
502	215	12	32
500	214	11	32
499	213	11	32
498	214	12	32
498	213	12	33
499	212	13	33
497	213	12	33
496	210	12	33
497	210	12	32
496	209	12	31
495	209	13	31
496	207	11	31
497	208	11	31
496	207	11	32
495	207	13	31
496	207	13	32
497	206	13	32
495	208	13	30
497	207	12	30
497	207	12	30
497	209	12	30
497	207	12	30
497	206	14	31
496	207	13	31
495	207	12	31
497	206	12	31
496	206	12	31
495	205	11	33
496	205	11	32
494	203	12	33
494	204	12	32
495	203	12	33
495	205	12	31
495	205	12	31
496	207	12	31
495	205	11	31
495	205	12	32
496	207	12	31
495	206	11	32
495	206	12	32
496	205	12	32
496	206	12	32
496	206	10	32
496	205	12	32
495	205	12	31
495	204	12	31
496	204	12	32
496	204	11	30
496	204	11	30
495	205	12	30
494	204	12	31
496	204	13	30
495	203	12	32
495	202	13	31
495	203	12	31
494	203	13	30
496	204	12	30
495	203	12	30
496	203	13	30
496	204	12	30
496	203	12	31
496	202	12	31
497	204	12	30
497	203	13	30
499	203	12	29
499	203	13	30
500	204	12	29
500	204	11	29
500	205	11	28
501	204	11	29
501	203	11	28
503	206	11	28
503	204	11	31
503	203	11	31
503	202	11	31
504	205	12	30
504	205	12	30
504	204	11	30
504	205	11	30
504	205	11	30
506	206	10	30
507	205	10	30
507	204	10	29
509	205	9	30
510	206	10	28
509	206	10	28
511	206	11	29
510	206	11	28
511	206	11	29
512	207	11	28
512	206	11	27
512	206	12	28
513	207	14	27
514	206	13	29
515	207	12	27
516	207	12	28
517	206	11	28
517	207	11	28
517	207	11	28
518	208	10	28
518	207	10	29
519	208	10	27
519	208	11	27
521	208	11	27
521	208	12	27
521	208	14	27
522	209	14	27
521	209	15	27
521	210	15	28
522	209	14	27
524	208	12	27
526	209	11	28
527	209	11	27
528	208	10	28
527	208	10	26
529	209	11	28
528	208	12	28
530	208	12	28
530	208	13	27
532	208	12	28
533	209	12	27
533	210	12	27
534	209	13	28
533	210	12	27
535	209	12	26
534	211	15	27
536	210	12	28
537	210	14	28
536	210	14	28
539	211	12	28
539	211	13	28
539	211	13	27
541	211	11	27
543	212	11	28
542	212	10	27
544	211	10	28
545	214	10	26
544	215	11	26
545	215	12	25
546	215	13	25
546	214	12	25
547	214	12	25
548	215	12	26
549	216	12	26
549	216	12	26
549	215	12	27
550	215	11	26
552	215	10	27
553	216	11	27
553	216	10	26
554	217	10	26
556	218	10	26
557	218	11	25
557	218	11	26
558	218	11	25
557	218	11	25
558	216	11	26
558	217	12	25
558	218	11	26
559	217	11	26
559	216	11	26
561	217	12	26
560	217	11	27
561	217	11	27
563	217	11	27
563	217	10	27
563	216	11	27
564	217	10	27
566	217	8	27
565	218	10	27
567	218	9	27
567	216	10	27
568	217	10	27
567	219	11	27
569	217	10	26
568	217	12	27
568	218	12	26
569	218	12	26
569	218	12	25
570	217	11	26
572	219	10	26
571	218	11	28
573	219	10	26
574	217	10	28
573	218	10	29
575	218	11	29
576	219	10	27
576	219	11	27
574	218	12	27
575	219	12	27
576	219	11	26
576	220	12	26
576	219	11	26
577	220	12	26
577	218	12	27
578	219	13	27
579	219	11	27
579	220	11	27
580	220	11	27
580	219	11	27
582	220	10	27
581	218	11	27
581	218	11	28
583	220	10	28
583	221	10	27
583	220	10	26
584	220	11	27
584	220	11	26
584	221	11	26
585	221	10	27
584	220	11	27
586	220	11	28
586	221	11	27
585	221	13	27
586	221	11	26
587	221	10	26
589	221	11	27
588	221	12	27
588	221	11	27
590	222	10	27
591	222	10	26
589	220	11	27
590	222	11	26
590	221	11	26
591	221	10	27
592	221	11	27
591	222	12	26
592	220	10	27
591	222	10	27
593	221	10	27
592	222	11	27
592	221	10	27
593	221	10	27
594	220	10	27
593	222	10	27
596	221	9	26
596	222	9	26
596	222	10	26
596	222	11	26
596	222	10	26
596	222	11	26
598	222	10	26
598	222	11	25
598	223	11	26
599	222	10	26
597	222	11	25
598	223	10	26
600	223	10	27
599	221	10	26
600	223	10	26
601	222	10	26
600	223	11	27
602	222	10	27
602	222	10	27
601	223	10	27
603	222	11	27
601	221	11	26
602	222	11	26
602	222	12	26
602	221	11	26
602	223	11	26
602	221	10	26
603	221	12	26
603	219	11	27
602	219	11	27
603	219	11	27
603	219	12	27
603	219	12	27
603	219	13	27
603	219	12	27
605	218	11	28
606	218	11	27
606	219	11	28
607	219	12	26
607	218	12	26
608	220	12	25
610	220	11	24
610	218	12	25
612	219	11	26
612	218	11	24
612	219	11	26
614	219	10	25
616	217	11	26
616	219	11	25
617	218	11	26
619	218	12	24
619	219	12	24
621	217	11	25
623	217	10	24
622	216	10	25
625	217	10	25
624	216	12	26
624	215	13	26
625	215	14	25
626	216	14	25
628	215	13	25
630	216	12	25
630	216	12	24
630	215	11	25
631	215	10	24
632	214	11	26
632	215	11	24
632	213	11	26
632	213	12	26
632	212	11	26
630	212	11	27
631	211	11	27
630	211	11	27
631	212	10	25
631	212	10	26
629	212	11	27
629	211	11	27
629	210	12	27
629	211	12	27
627	209	13	26
627	210	13	27
626	209	13	26
627	210	13	26
627	209	13	25
625	209	14	26
625	210	14	25
624	207	12	26
624	208	11	25
623	208	11	27
622	208	12	26
621	208	12	28
620	207	12	27
620	207	11	26
619	208	12	26
617	207	12	25
618	207	12	24
617	208	12	23
616	206	11	24
615	208	12	24
614	207	12	25
614	206	12	25
612	206	13	25
612	204	13	26
611	204	12	25
611	206	13	24
610	206	12	24
608	207	11	23
607	204	13	25
607	206	12	24
606	206	12	24
604	206	12	24
602	205	13	25
601	206	12	24
601	207	12	22
600	208	11	22
599	208	12	23
597	207	15	23
595	208	15	23
593	208	17	24
591	208	16	23
591	208	16	22
590	208	15	23
590	208	13	24
589	209	13	24
588	209	13	24
585	208	14	24
585	208	14	24
583	210	13	22
584	208	11	23
583	208	11	24
581	208	11	23
578	209	14	23
577	208	14	23
577	209	15	23
576	208	14	23
575	207	14	23
575	208	13	22
574	207	14	22
572	208	15	22
572	208	12	23
569	208	13	23
570	209	12	22
569	207	11	24
567	207	11	24
566	207	12	24
564	207	13	23
564	207	13	23
563	207	13	24
561	207	14	24
559	206	11	24
559	206	11	25
558	206	11	25
558	205	11	25
557	203	12	24
554	203	14	24
555	203	14	22
552	203	15	21
552	203	15	21
550	202	14	23
549	201	12	23
550	203	12	23
548	202	12	22
548	202	12	20
546	202	12	22
546	200	13	22
543	200	15	23
543	200	15	23
543	201	13	23
543	200	13	23
542	199	11	24
543	199	10	23
541	200	11	23
541	200	12	24
539	199	13	24
539	199	14	23
539	198	14	24
538	197	15	23
538	196	14	21
537	196	14	21
536	196	13	22
537	195	14	23
538	196	13	21
536	196	12	21
536	194	12	22
537	193	13	22
537	191	14	23
537	190	14	24
539	190	13	24
539	190	13	23
541	189	12	21
541	187	12	22
543	188	11	23
543	185	11	24
544	183	12	24
544	183	14	24
545	183	14	23
549	184	13	23
551	183	13	23
552	183	14	23
553	182	14	24
555	182	13	22
556	183	12	22
558	184	11	22
560	184	12	23
561	182	12	23
563	184	13	24
565	181	12	26
564	182	13	25
564	181	12	25
566	180	11	25
566	181	11	25
565	181	11	24
567	180	11	24
565	181	12	24
564	179	12	24
564	179	13	24
562	178	13	24
562	178	13	24
562	177	15	26
562	177	15	26
559	177	15	25
560	178	14	25
559	178	12	25
560	180	11	23
558	179	11	24
558	178	10	26
557	177	11	26
557	175	10	26
555	175	11	25
555	176	11	24
554	174	11	25
552	175	12	24
552	175	10	24
551	176	10	24
550	174	10	24
551	175	10	24
550	175	11	24
547	174	12	26
548	174	11	26
547	174	11	26
544	173	13	25
543	171	14	26
543	170	13	26
544	168	13	26
543	168	13	27
543	165	12	25
542	162	11	27
542	159	12	27
541	157	12	28
541	154	11	28
541	152	10	28
540	148	11	28
539	146	12	29
540	144	11	27
540	144	12	28
540	141	9	26
539	139	11	26
540	137	10	25
539	136	11	26
540	134	11	26
541	134	11	26
541	132	11	27
542	131	11	26
542	132	11	27
542	132	11	24
542	132	11	26
543	130	11	27
543	128	12	27
543	129	11	27
544	128	12	26
545	126	12	28
545	127	12	28
547	126	12	28
549	125	12	29
550	126	12	29
551	127	11	28
552	127	11	28
554	128	12	27
556	128	11	26
558	126	11	25
560	126	10	27
563	127	11	27
563	128	12	27
565	127	11	27
567	127	11	28
568	127	12	27
571	128	12	27
572	129	13	25
573	129	12	27
573	129	12	27
576	128	11	27
576	128	12	29
578	129	12	29
579	129	12	29
580	131	13	28
580	130	13	29
581	130	12	29
583	133	11	28
582	132	11	27
583	133	11	27
583	132	11	27
583	131	11	28
583	132	11	27
583	131	12	27
583	132	12	28
581	133	13	27
581	134	13	26
578	135	13	25
577	136	14	24
578	136	12	24
577	136	12	25
577	135	10	25
576	134	11	25
577	132	10	26
576	133	10	27
576	131	11	28
576	130	10	29
576	131	10	29
576	130	11	28
576	132	11	27
578	132	11	27
578	132	12	26
579	131	11	27
580	132	11	28
582	130	10	28
582	130	10	27
583	129	9	29
584	130	10	28
585	128	10	27
586	128	11	27
587	128	12	27
588	128	11	27
589	128	10	27
591	127	11	27
591	128	10	28
592	128	10	29
593	128	10	28
594	129	11	29
593	129	12	30
596	128	11	30
596	129	10	29
598	129	9	29
598	132	10	28
598	132	10	29
599	133	10	29
598	132	10	27
599	133	10	28
599	134	9	29
598	134	9	28
599	134	10	27
598	135	9	28
600	136	9	27
599	134	9	28
599	134	9	27
600	135	9	26
600	135	9	27
600	135	9	28
599	135	9	27
601	136	9	28
599	136	10	29
600	137	10	29
600	136	9	28
601	137	9	29
602	136	9	28
602	137	10	28
602	136	10	28
602	137	10	28
602	138	11	29
603	138	11	28
604	138	10	28
604	138	10	28
605	139	11	29
606	139	10	29
607	139	9	29
608	139	9	29
609	140	10	29
610	139	9	29
610	140	10	29
611	139	11	29
611	140	11	29
613	141	9	27
614	139	10	29
614	141	10	28
615	141	9	28
616	142	9	27
616	142	10	27
618	140	10	28
619	141	10	27
619	141	10	27
621	142	10	28
620	140	11	28
620	141	11	28
623	142	10	28
622	141	11	29
624	143	10	28
623	143	10	29
624	144	10	29
624	144	11	28
624	142	11	28
626	143	11	30
625	142	11	29
626	143	11	28
627	143	10	28
630	143	11	29
629	143	10	28
630	143	11	29
631	144	10	29
633	143	9	29
634	145	10	29
636	144	10	29
636	145	11	30
637	145	10	29
638	143	10	30
639	144	10	30
640	144	10	29
641	145	11	30
640	144	10	29
642	144	11	30
641	144	12	29
642	145	12	29
642	144	12	29
643	145	11	29
644	145	11	29
645	146	10	30
645	145	10	30
647	145	10	30
647	145	10	30
649	147	10	29
648	146	11	28
651	147	11	29
653	149	10	28
652	148	10	28
655	150	10	29
657	151	10	29
660	152	10	29
662	154	10	29
664	155	10	27
666	156	10	27
669	157	11	29
670	158	10	30
673	160	10	29
675	161	10	29
677	164	11	29
680	165	10	29
681	167	11	27
684	170	10	27
685	170	10	28
688	174	10	27
689	176	11	28
692	178	11	29
693	180	11	28
694	183	11	29
695	184	11	29
696	188	10	28
698	190	11	27
699	191	11	28
700	193	11	27
701	194	10	28
702	195	10	27
703	195	10	27
703	198	11	26
704	196	11	27
706	197	12	26
707	197	11	26
707	197	12	26
707	198	12	25
710	199	11	24
711	199	11	24
712	199	12	25
715	199	11	24
715	200	11	24
717	199	10	24
717	198	10	25
718	200	10	24
717	199	10	24
718	199	9	25
718	200	10	25
718	198	9	24
718	199	9	24
718	201	10	26
719	201	9	26
718	200	9	27
719	201	9	27
717	200	9	26
719	202	9	25
717	202	9	26
717	204	10	25
717	203	9	25
718	204	9	25
718	205	9	25
716	205	9	25
717	205	9	25
718	206	8	24
717	207	10	24
717	207	9	24
718	208	9	24
717	207	9	24
719	208	9	24
718	207	9	24
719	209	8	24
718	209	8	25
718	209	9	24
719	210	9	24
718	210	9	24
717	209	9	25
719	210	9	25
717	210	9	23
718	211	9	24
717	211	10	24
716	210	9	25
716	212	10	25
716	210	10	24
714	212	10	24
715	211	10	24
714	211	10	23
713	212	10	24
713	211	9	24
713	212	9	25
712	212	9	25
711	212	9	24
711	211	10	24
710	211	10	24
709	211	9	25
709	210	10	24
710	209	9	26
710	210	9	25
710	210	9	24
710	211	10	25
710	211	9	26
709	210	10	26
710	209	9	26
709	209	9	26
710	209	9	26
711	209	10	26
711	209	9	27
711	210	9	25
711	210	9	25
710	210	9	25
711	209	9	25
710	210	9	25
711	210	9	25
711	210	9	25
711	209	8	25
711	209	9	23
710	209	9	24
710	208	8	24
711	209	9	23
711	209	8	24
711	207	8	25
710	208	8	24
711	208	9	23
712	209	8	24
712	207	9	24
711	209	8	24
711	208	8	24
711	208	9	23
711	207	8	24
712	207	9	23
711	207	10	24
712	207	9	25
712	206	8	23
711	207	8	24
712	207	8	23
711	208	9	23
712	208	9	22
711	207	8	23
712	207	8	23
711	208	8	23
712	206	9	24
711	207	9	24
711	207	9	25
711	206	9	25
711	207	9	23
712	206	9	23
712	206	9	23
712	206	8	23
711	206	9	24
712	205	9	25
711	205	9	23
712	205	9	24
712	206	9	24
712	206	9	24
711	204	9	25
712	205	9	24
712	205	8	23
711	206	8	23
712	206	9	23
712	204	9	25
710	203	9	25
710	204	9	23
711	205	9	24
712	205	9	24
712	206	9	23
712	204	9	24
711	206	9	23
712	206	9	22
712	204	8	23
712	203	8	24
712	204	9	23
711	203	9	23
711	202	8	25
712	203	8	25
713	203	8	25
712	202	8	24
712	202	8	23
712	203	8	23
712	202	8	23
713	202	7	25
713	201	8	25
713	200	8	25
712	200	8	25
712	201	8	23
711	202	8	24
712	202	8	24
711	202	8	23
712	202	9	23
711	201	8	24
711	200	9	24
712	200	10	24
712	200	9	24
712	200	9	24
712	200	10	24
712	199	9	24
711	201	9	24
711	200	9	24
710	199	10	24
712	200	10	24
712	200	9	24
711	199	10	23
710	200	9	23
712	200	10	24
712	200	9	24
711	199	10	24
710	199	10	24
709	199	10	23
709	199	9	24
709	199	11	25
707	199	11	24
706	198	12	24
707	199	12	24
706	200	12	24
704	198	11	24
703	199	10	24
704	200	10	24
702	201	10	23
701	200	10	22
698	202	10	22
696	202	9	20
695	203	10	23
693	203	9	22
690	204	10	21
688	204	10	21
687	206	10	23
684	207	10	24
682	208	10	24
679	209	9	23
677	210	11	22
675	211	9	21
672	212	10	22
670	215	10	23
669	216	11	23
665	217	11	22
663	217	10	22
663	219	10	22
660	219	10	21
657	220	10	21
655	221	10	22
654	223	9	23
651	223	10	21
650	224	9	22
648	224	9	22
645	224	10	22
641	225	10	21
640	225	9	22
638	225	10	22
634	226	10	22
633	225	10	21
630	225	9	20
628	227	10	20
627	226	9	19
624	226	9	20
622	228	9	21
619	226	9	18
616	227	8	20
616	228	9	19
612	227	9	18
610	228	8	19
608	228	9	19
607	229	8	18
605	228	8	18
602	230	9	19
600	228	9	21
599	227	9	21
597	229	9	20
596	228	10	19
593	229	9	21
592	228	9	22
590	228	9	25
588	227	9	24
587	229	9	23
585	229	9	24
583	230	9	23
581	228	10	25
579	229	10	24
578	230	10	23
576	229	9	22
575	229	9	24
574	230	10	24
572	229	10	21
569	229	10	22
569	229	9	23
566	228	9	22
566	229	9	22
566	230	10	21
563	230	10	20
563	230	10	20
561	230	10	20
560	229	9	21
559	230	9	22
559	230	9	22
557	229	10	24
556	229	9	23
555	230	9	22
552	231	9	20
552	230	9	19
550	230	9	21
549	230	9	23
548	231	9	22
546	230	9	20
545	232	10	20
544	231	10	19
544	231	9	21
543	231	10	23
542	232	9	22
541	231	9	22
539	232	9	22
538	231	9	22
538	233	8	22
536	231	9	23
535	232	9	23
535	232	9	22
534	233	9	21
532	233	9	20
532	233	9	19
532	234	9	19
531	234	8	19
530	234	8	20
529	234	9	21
529	234	9	21
528	233	8	20
526	234	9	20
527	235	9	20
526	235	8	19
524	235	8	18
524	235	8	19
524	235	9	19
522	236	8	19
520	234	8	19
520	234	9	20
518	236	9	18
518	236	9	19
515	236	9	18
515	236	9	18
514	237	9	19
512	236	9	18
512	236	9	18
511	237	9	18
509	236	10	18
507	237	9	18
506	237	9	18
505	235	10	19
505	236	9	20
504	236	9	19
504	235	9	20
502	235	10	20
502	235	9	19
501	235	9	19
500	236	9	19
499	235	9	19
500	235	8	19
