651	576	35	62
652	576	36	65
651	575	37	68
650	575	37	67
649	575	38	71
649	571	38	76
647	572	41	77
647	568	41	81
648	567	40	83
649	569	39	83
648	568	41	83
650	566	39	85
653	566	37	85
648	564	42	82
651	563	39	82
652	563	39	82
658	570	35	75
660	571	36	72
646	486	27	60
647	486	24	52
650	489	22	50
652	489	20	48
654	486	21	50
655	487	21	50
657	487	21	50
660	489	21	48
658	487	25	48
660	485	24	50
664	485	23	46
665	484	21	45
668	484	20	44
670	486	19	42
672	483	19	45
672	485	19	42
673	481	21	42
678	482	19	40
677	483	20	38
682	484	18	36
684	486	16	36
687	485	17	36
687	485	17	34
689	485	17	36
690	485	19	35
692	484	20	34
693	482	19	34
697	481	17	35
699	479	18	35
701	480	17	36
703	479	18	34
704	481	17	32
705	480	18	32
703	479	22	34
703	477	23	35
704	477	24	35
702	475	25	36
701	475	26	37
702	475	26	38
698	471	28	40
698	472	29	40
756	479	26	43
796	534	24	35
794	535	24	34
791	532	23	32
789	531	23	33
751	500	18	35
751	501	16	30
750	501	17	30
747	499	18	31
746	499	19	31
744	498	20	32
744	495	18	32
743	495	18	31
742	495	16	30
741	493	17	32
700	520	19	33
702	517	19	34
740	488	18	36
739	485	20	38
704	512	18	40
705	511	19	39
705	508	19	37
707	507	20	37
741	480	17	34
740	478	14	32
740	476	13	35
740	474	14	36
739	471	15	37
712	498	16	36
712	497	16	39
674	525	19	36
711	494	18	39
734	460	17	35
732	461	17	33
714	488	18	35
714	486	17	36
714	485	18	36
685	515	19	41
687	514	18	43
714	476	18	42
715	476	18	40
716	473	18	40
715	470	18	41
715	467	18	41
694	499	18	41
695	500	17	42
717	464	17	39
717	463	17	37
717	463	16	37
717	459	17	40
717	458	19	41
718	458	19	39
718	457	18	37
718	455	19	36
719	454	19	38
718	454	18	37
718	454	19	38
719	452	18	37
718	452	18	35
719	449	18	36
719	448	18	36
721	448	17	33
722	447	18	33
722	445	18	34
722	444	20	37
725	445	19	35
726	445	19	36
730	444	18	38
730	442	19	38
731	440	19	39
732	440	20	42
732	438	23	41
734	438	24	39
736	438	25	37
735	436	28	38
740	434	26	46
742	431	28	51
746	430	25	56
747	430	24	56
750	429	25	54
751	430	25	54
751	429	25	53
753	427	26	56
753	426	29	55
753	423	30	57
757	422	29	54
759	421	29	50
763	423	28	46
764	422	26	43
765	423	26	44
766	420	28	44
767	418	27	47
768	417	27	48
769	417	28	46
769	415	29	47
770	414	31	42
773	415	29	38
771	415	31	34
774	412	30	38
775	413	29	36
776	411	30	38
777	407	31	41
778	404	30	43
779	403	31	44
781	401	32	45
782	399	33	46
783	399	32	46
786	399	31	45
788	399	30	45
790	397	32	46
794	395	30	50
795	393	29	52
796	390	29	53
800	388	27	56
804	384	25	58
805	385	26	58
811	382	21	61
811	383	20	58
814	382	19	61
814	379	20	70
816	379	19	67
819	380	20	67
819	380	22	66
819	379	23	70
818	375	28	76
823	379	26	74
825	380	25	76
825	381	25	78
825	382	27	78
826	382	29	81
825	383	31	83
824	383	35	84
823	385	39	91
823	386	42	89
825	388	42	93
824	385	55	98
822	388	53	97
823	393	67	96
822	390	70	99
819	395	80	99
818	395	79	104
820	393	76	106
817	394	79	108
821	395	75	107
817	393	79	111
819	394	75	113
819	395	75	117
819	398	78	117
819	398	82	116
816	399	86	119
830	405	72	109
823	404	79	119
818	394	88	128
825	399	85	124
828	404	78	119
812	395	99	130
831	412	85	117
829	415	89	113
834	413	84	115
827	415	85	114
817	396	65	130
853	423	77	110
881	430	70	107
855	442	84	96
853	447	84	88
864	459	77	82
859	464	88	77
862	462	96	79
846	457	112	87
852	433	124	108
823	420	150	121
818	399	170	137
814	398	189	138
807	389	207	153
803	388	205	152
810	393	189	149
809	389	172	152
805	393	192	146
802	388	184	152
801	389	183	152
809	395	166	146
804	396	175	147
800	393	169	149
804	391	167	152
808	393	161	149
800	392	175	157
803	394	175	152
799	395	182	151
798	392	198	156
798	386	174	159
803	388	174	161
798	391	180	158
803	390	171	160
802	387	172	164
808	383	148	173
806	390	175	169
803	390	160	163
805	391	175	168
811	391	147	163
809	387	166	176
815	387	139	168
811	396	161	159
813	393	183	174
813	396	155	164
821	387	169	177
818	388	161	174
810	392	158	166
829	394	164	171
816	397	169	168
817	395	183	182
819	400	184	171
826	402	166	163
812	398	198	181
822	399	187	174
822	399	185	171
818	400	190	170
817	399	194	169
823	396	186	182
820	403	192	173
817	404	202	173
823	403	192	173
823	404	190	170
815	408	213	166
814	407	205	159
826	400	195	165
827	404	189	154
832	407	189	146
830	410	201	147
829	410	201	150
834	412	205	163
832	414	187	149
836	410	177	150
836	407	175	142
842	407	171	143
847	414	171	132
848	413	167	141
846	414	167	142
850	413	149	143
845	406	174	147
847	404	166	148
844	412	163	138
848	408	163	142
851	409	147	146
850	410	150	148
851	410	154	142
854	414	156	142
857	421	159	135
854	412	184	146
856	420	154	133
862	408	135	156
860	408	135	160
861	403	150	156
864	421	174	132
859	421	193	128
857	416	194	133
862	411	163	142
865	412	140	145
867	411	141	141
870	405	155	146
873	408	140	147
874	413	131	137
875	408	139	152
880	419	144	139
879	407	162	144
885	411	169	141
879	417	185	135
884	425	181	128
881	421	177	128
884	420	186	132
883	414	171	136
887	411	162	140
890	411	160	141
886	412	175	139
887	411	177	139
887	412	188	141
890	411	187	138
893	409	181	141
903	432	186	117
889	405	159	143
892	404	168	144
890	404	200	151
892	405	162	122
889	403	172	144
892	403	161	145
897	404	166	144
891	403	166	150
897	403	199	159
889	395	215	172
888	392	173	175
896	394	171	151
898	394	183	158
893	398	158	146
897	400	151	149
902	401	144	153
907	392	188	176
894	390	204	175
887	389	211	182
893	393	205	178
899	393	193	169
891	392	197	170
893	388	193	175
899	385	186	180
886	390	203	174
896	389	199	173
897	395	187	161
897	398	194	161
895	399	201	158
892	394	203	165
894	391	199	166
888	391	210	166
895	388	198	167
899	397	192	156
897	394	191	161
892	390	201	165
902	390	188	161
896	389	192	163
897	390	190	162
903	391	179	158
900	392	189	153
898	392	186	151
909	393	170	141
906	394	176	140
902	394	180	134
904	394	171	135
902	393	181	139
898	389	179	137
907	390	179	142
902	386	184	148
913	398	177	126
907	385	173	144
912	388	167	138
927	392	152	131
913	374	162	148
908	383	168	140
915	380	161	142
911	382	167	139
911	381	167	140
910	380	169	141
910	384	167	137
909	380	175	141
916	378	160	143
916	380	156	139
919	383	160	133
915	384	165	132
911	386	167	130
916	381	159	134
914	378	160	139
922	373	155	148
925	372	150	148
919	374	159	143
917	381	160	136
915	383	166	129
915	383	165	134
915	380	163	132
914	380	160	135
912	376	162	142
909	386	171	127
915	381	161	134
912	390	164	131
913	382	160	132
915	393	160	124
912	396	170	112
916	402	195	109
908	396	187	112
910	401	163	118
906	394	168	123
907	404	171	120
906	408	165	110
899	400	177	117
897	411	185	112
901	414	178	106
901	411	184	109
903	414	183	102
894	418	192	99
897	419	209	87
893	417	215	54
907	433	221	67
867	427	220	96
892	423	206	89
894	423	228	104
890	424	209	88
892	425	200	97
892	427	205	80
896	428	205	82
890	426	198	85
893	428	209	82
887	422	214	60
889	431	221	78
873	429	236	52
881	436	239	49
884	438	236	49
868	437	250	57
876	441	253	48
867	440	256	48
880	443	249	45
876	443	251	46
878	443	247	46
877	442	252	49
873	440	256	54
869	438	263	61
856	433	275	64
821	395	285	98
837	404	276	95
853	419	272	79
833	401	280	98
829	380	293	120
807	358	248	141
812	358	227	141
813	364	230	129
831	362	216	142
829	361	215	139
847	365	203	134
829	367	216	127
826	358	221	138
818	361	214	132
819	364	222	125
813	365	238	123
805	358	240	133
811	356	224	131
815	362	224	133
806	356	232	133
808	353	228	138
814	364	213	124
826	363	216	127
814	365	225	119
818	351	215	137
805	345	237	144
804	350	239	139
804	346	229	140
803	351	234	142
803	350	230	139
801	349	241	139
801	350	234	136
802	344	237	143
796	351	245	134
800	354	245	129
801	348	246	133
800	351	239	137
803	339	251	142
799	347	257	132
790	346	253	134
794	350	248	131
803	345	248	137
792	339	262	139
805	348	241	127
794	355	245	123
809	347	238	133
802	342	246	134
806	344	247	136
803	339	248	139
799	347	252	130
807	344	259	130
800	347	255	126
795	341	262	134
808	345	254	132
800	343	251	132
799	340	267	133
809	344	245	130
806	346	253	130
797	348	264	123
810	345	258	128
795	337	264	133
802	344	266	125
808	344	249	124
815	350	253	120
810	347	254	125
813	344	252	125
816	347	248	125
811	348	256	121
809	349	264	121
819	346	244	123
799	348	260	121
806	346	263	124
802	346	259	123
814	350	254	118
805	349	267	119
804	346	272	122
792	344	286	123
805	349	276	121
783	342	282	125
811	340	255	128
809	344	263	122
814	346	263	122
804	345	265	122
800	344	277	128
811	346	254	121
825	345	252	123
823	348	255	118
820	346	257	121
819	347	250	119
821	347	263	117
812	351	265	114
829	348	251	118
822	349	251	117
839	349	242	115
820	348	257	117
823	343	266	125
823	345	263	119
827	347	260	119
813	345	277	121
812	346	278	120
813	344	277	123
798	345	290	118
800	342	287	120
798	340	287	123
789	341	299	121
789	338	297	125
801	339	279	123
788	342	291	115
784	343	297	116
796	338	282	125
798	340	290	124
795	340	294	121
800	339	282	125
793	342	290	118
809	340	277	124
797	339	287	128
804	342	279	117
816	339	271	121
797	341	276	119
804	338	277	124
814	339	262	122
845	341	237	110
877	342	200	92
877	346	193	106
888	347	178	109
893	348	169	105
895	341	171	119
893	343	172	113
892	344	173	111
895	349	169	103
895	343	169	109
890	342	175	113
897	347	170	105
902	340	165	119
899	347	165	106
902	344	161	107
901	343	166	113
899	341	170	110
909	346	160	108
908	338	156	111
916	347	142	109
915	345	145	112
912	342	146	110
921	340	142	117
920	339	140	110
918	340	143	114
925	338	134	115
926	341	129	116
930	342	124	114
933	342	121	113
931	343	122	111
934	342	116	112
937	342	114	113
937	342	113	111
939	345	113	106
939	345	112	106
944	341	107	112
945	343	102	109
942	345	107	104
946	343	100	108
947	344	96	105
949	343	92	111
949	344	91	105
949	343	92	107
951	340	88	109
953	340	87	114
951	338	90	116
949	337	90	113
957	340	84	112
951	340	88	112
947	340	89	108
959	338	79	112
960	337	75	113
959	339	74	109
965	340	67	110
957	338	76	110
962	338	69	110
963	340	66	110
958	337	74	111
962	338	65	109
961	339	68	110
952	336	78	112
965	334	64	119
958	336	72	115
954	337	77	112
965	335	66	114
962	336	62	115
962	333	68	116
967	335	58	113
967	333	59	117
971	331	55	118
868	193	65	107
871	196	58	104
906	228	54	112
882	202	74	108
965	333	67	117
969	333	59	120
966	348	59	113
969	354	63	118
973	328	55	125
971	335	47	128
976	342	55	132
970	331	56	144
857	190	69	136
966	320	64	139
956	323	76	156
920	243	93	125
912	258	101	113
953	353	85	104
943	356	86	95
962	366	86	86
965	367	74	86
966	373	66	76
978	383	58	71
982	381	53	71
988	383	44	69
992	386	36	65
995	390	33	61
998	398	30	53
999	404	27	46
1003	406	21	44
1007	411	18	39
1006	409	19	40
1005	409	19	39
1006	409	19	40
1007	411	19	39
1007	411	19	39
1006	411	19	37
1006	410	21	39
1004	411	23	39
1004	410	21	39
1005	410	22	39
1005	412	22	37
1003	412	21	37
1002	410	23	39
1003	410	22	40
1002	410	22	39
1002	409	22	41
1002	410	21	39
1002	411	21	38
1002	409	21	40
1001	410	22	39
1001	413	21	37
1002	410	19	38
1000	411	19	40
1001	412	18	39
1000	410	18	40
1001	411	18	38
1001	412	18	38
1001	412	17	37
1000	413	18	36
999	412	17	37
999	412	18	39
998	413	18	39
998	413	19	40
997	412	19	42
995	411	21	41
995	412	21	41
995	413	19	41
994	413	20	41
996	412	19	40
994	412	19	39
993	413	21	39
992	412	22	41
991	411	21	41
992	412	19	41
990	414	20	39
989	412	20	39
990	415	19	38
990	414	20	39
988	413	20	38
988	413	20	38
987	411	19	39
987	411	18	38
987	409	18	39
984	410	18	39
985	411	18	38
982	409	20	39
981	410	20	39
981	410	20	38
980	408	21	39
978	409	21	40
979	408	20	39
977	408	21	40
975	408	25	40
974	407	25	40
973	408	24	40
973	407	21	39
972	407	22	38
970	406	22	38
969	405	22	39
970	407	19	37
970	407	18	37
968	407	18	37
969	407	17	36
967	407	18	35
965	405	19	36
966	405	18	36
965	406	17	34
963	405	16	33
963	406	15	33
962	406	15	31
960	406	16	33
958	405	18	31
956	405	20	31
954	405	21	31
952	405	21	31
954	405	19	31
954	406	17	30
953	405	16	30
953	406	15	30
952	407	16	30
951	406	16	33
951	407	16	33
949	406	17	34
949	407	17	35
952	406	15	32
951	408	16	34
951	407	15	33
949	405	17	34
949	404	17	35
950	406	17	35
951	405	17	35
950	404	18	36
948	404	19	38
949	403	18	38
948	404	19	36
948	403	17	37
951	404	14	36
948	404	14	35
949	404	15	36
946	404	17	37
944	402	19	37
943	403	19	38
942	401	19	39
941	402	19	38
938	401	19	38
935	400	18	38
932	401	19	35
929	400	22	35
925	398	23	35
923	399	23	34
919	397	24	35
917	396	23	36
915	394	19	37
913	394	17	38
911	394	17	37
909	393	15	38
905	392	17	37
900	390	18	36
896	390	21	36
894	388	21	37
890	389	22	35
886	387	23	34
885	386	20	36
882	386	20	35
879	385	18	36
875	383	19	36
871	383	20	34
867	380	22	35
865	379	22	35
860	377	22	33
857	377	21	32
855	376	20	31
853	375	17	32
851	376	15	31
849	374	14	31
846	374	13	31
842	373	15	31
839	370	17	32
835	372	19	30
830	371	20	30
828	368	19	31
826	369	18	30
823	368	16	31
822	368	15	32
819	367	15	32
816	366	15	30
811	366	17	30
807	365	19	30
806	364	18	30
803	364	19	30
798	364	20	32
799	363	17	34
797	363	14	35
797	364	12	32
794	362	14	33
790	361	14	33
790	362	14	34
785	361	16	32
783	362	17	32
780	361	16	32
777	360	17	32
777	362	16	31
775	362	16	33
772	361	15	31
769	362	16	32
766	362	17	30
763	361	19	31
761	359	20	31
760	359	20	31
757	361	20	30
755	360	18	30
755	360	16	29
754	360	15	29
753	360	15	31
752	359	13	30
748	359	13	30
745	358	16	29
745	360	16	29
742	358	18	28
739	358	18	28
740	358	17	28
738	358	16	29
735	360	16	30
735	359	14	29
732	360	14	29
732	357	14	30
729	358	15	29
727	358	17	28
726	358	17	28
728	358	14	25
726	357	14	25
724	359	13	27
721	358	14	28
720	358	16	29
719	359	17	27
718	358	15	29
717	358	14	27
713	359	16	27
712	358	17	32
711	359	18	32
711	359	16	30
711	359	13	30
708	358	12	33
709	360	13	31
706	360	15	31
704	356	17	32
703	358	18	33
702	356	17	32
701	358	16	30
701	358	15	32
700	358	15	34
699	356	14	35
697	356	14	34
695	357	15	34
695	357	16	31
694	358	17	29
691	358	19	28
688	357	19	32
689	358	19	31
688	357	18	33
689	359	15	32
688	357	15	31
688	357	14	31
687	354	16	32
686	355	16	30
684	353	17	32
684	352	18	32
682	350	20	33
683	351	16	33
683	351	17	34
685	347	14	36
684	347	13	35
685	347	14	35
685	347	15	34
686	348	16	32
685	347	18	32
686	348	18	30
684	349	18	30
686	349	16	31
687	348	17	33
688	350	16	32
688	351	14	32
687	352	13	31
686	351	15	31
687	351	16	32
685	349	17	29
685	351	20	27
683	351	20	30
684	350	16	29
683	349	16	30
682	349	15	32
679	349	16	32
678	350	16	30
675	350	16	28
674	350	16	28
671	351	18	28
668	351	20	29
668	352	18	26
667	354	18	27
663	352	18	31
663	354	16	30
661	354	14	28
660	356	15	28
658	355	15	28
656	356	16	28
654	355	16	28
653	355	17	31
651	354	18	30
650	355	16	29
648	355	16	30
648	355	15	29
647	356	14	28
644	357	14	30
643	356	15	32
641	359	16	31
637	359	18	32
636	359	19	33
636	360	16	31
636	361	15	30
633	360	15	31
634	360	14	30
632	359	16	30
632	357	16	33
629	357	15	33
629	355	15	35
630	353	14	34
628	351	14	36
629	350	13	35
627	349	14	35
627	348	15	33
626	348	15	33
625	345	17	33
624	345	17	35
623	343	18	37
622	344	18	38
623	342	18	39
621	342	18	40
623	343	17	39
622	342	16	38
624	342	16	36
624	345	15	32
623	345	15	35
623	344	17	37
622	343	19	41
622	344	19	39
624	344	17	41
625	339	18	47
627	335	19	50
629	336	19	48
629	336	19	48
631	337	22	50
632	336	23	54
636	335	22	55
638	336	23	57
639	339	26	56
641	340	27	56
644	341	27	54
645	342	29	55
647	344	30	53
650	344	32	51
653	346	30	53
657	345	32	56
658	346	35	57
662	348	35	57
665	348	36	58
666	350	39	58
670	352	38	57
670	352	40	56
672	356	42	53
675	362	37	50
677	363	40	51
679	361	41	56
681	358	43	59
682	359	46	61
685	359	45	60
689	360	47	59
694	364	44	56
696	367	44	56
697	367	45	55
698	370	44	54
699	371	46	54
701	371	45	56
699	375	48	54
703	374	46	59
702	374	48	59
705	375	47	58
703	376	52	61
709	378	44	59
707	379	47	60
709	382	47	58
711	384	45	54
711	384	46	54
715	383	43	53
719	384	42	52
718	385	44	52
719	383	43	51
723	385	41	49
724	385	41	51
724	385	43	51
728	387	41	51
730	385	41	52
733	385	42	51
734	385	44	52
736	384	44	54
737	385	43	54
736	387	47	52
738	387	46	50
736	386	47	52
740	386	45	50
738	388	47	48
738	387	49	48
740	389	50	48
743	389	46	47
738	387	52	49
746	390	49	47
745	393	50	48
746	395	49	48
746	397	50	46
745	398	51	49
746	397	50	48
745	397	53	53
745	397	54	52
744	398	55	50
742	401	57	47
740	398	61	51
741	403	58	47
739	401	62	48
738	401	61	50
737	398	63	52
740	401	60	51
739	404	61	44
737	409	65	41
737	409	65	41
737	410	66	39
735	410	66	41
734	410	69	41
736	412	68	38
734	411	70	41
735	413	69	39
733	412	70	41
733	415	70	40
733	414	70	40
732	413	73	42
731	415	73	39
732	415	72	39
733	417	69	36
731	416	75	38
732	416	73	38
732	418	73	38
730	419	75	38
732	418	76	41
730	420	75	37
731	421	77	38
728	420	82	39
731	421	81	39
731	422	82	38
729	419	83	43
733	420	82	40
730	421	82	37
733	419	80	43
733	422	82	42
732	422	85	44
732	422	84	41
731	422	86	42
734	421	87	45
731	421	86	46
733	424	84	44
731	423	89	45
732	425	86	44
734	427	87	41
731	428	90	40
734	427	88	40
732	428	91	41
732	431	88	38
730	432	91	33
732	432	88	41
730	435	91	36
730	436	90	38
731	435	91	39
732	435	91	42
730	436	94	41
730	438	95	39
730	439	94	39
731	443	95	35
734	443	93	37
735	442	91	39
735	443	92	40
738	446	91	37
738	447	91	38
739	448	92	39
740	451	92	36
740	450	90	37
740	454	90	36
741	456	91	36
743	459	90	34
744	458	89	37
746	458	86	41
748	462	83	37
750	463	82	39
751	463	80	39
754	466	78	36
754	469	81	34
756	469	78	38
759	471	73	38
761	473	69	42
763	471	69	47
764	475	68	45
766	475	66	43
767	478	65	40
772	479	60	41
771	482	63	41
774	485	61	42
775	485	60	49
776	488	65	47
778	491	65	47
779	491	67	48
780	495	67	46
781	499	70	44
782	501	69	42
784	508	69	40
784	512	71	39
785	514	71	38
784	516	69	48
782	518	72	49
785	522	69	47
785	524	67	47
787	529	66	45
787	530	67	44
788	533	66	44
784	535	67	50
783	536	68	50
783	539	68	56
779	544	69	53
781	544	65	55
783	549	60	49
781	549	61	49
780	553	64	46
778	556	59	44
778	555	62	47
777	557	62	48
777	555	64	55
762	536	65	66
772	551	69	56
775	558	65	46
776	555	69	53
776	555	70	51
774	558	73	50
773	557	75	50
773	555	74	50
771	555	78	47
772	559	77	45
768	556	82	51
769	555	81	49
765	555	85	49
765	557	86	46
765	558	88	46
762	560	90	45
759	561	95	46
758	561	92	54
756	562	94	56
754	560	94	55
750	564	98	51
751	560	101	58
751	553	97	61
759	537	90	67
751	541	94	72
753	529	96	79
756	529	92	79
753	531	94	74
763	530	84	72
769	530	77	71
759	530	85	74
766	529	79	69
771	528	74	71
775	530	71	70
767	528	76	72
765	527	78	69
751	528	90	76
761	525	81	76
764	524	79	71
769	527	74	68
783	525	64	71
773	525	68	69
770	526	71	69
768	526	72	70
756	527	74	71
761	522	76	73
783	523	60	73
787	521	52	76
785	520	50	76
786	521	45	74
786	520	38	76
788	519	42	79
784	520	46	75
782	520	44	76
783	516	42	81
783	516	48	84
783	518	32	78
783	518	25	79
783	513	22	86
786	508	22	87
784	508	27	88
783	514	21	83
785	511	23	81
782	509	26	81
780	512	21	77
783	510	21	79
780	514	21	77
780	513	22	78
781	512	23	78
781	512	19	77
784	509	21	75
780	510	24	74
777	512	22	76
793	502	23	78
776	506	26	81
778	502	30	85
779	508	34	81
775	507	39	81
773	507	30	77
774	509	28	75
773	507	31	77
773	507	28	75
773	504	27	77
778	501	31	83
776	504	22	77
779	503	20	75
783	499	18	71
779	494	19	74
797	495	18	79
798	490	17	81
785	490	19	85
786	486	23	90
779	487	21	89
785	484	25	88
781	487	31	88
776	496	23	76
785	485	26	84
774	490	25	84
776	492	24	79
720	519	20	75
721	529	24	63
720	535	25	51
722	537	24	41
724	540	20	36
725	542	22	35
725	541	23	36
727	540	22	36
726	540	23	36
727	538	22	36
731	539	21	33
733	537	18	34
735	536	17	34
736	535	17	34
738	537	16	34
738	536	16	35
739	537	19	35
740	535	18	33
739	535	19	33
740	534	21	34
742	535	21	34
743	533	19	34
746	533	19	33
751	532	14	34
750	531	14	33
751	532	15	34
753	533	16	35
754	531	16	35
754	531	16	36
756	529	14	36
756	530	16	35
757	530	17	35
756	530	19	36
757	529	20	35
757	529	20	38
759	529	20	37
761	528	22	37
762	526	23	36
764	526	21	33
766	527	19	34
769	526	18	34
770	526	16	35
771	526	15	36
772	526	18	35
771	524	19	35
772	522	19	35
772	521	22	37
774	524	22	35
775	521	21	38
776	522	22	36
778	521	21	37
781	522	19	36
781	523	21	36
782	522	18	36
785	523	16	35
787	523	14	36
789	520	15	37
789	521	17	37
789	521	18	35
790	521	19	36
789	521	22	36
791	522	23	35
791	520	22	36
792	520	23	34
795	519	21	34
796	519	19	33
799	519	18	34
799	518	17	33
802	519	16	33
803	517	16	35
804	517	18	35
804	517	17	34
803	517	21	34
804	518	24	34
804	518	24	34
805	516	23	34
804	518	23	34
807	517	23	34
807	516	25	36
809	516	23	35
810	516	20	35
812	516	17	37
812	515	17	37
813	515	16	36
811	516	18	37
807	517	23	35
809	518	22	35
807	517	23	36
805	519	24	37
804	517	24	38
804	519	23	36
802	519	22	34
802	518	22	34
802	518	20	33
803	520	18	33
802	520	18	33
802	519	17	36
800	520	17	37
800	519	17	38
799	521	18	36
798	522	20	36
797	521	19	35
795	521	20	36
794	522	20	36
795	521	18	37
793	523	21	36
794	522	18	37
792	523	17	36
791	521	17	38
791	521	16	36
791	521	16	36
788	521	16	37
785	521	17	38
785	520	17	38
782	520	19	38
782	520	20	39
779	519	21	38
777	519	21	38
776	520	21	35
777	518	19	35
776	517	20	34
773	517	20	34
773	516	18	35
773	514	17	36
773	515	15	35
772	514	16	35
771	514	17	35
768	514	16	35
769	513	18	35
767	513	19	35
767	513	19	36
765	511	19	37
764	512	19	35
765	511	18	34
764	511	18	35
762	510	16	35
761	509	15	34
761	508	16	35
761	508	15	35
758	505	15	36
758	507	14	35
755	505	17	37
756	506	16	38
754	504	16	38
754	505	16	37
751	504	16	38
752	503	16	37
750	502	18	36
751	502	17	36
751	500	16	36
750	500	16	35
749	499	15	35
748	497	16	35
747	496	15	38
747	497	16	35
747	497	16	35
745	496	16	36
746	497	16	34
744	495	17	34
743	494	17	35
743	494	17	35
741	493	18	35
741	492	17	34
741	491	18	35
740	491	16	33
740	489	16	33
740	489	14	33
739	489	15	32
738	488	15	32
737	487	15	33
735	488	14	33
736	488	16	33
734	487	15	34
734	486	14	34
732	486	15	34
733	485	15	35
732	485	15	35
731	483	16	35
733	482	15	33
730	482	16	35
730	481	15	32
729	480	14	32
731	480	14	32
728	479	15	32
729	480	17	32
728	478	16	32
728	478	17	32
727	478	17	33
726	478	17	33
726	477	18	32
725	477	17	32
727	477	16	32
727	476	16	30
727	477	15	29
726	476	16	29
725	473	14	31
726	475	13	29
725	473	13	30
725	472	12	32
723	473	13	31
722	472	14	32
721	471	14	32
720	471	15	32
720	471	15	33
719	471	15	32
718	471	15	31
718	472	14	32
719	471	14	32
717	471	14	31
718	469	13	34
717	469	14	32
719	466	13	33
717	466	13	31
719	467	12	30
719	466	11	30
718	468	12	29
718	466	12	31
717	464	13	32
