681	544	12	32
680	545	13	32
682	543	12	33
681	543	11	32
681	544	11	32
680	544	10	31
678	541	11	34
677	539	11	34
675	539	11	36
672	537	12	33
672	536	11	33
669	535	11	32
669	535	12	34
669	533	12	35
667	534	14	36
666	535	13	34
665	534	15	33
663	535	14	32
660	535	16	31
660	535	18	31
661	536	18	31
661	536	17	31
662	534	15	31
663	535	14	31
664	536	14	31
663	535	13	31
665	535	14	32
663	533	16	33
665	534	16	33
667	532	16	32
665	531	17	34
670	531	16	32
671	529	16	33
671	528	15	34
673	528	15	35
671	528	16	35
675	528	14	37
673	526	15	36
675	524	15	35
677	523	18	34
679	522	18	35
680	521	17	33
682	520	16	36
684	518	14	36
686	517	14	38
686	517	15	40
687	512	16	43
687	512	17	42
688	510	18	43
689	507	18	42
691	503	17	40
693	503	17	40
694	500	17	40
696	501	15	42
699	499	14	40
696	497	18	47
699	495	19	49
700	491	20	46
704	490	19	41
707	490	17	37
706	491	16	37
708	491	17	37
710	490	16	38
711	489	16	39
712	488	15	40
712	484	17	41
714	479	17	42
714	475	16	44
717	474	16	42
718	475	15	40
719	472	14	42
721	471	15	43
723	469	15	47
724	464	17	46
724	465	19	44
729	463	16	38
732	462	15	36
731	460	19	38
733	458	20	40
736	458	19	42
740	454	18	45
742	455	16	45
746	453	16	43
746	450	18	45
749	448	19	46
751	445	19	48
753	440	19	48
753	434	20	49
754	433	20	51
754	432	21	50
754	429	24	54
757	431	24	51
758	426	25	55
760	424	25	52
762	423	24	48
763	422	25	46
766	425	24	42
768	426	25	42
766	422	26	44
770	421	26	44
770	418	27	46
771	417	26	46
773	416	26	46
775	415	26	43
774	414	29	37
776	414	27	35
777	414	27	36
775	413	29	36
777	412	28	38
778	408	29	39
779	406	29	42
780	403	30	45
784	401	29	45
784	401	29	45
785	400	31	46
789	398	30	45
792	399	28	46
791	397	30	48
794	395	28	51
794	390	30	54
796	389	30	55
800	387	27	57
808	385	21	51
810	385	20	54
813	383	17	52
813	382	18	51
815	381	17	54
819	380	14	51
822	380	13	51
821	378	14	49
823	377	14	45
823	377	14	44
823	378	14	40
825	378	14	34
825	380	16	33
826	381	13	34
827	384	13	32
827	386	13	35
827	386	14	38
827	385	14	40
827	386	12	40
827	388	14	38
827	391	13	35
826	392	13	34
826	394	13	33
826	397	12	32
825	398	13	32
826	398	12	35
825	399	11	37
825	399	12	37
825	400	13	38
823	399	12	36
825	401	11	33
823	402	12	31
824	404	13	30
823	405	12	33
824	404	13	33
823	404	13	36
823	402	12	38
823	401	12	38
823	401	12	38
823	400	13	40
823	400	13	39
823	401	13	36
823	402	12	32
822	400	11	32
823	403	12	31
822	401	12	32
821	399	12	34
821	399	12	35
820	398	13	33
821	398	13	35
820	398	14	34
820	397	12	34
823	397	10	31
822	397	11	29
822	399	12	29
820	397	12	29
820	396	13	30
821	397	13	31
822	397	13	32
821	396	12	30
821	394	11	30
821	396	12	30
821	396	11	30
819	395	12	28
819	396	13	28
819	398	12	27
818	398	13	27
816	398	13	28
817	396	13	28
814	396	15	30
817	397	13	27
819	396	12	28
818	396	12	28
819	397	11	27
819	398	11	26
820	399	11	25
820	400	12	25
817	398	14	26
819	397	13	27
820	397	13	28
822	397	11	28
825	397	9	28
824	397	10	27
826	396	9	28
825	399	10	27
826	400	10	28
826	400	12	29
827	400	12	30
826	401	13	30
827	401	13	30
829	400	12	31
829	400	12	32
830	400	11	33
833	404	10	33
833	405	10	31
833	407	11	30
833	407	11	31
834	408	11	31
835	408	11	32
835	407	11	32
835	408	11	31
837	408	12	34
837	408	11	34
838	407	11	33
838	409	11	34
838	410	10	33
841	411	9	33
840	412	9	33
842	411	9	33
842	411	10	31
842	411	12	35
842	413	12	35
843	411	12	38
846	411	11	39
846	411	11	38
847	412	11	37
847	413	12	36
848	414	13	36
850	415	13	36
852	413	12	37
852	413	13	38
853	412	13	38
855	413	13	38
854	413	13	37
857	414	12	37
857	414	14	39
859	416	13	38
862	416	13	38
863	417	12	36
863	417	13	38
863	416	14	37
863	414	15	38
865	417	16	37
866	417	16	36
868	416	15	36
870	417	15	35
873	417	15	38
876	417	14	37
875	417	14	37
877	417	14	37
878	417	14	38
879	416	14	38
882	414	15	40
883	414	14	40
886	414	12	38
887	415	12	37
888	414	13	38
891	414	13	38
892	415	13	38
895	416	13	35
895	416	14	35
896	416	13	35
897	416	14	36
898	413	14	37
900	413	13	37
901	413	12	37
903	411	12	37
904	412	12	37
903	411	11	36
904	412	12	35
906	413	11	33
906	413	12	33
907	411	12	34
907	412	12	33
907	410	12	36
908	409	12	34
907	407	13	34
909	409	13	35
909	409	13	35
910	407	12	33
910	409	11	31
909	408	12	32
911	409	11	32
910	407	11	33
910	407	11	34
912	407	11	34
912	405	11	34
911	405	12	34
910	403	12	35
910	404	13	33
910	402	12	34
911	403	11	34
910	401	11	34
911	402	10	34
910	401	10	33
909	400	11	33
910	400	11	34
910	400	11	33
909	400	11	32
909	399	12	33
909	398	13	34
909	399	12	33
908	399	12	31
910	399	11	32
909	398	11	34
910	395	10	35
910	394	10	37
910	394	11	36
909	393	11	36
910	393	12	34
911	395	11	33
910	393	11	33
910	395	11	31
911	393	10	32
911	393	10	32
911	392	9	31
912	392	11	34
912	391	11	35
911	390	12	34
912	390	12	34
911	391	12	33
910	389	13	33
912	390	12	31
911	389	13	33
913	389	13	34
914	389	12	34
913	389	11	35
915	387	12	36
916	388	11	36
916	388	12	36
916	385	12	37
917	387	11	35
918	387	11	35
919	388	11	37
920	389	11	35
921	389	12	35
920	389	11	35
920	389	11	34
921	389	11	36
923	389	13	36
923	389	12	36
922	389	14	35
924	391	14	35
924	392	13	35
924	392	13	34
926	394	12	35
925	393	11	34
925	395	11	37
925	395	11	37
925	394	11	37
926	395	11	36
924	396	11	38
924	397	12	37
923	399	12	38
922	400	12	37
923	402	12	37
921	403	12	35
921	406	12	35
921	405	11	36
920	407	11	35
920	408	12	38
918	409	11	37
918	409	11	37
916	411	12	37
917	415	13	35
915	417	14	35
915	417	14	35
914	419	15	35
914	419	12	36
913	420	13	37
915	421	13	38
912	422	13	39
912	424	14	40
911	424	13	39
911	425	14	38
911	427	15	38
911	429	14	39
909	429	14	39
909	432	14	37
909	431	13	37
910	432	13	38
908	433	13	40
909	435	13	38
907	437	13	38
907	437	15	40
905	437	14	39
906	439	14	40
904	440	15	38
904	440	15	38
904	441	14	39
903	441	15	38
904	442	14	37
904	443	14	38
903	443	13	38
902	443	14	38
901	444	14	38
901	442	12	38
900	444	13	38
901	444	13	37
898	443	13	39
898	444	13	39
898	442	15	39
897	443	15	40
896	442	15	41
896	441	14	41
895	441	15	42
895	441	14	41
895	441	14	40
894	441	12	40
894	441	13	39
892	440	14	41
892	440	13	41
892	440	14	41
890	440	15	42
889	440	16	42
888	439	15	42
888	439	15	42
887	438	15	42
884	439	15	41
884	439	16	42
884	438	14	41
884	438	13	40
882	437	13	41
880	437	14	42
881	436	13	43
878	436	14	43
878	436	14	43
877	436	13	43
875	436	13	43
874	436	13	42
874	436	14	42
871	437	14	42
872	437	14	43
870	434	14	45
869	435	14	43
869	434	13	41
868	433	13	44
867	433	14	43
867	433	13	45
867	433	14	44
865	433	15	42
864	431	15	44
864	432	16	42
864	432	16	42
863	432	15	41
863	432	15	43
863	431	15	43
861	431	15	41
862	431	15	42
862	430	14	41
860	430	14	41
859	429	15	41
860	429	14	41
858	428	14	43
859	428	15	42
857	429	14	41
856	428	14	42
855	427	14	43
854	428	14	44
852	426	14	45
853	426	13	44
851	425	14	46
852	425	14	44
851	425	13	46
851	424	14	43
849	423	14	45
846	422	14	42
846	421	14	42
847	423	14	41
845	422	13	43
844	422	14	40
843	421	15	42
844	421	14	42
844	421	13	43
843	420	14	43
842	420	15	42
842	419	14	42
842	419	13	42
840	419	14	40
842	418	13	41
839	420	13	39
839	419	14	37
840	419	14	39
840	418	13	40
839	417	13	40
839	416	13	41
839	416	13	42
837	416	14	41
836	415	13	42
836	415	13	42
836	415	13	41
837	416	14	41
837	414	13	41
834	414	14	41
834	414	14	41
835	414	14	42
833	413	14	41
832	413	14	42
833	412	13	38
833	414	14	35
831	412	14	37
831	414	14	39
832	412	14	39
830	412	13	39
830	412	14	38
828	411	15	38
828	411	15	38
827	409	15	39
827	410	13	40
826	410	13	39
827	410	13	39
826	411	14	40
825	409	13	40
825	410	15	39
825	409	14	40
823	410	14	39
824	410	14	39
824	408	14	39
823	408	13	40
823	409	14	42
821	409	14	42
822	409	14	40
821	408	13	40
821	408	13	40
819	408	14	40
820	409	13	40
820	408	13	39
819	409	14	39
819	408	14	39
818	410	14	38
819	408	13	38
819	408	12	39
819	408	13	37
819	407	12	38
820	409	12	36
819	409	13	37
818	408	13	38
818	407	13	40
817	407	14	40
817	406	13	40
818	407	12	39
817	406	13	40
817	409	12	38
817	407	12	39
818	410	12	38
819	409	13	39
817	408	12	40
819	407	12	42
818	408	12	41
818	408	12	41
818	408	12	41
818	407	12	42
819	407	12	41
817	408	12	41
819	407	12	41
817	408	12	40
817	406	12	41
817	408	12	40
818	407	13	41
817	407	13	40
817	407	13	40
817	408	12	38
818	409	12	38
817	407	12	39
816	407	13	40
817	408	13	40
815	407	13	40
815	408	13	40
815	408	13	38
815	408	13	38
816	408	13	38
817	408	13	39
815	407	12	37
815	406	11	40
816	408	12	38
815	408	12	39
816	408	12	38
815	407	12	39
814	407	12	39
814	406	12	38
814	407	11	39
815	407	12	39
814	408	12	38
814	408	12	38
815	407	12	38
813	405	12	41
814	405	12	39
814	407	12	38
815	406	12	39
815	407	11	38
814	405	12	39
814	406	11	40
814	407	10	39
813	405	11	39
814	405	11	39
814	404	11	38
815	406	11	38
814	406	11	37
814	406	11	37
814	405	11	38
815	405	11	39
813	404	12	39
814	404	11	38
814	403	12	39
814	405	11	38
814	403	12	40
814	403	12	37
815	403	12	38
814	404	12	37
815	404	12	36
815	402	12	37
815	401	12	38
816	403	12	36
816	404	12	38
816	402	12	39
816	402	13	39
815	403	14	37
815	402	13	38
817	403	12	38
816	402	12	37
816	402	12	36
816	402	12	37
816	401	12	37
817	402	13	37
815	402	11	36
815	401	12	38
816	401	12	38
817	402	12	38
817	400	12	40
817	401	11	38
815	401	12	38
815	399	11	39
817	400	11	38
815	402	11	37
815	400	12	37
816	401	11	37
815	402	11	37
815	400	11	37
814	400	11	37
814	401	11	37
814	400	11	38
814	401	12	39
814	400	12	39
814	401	12	38
814	400	11	38
815	401	11	39
814	399	12	39
814	401	11	37
815	402	11	36
815	400	11	37
815	401	11	38
814	399	11	38
816	400	11	39
815	400	12	38
814	399	12	38
814	400	12	38
814	399	11	39
815	400	12	37
815	399	11	37
815	399	11	38
815	399	12	38
814	398	12	37
815	399	13	37
815	397	12	36
816	398	12	36
815	397	13	37
816	398	13	35
816	397	12	37
815	398	12	36
816	398	12	36
815	397	13	38
816	398	13	36
816	397	12	38
815	396	13	37
815	396	13	37
814	396	13	36
815	396	12	37
815	394	12	38
815	396	13	37
814	397	13	36
815	396	13	37
815	395	13	36
814	395	13	37
815	394	14	37
815	394	12	38
814	394	12	36
815	395	12	36
815	395	13	34
815	394	13	36
814	394	15	35
814	397	15	32
813	397	17	31
812	396	17	33
810	398	19	32
810	397	18	31
809	396	17	30
809	395	16	30
807	395	16	31
805	393	16	33
805	394	18	33
801	391	18	34
802	394	16	30
801	393	16	32
799	392	16	31
798	391	17	32
797	389	16	32
796	389	16	33
795	392	14	30
796	392	14	31
794	392	15	32
793	392	15	29
792	391	15	30
790	390	16	31
789	389	16	31
788	389	16	33
786	389	15	33
784	388	14	34
785	386	13	36
784	384	12	35
782	384	13	34
780	383	14	36
780	384	13	36
778	383	13	37
777	382	12	36
777	382	12	34
775	383	12	32
773	383	13	32
772	382	13	32
769	379	16	35
767	379	17	34
765	378	17	32
762	377	15	34
761	375	14	33
760	374	14	33
758	371	12	35
757	371	12	33
756	370	12	34
751	370	14	35
749	368	13	33
747	369	13	36
743	367	14	35
742	369	13	34
738	366	14	33
737	365	15	33
734	365	16	33
731	364	15	32
730	364	15	32
727	362	12	33
726	360	11	32
723	358	12	33
723	357	12	33
720	357	11	32
718	356	10	32
717	357	11	32
713	355	11	33
712	355	11	33
709	354	11	33
706	354	13	31
703	354	15	30
702	353	16	31
700	353	14	32
698	352	14	32
696	352	11	32
694	352	11	31
690	348	12	32
689	348	12	29
687	346	12	30
683	346	13	29
681	345	15	29
678	346	13	27
677	344	12	27
676	344	12	29
674	343	11	29
670	342	11	30
669	341	10	28
667	340	11	28
664	341	14	28
661	340	14	28
660	339	14	29
657	337	14	30
655	339	12	30
654	339	12	29
653	338	9	30
649	338	10	30
649	338	10	29
647	338	11	28
643	336	13	29
640	336	15	29
639	336	15	29
637	336	13	31
635	335	12	29
634	335	11	29
633	335	11	31
631	336	10	29
631	334	10	28
629	334	9	27
627	335	12	25
624	336	12	26
623	335	14	27
622	333	12	28
621	334	12	27
620	334	12	28
618	334	12	28
616	333	10	27
616	333	11	27
612	333	12	28
611	331	13	27
609	331	13	27
607	331	14	27
607	331	10	26
606	332	11	27
604	332	12	28
602	330	10	30
602	331	11	29
601	331	10	28
599	330	12	26
597	329	12	27
594	328	13	25
594	330	13	25
591	328	14	25
591	328	11	28
591	328	10	30
589	329	11	31
586	327	12	29
584	328	14	28
584	328	16	27
582	328	17	26
579	328	18	25
577	328	16	25
576	329	14	25
574	326	16	26
576	330	12	23
575	330	11	24
574	329	10	24
572	326	12	25
569	326	13	24
568	327	13	24
567	327	13	24
567	328	14	24
565	328	11	22
564	328	11	24
564	328	10	23
563	329	10	25
561	327	10	23
560	327	10	24
561	328	11	24
559	324	11	23
559	324	9	21
560	325	8	20
561	326	8	20
559	325	9	21
560	327	9	24
560	326	9	25
560	326	9	25
561	324	9	22
562	324	10	24
563	324	11	25
562	323	12	24
563	321	13	26
564	321	12	25
566	321	11	25
567	321	11	27
570	320	11	25
572	320	11	24
573	320	11	24
577	320	10	28
578	320	11	30
581	321	11	29
582	322	11	29
585	323	11	28
586	325	12	26
588	326	11	26
590	326	11	26
592	326	11	26
595	326	12	27
596	326	11	31
597	327	11	32
598	327	11	33
599	326	11	32
599	328	10	32
600	329	11	31
600	327	10	31
602	329	10	30
601	328	11	27
602	329	10	27
601	330	10	27
602	331	10	30
601	332	10	31
602	334	11	31
601	334	11	34
601	334	12	32
601	336	12	31
601	335	13	31
601	336	12	28
602	335	11	32
601	334	13	33
600	335	13	33
600	335	13	33
600	335	13	33
601	337	13	32
602	338	12	30
601	339	12	28
601	339	11	28
601	340	11	28
601	341	12	30
600	342	12	34
599	342	10	35
600	342	12	34
600	343	12	32
600	342	11	33
600	344	11	31
600	341	11	30
600	340	12	28
602	338	12	31
603	337	12	33
602	335	13	35
603	335	13	34
602	333	13	34
603	332	14	34
603	331	13	33
605	330	13	32
607	329	13	30
606	328	13	30
607	327	14	33
608	327	14	37
610	326	14	38
610	328	14	37
612	329	14	36
612	328	14	36
615	328	14	33
615	329	14	31
618	329	16	29
620	330	15	28
623	331	16	26
626	331	15	26
627	333	14	25
630	333	14	22
633	333	13	24
635	336	14	25
639	336	15	25
640	336	15	24
645	335	14	24
646	335	16	24
650	338	14	24
655	338	13	23
658	340	14	22
661	343	14	23
665	344	14	24
669	345	13	23
672	345	13	23
676	347	12	25
679	348	13	28
682	349	14	30
687	348	14	31
689	350	14	34
691	351	14	38
697	353	14	40
699	355	14	39
703	357	14	37
705	359	13	37
710	359	12	35
711	360	13	37
714	360	13	33
717	363	11	37
718	364	13	37
721	365	13	41
723	367	13	41
727	370	11	39
728	371	12	38
729	372	14	36
729	373	15	35
732	373	14	35
733	375	13	35
733	376	13	35
735	377	13	34
735	378	14	38
737	380	14	41
737	379	14	42
739	383	13	40
741	383	12	40
742	382	13	41
742	383	12	41
744	384	12	42
746	385	13	44
746	385	13	44
749	386	13	42
749	385	13	41
751	386	14	39
754	386	14	41
755	384	15	42
757	386	14	43
758	386	14	44
759	385	16	43
763	387	15	43
764	387	15	43
765	388	13	40
767	388	14	39
769	388	14	38
768	387	14	38
772	387	12	38
774	387	11	41
775	388	12	41
776	390	13	41
777	390	13	40
778	393	13	40
778	394	14	39
779	394	14	39
779	395	14	40
782	395	12	38
781	397	13	37
782	398	13	39
783	396	13	38
783	399	14	38
782	398	14	38
783	399	13	37
783	402	13	35
782	401	12	36
784	404	13	36
782	403	12	39
784	405	13	40
783	405	13	41
783	408	14	40
783	408	13	41
784	408	15	38
785	409	14	37
785	411	14	37
785	412	13	37
784	412	13	39
785	412	13	41
786	413	14	42
785	414	14	41
786	414	14	41
787	417	13	39
787	417	14	38
787	416	13	39
788	420	13	38
789	420	12	38
789	420	13	40
789	420	12	41
789	423	12	42
789	423	12	43
790	426	12	44
791	425	13	43
791	427	13	42
791	426	14	43
793	428	14	43
794	427	13	42
795	427	13	41
796	428	13	42
796	427	13	42
797	429	12	41
797	429	12	41
798	431	12	41
798	432	14	41
798	433	13	38
799	435	13	37
798	435	14	37
800	436	14	36
800	437	14	37
800	436	15	38
800	437	14	38
801	438	14	38
801	439	14	36
802	439	14	35
802	439	15	37
802	441	15	36
801	442	16	37
804	442	14	38
803	443	15	39
804	444	15	38
804	445	15	36
805	447	15	34
806	447	15	33
805	449	15	33
807	449	13	33
807	449	14	36
808	450	15	37
808	452	15	38
809	453	14	36
810	454	14	35
810	456	15	36
810	456	15	34
811	456	14	35
810	458	14	35
812	460	15	36
811	461	15	37
811	463	15	37
810	464	16	38
811	464	16	38
812	467	15	35
810	469	18	36
812	470	15	34
812	469	14	32
813	472	13	32
814	472	13	32
813	473	14	30
814	474	14	30
815	475	14	30
815	478	16	33
814	479	18	37
816	480	17	37
817	483	18	35
819	485	17	34
822	488	18	32
822	490	18	32
824	492	18	31
826	497	19	33
829	499	17	34
828	503	21	35
789	514	19	42
829	511	20	37
830	513	21	38
832	519	17	35
833	522	17	33
832	525	16	32
831	527	17	31
831	528	16	31
830	531	18	34
830	534	19	36
827	535	22	37
824	537	24	37
822	539	22	38
819	544	22	36
818	547	21	36
820	549	19	33
822	551	18	29
819	552	18	30
820	553	17	31
822	552	14	29
820	553	15	29
823	554	14	32
823	554	14	32
822	554	15	32
821	557	17	37
822	557	18	37
822	556	18	38
824	555	18	39
824	556	18	38
824	556	18	38
824	554	20	41
826	555	18	43
828	555	16	46
829	555	16	47
828	557	16	46
828	557	17	47
830	559	16	44
829	561	16	42
829	561	16	41
830	560	15	41
828	561	16	41
828	561	15	39
810	527	15	40
828	559	13	41
828	560	15	40
814	528	16	37
815	529	17	37
825	560	14	40
826	560	15	41
825	563	15	39
825	561	15	41
818	531	18	38
823	558	16	42
822	551	18	48
822	550	18	50
819	552	18	46
818	552	20	45
818	551	19	47
817	552	19	45
816	553	19	45
815	556	20	41
814	556	19	41
814	558	14	40
814	562	12	38
812	561	12	37
811	559	12	38
809	559	12	38
808	560	13	38
807	558	11	38
806	558	11	37
804	558	13	38
802	558	13	39
801	558	12	39
799	557	12	40
798	556	11	39
797	556	11	39
795	556	13	39
792	553	14	40
791	555	15	40
789	552	14	40
817	523	15	37
785	552	16	39
787	552	16	41
785	552	16	41
786	551	15	40
785	552	15	40
783	552	15	39
785	550	14	39
784	549	14	40
784	551	14	39
784	550	14	39
782	549	14	40
781	551	13	37
780	553	15	36
779	550	16	37
778	549	15	38
779	548	15	40
778	547	14	40
777	547	16	39
776	547	15	36
777	548	15	36
776	549	16	35
776	548	15	34
777	546	15	35
776	545	14	36
777	544	14	35
777	545	14	36
776	544	14	37
776	542	14	37
776	542	15	36
777	540	15	38
775	539	15	38
775	540	16	37
776	537	15	39
776	539	15	37
777	536	15	37
775	536	15	35
777	538	14	31
776	537	14	34
776	536	14	34
777	534	14	33
776	533	14	35
775	532	16	37
776	531	15	37
775	530	15	40
776	530	15	40
776	529	14	39
777	527	14	40
775	528	14	36
776	529	13	34
776	526	14	37
777	527	14	34
775	523	14	36
776	526	13	33
775	525	14	33
776	524	15	36
776	523	14	36
776	521	14	38
776	519	15	39
777	521	14	39
776	520	14	37
777	520	14	37
777	519	14	37
776	516	14	38
776	515	14	37
776	517	14	36
778	517	13	35
777	513	13	36
778	513	13	37
777	512	13	38
778	513	14	37
779	513	13	37
778	509	12	39
777	510	14	37
777	510	13	38
777	508	13	37
777	508	14	38
778	507	14	37
778	506	14	36
776	507	14	34
778	508	13	30
777	508	13	30
777	507	14	30
776	505	14	30
778	505	14	30
778	503	13	33
779	503	13	35
779	504	13	32
778	499	13	35
777	498	13	34
778	502	13	34
778	500	14	34
778	499	13	34
779	498	13	35
778	498	12	33
778	497	12	35
778	493	13	38
779	492	12	38
779	494	11	35
779	493	11	34
778	490	11	32
777	491	12	31
777	490	11	31
777	488	12	34
778	488	12	33
778	486	13	35
776	486	12	34
777	485	12	35
777	482	12	36
776	481	11	39
777	480	12	39
775	477	12	38
776	476	12	37
774	479	11	35
774	476	11	37
773	476	12	36
774	475	11	35
773	476	11	33
772	472	11	35
771	472	11	36
770	470	11	36
768	469	12	36
768	470	10	35
766	468	10	35
765	469	11	34
761	469	11	34
760	469	11	33
758	468	11	33
755	467	11	33
753	466	11	35
752	465	11	36
751	465	10	33
747	464	11	34
746	465	11	32
745	465	11	31
742	464	11	31
740	464	12	31
738	464	11	32
736	463	11	33
735	464	10	33
732	462	10	33
731	463	9	33
730	461	11	35
726	459	10	35
726	460	10	35
724	458	10	33
720	459	11	35
717	457	11	34
716	457	11	32
714	457	11	33
711	455	10	33
709	455	11	34
706	453	10	34
705	452	10	34
703	450	10	33
700	451	10	31
699	451	11	30
697	449	11	31
695	450	10	30
694	449	10	30
690	449	10	30
689	447	9	31
688	445	9	33
684	445	9	33
682	442	9	32
680	440	9	33
678	440	10	33
676	439	10	33
676	439	10	32
673	440	10	33
670	438	11	33
671	438	10	33
668	436	10	32
666	434	11	33
665	433	11	31
663	433	10	30
661	432	10	32
658	431	11	30
657	430	10	32
655	430	10	30
653	428	9	29
651	428	10	28
650	427	10	27
648	425	10	29
647	424	9	31
646	423	10	31
643	421	10	29
642	421	10	28
640	421	10	29
638	419	10	27
637	418	10	29
636	418	10	26
635	416	10	27
634	417	10	28
631	416	10	29
631	415	10	29
629	413	10	30
628	412	11	30
625	410	10	29
624	410	9	28
623	409	9	28
622	410	9	27
620	408	9	25
618	409	9	25
617	406	9	25
615	406	9	27
613	405	10	29
613	402	11	30
610	401	10	30
608	400	11	31
608	399	10	32
607	398	10	29
605	399	10	29
602	398	10	27
603	400	10	25
600	399	10	27
599	399	10	27
598	396	10	28
597	396	10	28
595	395	9	30
594	393	9	30
593	393	9	28
592	391	9	30
591	391	9	28
589	392	9	27
588	390	10	29
587	389	10	27
586	389	10	26
586	388	9	28
584	386	10	29
582	386	10	31
582	384	11	30
581	384	11	31
578	384	12	32
577	384	12	28
576	384	12	27
574	384	11	27
572	384	11	26
571	382	11	26
569	381	10	27
567	380	10	28
566	380	9	28
566	380	9	29
563	377	10	29
562	379	10	27
560	378	10	29
558	376	9	31
558	377	10	29
557	376	10	27
556	376	10	26
554	376	10	24
552	376	10	25
551	374	10	27
549	372	11	27
548	372	11	28
547	371	12	28
546	371	13	28
544	371	14	30
