616	240	10	32
616	241	10	32
616	240	11	31
616	240	11	32
619	242	11	31
621	242	11	30
623	242	10	32
622	242	10	31
624	243	11	30
627	243	12	30
628	245	11	31
630	243	10	30
632	245	10	31
634	244	11	31
636	244	10	32
639	245	10	31
640	246	10	32
641	246	10	30
645	247	12	30
647	247	10	30
647	247	10	31
649	247	10	29
651	249	10	30
653	248	10	30
655	249	10	29
655	248	10	30
657	247	11	31
657	248	11	29
659	247	11	29
659	247	10	28
661	247	11	27
662	247	11	28
664	246	10	28
665	244	11	30
667	244	11	31
669	244	10	29
670	245	11	29
671	244	10	28
673	244	11	29
673	244	10	28
675	243	10	28
676	244	11	29
675	241	12	29
676	241	10	30
679	240	10	31
678	241	10	30
679	240	10	27
681	239	10	26
681	239	10	25
682	238	9	26
683	238	10	27
685	236	10	27
685	235	10	29
686	233	8	28
688	234	9	29
687	234	10	26
688	233	9	26
689	233	10	24
690	231	10	25
691	232	9	25
691	230	10	26
692	229	10	27
694	226	9	27
694	226	10	29
696	226	10	30
698	225	9	29
698	222	10	26
699	223	10	26
699	223	10	25
702	221	9	26
702	221	9	26
703	221	9	27
704	219	10	28
705	216	10	30
705	215	11	30
706	215	11	29
709	214	10	26
711	214	11	27
711	213	10	26
713	212	11	28
715	211	12	27
717	210	12	29
720	210	11	29
720	210	12	29
723	208	11	30
724	208	12	29
727	207	10	29
729	207	10	26
731	208	10	25
733	207	10	25
735	207	9	25
736	207	9	26
738	207	10	27
740	205	9	26
742	206	9	27
744	204	9	27
746	204	9	28
749	205	10	28
750	204	10	27
751	205	10	26
754	206	10	26
756	207	11	26
758	207	10	27
759	207	10	26
760	207	9	27
761	207	9	26
763	206	10	26
764	206	10	27
765	208	11	26
766	207	10	29
766	208	9	29
767	210	10	30
766	208	10	30
767	211	9	29
768	212	9	29
770	213	9	28
771	213	9	28
770	214	11	29
770	215	11	28
773	216	9	29
772	217	11	29
775	218	10	28
775	218	10	29
777	220	9	29
777	220	9	29
777	221	9	29
778	220	11	28
780	220	11	27
781	221	9	27
781	222	11	29
784	223	9	30
783	223	10	30
784	224	10	32
783	225	11	29
786	226	11	30
787	225	11	29
787	225	10	29
788	226	11	30
789	227	11	30
789	226	11	31
791	227	10	29
791	229	10	28
792	228	10	28
794	230	11	29
793	230	12	30
794	228	12	31
795	229	12	31
797	226	11	32
797	225	11	33
797	226	12	31
800	226	11	31
799	224	11	31
800	224	10	32
802	226	10	31
802	225	11	31
801	224	12	32
802	222	11	32
802	221	12	31
803	221	12	31
805	220	11	32
805	218	11	31
806	217	11	31
807	218	11	31
807	217	11	31
807	216	10	30
809	216	11	31
808	215	12	31
810	214	11	32
812	213	11	31
811	210	11	33
813	210	11	33
813	208	11	33
812	207	11	34
813	206	10	33
813	207	11	33
814	206	11	32
814	207	11	31
815	205	10	31
815	203	11	31
816	203	11	31
815	202	10	31
815	202	11	32
815	200	12	33
815	199	13	33
814	199	13	33
815	199	13	32
815	197	13	32
816	197	12	34
817	198	11	32
818	196	12	32
819	196	12	32
818	193	12	34
820	192	12	32
820	191	12	33
821	192	12	33
823	191	12	34
822	191	13	32
824	190	12	33
826	190	11	32
826	190	11	33
829	190	11	32
829	188	10	31
830	188	10	32
831	187	10	33
831	186	12	33
833	186	11	33
833	186	12	33
834	186	14	32
834	186	14	32
835	186	13	32
838	185	12	32
838	184	11	32
841	186	10	32
840	185	11	32
840	186	11	31
841	183	11	33
842	182	12	34
842	183	12	34
842	182	13	33
844	184	12	33
846	183	11	32
847	183	10	33
845	187	10	31
847	186	10	32
847	187	10	31
848	186	11	31
849	185	11	32
849	184	12	33
849	184	12	32
850	184	14	32
850	184	14	32
851	184	14	32
853	184	13	32
854	184	12	31
856	184	12	31
857	185	11	32
859	183	11	32
857	183	12	32
859	183	11	32
860	183	11	33
862	183	11	32
861	183	12	32
861	182	13	32
863	183	11	31
864	183	11	31
865	183	12	31
866	182	12	30
866	182	12	31
865	181	12	31
868	180	10	33
868	181	10	32
869	182	10	32
869	180	11	32
869	182	11	32
869	183	11	31
869	184	12	30
868	182	14	31
868	183	14	30
870	184	14	31
870	184	13	30
870	184	14	30
870	184	12	30
871	185	12	31
870	184	13	31
871	184	12	31
873	186	11	31
874	184	11	31
873	185	12	31
874	186	11	32
874	186	12	32
874	185	12	31
876	184	12	32
874	185	13	32
875	185	13	32
876	185	13	32
877	187	12	31
875	186	12	31
878	186	11	31
877	187	10	30
877	187	11	31
878	186	11	30
879	187	10	30
878	186	10	31
878	187	10	31
878	186	10	31
880	187	10	30
880	187	10	32
880	186	9	31
880	188	10	30
878	186	11	32
879	187	11	31
880	189	11	30
879	188	12	31
880	190	12	30
879	188	12	31
879	190	11	30
880	190	10	30
879	188	11	30
881	188	10	30
880	189	12	30
881	188	12	31
881	190	12	31
881	189	11	31
881	189	9	31
882	191	10	31
882	189	9	32
881	191	10	31
880	189	11	32
880	189	10	31
881	190	9	31
882	191	10	31
881	190	11	31
878	191	12	31
879	191	12	32
879	190	11	31
879	190	11	33
879	190	10	32
879	191	11	33
878	192	11	32
879	192	10	31
878	191	11	32
876	191	11	30
876	191	11	31
877	192	10	31
875	193	11	31
875	193	12	31
875	194	12	30
874	194	13	30
874	195	12	29
874	194	12	30
872	194	13	30
873	195	12	30
871	195	13	31
873	195	12	30
872	196	12	29
872	197	11	28
870	197	11	30
872	198	11	30
870	198	11	29
871	196	11	30
870	197	12	29
870	197	11	29
869	197	11	30
871	198	11	29
869	198	11	29
870	197	11	32
870	197	11	32
869	199	12	31
869	198	12	32
869	198	11	30
868	198	11	30
869	199	11	32
870	198	12	32
869	198	12	30
868	199	11	31
869	199	12	32
868	200	12	32
867	199	14	31
867	200	13	31
868	199	12	30
867	200	13	32
867	199	12	32
867	200	12	32
868	200	11	32
867	199	12	31
866	200	13	31
866	200	12	31
867	199	12	30
866	199	12	30
866	200	13	29
866	200	13	30
865	200	14	31
864	200	14	31
864	201	13	30
864	200	14	31
863	201	13	31
863	201	14	32
864	201	14	31
863	200	13	31
864	200	13	31
865	200	12	31
863	200	13	30
863	198	12	30
863	201	12	30
864	199	11	30
864	200	12	31
864	200	12	31
863	199	11	32
863	199	12	31
862	199	12	32
862	199	11	32
862	199	11	30
863	199	11	31
864	199	11	32
862	199	10	32
862	199	10	31
862	198	10	31
862	199	10	32
862	198	10	31
862	198	11	33
862	200	11	31
863	200	11	31
862	199	11	32
862	200	10	32
862	200	10	31
861	198	10	31
862	198	11	32
862	199	11	32
861	199	11	32
861	198	10	33
862	199	10	32
861	199	10	32
861	199	11	33
860	198	11	31
862	200	11	31
861	200	11	30
860	199	11	30
861	199	11	30
860	200	11	30
859	198	11	30
859	198	11	31
860	199	11	30
861	199	11	30
860	198	12	30
859	200	12	29
859	200	12	28
859	200	12	28
858	201	12	28
858	200	11	29
859	202	13	28
857	201	13	28
857	201	11	29
857	202	11	28
858	203	11	27
858	204	11	27
856	204	11	27
856	203	11	27
856	204	11	28
856	204	10	28
856	204	10	29
855	204	10	28
854	203	11	28
855	205	10	27
853	204	11	27
854	206	11	27
851	207	12	25
852	208	12	25
852	208	12	26
850	206	12	26
849	206	12	27
849	206	13	27
848	205	14	29
849	206	12	28
847	205	13	26
848	205	12	26
848	207	12	26
846	206	13	26
848	206	12	25
848	207	11	27
848	205	12	28
848	205	11	28
847	206	11	30
847	205	11	32
847	205	11	31
848	207	11	32
846	207	10	30
847	207	11	28
848	208	11	27
848	208	12	28
847	207	12	29
846	206	12	29
848	206	13	30
848	206	12	30
848	208	12	31
849	207	13	30
848	206	13	29
850	208	14	28
849	206	13	29
850	207	13	28
850	206	13	30
850	206	15	30
850	207	13	30
851	206	13	30
851	205	13	32
851	206	13	30
851	206	13	30
850	206	13	28
849	206	12	26
849	206	13	26
849	207	12	25
847	205	13	27
846	206	12	26
846	204	11	28
845	203	11	29
842	205	12	27
841	204	14	28
840	205	13	27
840	203	10	29
838	204	10	28
837	204	11	28
835	204	12	28
833	205	12	27
832	202	14	30
831	201	11	30
829	202	11	30
829	202	10	29
828	201	11	30
824	202	14	29
825	201	11	28
824	201	9	29
822	199	10	30
821	201	11	29
819	201	12	28
817	200	13	28
816	201	12	29
815	201	11	30
813	200	11	29
812	201	11	29
810	199	10	28
809	201	12	26
808	201	10	26
806	201	10	27
806	200	11	28
803	201	13	27
800	199	13	28
800	199	11	28
799	200	11	30
799	199	10	30
796	199	10	27
796	199	9	26
794	199	10	26
791	200	10	25
791	198	10	27
791	200	10	26
788	198	11	27
786	199	11	26
784	200	11	26
785	200	11	28
782	202	11	28
782	202	10	27
780	202	11	28
779	202	9	25
777	201	10	24
777	202	10	25
775	201	10	28
774	201	11	28
772	202	11	28
771	202	10	29
771	203	10	27
769	203	10	27
768	204	9	27
767	203	9	27
766	205	9	26
766	204	11	27
762	204	12	26
761	202	13	27
761	203	13	27
759	201	14	28
760	202	11	28
758	201	11	29
759	203	10	28
757	202	10	28
757	202	10	27
754	202	10	25
753	201	11	25
751	201	12	27
751	200	11	26
751	199	10	25
750	201	11	27
747	199	12	28
748	199	12	26
747	199	9	27
745	200	10	25
746	198	9	25
745	199	11	25
743	198	11	26
743	197	12	27
740	196	13	26
741	195	13	25
738	194	13	26
739	196	13	27
737	196	13	27
738	196	12	27
736	196	12	27
736	196	10	26
736	195	10	26
735	192	11	28
734	192	11	28
735	192	11	26
734	193	12	26
733	191	11	28
732	193	12	28
734	193	10	29
733	191	10	29
732	191	10	26
732	192	11	25
730	192	12	24
729	192	13	25
728	190	14	26
728	191	14	26
728	190	14	25
727	190	14	25
727	191	12	26
729	190	11	25
730	191	11	26
729	189	11	23
730	189	11	25
731	187	11	26
731	185	11	27
732	185	11	27
733	184	11	27
734	184	11	27
733	182	11	25
736	183	11	25
736	182	10	25
737	180	11	26
740	180	10	25
741	178	11	26
743	177	10	25
743	176	12	26
747	176	11	25
749	177	11	27
751	176	11	25
753	177	12	24
755	177	11	24
757	180	11	25
760	178	10	25
761	178	10	26
762	178	10	24
765	178	9	26
765	176	11	28
765	175	11	28
767	175	11	28
768	177	10	28
768	176	10	28
769	176	10	26
769	176	10	26
768	175	10	26
768	174	10	26
768	175	10	27
767	175	10	27
768	174	10	25
768	174	9	26
767	174	10	27
767	174	10	25
766	175	10	26
765	175	10	26
767	176	11	26
766	174	10	25
766	173	9	27
766	173	9	27
766	172	9	29
765	171	10	28
765	170	10	29
763	170	10	27
762	169	9	29
762	171	10	30
762	171	9	28
762	171	9	27
762	171	9	26
759	170	9	25
759	170	9	27
760	170	9	27
759	168	10	27
759	167	10	28
759	165	10	28
759	165	10	28
759	163	10	28
759	161	11	29
758	160	11	28
759	156	11	28
759	153	14	31
759	151	18	33
760	146	19	36
760	145	18	34
760	143	19	34
759	139	21	34
760	136	20	33
761	136	20	32
761	134	17	33
761	132	18	34
762	132	16	36
763	131	16	35
763	131	17	36
764	127	17	36
765	127	18	35
765	127	16	34
766	127	15	33
766	125	15	32
767	126	15	34
767	126	15	34
769	126	14	35
771	125	14	35
773	124	13	37
774	124	13	38
774	123	12	38
777	123	13	39
779	122	12	39
779	120	13	38
780	122	12	38
783	123	13	37
782	123	13	38
784	122	14	37
788	123	13	37
789	122	13	39
790	124	14	38
791	123	14	38
792	123	16	38
794	124	16	38
797	123	15	36
798	125	16	39
799	126	16	40
801	125	16	40
801	127	18	40
804	127	17	41
804	126	18	42
804	126	18	42
805	127	20	41
806	127	20	39
807	129	20	39
807	127	21	42
807	129	22	40
807	129	22	41
806	129	23	43
808	128	23	48
805	128	24	47
805	130	25	46
803	127	27	47
806	130	25	47
801	128	30	46
800	130	30	46
799	128	30	48
796	131	32	45
794	131	33	47
794	127	35	49
794	128	35	49
791	129	36	45
793	128	37	47
790	127	38	48
789	128	40	45
788	129	41	46
787	129	43	46
787	128	44	46
786	127	45	47
784	126	48	49
786	125	45	47
788	126	45	47
787	128	48	46
786	129	49	46
788	128	50	44
786	127	51	43
785	126	52	45
785	127	53	45
787	127	54	46
785	127	56	45
784	127	58	46
786	129	56	43
785	127	56	43
782	127	63	46
784	126	57	46
781	127	62	45
779	125	68	48
781	129	63	44
781	127	66	47
781	130	63	45
778	128	68	47
780	131	65	45
780	130	67	44
779	131	65	44
778	131	68	46
778	133	64	42
777	129	67	44
777	132	65	45
775	131	67	45
773	130	71	48
772	131	67	47
771	132	70	48
772	132	70	48
770	131	70	48
769	133	73	44
770	135	72	40
768	136	73	41
770	136	70	40
766	136	73	40
767	135	74	42
767	136	73	43
768	137	73	40
766	136	75	41
766	138	76	40
764	135	78	45
766	137	76	40
763	136	78	44
766	137	76	41
765	138	76	43
764	140	78	40
768	138	76	43
767	141	77	39
765	138	78	42
768	140	79	44
764	137	82	44
767	141	81	39
766	140	81	43
767	136	80	46
769	139	80	42
770	140	81	43
767	143	82	39
772	140	81	44
768	142	84	39
773	142	81	41
770	142	82	41
774	142	82	41
771	143	82	39
768	142	87	40
770	142	84	43
769	145	84	40
772	141	83	44
768	142	85	42
771	144	84	38
770	141	87	45
768	143	86	42
772	142	84	46
770	147	88	39
769	146	89	38
769	144	90	41
772	145	89	39
775	146	86	38
770	144	92	38
772	144	89	38
773	146	89	39
772	147	89	38
773	143	89	43
774	143	91	44
771	145	94	41
771	145	96	40
775	146	92	41
774	148	95	39
775	147	94	37
775	147	93	39
774	148	95	38
776	146	93	40
775	146	95	43
781	145	90	45
774	151	94	36
777	156	88	34
776	151	92	39
775	150	92	40
775	152	92	39
776	153	89	39
780	152	90	38
779	154	90	37
776	149	98	40
774	150	98	41
769	153	103	38
777	148	101	42
773	149	104	42
774	154	102	39
780	154	102	40
776	154	103	42
783	155	102	40
781	158	103	40
780	159	106	42
780	162	108	40
785	161	109	42
782	164	108	42
788	165	110	40
787	168	106	41
788	167	112	45
791	170	107	45
788	172	111	45
797	173	103	43
800	178	101	37
796	179	107	40
798	180	107	39
799	186	106	37
798	187	112	38
798	189	108	40
801	192	108	40
798	192	110	43
801	194	106	42
797	194	113	46
799	196	112	45
801	198	109	43
801	200	107	43
802	201	107	49
801	200	109	45
797	200	115	49
800	202	112	51
796	204	117	37
800	202	115	40
805	202	108	40
807	203	110	34
803	202	113	40
805	202	110	48
806	203	110	38
803	203	113	46
804	202	113	47
802	203	114	39
806	202	108	42
801	202	112	52
803	202	111	50
805	203	109	41
805	202	105	40
807	201	103	38
804	203	105	39
807	203	100	33
800	204	110	36
801	207	106	36
800	206	105	38
803	207	103	33
795	206	110	42
795	207	109	43
799	208	104	48
796	208	105	40
797	207	103	51
792	209	110	42
796	210	105	43
793	210	107	47
793	209	106	48
789	210	111	46
788	211	114	46
789	212	111	41
791	213	108	47
787	212	111	44
789	212	108	49
787	213	110	45
787	214	109	40
786	212	108	51
783	214	111	41
786	215	107	46
784	215	109	49
787	213	106	47
784	215	108	44
782	216	109	45
784	215	106	46
780	215	109	46
778	217	112	40
776	216	112	45
776	217	112	42
778	216	108	43
777	215	109	51
778	216	109	46
777	214	108	45
776	216	109	45
776	215	108	47
772	215	111	42
769	216	114	46
767	216	117	44
766	217	118	41
766	217	116	42
763	216	118	43
766	215	116	46
766	216	116	41
771	217	110	45
768	217	113	42
764	216	117	47
764	215	117	45
755	211	125	53
745	211	136	49
742	213	142	46
738	209	144	48
738	206	145	52
738	207	146	50
735	192	150	67
734	191	149	69
736	195	147	63
737	192	146	67
736	193	147	68
737	193	148	70
736	207	153	54
739	208	141	51
736	189	145	70
736	193	146	66
737	189	145	71
739	189	143	71
736	193	149	67
737	202	150	57
740	189	138	72
737	193	147	70
736	193	149	68
734	195	152	62
738	191	144	68
736	197	150	63
737	193	145	67
736	192	146	65
737	192	146	68
737	191	145	66
736	191	146	69
738	192	146	68
738	193	145	65
737	191	145	69
739	192	144	71
737	188	147	69
734	191	151	61
735	190	146	76
737	191	149	71
736	192	151	65
738	190	147	70
736	191	148	68
737	191	148	63
741	191	136	68
739	192	143	61
739	192	144	70
737	190	148	71
738	193	143	61
737	192	145	70
739	190	143	71
738	192	145	57
743	190	133	73
741	188	134	70
739	191	141	75
745	185	138	75
741	189	138	72
741	191	141	72
741	192	139	69
741	192	139	54
742	190	135	66
739	191	143	74
742	185	136	76
744	189	132	71
738	190	143	75
745	183	128	78
740	189	136	72
746	190	130	72
741	185	134	75
742	190	131	72
746	193	127	66
743	188	130	68
745	190	126	75
746	186	128	75
741	192	132	74
743	184	130	78
744	190	129	72
745	190	125	72
742	187	132	73
744	191	125	68
743	193	127	70
740	188	131	73
744	191	125	69
745	190	127	71
743	190	128	67
741	192	126	72
744	194	127	67
742	187	127	76
748	193	120	67
744	189	125	71
742	192	125	72
746	188	123	69
742	192	124	72
741	189	125	71
745	194	123	67
744	188	121	71
744	195	120	69
740	190	127	70
743	194	120	66
742	190	123	71
742	193	123	67
738	194	129	66
742	190	121	70
741	192	121	69
740	190	124	70
740	192	123	72
738	187	124	72
741	195	120	69
736	194	120	65
739	192	119	72
740	192	115	70
733	192	119	69
735	196	109	67
735	192	103	72
733	196	111	70
728	195	117	66
729	197	110	67
725	197	114	68
725	199	112	68
722	199	115	67
716	200	118	66
715	200	117	69
714	202	115	68
710	201	113	66
709	203	112	74
708	205	112	69
703	206	114	67
702	208	109	68
702	209	101	65
696	210	106	65
694	209	107	72
693	210	99	68
691	213	102	70
689	214	99	66
688	215	94	69
685	216	96	65
680	215	101	67
679	214	105	75
678	215	100	67
676	219	94	65
674	220	96	65
669	218	98	68
669	220	92	80
663	221	99	62
665	219	89	81
662	220	92	71
660	221	92	72
658	222	91	66
655	222	87	63
652	222	92	65
650	219	85	65
647	223	91	61
642	223	96	62
640	224	97	61
637	222	96	62
635	224	90	70
636	223	83	65
635	223	79	62
630	224	91	65
628	223	91	65
626	225	93	63
622	225	95	60
625	223	88	66
618	225	95	75
620	220	87	74
626	222	82	75
623	222	82	74
623	222	80	78
620	223	82	74
609	223	90	72
605	224	94	74
609	220	83	81
615	220	78	77
609	221	84	78
608	222	82	74
611	221	76	75
607	222	76	74
611	224	71	68
607	223	71	70
607	221	73	69
603	221	75	71
602	222	77	71
596	223	80	74
598	222	72	76
600	221	74	77
599	220	73	77
599	222	73	75
592	224	77	72
593	224	74	72
594	222	69	75
594	223	67	73
589	223	76	73
590	223	71	74
590	224	65	73
585	222	73	71
587	223	70	71
584	222	70	75
583	222	67	72
583	223	71	70
580	223	70	71
580	224	70	69
577	223	71	70
577	223	72	68
577	223	68	71
577	223	68	69
576	223	69	68
573	226	70	67
572	225	73	66
571	225	70	64
569	226	73	59
568	228	75	56
569	227	72	59
567	226	73	61
567	226	71	61
566	226	75	61
564	228	73	61
567	227	71	64
564	226	71	65
565	228	71	62
561	226	70	62
560	227	71	62
560	228	69	61
558	230	73	58
559	228	72	60
556	229	75	57
557	228	72	59
555	228	75	61
555	229	71	59
555	229	72	60
551	227	74	62
551	227	72	62
548	228	77	61
550	227	73	62
549	227	72	63
546	227	76	61
546	229	75	58
545	229	74	60
544	228	69	60
542	230	75	58
542	228	77	60
542	227	71	61
542	229	72	61
544	227	68	62
543	228	66	61
542	229	69	59
541	229	72	59
538	228	73	58
541	225	70	63
