904	627	21	37
902	625	21	39
900	624	21	41
899	618	20	43
896	615	21	45
896	613	19	45
894	609	19	45
894	608	18	43
892	606	16	42
889	606	17	40
888	603	18	42
883	601	20	41
883	601	21	41
881	601	21	39
882	599	20	37
880	595	19	37
880	592	19	36
877	592	21	35
877	590	20	34
875	587	20	32
872	586	23	34
871	584	24	33
868	583	25	30
867	582	26	26
865	581	25	26
863	579	26	26
861	578	27	24
858	576	28	25
855	573	28	26
854	570	28	28
852	570	26	27
850	569	25	27
847	566	21	26
846	564	19	27
843	563	17	27
839	563	16	27
835	561	17	27
830	562	19	27
824	560	23	29
822	560	25	28
817	560	25	29
815	558	26	29
816	558	24	26
813	558	25	27
811	558	24	27
807	559	26	27
804	559	28	26
801	558	29	26
800	559	27	28
797	560	28	27
796	560	27	28
797	559	27	29
795	558	28	30
796	558	29	30
779	513	23	38
798	557	26	31
798	557	29	31
777	515	22	35
800	557	27	34
776	513	24	40
801	553	25	37
802	551	24	36
802	552	24	33
803	550	22	32
775	516	20	32
776	516	19	31
805	548	17	29
804	547	19	31
803	542	19	32
801	542	19	33
798	538	20	35
799	539	21	33
795	536	21	32
794	536	23	31
793	535	21	32
791	532	19	32
753	502	15	31
751	501	15	32
750	502	15	30
748	502	16	30
747	501	17	30
745	498	18	32
743	498	17	31
743	497	17	32
784	521	22	26
784	519	24	26
785	519	25	25
783	518	26	25
784	517	26	25
788	513	25	28
789	513	25	30
789	511	27	31
792	510	27	30
793	510	28	28
796	509	27	28
801	507	23	30
805	507	21	30
806	504	20	31
806	504	23	32
806	502	27	33
809	502	27	31
812	498	23	30
815	497	23	31
819	494	22	35
823	491	21	37
826	488	21	38
826	486	21	37
828	482	21	35
830	481	20	32
876	467	26	30
880	466	26	33
837	472	20	37
840	471	18	39
842	469	19	36
844	466	21	33
846	464	20	32
848	463	19	33
847	460	22	35
849	455	23	37
849	454	23	39
852	450	21	39
855	449	21	37
857	449	21	32
860	447	20	31
863	446	16	33
866	443	17	36
865	440	18	37
866	436	18	37
867	433	20	37
868	430	20	34
871	430	18	33
872	430	19	34
875	426	18	37
876	424	19	40
878	419	19	42
881	417	18	39
884	416	19	34
887	415	17	32
891	414	18	34
893	411	16	36
894	409	18	39
898	409	17	39
901	406	18	35
905	402	17	33
905	402	18	31
908	398	17	33
909	397	20	36
910	394	22	39
912	390	21	41
918	390	21	40
919	386	21	38
924	384	20	33
927	383	18	33
929	382	16	34
930	381	16	35
932	378	17	36
932	375	17	37
935	373	16	35
937	367	16	33
937	368	16	31
938	367	17	32
938	365	18	34
938	360	19	38
939	357	18	39
941	356	18	36
943	352	17	32
943	351	17	31
944	350	16	32
944	348	16	34
945	346	16	37
942	342	16	37
942	339	16	36
943	339	15	30
944	338	15	29
943	337	16	32
943	333	16	33
943	334	17	35
944	330	17	37
946	328	16	34
949	327	15	30
951	326	15	28
951	324	15	29
953	321	14	31
953	321	15	32
955	317	15	34
956	316	14	34
957	314	14	33
958	311	15	29
960	311	16	28
960	310	15	30
958	308	17	31
960	306	18	33
961	305	17	33
963	304	16	32
964	303	15	29
965	303	15	30
966	305	16	30
966	305	15	30
967	306	14	31
967	304	15	32
968	306	15	31
967	306	15	29
967	308	14	28
967	311	15	26
968	311	15	30
968	313	15	30
967	314	15	30
968	316	15	32
967	318	15	30
968	317	15	28
969	317	15	25
968	319	15	27
969	321	15	28
969	321	14	30
968	321	16	30
967	320	16	31
968	321	15	31
969	322	14	28
969	320	16	26
968	322	16	27
967	322	18	29
967	320	18	30
967	319	19	33
967	320	18	32
968	320	18	32
969	319	18	27
970	320	17	25
968	319	17	25
970	318	16	26
971	318	14	28
971	314	13	29
971	313	13	30
971	313	14	31
970	313	14	28
970	313	16	27
969	310	15	28
966	311	19	31
965	310	21	35
965	310	20	37
966	308	19	42
966	308	21	42
967	307	19	44
968	307	17	43
969	308	17	45
968	307	17	46
968	306	16	47
967	305	17	46
966	304	18	47
965	304	18	48
965	303	18	51
964	303	20	49
962	303	21	51
961	303	23	52
959	304	26	52
959	301	26	53
959	301	27	53
955	300	28	52
956	299	28	52
952	298	32	55
953	298	31	55
954	298	30	55
953	296	32	58
952	296	32	57
950	294	36	58
951	294	37	58
949	292	38	58
950	293	42	58
949	291	46	60
947	288	47	60
945	287	50	65
945	286	51	66
944	286	52	66
943	285	51	65
944	284	53	70
943	281	50	71
942	281	54	72
944	280	52	74
941	282	53	72
940	280	53	73
938	279	54	76
936	280	59	76
938	277	58	80
937	280	54	75
934	278	55	79
934	276	56	80
933	277	54	79
931	273	57	83
928	271	58	83
927	271	61	85
927	271	59	86
925	271	60	85
924	269	58	86
925	270	61	86
923	269	58	86
923	269	58	85
923	269	57	86
921	270	57	85
923	269	55	88
925	268	49	89
923	264	50	93
924	264	48	92
925	265	46	93
923	261	47	93
924	263	47	94
925	261	47	95
926	259	44	99
925	258	43	100
926	257	41	101
923	256	45	101
923	261	43	96
922	259	44	98
924	260	42	98
929	259	38	100
927	254	42	106
928	256	38	103
928	256	41	107
928	254	39	106
930	253	41	110
931	253	38	110
928	252	42	109
930	252	40	108
931	253	40	111
927	249	42	114
933	251	38	114
933	250	37	115
931	251	36	114
939	252	29	117
937	251	30	116
937	254	31	111
938	262	35	104
937	259	36	106
937	256	37	109
941	253	29	115
942	253	30	114
944	254	32	112
944	244	30	123
945	251	31	118
951	253	23	113
953	263	27	107
957	265	25	102
955	273	28	94
959	275	22	93
959	282	21	87
956	300	26	86
954	290	30	79
956	292	28	75
959	292	24	74
964	298	17	69
964	305	17	62
965	311	18	54
967	316	17	49
969	321	14	42
970	327	14	35
971	330	13	32
974	332	12	31
976	333	11	29
975	333	10	28
977	335	10	28
978	334	10	28
978	334	11	27
980	332	10	27
980	333	10	28
980	332	11	27
982	332	10	26
981	332	10	27
983	331	10	29
983	332	10	29
983	331	11	30
983	329	10	30
983	330	10	31
983	328	11	30
984	330	11	29
985	330	10	30
985	328	10	28
987	327	10	27
988	326	11	28
989	325	10	30
991	325	10	29
991	324	11	28
992	323	10	29
991	325	11	28
993	325	12	27
993	323	11	28
995	323	11	28
998	323	11	29
998	322	10	29
999	320	10	30
999	321	11	29
1002	320	11	31
1002	318	12	29
1003	319	12	29
1005	318	11	30
1007	318	11	29
1007	317	11	28
1009	317	12	29
1010	316	11	30
1012	315	11	29
1015	313	11	27
1016	313	10	29
1018	312	11	29
1021	312	11	28
1023	311	11	30
1023	312	11	28
1027	313	12	29
1027	313	13	30
1030	311	11	29
1034	312	12	28
1036	311	12	27
1038	310	11	28
1039	311	14	30
1042	312	13	28
1043	310	13	29
1046	311	12	32
1049	312	12	30
1049	313	13	29
1055	313	11	31
1054	313	11	30
1057	314	11	30
1059	313	12	29
1061	313	12	30
1064	314	12	30
1066	314	12	29
1068	315	13	30
1070	315	12	30
1072	316	13	29
1073	318	13	30
1074	318	13	29
1076	320	12	30
1078	320	12	31
1079	320	12	31
1081	320	13	31
1081	321	13	31
1094	349	13	31
1085	324	14	30
1094	351	13	29
1086	330	14	30
1087	330	14	30
1094	351	14	32
1090	331	15	28
1094	357	13	31
1094	355	14	33
1094	353	14	36
1093	356	14	34
1093	356	15	32
1094	358	14	31
1094	360	13	30
1094	360	14	32
1093	360	15	33
1093	360	15	33
1092	360	13	35
1106	346	14	32
1108	347	14	31
1111	348	15	31
1112	351	14	31
1114	352	14	33
1090	365	14	32
1116	352	13	32
1120	354	13	34
1120	354	13	35
1120	356	14	35
1122	357	14	33
1125	359	13	33
1125	361	12	33
1127	360	14	32
1128	360	14	31
1128	361	15	31
1130	361	14	31
1133	362	12	32
1132	361	13	32
1133	359	14	33
1135	360	14	33
1137	360	14	32
1138	360	14	34
1140	361	13	34
1140	360	13	34
1142	359	13	34
1144	359	14	34
1144	359	15	33
1145	360	15	32
1148	361	15	33
1149	359	14	33
1150	360	15	33
1152	359	15	33
1153	360	15	34
1154	359	15	34
1157	357	13	35
1159	358	14	35
1159	356	14	35
1160	357	14	36
1161	356	14	35
1163	356	14	36
1163	355	14	36
1164	354	14	37
1164	353	14	37
1164	355	14	37
1166	353	14	37
1166	353	15	37
1167	353	15	36
1166	353	15	37
1167	351	15	37
1167	351	15	34
1168	353	15	33
1168	351	14	33
1170	351	15	34
1169	349	14	34
1169	351	14	34
1171	349	14	34
1171	350	14	34
1172	350	14	34
1173	349	13	36
1173	348	14	36
1172	349	15	35
1174	349	15	36
1175	347	15	36
1177	350	15	34
1178	349	14	34
1178	349	15	33
1182	348	13	33
1182	349	13	34
1182	349	14	31
1183	348	14	33
1184	347	15	33
1184	345	15	36
1185	347	15	34
1186	344	14	38
1187	342	15	40
1186	343	15	38
1186	342	15	38
1185	342	15	38
1185	344	15	34
1185	344	16	34
1186	345	14	34
1186	343	15	33
1186	342	16	34
1186	344	16	31
1186	344	15	33
1186	345	15	32
1186	344	16	31
1187	346	15	31
1187	347	16	30
1187	345	15	31
1185	343	16	35
1179	341	17	36
1179	341	17	38
1180	342	16	36
1181	343	17	38
1182	342	17	39
1182	343	16	36
1181	342	17	37
1183	341	17	37
1183	340	17	38
1183	342	16	37
1185	342	16	38
1185	342	16	38
1185	343	17	38
1184	343	17	38
1186	344	17	36
1187	344	16	37
1187	343	15	37
1187	344	15	38
1189	344	15	38
1190	344	14	38
1189	343	15	38
1188	343	16	37
1189	344	16	37
1191	344	15	38
1189	344	16	37
1190	343	16	39
1191	344	15	37
1192	344	15	36
1190	345	17	37
1188	343	17	37
1190	344	16	38
1189	346	14	37
1190	345	15	38
1189	346	14	37
1189	346	14	37
1188	346	15	38
1188	347	14	38
1189	347	14	37
1187	346	14	37
1187	345	14	37
1186	346	15	37
1185	346	15	37
1186	347	16	38
1185	347	15	37
1184	347	15	37
1183	346	16	37
1183	345	17	38
1182	346	17	39
1182	346	16	37
1181	347	17	38
1180	346	17	38
1180	346	16	37
1179	347	15	36
1177	346	16	37
1178	347	16	37
1177	346	16	37
1176	347	16	37
1175	347	16	36
1174	347	15	36
1173	347	16	35
1173	347	17	36
1171	347	17	36
1171	348	16	36
1170	349	16	35
1168	349	15	35
1168	350	14	36
1166	348	14	36
1143	351	17	34
1165	349	14	36
1165	349	12	35
1144	353	16	34
1165	348	11	35
1144	351	15	34
1160	349	12	34
1161	348	12	35
1144	352	15	33
1157	350	14	33
1158	351	11	33
1146	355	13	31
1143	352	16	34
1143	351	17	35
1144	351	16	35
1144	351	19	35
1142	351	21	35
1141	349	24	36
1140	351	22	36
1139	351	22	35
1137	351	22	36
1138	353	21	35
1135	351	23	35
1134	353	22	35
1133	351	23	36
1132	352	24	35
1130	352	26	36
1129	351	24	36
1129	353	25	33
1128	353	24	34
1128	354	23	33
1128	356	22	33
1125	354	24	33
1125	356	23	33
1125	354	24	34
1123	354	24	33
1121	355	26	30
1120	355	24	31
1121	356	24	31
1121	358	23	31
1120	358	27	32
1119	358	29	32
1118	357	27	32
1117	358	30	32
1118	357	33	34
1116	359	32	32
1119	357	29	33
1119	357	30	32
1120	356	30	33
1119	357	31	32
1122	358	29	33
1123	356	29	35
1122	355	31	36
1123	356	31	36
1122	358	33	35
1125	359	29	34
1125	359	30	35
1125	360	30	33
1126	361	30	33
1127	359	32	37
1126	358	33	39
1126	359	33	38
1126	359	33	38
1127	361	32	38
1127	360	33	37
1129	363	30	35
1132	363	30	36
1133	364	28	35
1134	361	29	38
1133	360	33	40
1134	361	33	39
1135	364	33	38
1134	362	33	39
1134	363	33	39
1135	365	34	38
1137	364	31	37
1136	366	33	37
1135	364	34	41
1137	362	33	42
1137	364	34	40
1137	365	34	40
1138	364	34	43
1138	366	35	40
1137	367	35	40
1137	366	35	39
1138	369	34	39
1139	367	34	38
1140	368	34	39
1142	366	34	39
1141	369	33	37
1143	369	32	38
1141	367	34	39
1142	366	34	41
1142	366	34	43
1142	365	35	43
1142	365	34	44
1142	368	35	42
1142	368	37	43
1142	367	37	43
1144	369	36	43
1144	367	36	45
1143	368	35	44
1144	368	35	43
1143	368	36	43
1143	370	37	42
1144	369	37	41
1144	370	37	41
1142	370	39	41
1143	370	38	40
1141	371	40	41
1142	370	39	41
1142	371	41	42
1141	373	41	39
1141	373	41	38
1139	370	44	40
1139	372	42	37
1139	372	43	38
1139	373	43	37
1139	373	42	37
1138	373	44	37
1136	372	46	38
1136	371	45	38
1135	372	45	38
1135	372	47	39
1132	372	49	38
1132	373	50	37
1133	373	50	37
1134	375	48	36
1133	371	48	38
1133	373	47	35
1131	372	50	38
1130	373	49	36
1129	372	51	36
1126	371	54	37
1126	372	54	36
1123	372	57	35
1123	371	58	36
1122	373	58	36
1120	374	60	36
1120	372	60	37
1119	372	60	35
1119	372	60	36
1118	374	61	34
1116	373	62	36
1116	373	61	35
1117	370	60	38
1116	371	61	37
1116	369	64	38
1114	369	62	38
1113	369	63	38
1112	370	63	37
1110	370	65	35
1108	371	67	34
1109	372	65	33
1106	373	66	32
1105	370	69	35
1102	370	71	34
1104	373	69	32
1105	372	70	32
1104	372	69	34
1103	371	71	34
1103	371	72	34
1102	369	71	35
1104	369	74	34
1102	370	72	32
1104	370	72	34
1102	370	76	33
1101	371	78	34
1101	370	78	34
1100	369	78	35
1102	369	79	35
1106	370	77	35
1104	371	80	34
1103	370	83	35
1101	372	85	35
1104	372	84	34
1103	371	86	37
1102	371	89	36
1102	372	93	36
1103	377	92	31
1106	376	93	33
1102	375	99	34
1102	373	100	37
1105	377	102	35
1104	378	103	33
1105	375	106	38
1106	379	105	33
1110	377	105	35
1110	380	106	32
1110	379	108	33
1114	378	106	34
1109	381	110	28
1115	379	104	29
1113	381	109	28
1114	377	110	34
1109	379	117	31
1109	375	117	38
1106	375	119	40
1108	375	118	40
1101	376	127	37
1104	374	124	42
1104	372	122	45
1102	373	124	45
1095	372	129	48
1096	372	127	42
1091	372	134	45
1090	378	129	40
1089	375	132	39
1088	372	134	44
1081	373	138	44
1077	376	139	36
1077	374	140	39
1076	371	138	40
1075	374	138	40
1073	371	137	42
1068	371	138	44
1062	371	144	45
1061	368	143	48
1059	371	142	40
1053	375	130	36
1083	362	120	37
1053	374	108	38
1091	363	107	37
1093	361	103	36
1083	359	108	39
1078	360	112	39
1068	358	117	39
1073	360	116	38
1065	357	117	40
1060	359	118	38
1059	358	121	35
1050	357	126	33
1053	355	120	35
1053	353	120	38
1052	354	121	35
1052	354	116	35
1049	352	119	36
1044	352	119	32
1043	351	118	35
1048	352	110	36
1043	345	110	40
1036	344	116	43
1033	350	118	34
1025	342	125	43
1020	344	127	38
1020	347	127	36
1010	345	133	37
1006	347	134	35
1007	350	131	29
1003	343	133	37
999	348	133	33
1004	347	125	33
1011	342	115	41
1006	342	119	36
1003	341	123	41
998	343	125	38
993	348	130	29
992	345	126	33
992	341	125	39
987	340	126	39
985	343	131	32
981	340	131	37
974	340	137	32
969	338	137	38
975	341	131	35
970	340	134	34
968	341	134	31
970	334	131	41
972	339	126	32
971	335	124	36
972	336	123	37
969	331	125	42
965	335	125	37
965	335	124	35
975	339	113	33
971	336	116	37
969	338	114	32
973	339	111	31
970	336	113	31
972	336	111	33
971	335	113	32
970	336	114	33
968	336	114	29
967	335	117	32
963	336	118	29
965	333	110	34
970	330	102	38
971	332	99	35
970	333	101	34
977	332	89	32
980	335	83	29
978	332	82	31
976	331	83	33
971	333	89	30
971	332	88	32
970	330	88	34
971	333	86	31
964	330	94	32
963	334	95	31
968	331	87	29
964	333	92	30
961	328	92	37
956	329	97	32
950	334	106	28
950	334	104	25
951	330	104	34
940	330	114	34
936	330	119	32
933	332	121	34
931	333	121	30
939	336	112	23
940	334	108	25
942	334	104	22
949	336	96	22
956	332	91	27
950	336	97	22
953	332	94	26
950	333	97	25
950	335	97	27
955	331	92	27
957	333	91	28
956	332	95	25
961	331	89	30
963	331	91	32
964	329	89	36
965	329	90	32
964	328	87	33
968	329	85	33
971	328	83	36
975	329	81	30
981	328	80	33
983	329	77	33
987	329	76	32
992	330	73	34
991	329	76	36
1000	330	71	38
1002	332	72	34
1004	333	70	33
1010	334	65	33
1007	335	67	32
1010	336	67	32
1015	335	64	32
1011	337	70	31
1017	333	66	34
1018	335	63	34
1021	337	61	32
1020	336	63	32
1019	337	63	32
1016	336	64	32
1017	337	62	31
1016	335	61	32
1014	335	62	32
1013	335	62	33
1011	334	64	36
1014	335	60	37
1013	336	62	36
1010	340	63	32
1009	340	61	31
1008	340	61	30
1006	338	66	35
1004	340	65	31
1005	340	61	33
1007	340	62	35
1005	339	63	36
1003	341	63	35
995	342	68	33
993	344	67	30
995	343	63	32
1000	343	56	30
999	344	56	30
998	343	56	33
999	345	52	35
997	344	53	35
998	346	52	35
993	346	55	33
994	347	54	32
993	343	54	33
992	343	54	32
991	343	55	31
991	340	56	33
991	340	54	35
991	340	55	34
991	337	54	34
994	336	53	36
986	337	60	35
977	339	67	31
976	338	68	31
986	330	60	32
991	327	54	33
986	329	58	36
988	325	57	38
988	327	56	36
987	326	58	39
990	328	54	37
981	329	60	36
987	322	57	41
988	318	56	42
988	311	54	51
988	310	53	53
988	308	53	58
988	307	53	60
987	309	55	60
988	310	53	60
987	309	55	60
989	310	51	58
989	312	51	54
990	315	51	55
990	315	51	54
991	316	50	57
992	319	50	54
993	321	52	53
993	323	53	50
996	322	53	56
998	324	48	53
998	325	52	53
999	325	50	53
999	326	52	56
1001	328	52	54
1000	330	54	57
1002	333	52	54
1003	335	52	58
1005	336	53	59
1006	339	52	59
1006	341	52	54
1006	341	52	53
1007	345	52	53
1007	343	50	54
1007	349	51	50
1007	350	51	51
1008	352	50	51
1008	352	52	54
1008	355	51	56
1009	354	50	54
1008	357	50	54
1007	358	51	49
1006	361	50	48
1006	362	51	46
1006	367	51	46
1003	369	52	44
1002	370	54	45
1001	369	51	50
1002	370	50	50
999	371	51	50
998	376	50	46
995	375	53	45
994	376	51	43
994	376	49	46
992	378	49	46
991	376	50	46
992	378	49	44
993	378	50	43
992	379	50	44
989	383	52	40
988	382	52	43
986	381	52	43
985	386	53	39
984	386	52	39
984	386	52	40
983	386	52	40
983	388	54	38
982	388	55	40
984	385	53	42
982	388	54	42
982	389	55	42
981	388	54	41
980	390	54	42
980	391	54	40
979	391	55	41
978	392	57	41
978	393	58	38
972	394	62	38
973	396	62	39
972	395	64	41
972	398	63	39
973	400	61	37
973	402	62	37
969	401	64	39
970	403	62	39
970	403	61	42
969	402	62	45
969	404	61	41
971	404	57	43
972	406	54	41
973	407	53	41
975	408	49	40
972	408	52	41
976	409	49	41
976	408	45	41
978	410	43	40
979	410	42	42
979	410	41	41
980	411	39	43
981	413	38	41
981	412	37	43
980	414	37	49
983	414	33	48
982	414	32	48
982	415	32	47
983	416	31	46
984	417	29	44
986	417	27	46
986	415	27	46
987	418	27	45
988	418	25	46
988	418	25	46
989	421	23	46
991	421	21	48
992	421	21	49
992	421	21	49
994	422	19	50
995	422	19	50
994	422	21	49
995	423	20	49
996	423	20	49
996	423	20	49
997	426	19	48
997	428	19	46
996	427	20	49
998	431	19	48
996	431	20	49
997	432	20	48
997	433	19	51
998	434	19	51
997	433	19	54
997	432	21	55
996	434	22	52
996	434	23	51
998	434	23	51
997	435	22	51
996	435	23	52
995	436	26	53
994	437	26	53
994	439	26	53
988	436	32	53
994	441	27	52
993	441	27	54
995	442	26	54
992	441	27	56
992	442	28	56
993	441	28	56
993	441	29	55
992	443	28	53
991	444	29	53
991	446	28	50
991	447	28	50
991	448	27	53
992	451	29	55
992	450	28	55
989	452	29	57
988	456	30	54
989	455	31	54
988	457	31	53
987	458	32	54
986	460	33	55
985	461	34	58
985	461	37	61
983	463	38	61
984	467	36	59
980	461	39	65
978	464	39	64
977	462	41	65
977	465	40	64
977	466	38	64
974	468	40	61
976	471	38	65
975	472	38	67
974	474	41	69
974	475	42	70
973	477	42	70
972	479	41	68
973	482	41	65
975	484	41	66
977	486	42	64
974	490	45	69
976	489	42	71
974	491	44	74
972	494	49	78
974	496	44	76
975	498	44	76
971	499	46	74
973	504	41	73
974	506	40	74
975	513	39	74
975	514	38	76
975	516	38	78
971	519	41	77
969	523	42	79
968	526	40	78
965	527	42	77
966	531	41	76
966	535	37	72
966	536	37	75
964	538	36	75
962	540	38	76
958	539	38	76
958	540	36	79
958	539	34	81
957	542	35	76
953	543	35	76
953	544	33	73
955	544	29	72
954	547	26	71
954	547	25	74
953	545	23	71
951	547	25	72
948	547	26	74
948	546	24	76
947	547	22	75
943	546	26	74
942	546	22	72
940	548	22	71
939	549	22	71
935	548	23	74
933	545	24	73
931	547	26	74
929	545	24	76
927	544	25	77
924	544	26	76
921	543	28	78
918	543	28	76
918	543	30	74
915	543	29	75
914	542	29	75
914	545	27	73
912	543	27	74
911	542	28	74
910	542	29	74
909	539	30	76
908	538	30	79
909	539	28	78
906	538	29	81
907	535	30	80
906	535	29	84
905	532	28	85
903	530	29	88
902	531	33	89
901	529	32	88
901	529	29	91
899	529	33	91
899	527	31	92
896	527	36	92
897	524	35	93
897	524	31	93
792	513	40	91
898	521	29	94
788	513	34	87
788	520	27	78
788	521	24	75
789	523	23	75
788	521	22	75
786	520	22	75
785	521	21	76
786	519	21	76
785	518	22	78
784	517	21	78
783	517	21	79
783	519	21	77
780	518	20	78
781	517	21	78
781	516	20	77
779	516	21	78
780	515	20	74
780	515	19	74
778	515	19	74
779	513	18	75
779	513	19	76
779	514	19	74
779	513	18	75
779	513	18	73
778	512	17	73
779	513	18	73
779	512	19	75
777	510	19	75
778	511	19	76
776	510	21	76
778	510	19	71
777	511	20	71
776	509	20	74
775	509	21	73
776	506	21	75
775	506	22	75
774	506	21	75
776	505	20	75
774	504	21	76
776	505	20	74
776	503	20	75
775	503	21	74
776	503	21	74
776	502	20	74
774	501	21	73
774	500	21	72
775	500	21	74
775	498	21	73
776	497	21	74
775	497	21	72
775	498	21	72
774	496	21	73
774	495	21	74
775	495	21	74
775	494	20	74
774	494	22	75
776	495	21	74
775	496	21	72
774	494	21	73
776	494	22	72
775	492	22	72
774	494	24	71
774	492	24	70
774	491	24	70
773	488	24	70
776	490	21	71
775	488	23	70
774	489	24	72
776	489	22	70
775	488	23	70
774	486	23	72
775	487	23	71
774	484	24	72
775	484	24	68
775	485	24	70
776	484	23	68
775	482	23	69
775	482	22	70
775	481	22	71
777	481	22	73
777	480	21	70
776	480	21	70
756	509	26	59
775	479	24	65
756	509	23	60
756	515	28	53
778	478	22	60
778	477	22	63
777	478	23	64
766	505	25	58
777	476	23	63
768	503	23	57
770	504	22	57
769	506	22	57
771	503	21	59
771	505	20	57
774	501	18	59
775	501	19	59
774	501	21	60
775	502	21	58
775	501	20	60
777	501	22	58
778	499	21	61
777	499	22	61
778	497	22	63
778	494	23	65
779	495	24	65
781	494	25	66
780	496	26	64
786	500	22	61
784	502	27	58
785	504	26	54
788	508	24	52
790	514	23	45
792	520	22	37
793	520	21	33
794	519	20	33
797	520	18	32
799	520	17	33
801	520	16	33
803	518	16	35
804	519	17	34
804	519	17	34
803	519	20	34
804	518	20	33
803	519	22	33
803	519	23	33
802	518	26	35
804	518	24	34
806	517	22	35
809	516	20	35
809	516	18	34
811	518	15	35
812	518	14	35
813	518	14	35
810	517	16	35
808	518	19	34
808	519	20	35
806	518	22	36
805	520	22	36
804	519	22	35
803	519	22	36
802	520	23	33
801	519	21	34
801	520	19	33
802	520	17	34
803	522	15	32
800	522	17	34
799	522	17	36
799	520	17	38
798	522	18	36
796	522	18	35
796	522	19	36
795	522	19	34
794	524	19	35
793	524	19	36
793	523	19	35
791	522	18	37
792	521	16	37
793	521	16	38
791	522	16	36
789	521	16	36
789	522	15	36
786	521	15	37
784	519	17	37
782	521	18	38
781	521	18	38
778	519	21	38
778	521	20	37
775	520	19	35
775	518	19	35
776	519	18	34
773	518	18	33
773	517	17	34
773	515	16	34
773	516	14	35
772	516	15	35
769	515	15	36
769	514	16	36
767	515	18	35
766	513	18	35
765	513	19	35
764	514	19	35
763	513	17	35
763	512	18	36
762	511	19	35
762	510	16	34
761	510	16	35
760	510	16	35
760	509	14	34
759	507	14	35
759	509	13	34
757	506	15	36
755	505	14	37
754	506	16	37
753	505	16	36
750	503	17	37
752	504	16	37
750	502	17	35
750	502	16	35
749	500	15	35
748	501	16	35
749	499	15	35
747	498	15	35
748	499	14	36
746	496	16	36
746	497	15	35
746	498	17	35
744	497	17	33
744	496	17	34
743	496	16	34
742	495	16	34
742	494	16	34
742	493	16	33
741	493	16	33
739	491	15	33
739	490	15	32
739	489	13	32
738	491	14	31
737	488	14	33
737	489	15	32
735	487	15	34
735	487	15	33
734	487	15	34
733	485	15	34
