907	496	17	32
908	495	19	32
909	496	19	33
910	498	19	34
914	499	15	36
917	500	13	35
918	499	14	40
919	500	14	39
922	501	15	37
924	504	14	38
925	504	14	37
926	505	17	40
928	506	17	38
929	506	16	38
931	507	14	37
932	508	13	35
932	510	13	35
933	511	13	37
935	512	13	36
935	512	16	35
936	512	17	37
935	512	18	37
936	513	18	37
939	513	17	34
940	514	18	35
941	514	18	39
943	517	16	37
946	518	15	37
948	520	13	36
951	519	14	36
952	519	15	35
952	520	17	38
954	520	19	38
951	522	23	37
954	523	24	36
958	524	20	36
962	526	19	34
963	529	19	37
965	530	17	37
968	529	17	38
969	530	17	39
968	529	22	41
972	533	19	36
973	533	20	37
975	534	18	37
978	534	18	38
979	536	18	37
982	538	16	37
983	539	15	36
985	539	17	35
987	540	17	36
989	542	18	36
988	542	20	39
986	542	22	38
992	544	19	40
993	544	20	40
995	544	20	43
996	544	23	45
996	544	22	46
997	545	22	42
999	545	22	43
1002	545	22	44
1004	545	18	44
1005	544	18	46
1007	543	17	43
1010	543	18	44
1010	543	19	45
1012	544	19	44
1014	545	19	46
1016	547	20	44
1016	547	20	43
1018	550	21	41
1019	549	24	41
1020	549	24	41
1020	550	27	43
1022	551	27	42
1023	550	29	42
1025	550	27	42
1028	550	27	44
1030	551	25	44
1034	550	23	44
1039	550	20	45
1040	549	19	43
1043	550	21	44
1045	550	20	45
1046	551	20	45
1049	551	20	46
1051	553	21	44
1051	553	22	44
1049	552	24	45
1052	555	24	42
1052	555	25	42
1053	555	26	43
1056	555	27	42
1058	555	25	41
1060	556	26	42
1063	553	24	43
1066	555	24	43
1069	554	21	43
1071	553	21	43
1072	551	20	42
1074	550	21	44
1076	552	20	44
1076	552	20	44
1079	552	20	44
1077	553	21	45
1078	553	22	45
1080	553	21	42
1079	550	23	44
1077	549	25	45
1077	551	25	41
1079	549	24	42
1077	550	25	40
1078	549	27	40
1078	549	25	40
1080	547	24	43
1079	543	23	44
1080	542	24	46
1079	542	23	44
1081	539	22	44
1080	539	21	42
1080	538	20	42
1079	538	19	38
1080	537	18	40
1080	535	20	42
1078	534	22	44
1077	533	22	44
1074	529	25	47
1073	527	24	47
1072	526	24	43
1071	528	22	39
1070	527	21	39
1070	525	20	40
1069	522	21	43
1067	522	21	43
1064	518	22	43
1062	517	23	44
1063	516	22	42
1061	515	21	37
1061	515	19	37
1062	515	17	38
1059	512	17	40
1058	511	19	41
1057	510	19	43
1057	506	20	45
1055	506	21	43
1054	504	20	40
1054	503	19	37
1053	503	20	37
1052	503	19	35
1053	502	18	37
1052	501	19	40
1050	498	20	41
1050	499	20	41
1048	497	21	41
1047	493	21	39
1047	493	20	41
1047	491	19	39
1047	491	19	36
1048	490	17	36
1046	489	18	38
1046	487	17	40
1046	485	18	42
1044	482	17	45
1044	483	19	43
1042	481	20	44
1044	481	20	40
1043	479	20	38
1043	478	19	36
1045	479	18	34
1045	479	17	35
1044	479	18	38
1044	477	19	40
1043	477	20	41
1044	476	19	41
1043	474	19	43
1043	474	19	39
1044	473	19	38
1044	472	19	37
1045	472	17	38
1045	471	17	39
1046	472	17	39
1047	470	17	41
1045	471	17	41
1047	468	16	42
1046	469	18	40
1044	467	19	42
1045	468	19	41
1043	467	19	36
1043	469	19	36
1043	469	20	37
1043	470	19	40
1042	469	18	40
1042	468	19	42
1041	468	18	42
1040	466	18	43
1039	469	17	40
1038	468	18	37
1037	469	18	39
1038	470	17	36
1038	470	17	39
1035	472	17	41
1034	472	17	41
1036	472	15	44
1034	470	16	45
1033	472	17	47
1032	470	18	44
1031	472	18	42
1031	473	18	39
1029	473	17	38
1027	475	20	37
1027	476	18	38
1027	477	19	40
1026	475	19	43
1026	473	18	45
1026	474	18	44
1025	474	17	44
1024	474	18	42
1022	476	18	38
1024	477	17	36
1023	478	16	36
1022	478	17	38
1022	479	17	39
1020	477	18	41
1021	477	17	42
1019	477	18	44
1017	477	18	42
1017	477	18	42
1016	477	19	40
1017	478	18	38
1017	476	18	39
1016	478	18	36
1014	477	17	39
1013	476	18	39
1012	474	18	40
1014	474	16	41
1013	472	16	43
1012	472	17	41
1012	470	17	41
1011	468	18	43
1010	468	18	38
1010	469	19	39
1009	467	18	39
1008	467	17	41
1009	466	17	42
1008	464	19	42
1007	463	17	41
1008	460	16	43
1007	459	18	43
1007	461	18	43
1005	459	18	41
1004	458	19	43
1005	458	19	42
1005	458	18	39
1005	458	17	40
1005	455	17	40
1005	454	19	42
1005	452	18	44
1005	451	19	44
1002	451	19	44
1004	449	18	44
1004	450	18	43
1001	449	20	43
1001	449	20	41
999	448	20	41
1000	447	19	40
1000	446	19	41
999	445	20	41
999	443	19	43
999	441	20	46
1000	441	19	44
1000	441	19	44
1000	440	18	42
999	441	17	40
999	442	19	41
999	441	19	39
1000	440	19	40
1000	438	18	40
1002	437	18	40
1002	437	18	40
1003	437	19	41
1003	435	19	39
1005	433	20	40
1006	435	19	38
1007	436	19	39
1008	433	20	39
1008	434	20	40
1008	433	21	40
1009	432	21	40
1008	434	23	39
1011	430	21	42
1011	431	21	42
1009	431	25	42
1008	430	28	42
1009	429	28	42
1010	428	29	43
1011	426	29	44
1009	427	28	44
1011	426	27	44
1015	425	24	43
1016	425	22	42
1017	424	23	42
1017	426	23	41
1017	423	24	43
1016	422	25	42
1016	424	27	43
1014	423	28	42
1014	424	27	41
1014	424	26	39
1015	421	26	41
1018	422	25	40
1017	423	25	40
1019	423	23	41
1020	421	24	41
1023	422	23	42
1022	419	21	44
1023	421	21	43
1020	420	28	43
1024	420	23	44
1028	419	18	44
1028	419	18	43
1029	420	18	42
1030	419	19	42
1031	420	19	43
1030	420	19	43
1032	419	17	43
1032	419	18	41
1034	419	16	42
1035	419	19	43
1037	418	18	43
1036	419	19	42
1036	419	19	41
1038	419	20	42
1037	417	20	42
1035	417	21	42
1036	416	21	43
1036	419	23	40
1036	419	24	40
1037	419	23	41
1037	417	22	40
1037	417	21	41
1038	418	20	40
1038	417	21	41
1037	416	20	42
1040	415	17	41
1039	414	17	43
1039	415	18	42
1039	414	18	42
1038	414	18	41
1037	414	18	42
1038	415	17	43
1037	414	18	42
1036	414	18	42
1036	413	17	43
1037	414	16	42
1034	413	17	42
1034	412	17	41
1034	411	17	42
1034	411	17	40
1032	412	18	39
1032	410	18	40
1031	412	17	39
1031	412	19	39
1031	412	19	38
1029	413	19	37
1030	412	18	37
1029	413	18	37
1028	411	18	36
1029	411	19	37
1028	412	19	37
1027	412	19	36
1027	411	18	38
1027	411	18	38
1026	407	18	39
1027	407	18	39
1026	408	18	39
1025	408	18	39
1025	407	18	39
1025	407	18	40
1025	408	17	37
1024	407	19	38
1023	408	17	37
1024	408	19	39
1023	408	17	38
1023	407	17	39
1024	407	16	40
1023	407	16	38
1021	407	17	39
1022	408	18	39
1022	406	17	39
1021	407	18	41
1019	407	19	40
1020	407	19	40
1019	406	19	40
1018	406	19	39
1017	407	19	38
1017	405	18	40
1016	406	17	40
1016	406	17	40
1016	404	17	41
1014	407	17	39
1015	405	17	40
1014	406	17	39
1012	406	18	39
1011	406	18	38
1010	405	17	39
1010	406	16	38
1010	404	16	39
1010	405	17	39
1008	406	17	39
1007	405	17	39
1007	404	17	40
1007	404	17	39
1007	406	17	38
1007	404	16	38
1006	405	17	39
1006	405	17	39
1005	404	16	38
1005	404	17	40
1005	405	17	40
1004	403	17	41
1003	405	18	39
1003	404	18	38
1003	404	18	39
1003	404	18	39
1003	405	17	39
1002	404	18	39
1003	404	18	39
1003	405	20	39
1002	405	19	37
1004	406	18	38
1004	406	20	39
1005	406	17	38
1005	407	19	38
1005	408	19	38
1005	408	19	38
1005	408	19	38
1005	407	18	37
1005	408	18	37
1007	406	18	38
1005	407	19	38
1008	408	17	39
1006	408	17	38
1006	407	16	38
1007	407	18	38
1007	408	17	37
1005	407	18	37
1006	408	16	37
1008	408	16	37
1007	409	16	37
1007	410	16	35
1006	410	16	37
1006	410	16	38
1005	408	17	38
1005	410	17	37
1007	411	17	37
1006	412	17	36
1006	411	17	36
1006	410	17	38
1006	408	17	39
1007	411	17	39
1007	410	17	38
1008	410	17	38
1006	412	18	36
1006	411	17	38
1006	409	18	38
1006	411	18	38
1006	411	19	38
1007	411	18	38
1005	411	19	37
1005	412	19	36
1005	410	19	37
1005	410	18	36
1003	410	20	37
1003	410	18	38
1004	410	19	38
1003	410	18	37
1002	412	19	37
1002	412	20	36
1001	412	19	35
1001	410	19	38
1003	411	17	37
1000	410	17	37
1000	412	16	37
1001	412	17	38
1001	412	16	37
1001	412	15	37
1000	411	14	37
1000	413	15	36
1000	412	16	37
1001	413	15	38
998	411	16	40
997	413	17	40
998	414	17	39
998	413	16	39
999	413	15	41
997	412	16	39
996	414	17	39
996	414	18	39
995	411	17	39
994	412	20	39
994	413	18	38
992	411	17	38
992	412	18	39
992	413	18	39
990	413	18	38
991	413	18	37
990	413	18	36
990	413	18	37
988	413	18	36
987	412	19	37
986	412	18	37
987	410	17	37
986	411	16	38
985	411	17	37
984	410	17	36
982	410	18	38
982	411	17	37
981	410	18	39
979	409	19	40
977	409	21	38
977	408	19	38
977	409	19	38
976	407	22	39
973	407	23	38
972	408	22	38
970	408	22	37
970	408	23	37
970	407	18	37
969	408	18	35
970	406	17	35
970	407	17	35
969	407	17	34
967	407	18	34
966	406	18	34
966	406	17	35
964	406	16	33
964	406	14	31
962	407	14	31
961	407	14	30
960	404	15	30
958	406	17	29
954	407	20	30
953	406	20	30
953	405	19	30
953	406	17	31
955	407	15	29
954	406	15	28
954	408	14	28
953	408	14	28
952	407	15	32
952	407	15	31
951	407	16	32
952	408	15	34
950	407	15	32
952	408	15	32
951	406	16	33
950	406	15	32
949	404	16	34
949	404	16	35
949	405	17	35
950	405	17	35
949	405	18	36
950	404	17	36
948	403	16	36
949	404	15	35
951	404	12	37
948	403	12	36
949	403	14	36
947	405	16	36
943	404	17	36
942	405	18	36
942	403	17	37
941	404	17	36
939	402	16	37
936	403	16	36
934	401	16	34
928	400	20	33
925	400	21	33
920	398	23	33
919	399	22	33
917	398	21	33
914	396	18	36
911	395	17	36
910	393	14	37
908	394	15	37
904	392	16	35
900	391	18	34
896	391	20	33
894	389	21	35
890	389	23	34
887	388	20	33
885	387	18	32
883	386	16	35
880	386	15	35
875	384	17	34
872	382	18	34
867	380	19	34
865	380	20	33
861	379	19	31
858	378	21	30
853	377	19	32
853	376	15	32
851	377	13	31
849	374	14	31
846	374	13	30
842	373	15	29
838	373	16	30
835	371	17	29
831	372	18	27
829	370	18	29
827	370	17	28
824	369	14	30
823	369	13	30
819	369	13	30
815	368	15	30
811	365	16	29
808	365	17	30
806	365	16	28
805	364	15	27
802	364	15	30
799	364	15	34
799	363	13	32
797	363	12	32
793	362	12	34
790	362	13	32
789	361	13	33
785	362	15	32
782	361	16	31
780	362	16	31
778	361	16	31
777	363	15	31
775	362	14	31
774	362	12	30
770	361	14	30
767	363	15	30
763	361	16	30
762	360	17	31
759	359	18	30
757	360	18	29
757	359	15	29
756	361	13	29
754	359	13	30
754	359	13	30
751	360	12	28
748	359	12	27
747	358	14	28
744	359	15	27
742	358	17	27
739	359	18	27
738	360	17	28
738	359	15	28
736	358	15	29
735	359	12	28
734	360	13	28
733	358	13	29
729	358	14	28
727	357	15	26
727	356	15	27
725	356	14	26
725	357	13	23
723	357	13	27
721	358	12	28
720	358	14	28
718	358	15	27
716	357	14	27
717	358	14	26
714	359	16	27
712	357	16	31
712	358	16	31
711	359	16	30
710	359	12	30
711	358	12	32
707	359	13	30
707	358	14	31
705	359	15	31
703	357	16	32
702	358	16	31
702	358	15	29
703	358	13	28
701	358	13	30
700	359	13	31
698	358	13	31
696	357	13	29
695	360	14	29
694	359	15	28
693	359	16	27
689	358	15	31
690	360	17	30
687	359	17	31
689	358	14	32
688	358	14	32
687	358	13	30
687	355	13	30
686	355	14	28
685	353	14	30
684	352	13	32
684	352	14	33
685	352	13	33
685	351	13	33
684	349	13	34
684	347	12	34
686	348	12	32
685	347	14	31
684	348	16	31
685	349	18	29
686	349	18	29
686	349	15	26
688	349	15	26
687	349	14	27
689	350	13	28
687	352	13	30
688	350	13	31
688	351	14	30
687	351	16	31
684	350	17	28
684	351	17	27
683	350	18	30
682	350	17	31
683	349	15	30
682	348	14	31
680	349	14	30
679	351	13	28
677	352	14	28
674	352	16	26
671	350	16	25
671	351	17	25
670	352	17	23
668	353	16	22
665	353	15	23
664	355	15	26
663	355	12	27
661	355	13	26
659	354	14	27
657	356	14	25
655	355	14	26
654	355	13	22
654	356	12	21
652	355	13	21
650	357	12	21
649	359	12	25
647	357	13	27
645	358	13	27
644	358	14	27
640	358	16	29
638	360	18	32
635	360	18	33
636	360	16	31
637	361	14	29
635	361	14	29
634	360	14	29
633	360	14	30
632	358	13	31
630	358	13	34
629	356	14	35
629	355	13	35
628	352	13	37
628	351	12	34
629	351	12	33
628	349	13	32
628	347	14	31
626	346	14	32
626	345	15	34
623	343	17	37
623	343	17	37
622	342	17	36
623	343	17	37
623	343	16	38
623	343	15	36
625	342	14	35
624	345	14	31
624	345	15	34
623	346	16	35
623	345	17	36
624	343	17	39
626	345	16	39
626	343	15	40
629	342	16	41
630	339	18	44
631	337	17	46
632	337	22	47
634	337	21	52
636	336	22	54
638	338	22	55
640	338	22	57
642	339	24	58
644	340	27	55
647	342	27	52
650	343	28	51
653	343	28	50
654	346	30	50
654	346	34	53
659	346	35	56
661	348	36	56
666	348	34	55
667	349	38	54
671	350	37	54
671	352	39	55
674	354	39	53
677	357	41	54
675	357	44	56
680	357	41	59
683	359	43	55
687	359	40	60
690	361	39	58
693	361	41	55
695	364	42	50
697	367	41	46
698	370	42	48
700	370	43	52
702	371	43	54
701	372	45	56
701	373	44	57
703	372	45	61
704	373	45	60
704	374	46	58
706	377	46	58
706	378	46	59
709	378	45	61
708	383	46	56
710	383	44	52
712	382	45	55
716	383	41	52
719	382	41	53
718	382	42	53
721	383	40	51
723	384	40	51
724	383	41	52
726	383	42	52
729	385	41	52
730	384	40	54
733	385	41	50
734	384	42	51
735	386	41	51
737	386	42	50
737	390	44	47
737	388	44	47
738	387	45	48
737	386	46	48
739	387	47	47
739	386	47	49
738	389	49	46
742	388	47	46
741	389	49	46
745	389	49	46
746	392	49	44
746	394	48	46
746	394	49	49
746	396	51	48
745	395	50	49
745	394	51	56
743	397	54	53
743	396	56	53
740	398	58	50
740	399	59	52
740	398	57	52
738	396	59	53
738	398	62	50
739	399	59	51
739	397	60	53
739	404	62	42
738	404	63	44
740	409	63	41
739	409	65	41
737	410	64	40
734	410	69	43
737	412	68	39
734	411	69	40
735	413	69	39
735	413	68	41
734	414	71	42
732	413	72	40
733	414	71	40
734	416	69	38
734	416	71	37
732	417	71	37
734	419	73	35
731	416	73	38
733	418	72	36
730	418	74	38
732	420	76	36
731	423	74	33
731	422	74	34
732	424	75	33
733	424	77	32
732	426	77	30
733	425	76	32
733	422	77	35
732	422	81	35
734	424	79	34
734	426	79	32
734	425	79	36
733	426	83	36
732	424	83	40
735	424	82	41
734	423	84	42
731	424	86	43
733	425	85	43
733	425	85	43
735	426	86	42
733	428	85	37
732	432	86	33
733	431	84	33
734	432	84	35
733	432	85	32
732	433	89	35
732	433	89	39
731	435	90	37
732	436	90	39
732	437	91	39
732	437	90	39
730	439	92	36
732	442	92	35
732	441	93	37
733	445	93	34
733	441	92	39
736	444	91	36
737	446	91	38
738	446	89	38
738	450	90	34
740	450	90	35
742	452	87	35
744	453	85	33
744	457	87	34
745	458	85	35
747	458	83	37
748	457	82	42
751	462	81	37
750	462	81	36
753	467	77	33
754	465	77	34
756	467	77	33
756	469	76	37
760	470	73	36
760	471	71	42
762	471	70	46
763	474	69	44
766	478	66	40
768	478	65	39
770	478	62	42
772	480	60	43
773	484	60	39
776	485	60	49
775	484	64	52
778	486	63	52
779	491	66	47
781	494	66	47
780	497	68	45
781	501	68	44
781	505	70	42
784	513	71	32
784	515	73	33
786	518	70	36
784	519	69	45
784	521	69	47
787	524	67	42
788	527	65	43
789	530	64	43
788	534	64	42
786	536	64	48
785	535	67	50
783	541	67	51
781	538	67	59
781	543	67	56
784	547	60	52
782	550	60	50
783	554	58	46
781	553	59	47
780	553	60	48
779	552	60	52
777	552	62	55
776	552	62	54
780	555	62	46
779	555	65	46
779	557	65	43
778	559	68	43
777	558	69	42
774	556	71	45
774	556	73	45
771	555	75	47
772	557	77	46
770	554	78	47
770	556	80	46
766	557	85	47
766	556	84	48
768	556	82	45
765	560	86	40
764	560	87	43
761	561	91	46
756	560	94	54
755	562	93	46
751	562	100	55
750	561	99	56
752	564	97	48
750	559	95	52
746	556	102	60
748	532	98	72
751	532	96	71
752	530	94	75
750	530	95	75
758	529	88	70
756	530	88	66
760	528	82	69
764	527	80	69
751	530	91	71
758	529	86	68
752	531	89	75
758	526	84	69
733	548	108	67
815	533	126	66
806	531	138	73
809	533	136	73
801	529	139	73
799	528	142	78
798	524	144	83
788	525	154	79
790	525	152	78
788	525	151	78
789	523	150	80
784	517	153	82
789	520	148	80
787	518	151	83
782	518	159	82
785	521	153	77
777	515	160	84
775	515	161	82
774	513	162	87
775	514	160	83
771	514	166	84
766	511	171	79
767	512	173	79
770	510	169	86
762	512	181	84
770	513	173	80
766	513	178	81
761	508	182	85
772	509	175	86
759	503	188	75
758	505	188	79
563	563	167	97
566	560	161	106
581	558	146	115
575	555	152	118
571	554	158	115
571	560	155	114
568	555	163	123
569	552	162	121
566	554	162	122
572	553	159	121
567	554	160	120
565	553	164	117
569	558	161	115
566	555	166	122
567	554	166	119
565	560	163	120
565	554	168	121
563	559	165	120
565	554	167	121
563	558	164	125
564	553	168	115
565	560	160	117
566	555	166	115
565	557	164	117
569	555	160	112
569	555	154	121
565	556	156	119
566	554	163	119
562	560	166	116
561	556	171	115
561	556	167	115
560	561	168	113
564	554	170	113
562	563	162	110
560	559	167	105
559	560	165	105
556	558	168	109
552	562	174	104
552	558	172	108
554	562	170	110
551	560	179	105
551	562	173	105
554	558	170	105
554	567	171	94
550	560	172	97
552	565	174	96
558	558	168	98
549	563	181	95
548	565	177	91
551	562	172	91
546	561	183	96
546	565	174	91
541	565	185	89
542	566	180	86
541	563	183	92
541	564	181	93
541	564	185	91
540	565	180	88
536	563	190	92
532	566	190	88
538	565	191	92
535	566	187	89
530	566	196	88
531	566	195	85
532	566	191	89
542	563	184	93
542	565	181	87
539	565	184	89
549	565	177	92
526	560	197	91
537	561	191	93
532	564	193	88
527	567	196	84
524	566	202	85
524	565	203	85
523	565	203	88
521	564	204	88
520	562	208	90
518	563	207	90
529	565	198	86
529	565	197	84
531	565	196	87
545	563	186	92
547	565	179	88
548	560	177	94
569	558	154	104
571	559	153	102
565	559	159	95
565	560	160	99
566	557	160	97
570	555	154	103
569	556	155	99
566	551	161	109
572	552	152	107
567	550	158	106
573	551	155	113
572	550	155	108
572	552	156	107
570	551	159	106
571	548	157	113
576	547	146	113
567	556	161	100
572	551	153	106
569	550	159	110
570	546	158	115
567	545	160	115
568	543	161	117
567	542	151	116
570	540	154	120
571	544	153	117
560	553	164	107
561	562	163	96
563	563	154	93
557	547	160	111
560	558	160	103
560	569	155	87
558	571	154	89
558	566	153	97
555	571	155	87
555	573	156	95
554	572	154	92
552	571	152	96
552	571	150	95
550	575	148	90
550	571	148	99
547	573	149	95
544	579	153	88
544	580	146	92
541	579	150	94
533	581	158	91
533	583	158	94
534	580	154	97
533	582	152	94
530	585	156	96
532	585	149	92
529	582	151	99
527	588	148	89
529	588	151	93
529	586	145	95
521	587	151	93
515	585	158	100
517	588	153	94
511	592	161	91
510	584	157	100
512	589	151	94
506	591	159	94
505	591	152	94
504	588	155	101
500	594	158	90
499	589	155	98
499	594	154	94
502	589	145	99
496	592	154	100
500	594	147	94
493	593	153	93
494	587	151	105
493	590	149	100
488	590	154	100
485	594	156	95
485	592	151	98
479	597	158	97
480	593	153	98
477	592	156	99
475	597	156	96
478	595	153	96
475	594	156	95
470	598	156	96
475	592	150	100
473	597	146	92
472	596	151	99
467	593	157	102
470	594	147	100
466	597	151	96
460	594	154	96
462	597	150	96
460	595	155	97
455	597	157	93
454	599	155	93
455	589	158	101
456	595	154	99
451	594	153	97
454	596	147	98
452	599	155	96
452	593	153	102
452	595	152	100
449	597	155	99
448	598	154	97
447	594	151	99
444	597	154	98
442	598	159	94
446	600	153	96
444	595	154	100
440	596	155	96
440	599	158	94
442	597	153	93
440	601	156	92
441	595	151	96
438	600	154	94
436	598	156	94
435	596	155	96
432	595	156	94
437	597	149	96
436	595	151	96
433	597	156	93
428	595	157	95
435	598	147	95
431	597	155	94
430	597	154	95
429	597	157	92
424	595	159	95
425	595	156	92
430	596	150	94
430	593	149	95
426	596	154	97
428	595	150	94
424	597	155	89
426	594	152	93
424	601	153	87
429	595	147	91
424	596	153	95
426	592	151	94
424	599	150	88
428	593	144	92
