371	442	14	31
370	442	15	32
368	444	16	29
367	446	17	28
366	443	17	30
367	443	16	29
368	444	15	29
368	444	14	29
368	442	14	29
369	442	14	32
368	442	15	32
369	441	16	31
370	442	14	31
370	442	16	30
371	441	16	32
371	440	15	32
371	440	15	31
374	440	14	31
373	440	15	30
375	439	13	31
375	439	13	30
376	437	13	30
378	436	13	30
378	436	13	29
380	433	13	30
380	434	14	30
382	433	13	28
382	431	11	28
382	432	11	28
383	431	11	27
384	432	12	28
384	431	12	30
385	430	14	28
386	428	14	28
387	426	14	30
389	424	13	30
389	424	13	28
390	423	12	27
390	424	11	26
391	424	11	26
392	423	11	26
393	422	11	27
394	422	11	27
395	418	12	29
396	418	13	29
398	418	12	28
399	416	12	26
399	416	13	26
401	416	12	26
404	417	13	26
404	415	12	27
404	415	13	29
407	413	12	30
407	413	13	28
408	413	15	27
408	412	14	26
408	409	15	26
411	409	14	27
413	408	13	27
414	409	11	27
414	407	11	28
416	408	11	28
415	407	12	30
416	405	12	28
415	405	13	28
416	404	14	28
417	401	15	29
417	402	15	29
419	401	15	28
419	401	13	26
421	401	11	28
421	400	12	26
423	400	11	29
422	399	11	31
423	398	11	30
423	398	11	27
423	397	12	27
424	396	12	26
424	395	12	26
425	395	13	26
425	394	12	26
427	395	11	26
427	395	11	26
429	394	11	27
428	392	12	29
428	391	12	28
430	391	12	26
430	391	11	25
430	389	11	25
431	389	10	25
432	389	10	24
431	389	10	25
433	389	11	27
432	390	11	26
432	387	11	27
431	386	12	29
431	385	11	28
432	384	12	27
430	383	13	26
432	384	12	25
431	383	11	24
430	384	11	24
429	383	10	25
426	382	10	26
425	382	11	27
422	381	11	27
419	379	13	29
415	379	13	27
415	377	12	27
412	378	12	26
409	377	11	25
407	377	10	24
405	377	11	24
401	377	10	25
399	376	11	26
397	374	12	26
393	372	13	28
392	372	14	27
389	369	13	27
388	368	13	28
385	368	14	29
382	367	13	27
382	366	11	29
380	365	12	28
379	363	12	30
377	362	13	30
375	360	13	29
374	357	13	29
374	355	13	27
372	353	13	28
370	353	14	27
368	353	14	28
366	350	14	29
366	348	12	31
363	347	13	30
360	344	15	31
359	342	15	31
356	339	17	30
355	338	16	30
353	336	15	27
352	335	16	29
350	332	14	30
349	329	13	31
348	328	13	32
345	325	13	34
343	321	14	35
342	320	14	34
338	318	15	33
337	315	15	31
335	314	15	29
334	311	13	30
332	313	13	30
329	310	15	31
328	309	14	33
326	307	14	32
323	304	14	32
322	304	14	31
320	302	15	31
318	301	15	31
317	301	14	28
315	301	15	30
312	300	15	29
310	300	14	30
308	297	13	32
304	295	15	32
303	293	13	33
301	292	13	33
300	289	14	31
298	289	15	30
297	288	14	30
297	288	15	30
295	287	15	31
294	286	15	30
295	283	15	33
293	281	15	33
292	279	15	32
294	280	14	31
293	278	14	32
291	277	13	32
292	277	14	29
291	275	13	30
290	273	16	32
289	273	15	32
289	273	14	32
289	270	14	33
287	268	14	34
288	266	14	33
286	265	14	32
287	263	14	30
286	264	14	31
288	264	13	30
286	262	13	32
286	261	13	33
287	259	13	34
286	258	13	34
285	257	14	33
284	255	15	31
284	255	15	31
283	253	14	30
285	255	14	31
284	253	15	31
283	253	13	32
282	252	13	32
284	250	13	34
284	250	13	33
286	249	12	32
286	247	12	32
286	248	13	31
288	247	14	30
287	247	13	29
287	249	14	30
288	249	14	30
289	248	14	30
289	246	15	32
289	245	14	33
289	243	15	33
292	243	14	31
291	242	14	30
292	239	13	31
293	241	14	31
294	241	13	29
295	240	13	30
296	238	13	31
296	239	13	32
297	237	12	33
296	236	14	32
297	236	14	30
297	236	14	28
298	239	13	28
297	240	13	29
297	240	13	28
296	242	14	29
296	243	13	30
297	245	12	30
295	247	14	31
294	248	14	32
294	250	14	30
294	253	13	31
294	254	13	30
293	258	13	30
292	262	13	28
291	263	12	30
288	265	13	30
287	266	13	31
286	269	12	31
285	272	12	31
282	271	13	31
283	276	12	29
281	276	12	27
279	278	12	26
278	280	12	28
276	279	12	30
275	280	13	30
273	282	13	30
272	282	13	30
270	283	12	31
268	282	12	30
268	284	12	29
266	285	12	27
266	286	13	26
264	287	12	26
262	288	13	28
261	288	13	29
260	286	13	30
259	287	13	29
257	287	13	29
257	287	13	29
254	287	13	27
253	287	12	26
255	288	12	28
253	289	13	28
252	288	13	28
252	289	13	29
250	288	14	30
249	288	13	29
248	288	14	30
249	290	13	29
246	289	13	30
247	290	12	29
246	290	13	28
242	290	14	28
240	291	14	27
239	293	14	26
238	293	12	27
237	294	12	27
235	294	13	27
233	295	12	27
231	296	11	26
231	295	12	26
227	296	13	27
226	298	13	28
223	298	11	28
221	299	13	34
219	300	13	32
216	298	13	34
213	299	13	32
209	296	15	33
206	295	15	36
202	294	15	34
200	296	17	35
196	295	18	36
194	298	21	38
190	297	24	38
184	297	27	36
182	297	28	34
177	298	27	32
175	295	18	31
173	297	15	29
170	297	13	30
168	296	12	30
165	297	11	30
162	298	12	29
161	299	12	28
158	299	11	27
155	300	12	27
154	300	12	28
152	300	12	27
150	302	12	26
146	303	13	27
144	302	13	26
141	302	13	29
139	303	13	29
135	303	13	28
134	302	12	27
132	301	12	29
131	303	13	30
128	300	12	30
126	301	11	29
126	301	11	31
124	301	12	30
121	299	12	29
121	301	13	28
119	300	13	28
118	299	14	29
116	301	14	28
115	301	15	28
114	302	15	27
113	302	16	27
113	302	16	27
113	300	16	28
111	299	16	29
112	300	14	28
110	299	15	29
111	300	15	28
109	300	16	28
108	298	14	28
109	300	14	28
108	299	15	28
106	299	15	29
105	300	15	27
105	299	16	27
104	299	16	28
105	300	16	27
103	299	17	28
104	299	17	29
104	297	16	30
104	298	17	30
106	297	16	29
112	298	15	29
112	298	15	28
116	297	13	29
120	298	13	28
121	297	14	28
125	297	13	28
126	296	14	28
131	298	15	29
133	297	14	28
136	299	14	26
138	298	14	27
143	298	14	27
145	297	13	27
149	297	12	28
151	296	12	28
155	298	11	26
158	296	11	28
160	296	10	28
164	297	9	28
166	295	9	27
168	295	10	28
171	296	10	27
172	295	10	28
173	295	10	27
175	296	10	27
175	295	11	27
177	295	10	27
177	295	11	27
179	292	11	28
180	293	12	28
183	292	11	28
183	292	12	28
184	291	12	28
186	293	12	27
188	293	12	27
189	290	12	28
191	292	11	27
192	291	11	28
191	292	13	27
194	292	13	27
195	292	13	27
196	291	13	27
197	290	12	28
198	289	12	28
200	288	12	28
200	289	13	27
201	289	13	28
203	288	13	28
203	286	12	28
202	285	13	26
202	284	14	26
202	284	13	26
203	284	12	27
203	284	13	25
205	284	12	25
205	283	12	26
206	281	11	27
206	281	11	28
207	280	11	27
207	278	11	28
207	277	12	29
208	276	11	27
207	277	11	26
207	276	12	27
208	277	12	25
210	276	12	26
209	276	12	26
210	274	12	27
212	274	13	27
210	272	13	28
212	272	14	29
212	271	13	28
213	271	12	28
215	269	12	28
215	268	12	28
216	268	12	27
218	269	12	26
217	268	12	27
220	268	12	27
221	267	11	28
222	265	11	30
224	265	12	30
226	265	12	28
227	265	13	28
229	266	12	27
230	264	12	27
232	265	11	28
232	266	13	26
235	265	12	26
235	265	12	28
237	266	12	28
239	264	12	29
240	265	12	29
241	264	12	29
241	265	12	28
243	266	13	27
244	266	12	28
245	266	11	28
247	267	10	28
249	268	10	27
248	269	11	27
250	268	11	28
248	270	12	27
248	270	13	27
248	271	12	27
247	271	13	28
249	273	12	27
249	273	12	27
249	274	12	28
248	278	12	27
249	277	11	27
249	279	11	28
249	280	12	30
249	281	13	30
248	281	13	29
249	282	13	29
250	284	12	26
248	286	12	26
250	287	13	27
249	289	12	27
250	289	12	27
251	291	12	28
251	290	12	29
252	291	12	28
252	292	12	28
252	293	13	27
251	295	13	27
252	295	12	26
251	299	13	25
253	299	13	27
252	301	12	26
252	302	12	26
252	303	11	26
254	303	11	28
252	303	12	29
252	302	13	29
253	305	12	28
253	304	12	27
253	306	12	27
253	305	11	29
253	305	11	29
254	307	11	29
255	307	11	31
255	305	11	30
254	306	12	30
255	305	12	31
253	305	13	30
255	306	12	29
254	304	11	29
255	304	11	29
255	304	11	30
255	303	11	30
254	305	12	29
255	303	11	30
254	302	11	31
253	302	11	32
252	301	11	30
253	300	12	29
254	300	12	28
253	300	12	28
253	300	11	29
254	300	11	29
253	302	11	28
253	299	10	30
253	299	11	29
252	299	12	30
252	296	13	32
252	296	14	32
252	296	13	29
251	296	14	30
250	296	13	29
251	296	13	30
250	293	13	31
248	293	14	32
249	291	13	33
248	291	12	32
248	289	13	32
246	289	14	31
246	289	13	31
247	288	13	31
246	288	13	31
246	289	12	31
246	288	11	32
247	287	11	33
247	288	11	33
245	285	12	34
247	285	12	32
247	286	12	31
247	286	13	30
247	286	15	29
248	284	13	30
250	285	12	32
249	282	12	33
250	284	13	32
250	281	13	34
252	281	13	34
252	281	13	34
254	280	13	33
254	279	15	32
255	278	15	31
256	280	15	31
258	279	14	32
259	278	14	32
261	279	12	33
264	279	11	34
264	277	13	34
265	276	14	35
267	277	14	34
268	277	14	32
268	275	14	32
270	276	13	31
272	275	14	31
273	276	14	31
274	275	14	34
274	274	14	34
275	273	13	35
278	272	12	34
279	272	14	35
284	272	13	33
286	272	13	32
286	272	14	31
289	273	15	32
290	274	14	31
291	273	13	32
294	272	12	32
295	272	12	31
296	271	13	32
298	272	13	32
298	270	15	33
300	270	14	31
301	270	14	31
302	271	14	29
304	271	13	30
306	269	13	31
307	270	13	32
309	269	14	33
310	269	13	33
310	268	13	33
312	267	13	33
311	267	13	33
313	266	15	32
313	265	15	31
316	266	14	31
318	266	13	31
318	266	12	31
321	266	13	30
322	267	12	30
323	266	13	31
327	266	12	33
328	266	12	32
329	264	14	31
329	264	14	31
332	266	15	31
333	265	13	31
335	265	13	29
336	265	13	30
338	266	13	30
340	264	13	31
340	263	12	32
343	264	12	32
343	264	13	33
344	264	14	31
345	265	14	32
346	264	15	31
348	264	14	30
349	264	13	30
351	263	13	31
351	264	13	30
353	264	13	31
353	264	13	31
356	263	12	32
357	263	11	32
359	263	12	32
359	264	13	31
361	265	13	30
361	264	15	30
362	265	15	30
362	265	15	29
364	264	13	29
366	265	13	29
368	263	13	29
368	264	13	28
369	264	13	29
371	264	13	30
371	264	12	31
374	263	11	32
374	263	11	31
376	262	12	31
376	264	14	30
376	265	14	29
377	263	14	30
379	263	13	30
381	264	13	29
383	264	12	29
382	263	12	29
383	264	11	28
383	263	12	29
386	264	12	28
386	263	12	28
387	262	12	30
388	264	12	31
390	262	12	30
391	263	12	29
391	263	14	28
392	264	15	28
392	263	15	28
393	263	14	27
397	265	13	27
398	265	11	26
398	264	12	27
400	264	11	28
402	263	11	29
404	264	10	27
405	264	11	27
406	264	10	29
407	265	11	29
408	265	12	27
408	266	14	26
411	265	13	27
413	265	13	27
413	266	12	26
415	264	11	27
417	264	11	27
417	265	10	25
418	264	10	27
420	266	10	26
422	265	10	28
422	265	10	28
424	266	10	27
425	266	11	27
425	267	14	26
427	268	14	26
428	267	15	25
428	266	14	26
430	267	14	27
431	266	13	26
432	268	13	25
434	268	10	25
435	266	10	26
437	266	10	27
437	265	11	28
437	266	11	29
439	264	11	29
440	264	12	29
440	267	13	27
441	266	13	26
442	267	14	25
442	269	14	25
444	267	12	26
445	266	11	26
447	266	10	27
448	266	11	28
448	266	10	27
449	267	9	28
451	266	10	28
450	266	10	28
452	266	11	29
453	266	11	28
453	266	11	27
454	267	12	27
454	269	12	25
455	267	14	27
456	268	14	26
457	268	14	27
458	266	14	27
461	267	12	28
462	265	10	29
462	266	10	29
462	266	10	29
464	266	10	29
464	265	11	29
465	266	11	28
466	267	13	27
465	267	14	28
467	266	13	28
468	266	13	27
469	267	12	27
470	266	12	27
472	268	10	27
472	266	11	27
473	266	10	28
474	267	10	28
474	265	11	29
476	266	10	29
477	266	11	29
478	266	10	29
479	267	11	29
479	266	13	27
479	268	13	27
479	268	13	27
480	267	14	27
481	268	14	27
482	267	13	27
483	266	11	27
485	266	11	28
487	265	10	29
486	264	9	29
487	264	9	30
489	265	10	30
488	265	10	29
489	266	11	29
490	266	13	29
491	265	13	28
491	265	14	28
492	265	13	28
491	265	12	27
493	266	12	28
494	264	11	28
495	264	11	28
496	263	10	29
495	263	10	29
496	264	11	29
496	263	11	27
498	264	11	28
497	265	11	29
497	264	12	29
499	263	12	30
500	263	13	28
499	264	12	29
500	264	12	28
500	264	12	27
501	264	11	28
501	264	11	28
502	264	10	27
503	264	10	27
505	264	10	27
505	264	10	27
504	263	10	28
504	263	10	27
505	263	10	28
505	261	11	29
506	260	11	30
506	262	11	29
506	262	10	29
507	261	11	29
508	263	10	28
508	263	11	28
508	262	11	29
508	262	10	29
509	261	10	30
508	262	10	28
509	262	10	28
509	261	10	29
509	263	10	28
509	262	9	27
509	263	10	27
509	262	10	28
509	260	11	28
510	260	11	29
510	260	11	28
509	260	10	27
511	261	10	27
511	261	10	27
512	260	10	28
510	260	11	27
511	260	11	26
513	260	12	26
514	262	12	25
512	262	13	25
514	264	12	24
517	264	11	24
516	263	11	24
519	262	10	23
520	264	10	22
521	263	10	22
523	263	11	23
523	262	11	24
526	261	11	24
527	262	10	26
528	261	11	27
528	263	11	24
531	262	12	25
532	263	12	23
534	262	11	23
535	263	12	24
537	261	12	26
537	261	12	25
538	261	11	26
541	262	11	26
540	261	11	26
542	261	11	25
544	262	11	22
545	261	12	25
546	261	12	24
548	261	12	25
548	261	12	25
548	260	12	26
549	261	12	25
549	260	12	25
550	261	11	25
550	260	12	24
549	259	11	23
549	260	11	24
549	260	10	26
551	259	11	28
550	259	10	28
551	261	10	28
552	261	11	26
551	260	10	26
551	261	11	24
553	261	10	26
553	260	11	27
552	260	11	26
551	260	13	27
553	261	13	26
552	261	13	25
552	261	13	25
550	262	13	25
550	263	14	25
550	262	15	25
550	263	14	25
547	262	14	25
548	263	15	23
547	264	15	23
545	264	16	23
544	263	15	23
542	263	15	25
543	263	14	25
541	264	13	25
543	266	12	24
540	265	12	23
538	265	15	22
538	267	15	21
534	267	16	21
534	266	15	23
531	266	15	24
529	266	18	25
528	267	16	25
527	266	16	24
524	266	16	22
523	266	15	21
520	266	16	21
519	267	16	22
517	268	16	25
515	270	15	25
512	269	16	26
510	269	16	24
509	269	12	26
507	269	15	23
504	269	16	21
502	269	16	23
500	271	14	24
497	271	15	25
495	271	16	24
492	272	17	23
492	272	15	24
490	272	14	23
489	272	16	22
486	273	16	21
485	272	13	22
483	272	13	23
481	273	13	23
479	273	12	23
479	273	11	23
476	272	12	22
473	272	12	21
472	273	14	21
469	273	12	20
467	274	13	21
466	274	14	22
463	274	14	26
461	274	13	25
459	274	12	22
457	274	13	22
455	273	13	24
453	274	13	27
451	274	13	27
450	274	13	26
448	275	13	27
447	275	11	27
445	275	11	27
444	275	13	28
442	275	14	24
440	274	13	23
437	275	12	23
435	278	11	23
434	279	13	23
431	277	15	24
428	276	14	26
427	276	14	27
426	277	14	26
424	275	14	25
423	278	15	22
420	279	19	23
417	278	20	25
416	276	17	27
416	279	12	24
416	278	10	25
414	280	11	23
412	281	13	22
410	280	13	20
406	280	13	20
405	280	11	21
405	281	12	22
404	281	13	23
402	280	12	23
401	281	12	22
398	280	13	22
397	278	12	20
396	278	13	19
394	280	14	21
394	276	14	23
394	279	15	25
392	276	13	24
392	277	12	23
392	276	11	25
391	273	12	22
389	272	11	22
389	273	11	21
390	272	11	20
390	271	11	22
391	272	10	23
390	272	11	23
389	271	11	25
390	271	10	22
390	270	11	21
391	271	12	20
390	270	12	22
390	270	13	25
391	272	12	25
392	271	12	25
393	273	12	23
392	273	12	21
392	273	13	21
393	272	15	23
391	273	12	25
390	272	13	28
391	273	12	29
391	274	11	28
388	273	13	25
387	272	13	25
385	273	14	23
383	272	15	24
382	271	12	26
379	272	13	28
376	272	15	29
376	274	14	28
374	274	12	28
371	277	13	27
368	275	13	27
366	275	13	26
363	278	14	23
359	278	16	27
359	280	14	28
357	279	12	29
355	280	13	27
353	279	14	26
351	278	13	25
350	279	13	26
345	278	14	26
344	278	13	29
342	279	15	32
338	279	14	32
336	280	15	31
335	281	12	30
333	283	12	27
330	284	14	24
326	283	14	27
324	283	12	31
322	283	13	30
319	283	15	30
318	284	13	29
316	283	13	28
313	281	15	28
311	279	13	24
309	279	14	25
306	278	15	26
303	275	14	29
300	273	15	31
299	269	15	34
296	269	13	30
294	267	14	30
292	264	14	30
289	263	14	27
286	261	14	27
284	262	14	28
283	261	14	30
281	260	14	30
280	260	13	29
279	259	12	29
277	259	13	28
274	258	15	31
272	257	16	28
269	257	16	29
268	256	14	33
267	256	16	34
266	255	16	32
263	255	17	31
262	258	18	30
258	258	22	29
257	257	21	31
257	258	20	32
257	260	19	32
256	259	21	31
257	258	21	30
256	260	20	29
255	259	23	30
254	260	23	33
254	259	22	35
255	260	19	34
254	262	21	32
256	263	19	33
256	265	19	29
255	265	19	29
256	267	19	29
256	269	18	30
256	270	18	32
256	270	19	33
255	270	18	33
256	270	16	33
257	271	16	34
258	270	17	36
254	269	21	39
255	271	23	38
255	271	25	39
256	271	25	39
253	273	28	39
253	274	29	37
252	274	31	37
251	274	33	39
250	276	35	37
224	341	26	35
223	341	19	30
224	343	16	28
223	345	15	28
220	346	14	30
217	347	16	30
214	350	17	28
213	349	17	28
211	351	18	27
209	351	19	30
208	351	19	29
208	351	19	28
209	352	19	27
210	351	19	26
210	351	20	25
212	349	18	24
216	350	17	25
221	348	16	27
224	348	16	27
227	347	15	29
229	346	16	28
231	346	17	27
234	347	19	27
239	346	17	25
242	344	17	25
246	344	17	26
249	344	16	25
254	343	15	27
258	343	15	27
261	344	16	26
264	342	15	25
267	342	16	26
271	342	17	27
275	342	15	30
281	341	15	32
282	341	16	32
287	342	14	31
290	341	14	31
294	341	15	31
296	340	16	32
301	342	15	29
304	342	16	27
307	341	15	28
311	342	15	27
313	343	16	28
315	343	16	28
318	345	15	28
320	345	15	29
321	345	15	29
325	346	16	28
327	348	16	26
329	349	16	24
331	350	15	23
333	350	15	24
336	351	16	23
338	351	15	21
340	353	15	21
341	353	16	21
341	352	16	22
342	351	16	23
342	351	18	25
344	351	18	24
345	352	18	24
344	352	19	23
347	352	19	26
347	352	20	25
348	354	18	28
350	354	18	27
349	353	18	26
350	354	18	28
351	355	18	25
350	357	19	24
351	359	19	24
350	360	20	22
349	360	20	22
350	362	19	23
350	363	19	26
350	363	20	28
349	363	19	28
348	366	20	27
349	365	20	26
347	366	19	25
348	368	18	23
348	368	19	25
348	369	20	24
345	368	20	25
344	370	19	28
344	372	18	27
342	373	20	27
341	370	20	29
337	374	22	26
337	376	21	23
335	379	22	22
336	380	20	23
334	383	20	24
331	383	19	26
330	384	20	25
329	387	20	26
327	387	21	24
325	390	19	23
325	393	17	25
324	393	16	24
322	397	16	22
319	398	18	19
319	399	18	18
317	400	19	19
313	401	21	20
313	402	20	22
310	403	21	27
309	406	20	26
307	408	20	24
305	410	20	22
303	413	19	20
302	416	17	23
300	416	18	26
296	418	20	28
295	420	18	28
293	422	17	26
291	424	16	23
288	426	17	21
285	429	17	22
282	432	20	18
281	434	18	21
278	436	18	27
276	439	17	26
274	441	18	25
271	442	18	24
271	447	18	24
271	447	19	27
270	450	20	29
270	453	18	30
270	454	17	30
270	458	17	28
269	460	18	25
269	463	18	24
270	465	18	24
271	470	18	24
269	473	18	25
270	476	18	29
270	479	18	31
269	483	18	28
270	484	17	25
270	488	18	26
268	492	18	29
267	495	20	29
267	499	20	35
266	502	19	36
266	508	16	35
267	511	15	32
265	515	16	28
264	519	16	27
263	523	17	27
261	528	16	29
261	531	14	30
259	535	16	33
258	538	17	35
256	541	18	36
254	542	19	33
256	545	17	28
256	548	16	29
256	550	15	29
254	550	14	30
254	552	14	32
252	554	15	35
252	556	16	36
251	557	17	35
252	558	16	36
251	559	16	35
253	560	16	35
251	559	16	35
251	560	16	35
249	560	19	39
248	561	19	40
248	562	20	42
249	562	18	42
249	561	18	44
249	561	19	43
251	562	18	41
250	561	17	41
252	561	16	40
254	561	15	40
254	560	14	39
255	560	14	40
255	560	14	39
257	560	14	39
258	559	13	39
260	558	14	39
261	558	13	40
261	557	13	40
261	555	14	42
261	555	14	38
262	556	14	37
262	553	15	38
263	556	15	37
263	553	16	38
265	553	16	38
266	551	15	40
267	551	16	39
268	551	15	40
267	549	15	39
268	548	15	38
271	547	15	39
270	545	15	37
271	546	15	36
273	544	15	37
273	544	14	37
273	542	15	36
275	544	15	36
274	543	16	36
274	541	16	36
276	541	14	35
276	540	14	36
275	540	14	36
275	540	14	36
275	540	15	35
273	538	16	35
272	536	16	35
272	537	15	33
272	535	16	34
272	535	17	33
273	534	16	35
271	534	16	34
273	533	16	36
271	533	17	36
273	531	17	37
273	531	16	35
273	532	16	35
276	531	16	35
276	528	15	37
276	528	16	35
277	528	16	35
277	527	15	32
277	526	15	32
279	524	15	33
278	525	15	33
279	524	15	32
280	523	16	32
281	523	16	34
281	522	15	35
281	523	15	34
283	519	16	35
283	518	15	34
282	517	15	35
284	516	15	34
284	516	14	32
287	516	14	32
285	516	15	33
287	515	15	33
288	512	16	35
288	513	16	35
289	512	16	36
289	512	15	36
291	512	14	35
293	510	15	33
293	510	16	33
295	510	16	30
296	508	15	30
298	508	15	30
299	505	15	31
298	503	16	32
301	501	14	35
302	500	14	34
303	498	15	33
305	499	16	33
306	498	15	30
307	497	14	29
309	496	13	30
310	495	14	29
310	494	14	30
313	493	15	31
312	491	15	34
315	489	14	34
315	488	14	33
317	488	13	31
319	486	14	32
319	486	14	30
322	486	14	28
323	485	13	30
323	484	13	31
326	481	13	31
326	481	13	31
328	478	14	33
329	477	15	31
330	477	15	29
332	475	14	28
333	475	14	29
333	475	14	28
334	472	14	30
337	473	14	30
336	470	16	32
338	468	14	34
340	468	15	34
340	466	15	33
342	465	14	31
343	464	15	30
343	463	15	31
345	463	15	31
346	463	14	31
347	462	14	30
348	458	13	32
349	457	14	34
351	457	14	31
351	456	14	30
351	454	14	29
353	453	15	28
355	453	14	28
355	452	13	29
356	452	13	29
356	450	13	30
358	448	13	32
359	448	14	31
360	447	13	31
360	444	15	32
360	444	13	30
361	444	14	27
362	443	14	28
363	443	13	28
365	440	13	31
365	440	12	31
366	439	13	31
368	437	12	31
368	437	12	30
368	435	14	29
370	435	13	28
369	434	13	27
370	433	14	28
370	431	13	29
371	432	13	31
372	429	13	32
373	428	13	30
374	426	13	32
374	425	12	29
374	425	13	31
374	424	13	30
375	425	12	28
375	424	12	30
376	423	13	30
376	422	12	30
375	421	12	31
375	419	12	31
375	420	12	30
375	421	12	28
374	420	12	28
374	419	12	27
372	420	12	27
371	421	13	26
369	420	13	27
369	419	13	28
367	419	12	28
366	419	12	28
365	419	13	29
364	420	13	30
363	421	12	27
361	420	14	26
360	422	13	27
358	423	12	27
358	423	12	27
356	424	13	28
354	423	12	28
353	424	13	29
353	423	13	29
352	425	12	29
351	424	11	24
349	425	12	26
347	425	12	22
346	425	12	26
344	425	12	27
343	424	12	28
340	424	12	29
338	424	13	29
338	425	13	28
335	424	12	27
333	423	12	26
332	425	12	25
329	425	13	24
329	424	13	24
327	424	13	25
326	423	12	26
322	422	13	27
321	421	14	28
320	421	14	26
318	421	13	27
315	422	13	24
316	422	13	23
313	422	12	23
311	422	11	25
310	419	12	26
307	419	13	27
306	419	14	27
305	416	13	27
303	417	14	27
302	416	13	27
301	418	13	27
300	417	12	25
300	416	12	25
297	416	12	25
295	416	12	26
295	414	12	27
294	415	11	26
292	414	12	25
291	413	13	24
288	413	14	25
287	413	13	22
287	413	12	23
285	412	12	24
283	410	13	27
283	408	13	27
282	408	12	29
280	408	14	28
280	407	13	26
278	406	13	26
278	406	13	27
277	407	12	24
277	408	13	24
275	406	12	24
273	405	13	24
273	404	13	26
272	402	13	26
271	401	13	27
271	400	12	26
270	401	12	27
269	402	12	24
269	400	12	25
268	400	12	24
267	399	13	24
266	398	13	25
266	398	12	26
265	398	13	26
264	396	12	27
264	395	13	28
264	394	11	28
264	395	12	27
262	394	11	25
263	395	12	27
262	394	11	27
262	393	12	27
263	393	11	26
262	392	11	25
263	392	10	25
262	390	11	25
262	389	11	26
263	390	11	25
261	390	10	23
262	390	11	24
261	388	12	25
261	389	12	25
260	388	12	25
260	386	11	26
261	387	11	26
261	386	11	25
262	385	11	25
261	384	12	26
262	385	11	24
262	385	11	24
262	385	11	23
261	384	12	24
261	382	11	24
260	382	12	24
258	381	12	25
258	380	11	24
257	380	12	23
259	380	12	23
257	381	11	21
256	380	11	19
256	381	11	20
255	378	12	21
256	377	11	23
255	376	11	24
256	376	11	23
255	376	11	24
255	375	11	24
255	375	11	24
254	374	11	24
256	376	10	23
254	376	10	21
256	375	10	22
256	374	10	22
256	373	10	22
