319	440	13	36
318	440	13	36
318	439	14	36
317	439	13	35
318	440	13	35
318	439	12	33
319	440	13	34
319	439	13	34
318	440	13	33
318	439	13	34
317	438	13	35
319	438	12	35
318	438	12	35
318	436	13	34
317	438	13	34
317	436	13	33
317	437	13	34
315	436	13	35
315	437	12	35
316	436	13	37
314	437	14	36
314	435	13	36
312	435	15	38
313	434	15	38
310	433	15	37
310	435	16	35
310	435	15	34
311	435	15	35
310	435	14	35
310	435	14	36
308	434	14	36
309	434	12	38
309	432	12	39
310	433	11	39
310	433	11	38
310	433	12	39
309	435	13	37
308	434	14	35
309	434	14	36
311	433	13	35
309	435	14	34
311	434	14	34
310	432	14	35
312	433	13	35
312	432	13	37
313	431	13	38
315	431	13	37
314	432	13	38
314	430	14	37
315	432	14	38
317	430	14	40
317	430	16	38
319	431	15	38
320	431	17	35
321	430	15	35
324	429	14	35
324	429	13	35
327	428	11	36
326	429	11	36
328	429	10	37
328	428	11	38
329	430	12	37
331	428	13	36
330	430	14	35
331	429	15	35
333	429	15	34
337	430	14	33
339	428	14	34
341	429	13	32
342	428	13	33
343	428	13	31
344	428	12	33
345	427	13	34
348	428	12	34
348	427	11	36
349	426	11	34
350	427	12	34
351	426	13	36
351	425	15	36
352	428	15	33
354	427	14	34
354	428	15	33
357	426	12	33
359	425	12	35
360	425	12	34
361	425	12	35
362	424	11	36
363	424	11	36
364	422	10	39
367	424	10	38
367	424	11	39
367	423	13	36
369	424	14	37
370	423	14	37
371	424	13	36
372	423	12	35
375	423	13	35
375	423	13	34
378	422	13	35
379	423	12	33
380	422	12	35
382	421	11	35
382	421	10	37
385	421	12	38
386	420	13	37
387	421	13	37
386	419	14	38
390	418	12	38
390	420	13	36
391	419	13	37
392	419	15	37
391	420	16	36
395	419	15	36
397	418	13	35
397	417	13	37
399	418	12	36
400	418	12	36
401	417	12	36
403	416	12	37
406	417	11	37
405	417	12	38
407	416	12	37
407	417	13	35
408	416	13	36
409	416	14	35
411	418	13	34
411	416	14	36
412	416	14	34
413	414	13	34
414	415	13	34
416	414	14	35
416	416	14	36
418	414	14	35
418	416	14	35
419	414	13	35
420	414	14	36
421	414	15	35
423	413	15	36
423	413	15	35
425	415	15	34
425	414	15	33
425	414	14	33
429	414	14	34
429	414	13	34
430	414	13	35
431	416	15	34
431	415	14	35
433	414	14	36
433	413	13	36
434	413	13	36
434	414	14	35
434	414	13	34
438	415	12	35
437	413	12	35
438	413	12	35
440	415	12	34
440	415	13	34
440	415	13	34
440	416	13	35
442	415	13	35
443	416	14	35
442	416	13	34
444	415	12	35
446	415	13	34
445	414	13	35
447	414	13	34
446	415	14	34
449	416	13	34
448	415	13	34
450	416	13	34
450	414	12	34
451	416	12	34
452	415	13	34
454	416	12	33
455	416	12	33
454	417	13	32
456	415	12	33
456	416	13	33
457	417	14	32
458	415	13	34
459	415	13	35
460	417	13	35
461	417	13	34
459	416	14	34
462	417	12	34
462	417	13	35
464	418	12	34
463	417	12	34
463	417	12	35
464	416	13	36
465	417	12	35
465	417	12	34
466	418	12	34
466	418	13	33
466	417	13	33
468	418	13	33
469	417	13	33
469	418	12	32
470	419	12	32
471	418	11	33
471	419	12	33
473	418	11	34
475	420	10	32
475	419	10	32
476	419	9	34
477	418	9	34
478	419	10	35
479	419	10	35
478	418	10	35
478	419	11	34
480	421	11	34
479	420	12	35
480	420	12	35
480	419	12	34
481	421	11	34
482	419	11	34
482	419	11	35
484	421	11	34
484	421	10	34
486	420	10	34
486	420	10	34
486	420	10	35
487	421	11	33
487	420	12	34
489	421	11	32
488	422	12	33
489	421	12	32
491	422	12	33
490	421	13	32
490	421	12	34
492	421	11	33
494	421	10	33
494	421	10	34
495	420	11	34
495	421	11	35
495	420	12	36
496	420	13	35
495	420	13	34
496	421	14	33
497	420	13	35
497	420	13	33
497	421	13	34
498	420	14	34
500	420	13	34
499	420	13	35
500	418	12	35
502	420	11	35
502	419	11	35
503	419	10	33
502	419	11	34
502	418	11	35
503	419	12	35
504	417	12	37
503	417	12	36
502	417	13	36
504	417	12	34
503	418	12	36
504	416	12	37
505	417	12	37
504	417	13	36
503	417	13	35
505	417	12	36
505	417	12	35
504	416	13	36
504	417	13	35
505	415	12	34
504	415	13	35
503	414	12	34
505	415	13	34
505	416	12	33
504	414	13	34
503	414	13	34
504	414	12	35
504	414	12	34
505	414	12	35
504	414	12	35
504	413	12	35
503	412	12	35
503	411	12	36
504	413	11	35
503	412	12	35
503	412	11	36
503	413	11	33
503	410	11	36
503	413	11	35
503	412	11	33
502	412	11	34
502	412	11	34
501	411	12	34
502	411	12	35
501	412	12	34
501	410	12	35
501	411	13	36
500	410	12	35
500	411	12	33
500	413	13	30
498	413	14	30
500	412	13	32
497	410	15	32
498	413	14	30
497	413	15	28
498	412	15	28
497	410	14	29
497	412	14	29
498	412	14	29
499	411	14	29
499	410	13	30
499	410	12	31
501	410	12	30
502	411	12	30
502	411	11	29
503	412	11	29
503	412	12	30
504	413	12	30
507	413	12	30
507	413	13	30
508	412	12	29
510	412	11	28
511	414	11	27
512	414	12	26
513	415	12	26
515	415	12	25
516	413	12	26
517	414	12	26
519	414	12	25
520	414	12	25
521	415	12	24
521	414	12	25
521	413	13	28
522	414	13	28
523	413	12	28
524	414	12	28
526	413	11	27
524	411	13	29
524	412	12	28
525	411	13	28
524	410	13	30
524	411	13	29
525	412	12	29
524	411	13	29
523	411	13	29
524	410	12	27
522	409	13	29
521	410	14	28
521	407	13	30
520	407	12	32
519	406	12	32
518	406	12	34
517	406	11	34
516	404	12	33
514	402	12	32
512	403	13	31
512	401	13	33
511	403	13	32
509	401	14	32
508	402	13	31
507	402	14	30
506	401	15	32
504	403	16	30
503	403	16	32
500	401	15	33
498	401	15	33
496	401	16	33
494	400	15	31
492	400	17	29
488	398	16	29
487	397	16	30
486	398	15	30
482	397	15	32
481	396	15	32
479	397	16	31
478	396	15	30
475	395	14	30
473	392	15	31
470	393	16	30
468	392	15	29
465	392	13	29
464	392	13	30
463	391	12	31
460	389	14	34
457	387	15	32
455	388	15	30
453	388	14	28
449	387	14	27
448	387	14	27
446	387	14	28
446	388	13	28
444	388	13	29
441	386	12	30
441	386	12	29
438	384	11	30
437	384	12	32
434	382	13	28
432	383	13	28
431	383	12	27
431	382	10	27
430	382	10	27
427	382	11	27
425	382	10	27
425	379	11	28
423	379	11	29
420	378	13	29
418	376	13	27
417	375	13	26
414	376	13	25
414	375	12	27
413	375	11	27
411	374	11	27
410	373	12	28
408	372	12	28
406	371	13	30
405	370	13	29
403	370	12	26
401	370	13	26
400	370	13	26
399	369	13	24
395	368	14	24
393	368	14	26
393	367	13	25
390	367	13	24
390	366	13	23
388	365	13	24
387	364	13	23
384	364	13	22
382	365	14	21
381	366	14	22
379	365	15	21
376	365	14	21
374	364	13	20
372	365	12	21
369	364	15	21
368	363	15	22
365	363	15	22
363	361	17	22
359	360	16	23
358	361	14	25
357	361	14	25
355	361	14	25
354	360	15	24
351	361	15	24
350	359	14	23
348	359	14	24
345	358	15	24
344	358	15	26
343	358	13	26
341	357	12	26
339	356	14	27
338	354	14	28
336	353	15	27
336	352	15	25
334	352	14	23
333	352	13	24
331	351	13	25
331	350	13	25
329	349	13	26
330	348	13	28
330	346	12	26
328	345	13	25
329	342	13	24
327	341	13	24
328	341	13	24
327	338	12	26
327	337	12	25
327	337	10	26
328	338	12	25
328	336	12	25
329	336	12	24
327	335	11	24
327	335	11	21
328	335	11	21
328	335	12	22
329	336	12	20
328	336	11	21
328	337	11	20
326	336	10	21
326	336	10	21
325	335	10	23
325	336	11	22
322	333	12	20
322	335	11	19
319	334	9	19
318	334	10	18
315	335	9	18
314	334	10	18
313	336	10	19
311	336	10	20
309	337	10	18
306	336	11	20
304	336	12	20
303	336	12	20
301	337	11	19
300	338	11	19
299	340	12	19
297	339	13	20
296	339	11	21
296	339	12	21
296	339	11	22
294	339	10	24
294	339	10	24
292	337	10	27
289	338	12	25
288	338	13	24
287	339	12	21
287	340	13	24
285	340	13	27
284	342	13	28
282	341	14	28
281	342	14	27
280	342	15	26
280	342	14	24
279	342	15	25
277	340	15	26
276	338	15	27
275	338	14	30
276	334	14	32
274	334	15	31
272	333	15	28
271	330	16	30
270	329	15	27
269	328	15	28
268	326	15	30
265	324	16	30
264	324	16	31
262	322	17	31
262	323	17	29
261	323	19	28
262	323	17	27
259	323	18	29
259	321	16	32
261	321	13	32
258	322	16	33
257	323	17	31
256	321	16	30
256	322	16	27
255	323	16	28
256	324	15	31
254	324	15	32
253	324	14	32
254	325	13	32
254	326	15	32
252	325	14	30
253	324	13	27
252	325	14	27
251	325	14	27
250	325	15	31
251	326	13	34
250	326	14	34
250	328	13	33
250	328	14	33
249	328	14	31
249	329	15	31
248	329	15	33
245	330	15	32
246	332	15	34
246	332	14	34
246	333	12	34
247	334	12	33
245	333	12	31
245	334	11	29
244	335	12	27
243	335	12	26
242	336	13	27
239	336	13	26
239	337	12	24
237	340	11	23
236	342	12	23
234	342	11	24
233	341	12	24
231	340	13	27
229	341	12	30
226	341	14	29
224	342	14	29
222	344	14	30
218	346	15	29
215	347	16	31
214	349	16	28
213	349	17	27
210	349	17	27
209	352	19	29
207	351	18	30
206	351	20	28
208	351	20	28
208	351	19	27
209	351	19	26
212	350	18	25
215	348	17	26
219	349	16	26
222	347	16	27
226	348	15	29
228	347	13	30
231	348	16	28
234	346	16	28
238	345	17	27
241	344	16	25
245	343	15	27
248	344	16	27
254	342	14	29
257	342	14	29
260	343	14	27
264	343	14	26
267	341	16	27
271	341	16	29
274	343	15	31
279	341	15	32
282	341	15	34
286	341	12	33
291	341	13	33
293	342	14	32
296	340	14	32
301	340	14	30
302	341	15	30
305	341	15	29
310	341	15	29
311	343	15	30
314	344	15	28
319	345	14	28
320	344	15	29
321	345	16	31
324	347	14	29
326	346	16	28
329	348	14	26
331	350	14	25
333	350	13	23
336	349	14	24
338	350	14	25
339	352	14	22
340	351	15	23
340	351	15	23
341	351	16	24
343	351	17	25
343	351	17	24
343	351	17	25
345	351	18	25
345	352	17	27
347	352	16	28
349	354	15	26
348	354	16	27
349	355	16	26
350	355	17	27
352	356	17	26
350	358	18	25
350	358	18	24
350	359	18	24
349	359	18	24
350	361	18	23
350	363	17	27
348	363	19	29
349	364	20	29
349	366	18	27
348	366	19	25
348	366	18	25
348	366	17	25
347	368	18	25
347	368	18	26
345	368	16	30
344	370	16	30
344	371	17	29
343	373	17	28
340	371	19	30
337	373	21	26
336	376	20	24
336	378	19	24
336	381	18	25
334	382	17	26
332	383	18	24
330	385	17	24
330	386	16	22
327	389	17	22
327	390	17	23
325	392	15	24
324	393	14	25
324	397	13	22
321	398	16	20
318	398	17	20
317	400	18	20
314	401	20	22
312	401	20	24
309	403	23	29
308	406	20	26
305	407	19	25
304	410	18	24
303	411	17	21
302	414	17	23
299	416	18	25
297	417	18	29
294	421	18	28
292	422	17	26
290	425	15	24
287	426	17	21
284	429	18	23
283	431	18	22
280	434	17	22
277	436	17	26
277	439	16	26
273	442	17	25
272	442	17	25
271	445	18	26
271	447	17	30
270	450	18	31
270	451	17	33
270	455	16	31
270	457	14	25
270	460	13	21
270	465	16	23
270	466	16	22
270	470	16	20
271	472	15	22
271	476	17	24
271	480	15	25
270	483	16	28
268	485	16	27
269	488	18	28
266	491	17	29
266	494	19	34
266	498	19	38
266	502	16	37
264	506	16	37
265	511	16	33
265	514	15	30
264	519	16	28
262	523	17	32
261	528	15	36
261	531	14	39
259	534	17	41
257	538	20	38
257	541	18	36
255	544	17	33
255	545	15	30
254	546	15	31
255	547	13	36
253	551	14	40
253	552	14	40
251	554	16	41
251	555	16	38
251	556	16	36
251	557	16	37
250	558	17	39
252	559	15	36
251	560	16	35
252	560	15	37
248	559	18	41
249	561	17	42
248	561	17	43
248	560	18	44
248	562	17	45
248	561	17	44
251	561	15	42
252	562	16	41
253	562	14	40
254	561	13	39
254	560	12	41
256	559	12	42
255	558	13	41
256	559	13	42
257	558	12	40
260	558	11	41
260	558	11	40
260	556	12	42
260	556	12	41
262	555	12	42
262	554	14	41
262	554	13	41
262	553	14	39
264	552	14	40
263	552	15	40
265	551	15	40
265	551	16	40
266	550	14	41
267	549	14	41
268	547	14	40
270	547	14	39
270	546	13	38
272	545	14	38
271	544	15	38
272	544	14	38
274	543	13	38
276	543	13	36
274	543	14	38
274	542	13	37
276	541	13	37
276	540	12	38
274	538	14	39
274	539	13	39
275	539	13	39
273	537	14	37
273	536	15	38
271	535	15	35
273	536	15	35
273	536	15	35
273	535	15	35
271	534	15	35
273	533	15	37
273	534	16	35
272	534	16	36
273	533	15	36
274	532	15	37
275	529	15	37
275	529	15	37
275	530	15	34
275	528	15	34
277	528	14	32
278	527	13	34
279	525	12	34
278	525	14	35
278	524	14	34
279	523	13	34
280	524	14	34
281	522	14	35
282	521	14	37
282	519	14	37
282	519	14	35
283	519	14	35
283	516	14	34
284	517	14	33
287	515	13	35
287	516	14	36
288	514	13	36
287	513	14	36
289	512	15	36
289	513	15	35
290	511	15	36
291	510	15	36
291	509	14	35
294	511	13	33
295	510	14	32
295	509	14	30
297	507	14	31
297	505	14	33
299	503	13	33
301	501	13	34
301	500	12	35
304	499	14	33
304	498	14	35
306	498	14	32
307	497	13	31
308	495	13	32
311	495	13	31
312	494	13	34
312	493	14	33
313	492	14	35
314	490	13	36
314	489	14	33
318	489	13	32
319	487	13	32
320	487	13	30
321	487	13	28
323	486	13	30
323	483	12	32
326	482	11	31
327	480	12	32
327	479	14	33
328	477	14	32
329	476	15	31
330	475	13	30
331	475	14	28
333	474	13	30
336	472	13	31
336	472	13	32
336	471	15	33
339	468	13	33
339	467	14	36
339	465	14	37
341	465	13	31
343	465	14	32
343	465	14	31
346	465	14	31
347	464	14	31
348	461	13	33
349	461	12	33
349	459	12	33
350	456	12	33
351	456	12	32
351	455	13	30
353	453	13	29
355	453	13	28
356	452	12	30
357	452	12	30
356	450	12	32
358	447	13	33
359	447	13	33
359	447	13	33
360	444	13	34
361	444	13	31
362	443	13	29
362	442	13	29
364	442	12	31
365	442	12	31
365	440	11	33
367	437	11	33
367	438	11	32
367	435	11	32
369	435	12	31
369	435	12	30
369	434	12	28
370	432	13	30
371	432	12	31
372	430	12	34
373	428	12	34
372	427	12	36
374	428	12	33
373	427	12	31
375	426	12	32
375	426	12	30
376	424	11	29
375	424	11	31
376	423	11	31
376	421	11	31
376	421	11	31
375	419	11	34
376	420	11	32
376	419	11	31
373	421	11	28
372	421	11	28
372	422	12	27
371	420	12	27
371	420	12	29
369	419	12	29
368	420	11	29
366	419	11	29
366	420	11	29
364	420	12	29
362	420	12	29
360	420	12	28
361	422	12	27
360	423	11	28
358	423	11	29
356	424	12	29
355	423	11	30
353	423	12	31
351	422	12	31
350	424	12	31
349	425	11	28
347	425	12	26
347	426	13	23
344	426	12	26
345	424	11	28
342	424	11	30
342	425	11	30
339	424	12	30
337	423	12	29
335	423	11	29
334	424	11	29
333	423	12	28
330	423	12	26
329	424	12	26
327	425	11	26
326	424	10	28
322	422	12	29
321	423	12	27
320	421	11	27
318	421	11	26
316	423	12	25
314	421	13	25
313	421	12	24
311	420	11	26
309	419	11	28
308	419	11	27
306	418	12	28
305	416	12	29
302	416	12	31
302	418	12	28
301	417	12	28
300	418	11	25
299	416	12	25
298	417	11	25
296	415	11	27
295	415	10	26
294	416	11	26
293	414	11	27
292	413	11	26
287	413	12	26
287	412	12	24
287	413	10	25
285	411	12	26
283	410	13	28
282	408	13	29
282	406	12	31
280	407	12	31
279	407	12	29
278	407	13	28
277	405	12	28
277	405	12	26
277	406	11	25
275	405	12	25
275	404	11	27
273	403	11	28
273	402	12	28
271	401	11	29
271	401	11	29
271	400	10	27
270	401	12	25
269	399	11	26
268	399	12	25
266	400	12	25
267	398	12	27
266	398	12	26
265	396	12	28
264	396	11	28
264	395	11	27
264	394	11	28
264	395	11	28
263	395	11	28
263	394	11	28
263	395	10	28
264	394	11	27
263	393	10	26
263	391	10	27
263	391	9	26
262	391	10	26
262	390	10	27
262	389	10	27
261	390	10	26
261	391	10	24
261	391	10	24
260	388	11	25
260	387	11	25
260	386	11	26
261	385	11	28
261	385	11	27
261	385	11	26
260	384	11	27
262	384	11	26
260	384	10	24
262	385	10	24
261	384	11	24
261	383	11	25
259	382	11	24
258	382	11	25
258	381	11	25
257	380	12	24
258	381	11	24
257	381	10	22
256	380	11	21
255	379	10	21
256	379	11	22
256	378	10	23
254	378	11	24
255	376	10	25
255	376	10	24
255	376	10	24
255	376	10	24
255	376	10	24
255	375	9	23
256	375	10	24
256	375	9	23
255	373	9	24
256	372	9	23
