507	525	63	91
507	525	65	91
508	525	65	90
506	522	68	88
512	523	63	94
512	522	65	83
514	519	65	78
514	523	70	79
520	521	64	73
528	520	57	65
535	520	53	63
538	520	52	64
541	520	51	63
537	520	57	64
541	519	52	62
543	518	49	65
549	517	44	65
553	517	40	64
561	521	34	59
568	522	28	57
567	530	27	50
566	520	27	59
566	519	24	61
567	518	23	60
568	514	22	63
567	515	22	62
566	514	23	61
567	513	20	62
570	513	21	62
568	513	20	61
569	512	16	60
573	512	20	62
571	514	24	58
570	514	24	56
573	512	22	57
570	514	27	54
571	513	29	56
571	512	29	55
572	509	29	59
574	509	25	58
577	508	23	59
580	505	18	61
582	504	25	61
582	504	26	60
582	501	26	59
584	502	23	59
586	500	21	59
588	502	17	57
588	500	21	58
588	500	23	58
588	502	25	58
587	502	29	57
587	502	31	55
586	503	31	53
589	504	33	52
593	502	29	54
591	503	30	55
595	503	27	54
595	502	28	53
598	504	24	53
598	501	27	52
596	499	33	52
597	498	32	53
596	497	31	55
601	496	30	54
607	497	25	53
604	497	28	53
609	497	27	51
610	496	27	50
612	496	28	50
612	498	29	50
614	497	27	48
617	496	27	48
618	496	26	48
622	496	24	48
626	496	23	49
629	496	23	48
629	495	23	48
628	495	25	48
630	493	24	50
631	491	24	50
634	491	22	51
635	490	23	52
636	489	21	51
638	490	21	49
643	488	17	53
644	488	15	51
646	490	16	46
646	489	17	47
645	488	19	46
648	487	22	47
649	487	22	46
654	488	19	48
655	488	17	47
657	487	20	47
658	488	20	48
661	486	19	48
662	484	20	45
664	484	22	45
666	487	19	40
670	491	16	37
671	488	16	40
672	487	18	41
671	482	18	41
677	484	17	36
675	482	19	37
679	484	18	35
683	487	16	32
686	486	15	34
687	488	14	33
688	486	16	34
687	485	17	35
689	486	20	32
692	485	19	31
696	482	15	32
699	479	15	35
702	480	15	35
702	478	16	34
702	480	17	32
703	480	18	32
703	479	19	32
702	478	21	32
702	477	25	35
703	474	25	37
701	474	26	36
700	474	26	37
697	473	26	38
696	472	27	38
695	472	29	38
695	471	30	35
693	469	31	36
691	468	32	36
688	471	35	34
685	466	37	39
684	462	37	40
682	460	39	43
731	493	34	40
781	515	25	40
780	521	27	33
739	495	20	33
696	524	19	33
696	522	19	35
699	520	18	32
699	520	16	31
703	519	14	30
704	516	14	31
704	516	14	33
705	513	13	35
704	512	16	35
707	511	14	33
708	509	14	31
710	508	14	30
710	505	15	32
709	505	15	30
711	503	13	33
712	501	13	34
712	501	13	32
711	498	14	35
712	497	15	36
712	493	15	36
712	491	15	36
714	491	14	34
715	489	14	32
714	486	14	33
716	486	13	34
715	484	13	35
715	480	15	37
686	512	17	37
687	509	18	41
714	475	17	37
717	471	15	39
716	470	15	36
719	434	13	35
717	467	15	34
718	467	14	33
718	467	13	33
718	465	12	33
719	462	13	35
718	461	14	35
718	460	14	37
719	457	15	37
719	456	16	35
718	455	16	36
718	455	16	36
718	454	17	38
718	454	16	38
720	453	15	36
720	450	16	34
720	449	16	36
721	449	16	34
722	448	17	32
722	445	17	33
723	445	17	32
726	445	17	32
727	445	16	34
730	445	15	35
731	443	15	36
730	442	17	36
730	441	19	36
731	438	21	38
731	438	22	37
733	439	22	35
736	436	21	35
736	436	23	35
737	435	24	32
742	433	21	35
745	432	19	35
749	431	18	38
749	432	18	39
751	429	20	41
751	428	22	40
750	427	24	40
753	424	24	40
756	424	21	42
759	424	22	48
763	422	16	43
766	423	13	41
766	423	15	38
767	420	16	38
768	420	16	38
770	417	17	39
773	417	24	37
768	416	31	45
769	416	30	39
770	415	32	35
771	414	30	33
770	415	31	33
773	412	30	36
775	411	28	38
776	408	30	40
777	407	30	41
778	406	30	42
781	404	28	44
780	404	31	40
784	401	31	44
786	400	30	44
789	400	30	46
791	399	28	46
793	395	27	50
795	392	29	50
795	390	29	54
796	387	30	56
798	387	30	55
803	384	24	58
807	384	21	55
812	382	18	55
814	382	17	56
816	379	15	55
818	379	14	52
817	394	17	52
816	395	20	50
823	379	15	51
821	379	15	50
830	405	15	46
830	414	17	42
825	382	15	37
833	425	16	33
836	428	14	32
835	430	17	33
837	433	17	32
836	437	20	34
837	439	21	33
841	441	19	34
843	445	20	35
841	446	23	33
846	449	21	34
848	452	19	37
852	456	16	36
856	459	15	34
858	462	15	30
856	465	18	33
861	467	18	31
864	470	18	33
867	471	16	32
870	475	15	31
873	476	12	34
874	479	13	34
877	481	13	32
877	482	15	32
878	482	17	33
885	485	13	33
887	485	13	36
889	487	15	36
891	488	13	36
895	490	12	36
896	490	13	36
896	491	13	35
898	494	14	35
898	494	16	36
901	495	17	36
903	496	17	34
905	497	17	30
909	497	16	33
908	496	18	34
910	499	17	34
915	499	14	36
919	500	11	38
920	501	12	39
920	502	13	39
920	504	15	38
922	505	15	37
921	504	17	39
922	506	19	35
928	506	16	37
928	508	16	34
932	508	12	35
934	510	12	35
934	510	12	36
934	511	12	37
933	512	13	36
934	512	15	36
935	513	16	36
936	512	15	36
936	512	15	34
938	515	16	32
939	516	17	34
941	515	15	35
943	518	14	35
946	520	13	36
948	519	13	35
951	519	13	34
950	521	16	34
949	521	19	37
950	521	18	36
951	523	23	37
955	524	20	36
958	525	18	35
964	528	14	35
966	527	13	32
968	529	13	30
969	530	14	31
970	531	16	32
970	534	19	35
971	534	20	35
976	535	16	35
977	534	17	35
977	536	17	35
979	536	16	36
982	537	15	37
982	539	15	37
984	541	16	36
986	541	16	34
990	543	15	34
992	544	15	36
989	543	18	37
990	542	19	38
994	545	17	41
996	546	18	42
998	545	18	44
996	546	21	43
996	545	22	44
1000	547	19	43
1003	545	17	43
1004	546	17	42
1007	544	16	45
1006	544	18	42
1009	545	17	42
1009	546	18	44
1012	547	19	41
1013	547	19	42
1014	548	19	44
1017	548	19	43
1018	549	21	43
1020	550	21	41
1021	550	21	42
1021	550	25	43
1024	552	24	42
1024	550	26	44
1023	552	29	41
1026	553	26	43
1032	550	21	45
1037	550	19	45
1038	549	19	44
1041	550	19	43
1043	551	19	43
1045	551	18	42
1047	552	18	42
1048	553	19	44
1050	553	21	43
1050	554	21	43
1050	554	22	43
1051	557	23	41
1051	554	23	42
1054	554	24	44
1054	556	26	42
1058	558	26	40
1060	558	25	42
1063	555	23	44
1066	557	23	41
1068	557	21	42
1071	554	20	43
1073	552	19	42
1074	551	20	44
1075	551	19	43
1076	551	19	45
1078	553	20	45
1080	554	19	44
1080	553	19	45
1079	555	20	42
1079	551	21	42
1079	551	22	43
1077	552	24	40
1077	550	23	40
1078	550	21	40
1078	549	22	40
1077	548	24	41
1077	547	23	42
1078	546	22	42
1078	544	22	44
1080	543	22	43
1080	542	21	42
1078	541	20	38
1081	540	19	39
1080	538	17	39
1081	538	17	40
1080	535	17	41
1078	533	19	45
1077	533	20	43
1074	530	24	46
1073	529	26	46
1071	527	26	45
1070	526	26	41
1070	527	21	42
1070	526	18	40
1067	524	21	42
1065	522	21	42
1065	520	20	40
1063	518	20	44
1063	519	20	38
1063	517	18	35
1062	518	19	35
1063	515	15	37
1059	512	15	39
1058	512	17	40
1058	511	18	42
1056	508	18	44
1055	505	20	45
1054	503	21	44
1054	504	19	40
1053	503	18	36
1052	503	17	34
1053	503	16	36
1051	502	17	37
1049	500	18	39
1051	498	17	40
1049	496	17	38
1049	495	17	36
1048	493	17	35
1047	492	17	34
1048	491	17	34
1047	491	16	35
1046	491	17	36
1047	489	17	38
1045	487	18	41
1045	485	17	43
1045	484	17	43
1044	482	18	44
1045	480	17	42
1045	479	17	42
1046	479	15	37
1043	481	18	33
1045	480	16	34
1043	479	19	37
1043	477	18	38
1042	477	20	40
1044	475	17	40
1044	474	18	42
1044	472	18	40
1043	472	18	36
1044	472	17	37
1046	472	15	37
1045	473	17	38
1046	472	16	39
1047	471	16	41
1047	473	15	39
1046	471	15	41
1047	469	16	39
1046	471	16	37
1045	470	17	40
1044	469	17	37
1046	470	17	35
1044	470	15	36
1044	469	16	38
1044	471	18	40
1042	470	18	41
1040	468	18	43
1040	468	17	41
1039	469	17	41
1040	470	16	38
1039	471	15	36
1039	471	16	35
1038	471	16	37
1037	472	16	40
1035	472	15	41
1036	471	14	44
1033	471	16	44
1034	473	15	46
1034	473	16	43
1032	472	17	41
1032	473	16	39
1030	473	16	37
1030	475	16	35
1027	477	18	37
1027	476	17	39
1026	475	18	41
1024	474	18	43
1024	475	17	42
1024	476	16	41
1024	476	16	37
1023	477	16	36
1024	478	16	35
1022	479	16	34
1022	480	16	36
1021	481	16	38
1021	478	16	41
1019	477	16	43
1020	477	16	42
1019	480	16	40
1017	478	17	41
1017	480	18	39
1016	478	17	39
1016	476	16	39
1016	478	16	37
1014	479	16	37
1014	477	17	38
1013	477	18	39
1013	475	16	41
1012	473	17	41
1011	473	17	42
1012	471	16	42
1010	470	17	43
1010	470	18	39
1009	470	19	37
1009	468	18	38
1008	469	18	40
1008	467	16	42
1009	465	16	40
1008	464	16	41
1007	462	16	43
1006	461	17	42
1006	462	18	41
1006	460	17	42
1006	461	17	39
1006	460	17	37
1005	458	17	39
1005	458	17	39
1005	456	17	38
1005	455	17	41
1004	455	18	42
1005	451	17	44
1003	454	18	43
1002	451	18	45
1002	450	18	43
1001	452	19	39
1000	450	18	39
1000	449	20	41
1001	449	18	39
999	450	19	39
999	446	19	40
999	444	18	41
1000	442	18	43
1000	444	17	41
1000	444	18	40
999	441	18	40
999	441	17	39
999	441	17	40
999	442	17	38
1000	440	17	39
1000	441	17	37
1002	440	18	38
1003	436	17	41
1003	436	18	40
1005	437	17	38
1005	434	18	39
1005	436	19	38
1005	434	19	40
1007	435	18	38
1008	433	18	38
1009	436	19	37
1008	436	21	38
1007	434	22	39
1007	431	23	41
1007	432	25	41
1010	431	20	43
1008	431	28	40
1007	429	32	42
1009	428	31	44
1009	428	31	44
1009	428	31	44
1008	426	30	43
1012	427	28	42
1012	426	26	41
1014	424	27	42
1015	425	28	40
1014	424	29	42
1016	423	27	42
1016	425	28	41
1014	423	27	42
1015	422	26	41
1015	422	26	40
1015	424	28	41
1015	422	29	41
1016	421	31	40
1017	422	28	41
1020	421	26	42
1020	421	24	41
1021	421	26	44
1019	420	27	43
1018	419	30	44
1018	421	32	43
1017	421	34	44
1017	420	34	44
1018	421	32	42
1022	420	31	43
1023	420	30	43
1023	419	27	43
1022	419	27	44
1022	420	28	42
1022	419	28	42
1024	419	27	41
1026	419	28	43
1028	418	26	44
1031	418	23	41
1033	420	23	41
1034	418	22	40
1036	419	19	39
1038	419	17	39
1037	419	19	40
1037	419	20	39
1037	419	20	40
1036	417	22	40
1039	418	19	41
1038	417	19	40
1035	416	22	40
1037	415	20	41
1038	415	18	41
1040	416	17	41
1039	416	17	42
1038	415	17	42
1039	415	17	41
1039	415	16	41
1037	415	16	41
1038	414	16	41
1037	415	17	41
1036	413	17	43
1036	414	16	42
1036	413	17	40
1034	413	16	40
1035	412	16	40
1034	411	16	39
1032	412	17	38
1031	411	17	38
1031	411	16	40
1031	410	17	40
1030	411	17	38
1031	411	17	37
1031	413	17	36
1028	410	18	38
1028	410	17	39
1028	411	18	37
1027	409	18	38
1027	409	18	39
1026	410	18	37
1026	410	17	37
1026	409	17	37
1027	410	17	36
1026	409	16	38
1025	408	17	39
1024	408	18	39
1027	408	16	37
1025	409	17	38
1026	409	15	37
1024	407	17	38
1023	407	18	39
1023	408	18	38
1022	407	17	39
1023	407	16	38
1023	407	16	39
1022	407	17	39
1023	408	16	39
1022	406	16	39
1021	407	17	40
1021	407	17	39
1020	406	17	38
1020	407	17	39
1018	407	18	39
1017	407	18	40
1018	407	16	40
1016	406	18	40
1016	406	16	39
1015	406	17	38
1014	406	17	39
1014	405	17	39
1014	406	16	38
1012	405	18	38
1011	406	17	38
1012	408	15	37
1010	405	16	38
1010	406	15	37
1009	406	15	39
1010	405	14	37
1009	406	15	37
1007	406	17	37
1008	405	16	38
1006	405	15	38
1007	405	14	38
1007	404	15	39
1005	406	16	38
1005	405	14	39
1004	404	16	39
1004	405	15	38
1004	406	15	37
1004	406	15	38
1004	405	16	37
1004	405	16	38
1004	405	16	38
1005	405	15	37
1005	405	15	39
1004	406	16	39
1004	406	17	38
1006	406	16	39
1006	406	16	38
1005	406	17	37
1006	405	16	38
1007	407	16	38
1006	406	17	38
1006	407	18	39
1005	407	18	37
1005	408	16	36
1008	407	16	37
1008	408	15	37
1008	407	15	37
1007	407	15	38
1007	407	15	37
1006	408	15	37
1008	409	14	36
1007	408	15	36
1005	408	17	37
1007	407	14	37
1007	409	15	35
1007	410	15	36
1006	411	15	35
1007	410	15	37
1006	410	15	37
1007	409	15	38
1007	410	15	36
1007	411	15	36
1006	410	16	37
1007	411	16	37
1006	411	18	37
1007	411	17	36
1008	411	16	36
1007	410	17	37
1008	410	15	38
1007	411	16	37
1007	411	16	38
1007	412	16	36
1007	411	17	36
1004	411	19	37
1007	412	17	35
1006	411	18	36
1005	412	18	36
1001	412	21	35
1000	411	24	35
999	410	24	37
1000	410	22	37
1001	412	20	36
1001	411	21	36
1002	411	18	36
1004	413	17	35
1003	413	16	35
1003	412	16	35
1000	412	17	36
1000	412	16	36
1002	412	15	36
1000	412	15	37
1001	412	15	37
1001	410	14	37
1001	412	13	35
1001	412	13	34
1000	413	14	35
999	413	14	35
999	412	15	38
999	412	15	38
999	414	15	39
999	413	15	39
997	414	15	38
997	414	15	38
998	414	15	38
997	414	15	38
996	413	15	38
995	412	15	39
994	412	15	38
995	412	15	37
994	412	15	37
993	413	15	38
992	413	16	37
991	413	16	37
991	415	16	36
989	416	15	33
988	413	16	34
988	412	16	36
986	413	17	36
985	412	15	36
985	412	15	36
984	412	15	36
984	410	15	37
981	410	18	37
980	411	18	36
980	410	17	37
979	409	19	38
978	409	17	36
977	408	18	37
978	409	17	37
977	408	17	37
976	408	18	36
975	408	17	38
972	407	19	36
969	408	20	35
969	408	18	35
970	408	15	34
969	408	16	34
969	408	16	33
969	408	16	33
966	406	16	33
965	407	17	32
965	408	14	33
964	408	14	31
963	406	13	31
962	407	13	30
961	407	13	28
960	407	13	29
960	407	14	29
956	406	16	30
954	406	19	30
953	406	19	28
952	407	16	28
954	407	15	28
953	407	14	26
953	406	14	28
953	407	14	28
952	408	14	29
951	408	14	30
950	407	14	32
950	407	13	31
951	408	13	31
951	407	13	32
951	408	13	32
950	407	14	33
951	406	14	34
949	406	16	34
950	406	16	33
949	406	16	34
949	404	17	35
949	405	16	36
948	405	15	35
949	405	12	35
950	404	12	36
950	405	12	35
947	405	13	34
945	404	14	35
943	403	15	35
943	404	14	35
941	405	14	35
940	404	13	36
938	402	14	37
936	403	14	34
933	402	16	35
931	400	19	35
924	401	20	32
921	399	24	32
918	399	24	33
916	399	21	33
914	397	17	34
911	396	16	35
911	394	15	36
907	394	14	35
904	392	16	37
900	391	17	35
895	390	21	35
893	388	23	36
889	389	24	33
883	388	24	35
882	386	22	35
882	387	18	33
879	385	15	34
877	384	13	34
873	382	15	33
867	382	16	33
865	382	21	31
861	379	20	30
857	379	20	29
854	377	20	29
853	378	17	29
851	376	13	30
849	376	13	30
846	376	11	30
841	376	15	28
838	373	16	30
834	371	19	30
831	373	20	27
830	371	17	28
827	370	14	29
823	370	13	30
822	369	12	31
819	367	12	31
816	368	13	30
813	366	14	30
809	365	15	30
807	365	15	32
805	365	16	29
800	364	15	33
798	365	14	33
799	364	12	33
796	364	11	31
794	363	11	31
791	362	10	31
789	361	11	31
785	362	15	31
783	362	15	30
779	361	15	31
777	362	13	32
776	363	12	33
776	362	12	32
774	362	10	31
769	362	13	31
767	361	14	31
763	361	15	29
761	360	15	30
760	360	17	30
758	360	16	29
755	360	13	31
753	360	14	32
753	359	14	30
752	360	13	29
751	360	10	28
750	359	10	27
745	360	13	27
743	359	14	27
740	358	16	28
740	359	15	25
740	359	14	25
737	359	15	25
735	360	14	27
735	359	12	26
735	359	11	29
733	360	11	27
728	358	14	28
728	357	15	27
727	358	13	26
725	358	11	29
724	358	11	29
723	359	12	28
722	358	12	28
721	359	13	27
721	358	12	27
719	358	11	27
717	359	12	26
714	359	15	28
712	359	15	30
710	360	15	31
710	360	15	29
710	359	12	28
709	360	11	31
708	359	11	30
707	360	12	29
704	359	13	30
703	358	13	31
703	358	12	32
702	358	12	32
702	360	11	32
701	358	12	33
698	359	12	31
698	358	12	33
696	358	13	33
694	358	14	30
693	359	15	27
691	358	18	28
691	360	14	28
689	360	13	30
688	358	14	31
688	359	13	32
687	358	12	30
689	357	12	32
687	356	12	29
685	356	13	28
684	355	16	30
683	352	13	33
682	351	13	34
684	352	12	33
685	352	11	33
684	349	11	34
685	349	11	34
686	349	11	33
686	348	13	30
686	349	15	30
684	349	18	30
685	350	16	29
686	349	11	30
686	349	12	32
685	349	12	32
688	350	12	30
687	352	12	29
688	351	11	30
687	350	12	29
688	350	13	29
687	350	14	25
685	352	12	24
687	352	11	21
687	351	9	21
686	351	10	22
683	353	11	21
680	351	14	24
679	352	13	27
677	351	11	26
676	351	12	26
673	352	14	24
672	352	13	23
669	352	15	21
668	354	14	21
664	353	15	23
664	357	13	26
663	357	12	27
661	355	12	27
658	355	13	27
656	356	14	27
653	357	16	29
650	354	16	31
649	354	16	31
648	354	15	30
650	355	13	29
649	356	13	28
648	355	12	28
646	357	12	28
643	357	12	27
640	359	16	29
638	360	16	31
637	359	17	33
636	361	16	31
634	360	14	30
635	361	14	30
634	359	13	29
633	360	14	30
632	358	14	32
631	358	13	34
630	356	12	34
630	355	11	36
628	353	12	35
628	353	12	33
628	351	12	32
627	348	13	31
626	347	13	31
624	346	14	32
624	344	15	34
623	344	15	33
623	343	16	36
623	344	16	36
623	344	16	38
623	343	16	38
625	343	13	36
625	346	15	34
625	346	13	33
624	348	13	32
624	347	15	34
622	344	16	37
622	344	17	38
627	349	14	36
627	349	14	36
629	350	14	34
629	347	15	36
631	349	16	35
633	350	16	36
634	351	18	38
637	351	17	41
638	352	18	40
639	352	17	42
643	351	18	45
642	355	21	41
644	353	21	42
646	353	23	41
651	360	18	37
652	360	19	39
658	362	16	38
662	363	15	39
664	365	15	41
669	365	13	41
671	366	14	42
673	368	14	39
675	369	16	37
677	372	17	36
679	373	16	37
683	376	17	38
685	376	17	40
690	376	15	44
692	377	14	47
694	379	14	45
697	381	14	43
698	382	13	42
701	383	12	42
703	382	11	39
703	383	13	39
704	384	12	39
706	384	13	41
706	386	13	42
708	387	12	43
710	389	11	42
711	390	12	41
711	392	13	43
711	393	14	44
713	393	13	45
714	396	13	44
714	394	16	44
716	395	14	42
718	396	14	43
723	396	11	39
723	397	13	37
726	394	12	39
726	396	12	38
728	395	12	38
730	395	13	39
731	395	14	40
734	396	15	41
736	397	15	40
736	400	16	36
738	401	14	38
740	400	13	40
740	400	15	40
742	400	15	39
744	401	14	39
743	400	14	38
744	401	15	38
746	399	14	37
747	398	14	38
747	399	15	38
748	398	14	40
750	399	14	39
750	401	13	40
751	400	14	42
750	403	14	39
750	403	15	40
749	404	16	42
749	405	15	41
750	408	14	42
748	408	14	42
746	408	15	42
748	409	14	43
747	410	14	41
746	409	14	42
747	409	14	41
746	407	13	43
745	409	13	41
744	408	13	40
743	410	13	38
743	410	13	38
742	410	13	40
742	411	14	40
741	413	14	39
741	413	14	40
740	414	14	38
738	414	15	39
740	416	13	38
738	414	14	39
738	415	13	38
739	413	12	39
738	414	12	38
738	414	12	40
738	414	12	40
737	415	12	40
737	415	12	40
737	415	13	39
735	416	13	38
734	416	15	38
736	417	14	38
735	418	14	38
737	419	13	37
737	418	13	38
739	418	12	37
740	418	11	38
740	417	12	39
740	418	12	38
741	416	11	39
741	418	12	37
741	420	11	39
741	419	12	40
742	420	12	41
742	419	12	41
740	420	13	40
741	422	12	37
740	423	13	37
740	423	13	37
741	424	13	37
742	425	12	38
743	426	11	37
742	427	12	37
741	428	13	33
740	430	14	31
738	431	14	35
738	434	16	36
738	436	16	36
736	435	18	37
736	436	18	37
738	438	17	34
740	441	16	32
739	442	17	30
741	442	17	34
740	442	20	37
740	444	20	39
740	444	20	41
743	444	20	41
743	445	20	40
745	451	19	36
744	449	19	35
747	448	16	37
747	452	18	37
749	454	18	37
749	457	18	38
750	458	21	37
750	459	21	41
753	461	21	40
754	463	21	39
758	465	18	38
759	465	18	37
760	468	20	36
762	471	19	34
764	473	20	36
765	475	21	40
766	477	23	40
768	479	23	39
771	482	19	37
773	485	18	34
775	486	16	33
778	488	16	34
778	490	15	37
778	493	16	41
782	495	15	42
784	497	16	44
785	500	16	42
786	501	16	42
788	504	17	40
789	505	17	38
788	510	18	36
789	514	16	40
790	517	16	43
789	520	18	42
789	522	17	45
790	526	17	44
792	529	16	42
792	533	15	41
792	537	14	37
792	541	15	37
791	545	16	40
789	546	17	44
787	550	18	45
787	552	18	46
786	554	18	46
785	556	18	46
785	558	17	45
785	559	15	42
785	562	15	41
784	564	15	42
783	565	16	45
781	567	17	46
780	566	17	46
780	567	17	47
780	568	16	48
779	569	15	47
781	570	14	45
780	571	13	44
779	568	13	44
776	524	19	46
777	523	24	45
776	518	28	47
775	519	31	50
776	519	33	57
778	520	34	51
778	520	36	58
779	518	35	53
781	518	34	54
780	519	37	54
782	520	38	54
780	521	42	54
782	523	42	53
784	526	40	56
784	530	52	63
779	527	57	59
775	532	59	62
781	530	61	69
780	530	59	68
778	531	61	70
775	531	65	71
783	530	56	70
782	531	57	69
781	531	58	69
722	575	60	75
774	529	65	72
768	530	71	66
717	573	78	81
728	576	80	92
723	572	80	105
712	570	64	113
734	573	65	94
812	476	53	116
813	476	49	121
726	570	49	102
726	570	49	102
726	570	49	102
726	570	49	102
726	570	49	102
788	508	58	93
787	502	64	99
787	502	64	99
787	502	64	99
787	502	64	99
787	502	64	99
787	502	64	99
789	471	73	120
789	471	73	120
789	471	73	120
789	471	73	120
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
870	587	67	127
762	599	70	119
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
735	604	87	106
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
711	611	102	97
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
693	600	105	106
672	595	111	106
665	591	125	108
667	589	111	113
663	589	116	110
665	593	109	109
673	594	108	104
668	598	111	99
666	600	121	103
