818	530	16	32
817	530	14	32
815	527	14	34
843	563	16	28
838	561	16	28
837	562	17	27
832	562	18	28
827	561	21	29
826	560	20	29
820	559	24	28
818	558	23	29
815	557	25	28
797	513	26	32
795	511	24	34
792	512	24	34
789	513	26	35
802	559	27	28
786	516	26	32
782	515	26	34
798	558	26	29
783	518	22	33
803	559	21	30
805	558	20	31
802	558	23	31
804	558	22	31
799	558	27	32
779	515	21	36
780	516	18	36
779	516	20	35
780	518	16	33
780	519	18	32
805	552	21	32
805	550	21	33
807	550	19	30
807	550	17	29
807	548	17	28
806	545	17	30
804	544	17	31
770	512	21	32
800	540	21	33
799	538	20	32
797	537	20	31
796	536	21	32
794	535	21	32
793	532	19	31
792	532	20	32
752	502	16	31
750	502	15	29
750	502	14	29
748	500	16	30
745	498	19	31
744	497	17	31
743	497	17	32
742	496	16	31
742	495	16	30
742	495	15	31
743	491	15	33
740	490	16	35
703	517	15	33
705	515	15	35
705	512	16	38
739	483	17	35
740	481	18	34
741	481	16	32
741	479	15	32
741	478	13	32
740	477	13	34
738	475	15	35
739	473	14	35
737	470	15	34
736	468	15	36
735	467	16	35
735	463	17	32
733	464	16	31
733	461	15	32
731	459	16	33
729	456	15	34
728	454	16	34
727	451	16	36
726	447	16	36
726	444	14	36
725	442	14	34
694	414	15	33
694	412	14	30
720	437	14	33
719	434	14	35
690	406	13	35
690	406	13	34
713	427	13	37
712	423	12	37
710	423	12	36
708	422	13	35
707	421	12	32
706	419	13	34
704	419	14	35
703	418	14	35
701	417	14	36
698	415	13	35
697	414	14	34
695	410	14	36
692	410	14	31
691	409	14	31
690	408	16	32
690	405	16	34
690	404	15	35
689	400	16	37
689	400	16	36
690	399	14	34
691	397	14	33
691	395	14	31
691	395	14	30
690	394	15	32
690	392	15	33
690	389	15	34
692	387	15	36
691	385	15	37
693	383	15	33
695	384	14	33
695	381	15	33
696	380	13	31
696	381	15	32
697	377	14	35
697	372	15	37
696	372	15	37
697	369	14	39
659	356	14	38
699	364	14	37
699	364	14	34
697	362	14	34
699	363	15	32
698	361	14	34
699	359	13	35
699	358	14	36
699	357	13	36
698	352	13	36
698	351	13	34
698	350	13	33
697	349	14	32
697	348	13	31
698	348	14	32
697	347	14	33
697	345	13	32
698	343	13	32
696	342	13	33
696	341	13	34
696	339	14	33
696	337	15	32
697	338	16	30
696	336	17	33
699	334	16	34
700	334	15	34
701	332	14	34
702	331	13	34
702	329	15	32
704	326	13	32
704	326	14	30
705	325	13	28
706	326	13	29
706	325	13	30
707	321	12	33
707	321	13	34
709	319	13	35
708	318	13	36
707	313	16	38
707	310	17	40
707	314	18	36
707	314	20	40
707	314	21	39
705	314	23	43
705	315	24	44
706	316	24	45
703	319	26	42
704	319	25	41
703	321	27	39
703	324	28	39
702	326	28	41
700	329	31	40
701	330	29	41
698	332	33	39
697	334	35	39
698	335	34	37
695	335	39	38
696	337	38	38
695	339	38	36
694	341	40	33
692	342	41	33
691	344	42	34
691	343	44	36
689	345	44	35
688	345	46	36
688	343	48	37
686	344	49	36
686	344	50	35
684	343	52	34
686	344	51	33
685	345	50	34
683	346	53	31
684	342	53	36
682	344	52	34
682	343	54	33
680	343	55	32
681	343	55	31
679	343	57	30
677	340	59	32
677	341	59	32
678	342	60	30
678	344	59	28
676	342	61	31
676	341	62	34
676	342	61	33
675	343	64	32
673	341	66	34
671	341	67	31
670	340	68	29
672	342	67	28
670	342	69	28
669	342	69	28
668	342	70	30
667	343	71	30
665	343	72	30
664	341	73	31
660	340	77	33
659	339	76	30
660	340	76	30
658	340	79	27
655	341	80	28
656	340	80	28
655	340	81	28
652	340	83	27
652	339	85	30
649	337	86	32
648	336	87	33
648	335	85	34
648	335	88	32
644	334	93	33
645	334	92	33
644	335	96	33
640	334	100	35
643	334	96	34
640	333	101	34
642	331	97	35
641	330	96	37
639	329	99	37
640	330	99	36
637	330	102	38
637	329	103	38
638	331	101	36
636	331	110	37
635	330	108	38
636	329	105	38
635	329	107	41
633	331	108	35
635	329	106	39
635	329	102	36
634	327	107	38
633	327	106	39
633	327	105	39
633	326	104	41
634	325	106	42
634	326	105	41
635	324	103	43
634	321	102	44
633	320	106	48
635	322	103	47
635	321	99	47
635	319	100	49
637	318	98	50
640	320	94	50
639	315	95	53
641	317	92	51
643	317	91	53
643	313	93	56
643	315	91	53
646	313	90	56
647	313	88	58
646	313	89	57
646	312	89	60
648	311	89	58
650	307	81	65
652	305	81	66
652	311	79	60
653	308	82	65
657	311	72	62
655	308	76	63
658	307	72	64
659	309	70	63
661	303	70	67
663	305	66	65
666	301	64	69
669	307	64	64
670	303	63	67
672	301	56	68
674	303	56	69
677	302	56	66
681	299	53	72
685	303	48	69
689	302	45	70
692	301	44	70
695	300	45	72
699	301	47	72
702	295	47	77
700	299	37	72
722	288	32	82
728	277	25	91
731	272	25	99
731	275	26	95
731	272	27	95
735	275	26	94
736	277	27	94
740	275	23	93
742	273	23	96
745	276	22	92
745	274	25	96
747	274	23	95
749	274	23	96
751	273	22	94
753	276	25	94
758	273	21	94
754	274	29	92
731	346	36	95
737	354	43	99
733	333	43	103
734	348	54	108
733	331	53	122
732	328	62	135
733	346	79	145
742	355	76	144
742	355	76	144
731	329	75	134
731	329	75	134
731	329	75	134
734	329	68	126
740	325	59	127
741	324	56	121
744	324	56	128
744	324	56	128
745	325	53	128
746	326	54	128
748	325	52	128
748	325	51	129
748	325	57	128
749	323	57	130
750	323	51	130
750	324	53	128
749	323	54	122
748	320	53	119
749	322	56	128
750	318	50	117
752	320	57	133
753	319	51	123
754	320	51	135
754	316	56	136
757	317	49	131
757	319	51	141
756	316	51	141
755	319	57	134
761	319	52	134
763	320	49	134
763	316	44	138
763	315	51	145
762	315	54	140
762	317	57	138
763	316	54	129
764	313	43	107
769	313	39	100
767	314	39	91
771	317	34	80
774	319	29	76
777	320	26	75
778	318	26	73
777	319	29	74
777	317	29	73
782	317	26	73
781	318	28	74
781	318	29	73
784	318	29	73
784	318	30	74
785	317	29	71
789	318	27	72
790	318	28	71
791	317	28	70
792	319	27	66
795	320	25	66
797	319	24	64
797	320	25	67
798	321	26	68
802	322	23	67
801	321	26	68
802	320	25	68
806	323	21	67
806	324	23	67
807	324	22	66
807	326	21	67
810	326	20	67
810	326	20	67
810	328	19	65
814	328	17	65
815	329	15	66
816	329	15	67
817	331	16	66
816	334	15	65
816	334	16	63
816	335	15	63
818	336	15	63
818	337	15	64
819	338	15	64
819	340	14	64
820	340	14	66
821	345	16	62
819	343	19	64
820	345	19	63
818	347	21	63
819	351	22	60
819	348	24	62
819	351	24	60
818	352	26	59
820	352	27	63
819	352	27	63
818	351	31	63
817	352	32	65
818	355	31	65
817	356	32	64
818	358	34	62
819	356	29	63
819	360	34	60
818	361	37	62
819	362	39	62
817	363	38	62
820	364	40	61
821	365	39	62
819	366	40	61
820	367	43	62
819	366	43	61
821	368	45	61
820	367	45	58
819	367	47	60
821	368	47	60
821	369	48	61
820	367	46	60
821	368	48	62
821	367	50	61
820	368	53	63
819	367	54	62
819	367	55	60
820	368	54	60
821	369	52	58
820	365	53	61
819	367	57	59
819	367	57	59
819	371	60	55
820	369	58	55
820	365	59	59
824	361	62	66
818	365	61	60
820	363	62	62
819	365	63	60
822	365	60	58
819	365	63	58
822	365	62	56
819	365	64	56
822	365	62	56
823	361	63	57
821	362	63	58
820	360	68	60
858	372	80	52
817	361	69	55
820	365	65	55
819	364	66	50
821	357	69	52
816	361	69	53
823	352	84	57
813	361	76	53
819	371	70	43
834	358	76	50
821	370	66	43
832	366	57	45
850	435	52	54
833	360	55	53
829	370	59	42
801	365	57	46
806	364	51	55
853	356	43	57
853	353	40	58
855	353	37	60
851	350	43	62
853	349	42	63
861	348	35	65
854	429	34	58
855	426	29	52
858	431	25	44
861	431	19	44
862	431	17	44
861	431	15	42
861	431	15	42
861	430	14	42
860	430	14	40
859	430	13	40
859	429	14	40
859	429	14	41
859	430	14	40
857	428	14	41
855	426	14	43
856	427	13	44
855	426	13	44
853	425	13	44
852	424	13	45
853	425	14	45
851	426	14	44
851	425	14	46
850	424	15	44
849	424	14	45
847	422	14	42
847	423	14	43
846	421	13	42
845	421	14	43
845	420	15	42
845	422	14	43
844	420	13	43
843	421	13	43
843	420	15	44
842	420	15	43
841	418	14	44
842	419	14	42
841	418	14	41
842	419	14	41
841	418	14	41
841	417	14	40
840	418	14	40
840	418	13	39
838	417	14	40
838	416	13	41
837	416	13	41
838	416	14	41
838	415	14	41
837	415	13	42
837	415	13	43
836	416	13	42
836	414	13	43
835	414	13	42
834	414	15	42
834	413	13	42
833	413	14	41
832	411	14	42
832	412	14	38
831	412	15	36
832	412	15	38
831	411	15	41
831	412	14	39
829	412	15	39
828	411	15	38
827	411	15	39
828	411	14	39
827	410	15	39
827	409	14	39
826	409	15	39
826	410	14	39
827	409	14	40
825	408	14	41
824	409	14	41
824	409	14	40
824	409	15	41
823	408	14	40
824	408	14	40
823	408	13	41
821	409	14	41
822	408	14	40
821	407	13	41
820	409	13	40
821	409	13	39
821	409	13	40
820	409	12	40
820	408	13	41
819	408	14	40
819	409	13	38
818	408	12	40
819	408	13	40
819	408	12	38
818	408	13	36
818	408	12	36
818	408	12	36
819	408	12	38
819	409	13	39
818	408	14	41
817	407	13	39
818	407	13	39
818	406	12	40
817	406	13	41
817	407	13	39
818	407	11	39
818	408	11	40
817	407	12	40
819	408	12	42
818	408	12	41
818	409	12	40
818	408	12	40
818	407	12	41
819	406	12	42
818	406	12	41
818	407	12	41
818	408	12	41
818	408	11	41
819	407	12	40
819	409	12	39
818	408	12	40
817	409	13	40
817	409	14	41
817	407	13	39
817	409	13	38
816	407	14	39
817	407	13	38
817	407	13	39
815	407	14	39
815	408	13	39
816	408	13	39
816	408	13	38
816	407	12	39
815	408	12	39
814	407	13	39
815	407	12	39
816	407	12	39
815	408	13	39
814	407	12	39
815	407	12	38
814	406	11	40
815	406	12	39
815	406	12	39
815	408	12	39
815	407	13	39
815	407	12	40
814	406	11	39
815	407	12	39
813	406	12	40
813	406	12	38
813	406	11	39
813	406	11	39
815	406	11	41
814	405	11	40
815	406	11	40
815	405	10	41
815	406	11	39
813	405	11	39
814	406	11	38
814	405	11	39
814	405	11	39
813	404	12	40
813	404	12	39
814	405	11	40
813	404	12	40
815	403	12	40
815	403	11	39
815	403	12	38
815	405	11	37
815	404	12	37
814	405	12	35
815	403	13	37
814	402	13	37
816	402	12	37
815	402	14	38
814	402	13	40
815	403	13	38
816	401	13	37
815	401	14	39
815	402	14	39
815	401	12	38
816	403	12	38
816	401	12	38
816	402	13	38
817	401	12	37
816	402	12	37
817	403	11	36
817	403	12	37
817	402	12	38
817	400	12	38
816	400	13	40
816	400	12	38
816	401	12	39
815	401	12	38
815	400	12	38
815	400	12	38
815	400	12	38
815	399	11	38
814	401	12	38
815	401	11	38
816	401	12	36
816	401	12	37
815	400	11	38
815	400	12	40
814	399	11	38
815	400	11	39
814	400	11	38
813	398	12	40
814	400	12	40
815	400	11	38
814	400	11	38
815	399	12	37
816	399	11	38
815	400	11	38
814	399	11	38
814	399	11	39
815	399	11	38
815	399	11	39
814	398	11	39
816	398	11	37
816	398	11	37
816	400	12	36
815	399	11	35
815	398	12	36
815	397	12	36
815	399	12	36
815	399	12	36
816	399	13	35
816	398	12	36
815	398	13	38
815	397	12	37
815	397	13	37
815	397	13	38
815	397	14	38
815	396	13	37
815	397	13	37
815	396	13	37
815	395	12	37
814	396	12	37
815	397	12	37
815	395	12	37
815	395	13	37
814	394	12	38
813	394	13	38
814	395	13	37
814	395	13	37
815	394	12	37
815	395	12	36
814	394	13	37
815	395	13	36
814	393	13	36
813	394	15	36
813	396	15	33
812	396	16	33
811	396	17	34
810	395	17	34
809	394	19	34
809	394	18	33
809	394	16	31
807	396	16	30
806	394	17	33
804	394	18	33
803	392	17	32
802	393	16	33
800	391	16	32
799	391	16	33
800	390	15	31
798	389	17	33
796	390	19	33
795	390	15	33
794	390	14	32
794	390	15	33
793	389	14	32
792	390	16	33
789	388	17	34
789	389	17	32
787	387	16	33
786	386	15	35
785	387	14	37
784	386	13	38
784	385	12	37
782	385	13	35
779	382	14	36
779	384	13	37
778	381	13	38
777	382	13	36
775	382	13	34
774	381	12	34
772	381	13	32
771	380	14	33
769	380	17	32
766	379	17	31
763	378	18	31
764	377	14	32
762	376	14	32
760	373	15	35
758	372	14	34
757	370	13	35
755	370	12	35
751	369	14	35
750	367	12	35
747	368	13	35
744	368	15	33
742	367	13	32
740	368	14	32
736	368	16	32
734	365	16	33
732	364	16	33
729	363	14	31
727	363	13	30
727	360	11	31
723	358	12	33
723	357	12	34
720	356	11	32
718	355	10	31
715	355	10	32
714	355	12	33
711	354	12	33
711	356	10	31
706	353	12	32
703	353	16	33
702	352	16	32
698	352	16	31
697	351	14	32
695	351	12	32
695	351	11	31
691	348	12	31
689	347	12	29
686	346	12	30
683	345	15	31
679	344	16	29
679	345	16	29
675	345	15	29
674	344	15	29
673	344	14	28
670	342	12	29
670	341	11	28
666	340	12	28
663	340	13	27
663	339	12	28
660	339	14	29
657	339	14	30
665	375	16	33
653	338	13	30
653	339	10	29
649	339	10	29
647	338	10	29
646	338	12	28
643	336	14	29
641	337	15	29
639	337	15	28
636	336	15	29
635	335	13	28
633	336	13	29
633	337	14	29
632	337	11	28
632	334	10	28
630	335	10	27
626	335	12	26
625	335	13	27
623	332	17	30
623	332	13	29
622	333	12	28
621	333	12	28
618	335	12	27
616	333	9	27
616	334	11	26
612	334	12	25
611	332	14	28
609	331	14	28
607	331	15	27
607	331	12	28
606	331	10	27
604	332	12	29
603	332	11	28
603	331	9	28
601	331	11	28
599	330	12	28
597	329	12	28
593	328	15	25
594	330	15	25
592	334	16	27
591	329	11	28
591	331	9	28
588	331	11	28
586	330	12	27
585	328	15	28
583	327	17	28
581	327	16	25
579	327	17	25
578	328	16	26
575	328	17	25
576	327	15	26
574	329	14	25
575	326	11	26
573	327	11	27
572	328	12	23
571	326	14	25
569	326	14	25
568	326	14	25
565	327	16	24
565	327	15	25
565	327	12	26
564	327	11	25
562	327	11	25
561	327	10	24
561	327	11	25
559	328	11	24
559	325	12	25
558	325	11	26
559	324	10	21
560	325	10	21
560	326	10	22
559	328	10	24
560	326	9	25
560	325	9	25
561	324	10	24
560	325	10	25
562	323	12	27
561	323	13	28
562	321	13	29
563	322	13	27
565	323	12	25
568	321	11	26
570	321	11	24
571	321	12	24
575	321	11	25
576	321	10	26
577	321	11	30
579	323	11	29
581	322	10	30
585	324	11	28
586	325	12	27
589	326	11	27
590	325	11	27
593	326	12	26
595	326	12	26
595	326	12	27
598	328	11	31
599	326	10	33
599	328	10	32
600	328	11	32
599	327	12	32
601	328	11	31
600	327	11	30
600	327	12	28
601	330	11	30
600	330	11	32
602	330	10	33
600	331	11	35
601	332	11	34
602	333	12	34
601	335	12	32
601	335	11	29
602	334	12	31
601	334	12	30
602	335	13	32
601	335	13	32
600	335	14	34
601	336	13	33
600	335	14	34
600	337	13	31
602	340	14	29
602	339	12	29
601	340	11	28
600	341	12	28
600	342	11	32
600	342	12	33
599	342	11	34
599	343	12	33
600	344	12	34
599	344	12	32
599	343	11	32
599	341	14	30
601	341	13	28
601	338	12	30
602	337	13	33
602	336	13	35
601	334	14	34
602	333	13	34
603	332	14	33
604	331	13	33
604	330	13	31
606	328	13	30
607	328	13	32
607	326	13	34
607	326	13	37
610	325	13	38
610	328	13	37
612	328	13	38
613	327	14	36
615	329	14	32
615	330	15	30
616	330	17	30
619	329	16	29
623	332	16	26
625	331	15	29
627	330	14	27
630	332	14	26
633	334	14	24
634	336	14	24
639	335	14	22
641	336	15	23
644	336	16	23
646	336	16	23
650	338	14	20
655	338	14	24
658	340	14	21
660	342	13	23
665	345	14	23
668	344	13	23
672	346	13	23
676	346	13	26
680	347	13	27
683	348	13	30
687	349	14	29
688	350	14	26
693	352	13	23
696	354	14	23
699	357	14	23
702	357	14	25
705	359	12	26
710	360	10	30
713	362	13	32
713	361	13	33
716	363	12	35
719	365	12	36
721	365	13	40
722	366	14	40
727	370	13	41
728	371	13	37
729	373	14	36
731	373	14	36
731	375	13	34
732	375	13	35
734	377	13	34
733	376	13	36
735	379	14	38
737	379	14	36
738	380	15	40
738	382	14	40
741	384	12	39
742	384	13	41
744	384	13	41
744	385	13	43
746	384	12	45
747	384	13	44
747	385	14	42
749	385	12	41
752	386	13	40
754	386	14	42
754	384	15	44
756	385	15	44
759	385	15	44
759	385	15	45
763	387	14	44
763	387	14	41
764	387	13	41
767	389	14	39
769	388	14	39
771	387	13	38
771	389	13	38
774	390	12	39
774	387	12	41
776	389	13	41
777	391	14	40
777	391	14	41
778	393	14	40
778	394	14	40
781	396	14	39
781	396	13	40
782	396	14	40
782	398	14	40
783	397	13	38
782	399	13	38
783	399	13	37
782	401	12	35
782	402	13	37
783	401	13	36
783	403	13	36
783	403	12	40
783	405	13	42
783	406	12	41
783	407	12	39
784	407	13	40
784	410	14	38
783	409	14	38
784	409	14	39
785	410	13	38
786	412	13	40
785	412	13	41
786	413	13	42
786	414	14	41
785	415	15	41
786	416	14	40
787	417	14	38
786	417	14	39
787	420	13	37
788	419	13	39
787	420	13	41
789	421	13	43
788	421	12	43
789	424	12	44
790	424	12	44
791	425	13	44
792	427	13	43
792	426	14	44
793	427	13	43
794	427	14	43
794	426	13	43
796	427	13	41
797	429	12	41
798	429	12	41
798	430	12	41
798	431	12	41
797	431	15	41
798	433	14	38
799	434	14	39
799	436	14	38
799	438	14	36
801	437	14	38
801	437	14	38
800	436	14	38
802	438	14	38
801	440	14	37
800	439	15	37
801	440	15	37
802	441	15	37
802	440	15	39
802	443	14	39
802	443	15	39
804	445	14	36
804	445	14	36
805	448	15	33
806	448	15	33
805	449	15	33
808	450	14	35
808	449	14	36
808	449	15	38
809	450	14	38
810	453	14	37
810	454	15	39
810	456	15	36
810	456	15	32
811	458	14	34
811	460	14	35
811	460	16	37
810	460	15	37
811	462	15	37
809	463	17	39
810	464	16	37
811	467	16	37
811	467	17	36
810	469	16	35
811	471	15	32
813	471	14	33
813	472	13	33
814	472	14	31
814	473	14	32
816	476	14	31
813	476	17	31
813	480	18	37
815	480	18	38
816	483	18	36
818	486	18	34
820	487	20	34
822	489	20	35
824	492	20	35
824	495	22	40
786	505	20	39
788	510	20	38
788	514	21	42
787	515	21	46
720	461	14	36
716	465	18	31
717	470	18	29
719	475	19	32
721	477	18	31
725	481	17	28
728	485	15	33
728	486	16	34
732	490	14	38
735	493	14	36
736	496	15	38
736	500	17	37
739	502	18	34
741	502	18	32
744	504	18	28
749	506	17	27
752	506	21	24
754	508	21	24
759	508	18	23
761	510	17	23
765	511	15	22
767	512	16	22
772	513	16	24
774	513	17	24
775	513	18	25
779	513	20	29
780	514	20	30
781	516	22	31
788	516	19	34
792	518	17	35
794	518	16	35
796	519	16	36
797	519	17	34
798	519	17	35
799	519	17	39
800	519	17	37
829	559	16	41
829	560	16	40
829	561	14	40
828	560	14	40
828	558	13	42
828	561	14	41
827	559	15	41
826	559	14	42
827	560	15	42
826	560	14	42
816	529	18	42
824	560	16	40
824	560	15	40
824	562	16	40
823	561	17	40
823	560	17	42
821	554	19	46
821	551	17	48
822	531	15	42
817	553	19	45
821	530	17	40
823	531	15	38
824	530	15	38
824	530	15	37
822	529	18	40
812	559	13	41
812	559	12	39
811	559	13	38
810	560	13	37
807	560	13	37
806	559	11	36
824	531	11	33
805	558	13	37
801	557	15	37
800	558	13	37
798	557	11	38
798	556	10	39
818	528	13	37
793	556	14	39
791	555	15	40
816	524	15	37
817	524	15	35
816	524	14	35
816	525	15	34
816	525	14	34
816	525	14	34
816	525	15	34
817	525	14	33
816	525	14	33
816	526	14	32
816	524	15	34
816	525	15	33
815	524	16	35
816	523	14	34
815	519	16	38
817	517	14	40
816	517	15	39
817	514	15	38
816	514	16	40
816	513	16	39
815	513	16	37
815	512	14	37
816	513	16	38
816	511	16	39
816	511	16	39
816	511	16	38
816	510	16	41
815	510	16	40
815	509	15	39
815	510	15	35
817	510	14	34
817	508	14	36
816	507	15	31
818	505	14	33
817	505	14	34
818	503	14	36
818	499	14	37
819	498	14	37
819	497	14	38
819	497	15	37
817	496	14	36
818	496	14	34
819	495	14	34
818	496	14	34
817	494	15	33
817	495	15	34
817	492	15	33
819	492	14	35
820	490	13	34
819	488	13	35
821	488	13	35
819	486	13	36
819	485	14	37
820	486	14	37
818	484	14	38
819	484	13	38
820	483	14	39
819	481	14	40
820	479	14	41
820	478	14	44
821	476	13	45
820	476	12	48
821	474	14	45
820	473	15	51
819	471	15	53
820	472	15	52
820	471	13	50
820	471	13	50
821	471	12	51
820	467	12	55
821	466	13	59
822	465	12	62
822	464	13	61
820	461	14	64
822	462	14	62
822	462	14	62
822	459	14	64
822	459	13	63
823	457	14	69
823	455	14	69
823	453	14	74
823	452	14	76
824	453	13	74
822	450	16	80
823	448	17	80
823	450	15	77
826	449	14	75
775	492	19	71
775	499	19	62
825	448	14	65
827	448	12	57
828	446	11	56
829	444	12	53
828	442	12	50
830	438	11	46
829	440	12	41
830	439	12	36
831	440	11	33
831	440	12	32
831	439	14	32
831	439	12	32
832	439	13	31
832	439	13	32
832	435	14	33
832	436	13	33
832	433	13	35
834	432	13	35
834	430	14	34
835	430	13	35
833	428	13	33
834	431	13	27
835	429	12	28
834	428	13	29
835	427	12	31
835	429	13	28
834	426	12	30
835	426	12	30
835	423	13	32
835	423	12	33
833	422	12	35
833	421	13	29
834	422	13	27
832	421	13	28
832	422	14	28
831	421	12	28
831	421	11	28
830	419	11	30
828	417	10	32
828	416	11	31
824	415	10	31
823	415	10	33
821	415	10	33
819	416	11	33
816	415	11	31
815	416	10	32
813	415	10	32
811	416	10	31
808	415	11	31
808	416	10	32
805	415	10	30
804	414	11	31
803	416	10	31
800	415	10	31
798	415	10	30
796	416	10	28
794	415	11	29
792	415	10	29
790	415	10	31
788	415	12	29
786	413	12	27
784	413	11	28
783	411	10	29
780	411	11	28
779	411	11	29
774	411	12	30
773	409	11	31
771	408	12	31
768	409	10	29
767	408	10	30
765	408	10	30
762	408	11	29
761	406	10	29
758	405	10	29
756	404	10	28
754	404	11	30
751	404	12	29
749	403	11	31
747	403	11	29
744	405	12	28
744	404	11	29
744	400	10	30
741	399	11	33
739	399	10	31
739	399	11	28
736	398	10	30
734	396	10	29
732	395	9	28
730	396	10	28
728	396	11	27
727	396	11	27
725	395	11	28
723	393	11	30
721	391	11	32
719	390	10	29
719	387	10	30
716	387	11	29
715	386	11	29
714	385	11	31
712	385	10	32
711	384	11	31
711	384	10	30
708	385	11	29
707	384	11	29
704	383	12	28
704	381	10	30
704	381	9	28
703	379	9	28
702	379	10	28
699	378	10	28
697	376	11	29
697	376	9	29
695	375	9	29
694	375	9	31
692	376	10	29
691	376	11	27
689	375	12	25
688	373	11	27
688	373	10	27
685	373	10	28
682	371	10	28
682	370	12	29
681	369	10	31
678	369	10	29
679	368	9	29
677	367	11	31
676	367	11	30
676	368	10	28
674	366	10	25
671	366	9	26
671	367	9	26
671	365	9	26
669	364	10	26
669	364	10	27
666	363	10	26
665	362	12	26
663	363	10	27
663	363	9	25
662	362	10	28
662	361	11	27
661	360	10	25
659	360	11	26
658	358	11	26
658	360	11	25
657	358	11	25
655	358	12	24
656	358	11	24
653	358	12	25
652	357	13	25
651	358	14	26
649	355	15	27
649	355	13	27
648	354	9	25
647	353	9	26
647	353	9	25
645	353	10	25
644	354	10	24
642	354	10	24
640	352	11	25
639	352	10	25
639	352	10	25
638	352	9	24
637	352	9	23
637	353	8	22
635	352	8	24
634	351	8	24
633	350	9	24
633	349	8	25
632	348	9	25
632	348	9	26
631	349	9	26
