631	513	18	30
626	495	18	29
630	497	13	29
630	495	12	29
631	495	15	28
631	493	16	27
632	493	19	30
633	491	21	28
640	500	19	34
637	490	19	31
640	490	15	26
648	493	11	26
647	495	12	24
648	497	14	24
649	496	14	20
650	494	14	17
656	490	14	19
656	488	15	22
659	488	14	22
662	489	13	22
661	488	13	19
665	488	13	18
665	487	12	20
671	487	11	19
671	485	10	19
674	483	8	16
676	504	9	17
674	502	11	19
671	507	11	20
680	484	10	19
678	507	12	18
682	495	13	21
684	499	13	22
685	494	12	21
687	492	13	21
688	495	15	25
688	491	16	29
688	488	17	32
691	485	18	33
693	485	18	32
697	484	15	32
698	480	16	34
701	483	15	32
702	480	17	32
702	482	17	30
702	480	18	31
703	481	17	30
703	481	16	29
704	477	12	31
713	485	13	27
702	476	11	28
700	475	11	29
698	472	11	30
695	471	13	29
696	471	11	27
695	471	9	24
694	471	9	24
692	471	9	24
691	469	9	26
689	465	10	29
688	463	10	30
687	462	10	29
686	460	10	29
683	460	10	27
684	460	10	26
681	458	11	27
680	457	10	27
703	465	12	29
680	454	10	30
703	464	12	29
704	463	11	31
703	461	12	32
677	449	12	30
678	445	10	28
679	446	9	27
679	444	10	29
677	443	10	29
679	441	10	31
678	439	10	32
677	437	12	32
677	435	11	36
704	443	14	34
704	442	13	36
703	440	13	33
703	436	14	35
734	465	16	31
733	465	15	29
732	461	15	32
729	460	16	31
728	457	16	34
728	455	16	33
728	452	14	36
715	484	15	36
688	513	15	40
687	511	17	42
688	508	18	39
691	505	18	39
691	505	17	36
693	503	17	38
696	501	15	39
698	500	15	41
696	498	17	45
699	497	17	45
698	495	19	44
698	495	22	41
702	490	19	40
704	490	15	35
706	491	15	34
709	490	14	37
710	488	14	39
711	485	14	43
719	453	16	40
719	451	17	37
713	479	16	39
715	477	15	40
717	476	15	38
720	474	14	39
721	472	15	42
722	470	15	44
722	468	17	43
726	446	17	38
729	446	16	35
730	465	14	33
732	464	18	34
732	460	18	37
734	460	18	38
737	458	19	41
733	438	21	36
744	457	18	38
746	453	16	40
750	451	16	40
749	447	17	41
749	436	20	48
748	433	25	50
749	433	23	48
752	432	23	49
752	431	25	52
753	429	27	52
755	430	27	50
758	424	23	50
758	426	27	46
762	424	25	43
764	425	22	40
767	424	23	42
766	421	24	41
768	423	25	42
770	421	24	44
771	419	26	44
770	417	29	43
773	417	25	38
773	416	26	35
774	416	26	33
775	415	27	33
773	415	29	34
775	413	27	35
777	411	29	37
778	409	29	40
779	409	30	39
781	406	31	40
783	404	31	42
786	400	30	44
790	401	28	41
792	400	26	43
793	398	25	45
794	396	28	46
795	394	28	50
797	390	26	53
796	389	30	55
796	388	33	56
799	388	30	57
801	386	28	57
808	388	25	54
811	386	21	58
815	383	18	62
817	382	18	65
819	378	16	65
821	379	15	63
823	378	16	59
823	379	20	63
821	378	18	63
824	380	20	57
824	381	18	53
825	382	14	50
826	382	12	45
825	384	13	39
826	387	13	40
826	390	12	37
827	390	11	37
827	392	12	35
826	392	12	34
827	395	12	31
826	398	11	30
826	400	12	32
823	399	12	34
825	398	11	37
824	399	12	37
823	401	11	36
824	400	11	35
824	402	12	32
823	404	12	29
824	403	12	29
824	406	11	30
824	408	11	30
824	407	12	31
823	404	11	35
824	404	11	36
823	403	12	35
823	402	12	38
823	402	12	37
821	401	12	33
822	401	13	31
822	403	11	30
821	404	10	27
822	404	11	28
821	403	11	30
820	403	12	31
819	399	12	31
820	398	12	33
817	400	14	30
819	400	13	31
818	399	14	31
820	397	13	30
819	398	14	29
819	397	14	28
820	399	13	28
820	397	12	29
820	397	12	29
820	397	12	28
821	398	12	28
820	397	12	28
819	397	13	29
819	398	11	26
818	398	13	26
816	399	12	24
818	399	12	25
817	399	12	25
815	400	12	24
815	401	12	24
816	400	12	24
814	399	15	25
814	397	16	27
815	399	14	25
813	400	17	25
813	399	15	24
817	401	13	25
818	399	13	25
819	398	12	26
818	398	14	26
819	399	14	26
818	399	16	27
819	400	15	26
822	398	13	28
823	400	11	26
825	400	11	28
826	400	11	28
827	402	10	29
827	403	12	27
826	403	12	27
825	403	13	28
826	402	14	29
824	403	16	29
826	405	16	28
828	405	13	29
832	407	12	29
832	408	12	29
834	409	10	30
833	409	10	31
834	407	10	30
833	408	12	31
833	410	12	31
835	408	12	32
835	410	13	33
835	412	13	32
836	411	12	32
840	413	9	33
839	412	9	31
840	413	9	31
842	412	9	31
842	415	10	30
841	415	11	31
842	413	12	34
843	412	12	37
845	413	11	38
845	415	12	35
844	414	12	35
847	414	13	35
849	416	13	34
851	416	12	34
851	416	13	33
853	416	13	34
854	416	13	34
855	417	12	33
855	416	12	34
856	416	13	37
858	417	14	35
860	416	13	36
863	418	11	34
862	418	13	34
863	419	12	33
864	420	14	31
865	420	14	32
868	419	14	33
869	418	14	32
871	420	13	30
871	419	16	33
872	419	16	32
873	418	16	32
876	418	13	34
877	419	12	34
880	418	12	36
880	417	14	38
883	416	12	37
885	417	11	37
887	415	12	38
888	415	13	38
889	415	14	36
890	416	13	36
893	416	12	35
895	416	12	35
897	417	13	34
897	414	13	36
897	414	14	36
900	414	11	35
900	414	12	36
902	413	11	35
904	413	10	35
903	414	10	34
904	413	11	35
905	413	10	34
907	414	11	31
905	413	11	31
907	414	10	30
907	413	11	32
908	411	11	31
908	409	12	32
907	409	13	32
909	410	12	33
909	410	11	32
910	410	11	32
910	408	11	32
910	408	10	33
910	408	10	32
911	407	10	34
911	406	10	35
910	404	10	34
910	403	10	34
911	404	11	34
909	404	11	33
910	404	11	34
910	404	11	33
909	404	11	32
911	403	10	31
910	402	9	31
910	402	11	32
910	400	11	33
909	399	10	31
908	400	11	31
909	399	11	31
907	400	12	31
908	401	11	31
909	400	10	30
908	399	10	31
908	397	10	33
909	397	10	33
909	396	9	35
909	394	9	36
910	396	10	34
910	395	10	34
910	396	11	32
909	394	10	32
911	396	10	30
910	397	9	27
910	397	10	29
911	393	9	30
911	393	10	31
910	393	11	32
912	392	11	32
910	391	11	33
911	391	11	31
910	392	12	30
910	390	11	31
911	393	11	30
913	394	11	28
914	393	11	30
913	391	10	31
914	390	10	33
914	389	11	34
917	389	10	34
916	388	11	33
916	389	10	32
917	389	11	33
919	390	10	33
919	391	10	32
919	392	11	31
921	392	10	31
922	393	10	31
923	392	10	33
922	393	11	32
922	394	11	31
922	394	12	29
923	396	12	29
924	396	10	29
924	397	11	29
925	397	10	30
924	396	10	32
926	397	10	33
926	400	9	31
925	398	11	34
924	396	10	37
925	398	11	37
924	397	12	37
923	399	11	35
922	402	11	32
922	405	11	32
920	406	12	33
921	407	11	32
920	409	10	31
919	411	11	31
920	411	10	36
918	412	10	35
917	412	11	34
916	413	11	34
914	414	14	35
913	416	13	33
913	418	13	34
912	419	13	34
913	421	14	34
914	423	13	36
912	422	13	36
913	424	12	36
912	425	12	38
911	425	11	37
911	428	12	36
910	427	13	36
909	428	13	36
908	430	13	37
909	433	12	35
909	435	12	34
909	435	11	36
909	437	11	37
907	437	12	37
907	438	12	36
905	438	14	38
904	439	14	38
904	441	15	36
903	442	15	35
903	442	15	35
902	445	14	34
902	443	13	36
902	444	14	36
901	443	13	37
902	444	13	35
902	444	13	36
900	445	12	35
901	444	12	35
901	445	12	36
899	445	12	36
898	444	12	37
898	444	13	37
898	444	13	37
896	444	13	37
895	444	14	37
896	444	13	37
893	444	13	37
894	443	13	39
895	442	12	40
893	442	12	38
893	444	12	38
894	443	12	37
892	442	14	38
891	443	13	38
888	439	14	40
889	442	15	39
887	441	14	39
885	440	15	40
885	441	15	38
883	441	14	38
883	439	14	39
882	440	14	40
882	439	13	39
880	440	13	38
879	438	13	39
878	439	13	40
878	438	13	40
876	437	12	41
876	438	13	39
874	437	12	42
873	437	13	42
872	437	12	41
870	439	13	39
870	439	13	41
870	437	13	40
868	437	12	40
868	438	12	37
869	438	11	37
867	437	12	39
866	437	12	38
865	436	14	37
865	434	14	38
864	433	14	39
864	433	14	40
862	433	15	39
863	435	15	37
862	433	15	39
861	434	15	40
860	434	15	37
861	433	14	39
859	433	13	38
859	433	14	37
858	433	15	36
857	431	14	37
857	430	14	39
857	430	13	38
857	430	13	39
855	428	12	40
855	430	13	41
854	429	13	42
852	426	13	43
853	428	12	42
851	428	12	42
851	425	12	43
850	425	12	43
849	425	13	43
848	425	13	41
846	424	13	40
846	424	12	40
845	423	14	39
844	423	13	40
845	423	13	40
843	424	13	40
843	424	13	38
843	423	13	39
842	423	14	40
842	422	13	39
841	421	13	39
841	422	13	39
841	422	12	37
840	421	12	38
840	421	13	38
840	423	12	35
840	423	11	34
838	423	11	34
838	423	12	34
837	421	12	35
838	421	12	37
837	418	13	38
838	418	12	39
837	418	12	40
836	417	12	41
837	417	12	39
836	417	13	39
835	417	13	39
834	415	13	41
833	415	13	41
834	416	14	38
833	416	14	36
831	415	14	34
832	414	13	35
831	414	14	35
831	415	13	37
830	414	13	37
829	414	14	36
830	416	13	34
828	415	14	34
828	413	14	36
827	413	14	37
826	411	13	37
827	413	14	35
826	413	13	36
825	413	13	37
824	412	13	35
823	411	14	37
825	413	14	37
824	411	13	36
823	411	13	36
823	411	14	37
822	412	13	37
822	411	12	38
821	409	14	39
821	411	12	37
822	409	12	38
821	412	12	36
820	409	12	38
820	410	13	39
820	410	12	39
818	411	13	36
819	412	13	35
818	413	11	34
819	413	11	33
818	412	11	32
819	413	11	32
819	412	10	31
818	413	10	29
819	414	11	28
819	415	10	28
817	413	11	29
818	413	11	30
817	413	11	30
817	411	12	33
816	411	12	34
817	412	11	34
818	412	11	32
817	414	10	33
817	414	10	34
818	412	10	34
818	412	10	35
817	411	10	36
818	411	10	37
818	410	11	39
818	409	11	39
818	409	11	38
818	409	11	38
819	409	11	39
817	409	11	39
818	409	11	37
818	409	11	38
817	409	11	39
817	407	12	39
817	409	11	38
818	410	11	36
817	410	11	37
817	410	11	36
816	410	11	37
816	409	13	38
817	411	12	36
816	409	12	37
815	410	11	35
815	409	12	35
815	410	11	35
816	409	11	36
816	409	11	37
816	408	11	37
816	410	12	36
815	408	12	37
815	409	11	37
814	408	11	37
815	408	11	37
815	409	12	37
814	408	11	36
814	408	11	37
814	407	11	38
814	409	11	36
813	407	10	37
815	408	10	37
814	408	10	35
813	408	10	36
814	407	10	37
814	407	11	38
813	407	10	37
813	407	10	37
813	407	10	38
813	407	10	37
814	407	10	36
813	406	10	37
813	407	11	36
813	408	10	36
814	405	11	38
814	405	10	36
812	405	11	37
813	407	10	36
813	406	10	35
813	405	10	36
814	405	11	35
814	406	10	34
814	407	10	34
815	406	11	33
814	404	11	34
814	405	11	35
814	407	11	34
814	406	11	34
814	407	12	34
815	405	11	35
814	404	12	36
816	405	11	35
816	404	13	35
815	405	11	34
816	404	12	35
815	406	11	33
817	405	11	33
816	406	11	32
816	407	11	31
816	407	11	32
816	405	12	34
816	404	11	34
816	403	11	36
816	404	11	35
815	401	11	37
815	401	10	37
815	402	11	37
815	402	11	36
815	401	11	37
814	401	10	36
816	403	11	36
816	402	11	36
815	403	10	36
814	402	11	37
815	400	11	36
815	401	11	37
814	403	9	35
814	402	10	36
815	404	10	34
814	403	10	34
814	403	10	36
814	401	10	37
814	402	10	37
814	401	10	37
814	401	11	37
815	401	10	36
814	401	10	35
814	402	10	37
814	400	10	37
814	401	10	37
815	400	11	37
815	400	10	36
814	400	10	37
816	401	10	35
815	399	10	36
815	401	11	34
814	401	11	34
814	400	11	34
815	401	11	32
815	402	11	32
815	400	11	33
816	401	11	33
814	399	11	33
814	400	12	34
815	399	12	34
814	399	12	34
814	400	11	34
814	401	11	33
815	399	11	34
814	397	12	36
814	399	11	35
814	397	11	35
814	399	11	33
814	398	11	35
814	396	12	35
814	397	11	34
815	398	11	33
814	396	12	35
814	396	12	35
815	397	12	35
815	397	12	33
815	396	12	35
813	395	13	35
814	396	13	33
815	396	13	33
813	395	13	33
813	399	12	30
813	398	16	30
812	398	16	31
810	397	17	30
810	400	15	28
809	398	13	27
808	396	15	29
807	396	16	29
805	394	17	30
804	394	17	33
802	394	16	32
801	393	16	31
800	393	16	31
798	393	16	32
798	391	16	32
796	391	15	31
796	390	17	33
794	391	14	30
792	393	14	29
792	394	15	29
793	392	14	30
790	392	15	30
790	390	17	31
787	389	21	33
785	390	19	32
785	388	17	34
783	388	13	34
783	389	13	33
782	388	11	32
782	387	11	31
779	386	14	31
778	386	13	32
777	385	13	33
776	384	12	32
773	383	13	31
773	385	12	29
773	385	13	29
768	383	15	29
766	382	17	29
765	382	16	28
763	379	15	31
763	378	14	33
760	377	15	35
759	375	14	37
757	373	13	33
756	374	12	31
755	373	11	30
751	371	12	32
748	370	12	32
745	370	15	31
745	370	12	31
742	370	12	29
738	369	14	29
735	369	17	30
732	369	15	29
730	369	15	29
729	366	13	28
728	365	11	27
727	362	10	31
723	361	12	31
722	357	10	32
720	357	10	32
717	357	10	31
715	358	10	30
713	357	12	31
710	356	11	31
708	354	11	31
705	357	12	29
704	355	15	29
702	355	15	30
699	353	17	31
696	352	14	32
695	352	11	30
693	351	11	30
690	350	12	31
688	348	12	30
686	346	13	29
682	346	14	29
678	344	15	29
677	345	15	27
675	346	12	27
674	344	11	27
672	345	12	27
669	342	11	27
667	342	11	27
666	341	11	27
664	341	14	28
661	340	15	28
658	339	14	28
658	340	14	28
656	339	13	29
654	340	12	28
652	339	10	30
648	340	11	28
647	339	11	27
645	337	12	27
642	338	14	28
641	338	16	28
639	338	15	27
636	337	14	27
635	336	11	28
634	337	11	28
633	336	12	28
632	336	9	30
631	335	9	28
629	335	10	26
625	335	11	26
623	335	14	26
622	335	14	27
621	334	12	28
620	333	12	30
620	334	12	30
617	334	13	28
616	333	12	27
615	333	11	26
613	333	11	26
610	333	14	27
609	334	14	26
606	333	16	25
606	332	13	26
605	332	11	26
603	332	12	27
603	332	9	28
602	330	9	29
600	331	10	29
598	329	11	28
597	329	12	28
594	330	13	27
592	330	14	26
592	328	14	28
590	328	11	28
590	328	9	29
588	328	10	30
587	328	11	27
584	328	13	28
583	328	17	28
579	328	18	25
578	327	17	25
578	327	18	24
577	328	16	24
574	327	15	25
575	330	12	23
574	327	12	25
573	328	11	26
570	326	11	24
569	327	13	23
569	328	13	24
566	327	15	24
564	328	16	24
563	328	14	24
564	327	12	24
564	330	10	23
562	328	10	24
561	328	10	23
560	328	10	23
561	328	10	23
560	326	12	24
559	326	13	25
557	326	12	27
558	325	10	26
557	325	11	27
558	327	10	25
558	327	10	25
560	325	9	26
561	324	9	24
560	324	9	23
562	324	10	25
562	324	11	26
562	322	13	27
563	322	11	27
566	322	10	25
567	322	10	24
568	321	11	23
572	323	10	22
573	322	10	22
576	322	10	22
577	322	10	26
579	323	12	27
581	324	11	27
584	326	10	26
585	326	11	25
588	327	10	24
590	326	9	24
592	326	11	25
595	328	11	24
594	326	12	28
597	330	11	28
598	328	9	31
600	329	10	31
600	328	10	31
600	327	11	31
600	327	9	31
599	329	10	28
601	328	10	26
601	329	10	29
601	330	10	30
600	332	10	33
599	331	11	33
601	333	10	33
601	335	9	33
601	336	11	32
602	336	10	30
600	336	11	31
602	336	11	27
600	337	11	30
601	337	11	31
600	336	11	31
600	336	12	32
601	338	12	32
602	340	10	29
600	338	11	28
600	340	10	28
600	342	10	26
600	341	10	26
601	342	10	28
600	344	11	31
600	345	10	33
599	344	10	32
599	344	11	32
599	344	10	30
599	343	11	30
599	342	11	27
601	341	11	27
600	341	11	28
602	340	12	32
601	336	12	34
602	335	13	34
601	334	14	33
603	332	13	32
604	334	12	30
603	331	12	28
606	329	12	29
606	329	12	29
606	328	12	31
608	328	10	34
609	327	11	36
610	327	11	36
611	328	12	36
612	328	12	33
613	330	12	31
616	329	13	31
617	333	14	27
618	332	15	28
622	333	14	26
624	333	15	28
627	333	13	26
630	335	12	27
633	335	13	28
634	337	15	29
636	337	14	27
638	337	15	27
641	337	15	28
644	339	18	27
646	340	17	25
648	342	19	25
651	342	20	26
654	343	18	28
660	344	17	30
668	346	13	33
670	346	13	33
675	347	13	32
679	347	12	28
682	350	13	28
685	350	13	30
689	351	12	36
691	354	14	38
695	356	14	39
696	356	15	37
702	357	15	37
705	358	13	35
709	359	11	34
711	361	11	33
713	363	13	32
717	367	12	35
719	366	11	34
720	366	12	40
722	368	12	40
727	371	10	37
728	372	11	38
727	374	13	35
729	375	13	35
730	376	13	33
732	378	13	32
733	379	12	33
733	378	12	33
735	379	12	35
735	380	13	39
737	381	13	40
740	383	12	38
740	384	12	37
741	385	11	38
742	386	10	39
745	386	11	41
745	387	12	43
747	385	12	42
747	386	13	42
749	385	12	40
751	387	12	39
753	386	13	38
754	386	14	41
755	386	13	42
757	386	14	43
758	387	15	43
761	388	14	41
762	389	14	40
764	389	13	40
767	388	13	40
769	388	12	38
769	389	12	37
771	388	12	38
774	390	11	38
775	390	11	40
775	390	12	40
777	390	13	39
776	391	14	40
776	394	14	39
777	393	14	40
779	396	12	37
779	397	12	38
782	397	12	38
781	397	13	40
781	398	13	38
782	401	13	35
783	403	12	33
782	404	11	32
783	403	12	33
782	403	12	35
782	403	12	37
783	404	12	37
784	406	11	40
784	407	11	40
782	408	11	39
783	409	12	38
783	410	13	37
783	410	13	37
784	410	12	37
785	411	11	38
785	412	12	38
785	414	11	40
785	414	13	41
785	416	14	41
785	415	12	39
787	419	12	38
786	419	12	37
787	420	13	37
786	420	12	36
788	419	12	38
787	420	13	40
789	421	12	42
789	423	11	42
789	424	12	44
789	427	12	42
789	427	13	42
791	427	13	41
791	428	13	41
792	429	13	41
793	428	13	40
794	427	12	39
796	428	12	39
795	430	12	38
796	430	12	39
798	430	11	40
797	431	12	39
798	432	13	40
799	435	13	36
799	436	12	34
799	436	13	36
800	437	12	36
799	437	13	35
800	438	13	37
800	438	12	35
801	439	13	36
800	440	14	35
800	440	13	34
800	442	14	34
801	442	14	36
802	443	14	35
802	445	13	36
803	443	13	37
804	446	14	36
803	447	15	34
805	448	13	33
804	448	14	32
806	449	12	32
806	451	14	32
806	451	14	34
808	451	14	35
808	452	14	37
809	452	14	37
809	454	13	36
809	456	14	35
810	456	14	33
809	457	14	34
810	459	14	33
809	460	15	35
810	462	14	35
810	464	15	37
809	464	15	37
809	466	16	37
808	467	16	36
809	468	16	33
811	470	15	32
812	472	14	31
812	473	13	30
813	474	13	31
814	476	12	27
815	476	12	26
814	477	13	30
813	479	14	31
813	482	16	35
814	483	17	35
814	484	18	34
818	487	16	32
819	488	17	31
822	491	17	31
822	494	17	31
824	497	19	31
824	499	22	37
829	503	20	33
830	511	21	34
789	521	19	40
829	514	22	38
832	519	16	32
833	524	16	32
830	525	16	32
830	527	16	31
830	530	16	30
831	532	17	32
830	533	18	34
826	535	21	35
823	536	24	37
822	541	19	36
819	546	21	36
816	549	21	35
818	551	19	33
818	552	18	30
818	554	16	29
819	554	15	31
822	553	13	27
821	556	14	27
821	560	14	26
823	561	13	23
823	562	13	23
822	565	14	24
824	562	13	25
823	562	15	26
824	562	16	30
823	559	17	32
823	558	18	35
823	556	18	37
825	557	17	39
827	557	15	43
828	556	16	45
828	557	15	44
828	558	16	44
828	559	15	41
829	562	15	40
829	561	14	37
828	563	14	35
827	564	13	33
827	563	13	35
828	561	12	37
828	561	14	39
826	562	14	38
826	560	14	40
826	563	13	37
825	562	14	38
825	563	14	39
825	562	14	40
823	562	13	38
817	534	18	33
822	562	15	38
822	560	14	39
822	558	15	41
819	555	15	43
819	552	14	45
817	553	17	48
818	553	17	45
815	557	17	42
815	558	16	39
815	560	12	38
814	560	11	38
813	562	11	36
812	563	11	35
811	560	11	37
808	561	12	36
807	561	12	34
807	561	11	35
805	559	11	36
804	560	11	37
802	558	11	38
800	560	11	37
798	557	11	39
798	557	10	38
795	559	11	38
792	557	13	37
792	556	13	38
790	556	15	38
788	556	15	35
785	556	15	35
785	556	15	35
786	556	14	38
784	555	14	37
783	554	14	37
782	555	15	36
783	555	14	36
783	554	13	36
782	551	14	37
782	552	14	37
781	553	14	36
780	553	15	37
781	554	14	35
778	552	16	35
778	554	15	33
778	552	14	34
777	551	14	37
777	549	15	36
777	550	15	35
776	546	15	36
776	549	15	34
776	548	13	33
776	547	13	34
776	547	14	33
776	546	13	34
777	546	13	33
776	545	14	34
775	545	14	34
775	542	14	37
775	544	15	36
775	542	14	37
775	541	13	35
776	543	14	35
776	539	14	36
776	540	14	36
776	537	15	37
776	538	13	34
777	538	14	31
776	536	13	32
776	536	13	33
776	536	13	31
777	536	13	32
776	534	14	33
775	532	14	36
776	531	14	36
776	532	13	37
776	530	13	38
775	529	13	38
776	529	12	35
776	529	13	34
775	529	14	36
776	528	13	33
776	525	13	35
776	525	13	32
777	525	13	34
775	525	14	33
776	524	13	34
776	522	14	36
775	521	14	37
776	521	14	37
775	520	14	37
776	521	13	36
776	520	13	34
776	519	13	34
776	516	14	35
777	517	13	34
777	516	13	34
778	517	12	34
778	513	14	35
777	514	13	33
777	514	13	34
777	514	14	34
777	512	13	36
776	512	14	34
776	512	14	35
777	511	13	34
776	511	13	35
775	509	14	35
777	509	13	34
778	509	13	32
773	509	16	30
773	508	17	32
774	509	17	29
774	506	16	29
777	506	14	28
776	505	13	27
777	507	12	26
776	505	12	26
777	506	11	24
777	503	12	25
778	503	13	27
778	503	12	26
777	501	13	30
777	498	12	32
778	498	12	30
778	498	11	31
778	496	12	32
777	495	11	33
779	495	11	32
777	493	11	31
778	493	11	30
777	494	11	27
778	492	11	29
776	491	11	31
775	489	12	33
777	486	12	34
777	485	11	34
777	485	12	35
776	482	12	37
776	482	12	38
776	481	11	36
775	478	12	37
775	477	12	35
775	477	11	35
774	477	11	36
772	477	11	33
772	478	12	31
772	477	11	30
771	476	10	30
770	475	10	30
769	471	10	32
768	471	10	32
768	470	10	34
766	470	10	34
765	469	10	33
762	470	10	31
760	472	9	29
758	471	10	28
756	471	10	29
754	468	10	30
751	467	11	32
749	465	10	33
747	466	10	32
745	466	10	30
744	466	10	28
741	466	11	29
738	468	11	27
737	466	10	29
734	463	11	31
734	463	10	32
732	465	10	32
730	463	10	33
727	461	11	35
727	460	10	32
725	463	10	30
722	462	11	28
719	462	10	30
717	459	10	31
716	460	9	29
713	462	9	26
710	460	9	27
709	459	9	28
706	455	10	29
703	454	10	30
703	452	9	30
699	451	9	31
698	452	9	31
696	452	9	33
694	452	9	30
691	451	10	28
691	451	10	27
689	450	9	28
686	450	8	26
684	447	9	27
683	447	9	25
680	446	9	26
679	446	9	25
677	445	9	27
674	441	10	27
672	445	9	25
670	443	9	27
670	442	9	26
669	442	9	26
665	438	10	28
664	436	8	27
662	436	8	25
660	434	9	27
658	432	9	28
656	431	10	30
655	430	9	33
652	429	9	29
652	430	10	27
649	428	8	28
649	425	8	28
647	425	8	30
646	425	9	29
643	423	10	29
642	422	10	26
639	420	10	27
637	420	10	25
637	420	9	25
636	420	9	25
634	419	10	26
632	418	10	26
632	417	9	27
630	414	10	27
629	414	9	28
626	414	9	27
626	411	9	27
623	410	9	26
623	412	8	25
621	410	8	27
620	408	9	25
617	409	9	23
616	408	8	23
617	408	8	24
614	405	9	26
613	406	9	27
612	404	8	27
609	404	8	26
607	402	9	27
607	401	9	25
605	399	9	26
604	401	9	24
603	401	9	22
602	403	8	22
599	400	9	25
598	399	9	25
596	397	9	26
596	397	8	26
593	393	9	29
592	393	8	27
591	393	9	28
590	391	9	29
590	390	9	27
589	391	9	27
588	391	9	25
587	389	9	26
585	390	9	26
584	389	9	27
584	386	9	28
581	386	11	31
580	385	11	30
577	385	12	32
577	384	11	28
576	383	12	27
573	384	10	25
574	385	10	25
571	383	10	25
569	382	10	26
567	381	9	26
566	379	9	28
565	379	9	28
564	379	10	29
563	379	10	28
561	378	9	27
560	378	8	29
558	377	8	29
558	376	9	27
554	376	11	26
553	377	10	25
552	376	11	26
551	374	10	26
550	373	11	26
549	373	11	28
548	373	12	28
545	372	13	28
544	374	13	28
