836	247	12	25
838	247	11	25
840	247	11	25
842	247	11	25
845	248	10	25
846	247	10	26
846	247	10	26
848	248	11	25
850	247	11	25
851	248	11	25
853	250	11	24
854	250	10	23
855	252	11	25
857	252	12	27
858	251	11	26
858	253	12	27
858	253	12	27
859	253	11	27
860	253	13	27
862	255	11	27
862	255	11	27
861	257	11	26
861	257	12	27
863	260	12	28
862	261	13	27
863	261	13	27
864	263	11	25
864	263	12	28
865	264	11	28
864	265	13	31
866	269	13	30
865	268	14	30
867	270	13	28
868	272	12	26
867	272	12	27
868	272	13	30
867	275	12	28
870	274	12	30
869	275	12	28
869	276	12	29
870	277	11	28
870	279	11	26
870	279	11	26
871	281	12	26
872	281	12	27
873	281	12	29
872	284	12	29
873	285	13	28
874	286	13	27
874	287	13	27
876	287	12	28
876	288	11	30
877	287	12	29
877	287	12	30
878	289	12	31
878	288	12	31
879	289	12	31
880	288	12	32
880	287	12	32
879	288	13	32
879	289	15	32
878	288	16	31
879	288	16	31
878	287	16	32
880	286	15	30
880	286	17	31
881	286	15	30
881	285	16	29
881	286	15	28
882	285	15	29
885	284	12	28
884	283	13	29
886	282	12	31
887	285	11	30
887	283	12	30
887	283	13	30
887	283	15	30
887	282	14	30
887	282	15	31
888	281	16	30
888	280	15	31
890	278	14	33
890	280	13	31
892	278	13	32
891	278	12	31
892	276	12	33
890	277	12	33
892	275	13	34
890	275	13	33
891	276	14	34
889	275	15	32
889	274	15	33
889	275	15	33
889	274	15	33
888	272	16	33
888	272	15	32
890	273	16	32
890	271	14	32
891	271	14	31
891	270	14	32
891	271	13	32
891	269	13	33
891	270	14	32
892	269	13	34
893	269	14	33
893	269	14	32
895	268	14	33
895	269	14	32
896	268	14	33
897	267	14	34
897	266	14	35
898	264	14	36
900	265	14	34
900	264	13	36
901	263	13	38
901	265	13	37
901	265	14	35
902	266	13	33
903	265	12	33
903	264	15	34
904	264	14	33
904	263	14	35
904	264	13	35
905	263	12	33
904	263	11	33
904	263	12	33
903	261	13	34
903	261	13	34
904	263	14	33
904	261	15	34
904	262	16	33
905	262	15	33
902	264	15	32
902	263	15	33
903	263	15	33
904	263	15	33
904	263	14	33
906	262	14	33
906	262	13	33
906	260	13	34
907	260	12	34
909	261	13	34
909	261	12	33
909	259	13	35
910	260	12	35
909	259	12	33
909	260	12	34
911	259	11	34
910	260	11	33
911	260	12	31
912	258	12	31
912	261	11	32
912	259	12	33
912	259	13	33
912	258	16	32
913	260	15	32
911	258	15	33
914	258	14	32
914	258	14	33
914	259	14	33
914	258	16	33
915	257	14	32
916	259	14	32
917	257	13	32
915	258	14	32
914	259	15	31
915	257	14	32
915	257	15	33
917	259	13	33
917	258	12	31
918	258	11	33
917	259	13	33
918	259	12	32
919	259	12	32
919	258	11	31
919	259	12	31
919	257	14	30
918	256	16	32
920	257	16	32
919	257	16	32
919	257	16	32
919	258	17	32
921	257	15	32
921	257	14	32
921	257	15	32
924	259	11	31
924	258	12	31
925	258	12	31
925	257	13	31
926	257	12	31
925	256	12	32
926	256	11	32
926	256	12	32
925	256	12	32
925	256	11	31
925	255	12	32
927	255	11	31
926	255	13	31
925	255	12	32
925	255	13	32
924	256	16	31
925	256	17	30
923	255	19	31
924	257	17	30
926	256	15	30
927	256	17	30
926	256	15	30
928	256	16	31
927	255	16	33
929	256	14	31
928	257	15	32
928	256	17	33
932	256	13	35
932	257	14	33
931	257	13	32
931	257	13	31
933	258	13	31
932	258	12	31
933	259	12	29
934	259	11	31
934	259	11	31
934	259	11	30
934	259	11	31
934	258	11	33
934	258	11	34
933	260	11	34
933	259	12	32
931	260	12	32
932	260	12	32
930	261	12	31
931	262	13	31
929	260	13	31
930	262	12	31
929	261	12	31
928	261	13	35
927	261	14	32
926	261	13	31
927	263	12	31
926	263	11	31
926	264	10	31
925	264	11	31
924	263	11	32
923	264	14	32
923	265	13	31
922	264	13	32
920	264	14	32
921	265	12	31
918	263	13	33
918	263	12	32
920	264	11	31
918	265	12	30
917	266	12	29
917	266	13	30
917	267	13	29
915	267	12	29
914	268	13	28
915	267	14	29
913	268	14	29
912	268	13	29
912	266	14	31
912	266	11	31
911	265	11	31
910	267	12	31
910	268	11	30
910	267	11	28
909	269	11	28
909	269	12	29
907	268	13	28
906	269	14	29
905	269	14	28
904	269	14	28
905	270	14	28
904	270	12	29
904	269	10	28
903	269	10	31
902	269	11	30
901	268	11	31
901	267	11	31
900	269	11	31
899	269	12	31
898	271	14	31
897	271	15	31
895	270	14	30
896	273	15	29
895	271	14	31
894	273	14	29
895	272	13	29
895	273	15	30
894	273	13	28
894	273	12	30
893	273	12	30
892	273	13	31
893	272	13	31
894	273	12	32
892	274	11	31
893	273	12	31
892	274	13	31
891	274	13	29
890	274	14	29
889	276	17	29
889	277	16	29
888	277	16	31
888	277	16	32
889	276	15	32
887	278	15	31
888	278	14	31
888	279	14	30
887	279	13	30
887	279	13	31
887	280	14	31
887	280	14	31
887	280	14	33
886	279	13	33
887	279	13	33
885	281	14	32
886	280	13	31
885	280	14	32
886	282	13	31
886	283	11	29
887	284	12	29
886	285	12	32
886	284	12	34
886	284	12	35
886	286	11	33
885	285	11	34
885	283	12	36
885	284	12	35
884	283	13	38
884	282	13	37
882	283	14	35
880	283	15	35
880	282	16	35
880	282	17	36
881	284	14	34
880	286	17	35
879	286	15	35
879	287	14	33
879	288	14	33
881	287	13	33
879	288	14	32
878	287	14	34
879	287	13	34
877	288	13	33
878	288	12	33
876	287	14	33
874	289	15	32
875	288	14	31
871	289	16	30
872	291	16	29
871	291	18	29
870	292	16	28
869	291	18	30
870	294	16	27
868	293	19	29
868	292	19	29
870	293	18	28
872	295	15	27
872	296	14	25
871	297	15	25
871	297	17	26
870	298	18	28
871	295	17	31
871	296	17	32
874	296	15	31
875	296	14	32
876	294	14	31
875	295	15	32
877	295	14	31
877	295	18	33
876	293	19	34
879	295	19	33
880	296	17	34
881	296	17	32
882	297	17	33
883	297	17	32
882	299	18	32
884	298	18	32
884	296	19	33
884	299	19	33
884	298	19	34
887	296	18	34
889	296	17	33
887	297	19	33
889	299	19	30
889	300	22	30
889	298	22	33
890	300	20	31
893	300	17	32
892	300	18	31
893	301	17	31
893	301	18	29
891	301	21	29
890	301	21	30
892	301	17	31
890	300	15	31
891	301	15	29
887	300	16	29
887	299	15	29
885	299	15	28
884	302	13	29
881	302	15	28
879	300	16	29
876	299	18	29
872	298	18	28
870	296	19	28
867	296	18	29
864	296	18	30
862	294	17	31
860	292	15	31
857	291	16	30
855	289	13	32
854	291	12	30
850	290	14	31
846	290	13	31
845	289	12	31
842	288	13	31
839	289	13	29
835	288	14	26
830	289	17	24
829	286	14	25
824	287	15	25
823	285	13	27
821	283	12	28
819	282	14	31
815	283	17	31
812	280	19	32
810	279	17	34
806	278	17	34
802	277	17	35
799	276	17	36
796	276	17	34
790	273	19	32
786	275	23	32
784	272	21	33
781	271	21	32
777	271	21	33
775	270	19	33
773	270	19	32
770	267	22	32
765	267	27	31
761	268	28	30
759	267	26	29
756	266	24	28
755	267	23	27
753	267	23	25
749	267	20	28
748	265	21	29
744	265	21	28
743	264	20	28
739	262	22	30
737	264	25	28
736	261	23	29
734	261	22	28
732	263	22	27
730	263	24	28
727	262	24	28
725	260	25	28
724	259	23	29
725	259	23	29
722	260	23	29
719	260	27	31
719	259	25	29
721	258	24	30
720	260	25	26
719	257	25	28
718	257	24	27
720	256	23	28
719	256	22	28
718	256	23	28
717	256	19	28
718	258	19	26
718	255	19	28
717	255	20	28
716	256	21	26
716	256	20	27
714	255	21	26
716	255	20	27
717	256	18	26
716	254	15	25
717	254	14	25
717	255	13	26
716	255	14	25
716	254	14	26
715	254	13	26
715	252	14	28
714	253	14	28
713	251	15	29
714	249	14	28
712	250	16	29
712	250	15	28
712	249	16	28
712	250	16	28
712	247	16	29
711	249	15	27
712	249	17	27
710	249	17	29
712	248	16	27
712	248	15	27
711	249	15	27
712	250	17	26
711	250	16	24
711	251	17	24
711	251	18	26
710	249	17	28
710	251	18	30
710	251	18	30
710	251	18	29
711	249	18	28
710	248	19	30
710	249	19	28
710	248	19	27
709	250	19	26
708	249	20	26
709	248	21	27
709	248	22	27
710	247	23	28
710	247	23	26
711	246	24	26
712	244	25	26
754	270	19	27
757	271	14	26
760	269	11	26
760	269	12	27
760	268	11	25
761	267	12	24
762	267	12	24
763	265	14	25
763	265	13	25
766	264	12	26
767	264	12	26
768	265	14	25
769	265	14	27
772	267	13	27
775	266	13	26
775	270	12	26
776	270	13	27
778	269	14	27
779	270	14	27
780	270	15	28
780	272	12	28
782	274	12	30
782	273	12	28
782	273	12	31
783	271	11	28
782	271	13	28
782	273	12	29
780	272	14	30
780	272	14	29
780	272	12	30
779	273	15	32
776	275	16	30
776	274	15	30
777	275	16	29
776	277	13	29
774	277	12	30
774	278	12	29
773	278	12	29
771	279	13	31
771	280	13	32
769	280	14	30
769	279	16	31
768	279	15	32
767	279	15	28
766	279	15	30
763	279	15	30
761	279	15	32
761	279	16	33
760	280	15	32
758	281	14	31
757	280	14	32
756	283	14	30
755	283	14	29
753	285	14	31
752	284	14	32
752	284	13	31
752	284	12	31
751	284	13	31
751	283	13	32
749	283	12	31
748	281	12	31
749	279	12	30
747	276	13	30
746	273	13	30
745	271	15	33
744	271	15	34
743	268	17	35
744	267	17	38
742	267	18	34
741	264	19	36
740	264	17	34
741	263	16	33
740	263	15	32
741	263	13	33
740	264	15	35
739	264	15	34
740	262	15	35
740	265	17	37
739	263	15	41
739	264	15	38
738	266	15	34
740	265	13	31
739	267	14	30
739	267	14	32
739	267	14	35
739	265	14	36
740	267	15	35
740	267	15	36
741	270	16	35
740	271	17	35
742	272	17	35
742	270	16	33
743	272	16	33
744	274	15	36
745	274	14	36
744	276	16	38
746	275	16	38
747	277	16	37
746	280	18	38
746	281	18	39
748	279	16	40
750	280	16	41
749	276	17	42
749	275	17	45
749	277	18	48
750	276	17	53
751	278	17	51
752	278	17	51
751	282	17	51
751	282	17	52
750	280	17	54
750	279	17	54
749	279	19	55
747	280	20	57
749	281	19	57
747	282	20	58
743	285	22	57
743	287	22	59
742	289	21	56
741	289	22	56
737	294	22	51
734	304	23	42
733	306	21	37
731	310	21	34
729	310	22	35
727	308	21	39
724	310	21	39
723	310	19	41
722	310	18	40
719	309	17	41
719	311	15	35
717	311	17	35
713	309	21	37
709	311	22	36
709	310	21	37
706	310	21	38
704	313	21	38
704	313	19	40
704	313	17	38
702	313	17	37
702	313	16	38
698	313	19	35
695	313	20	34
693	312	22	35
691	311	21	34
689	311	23	37
689	312	24	37
687	314	21	35
688	314	18	35
686	314	18	35
687	316	14	35
685	316	14	35
682	318	16	33
679	317	17	34
677	318	18	33
674	319	20	35
674	319	19	35
670	319	19	38
670	321	18	38
668	322	16	37
664	323	17	36
661	323	18	36
658	324	19	35
656	324	22	36
653	320	22	39
650	324	23	37
649	326	24	36
647	328	23	34
646	329	20	33
645	330	19	34
642	329	20	33
641	329	19	32
640	331	18	32
637	330	18	34
637	331	19	33
636	333	20	34
632	334	22	35
631	334	20	35
630	334	19	35
630	336	19	34
628	338	19	32
627	339	19	32
627	340	17	30
627	343	16	29
628	342	14	29
625	343	15	31
624	344	17	33
623	345	17	36
624	346	18	37
623	348	19	35
625	352	19	33
624	350	20	33
624	351	20	33
625	353	19	32
627	353	19	35
628	354	17	38
630	356	17	36
630	358	16	36
631	359	19	40
632	362	20	40
634	361	22	41
635	360	28	43
632	361	30	42
636	366	26	39
638	366	24	38
637	365	23	38
639	367	23	38
640	369	21	40
640	370	21	40
640	370	21	42
640	371	22	45
641	370	22	48
641	372	21	47
642	372	22	49
644	374	22	47
644	374	23	52
645	376	25	51
647	379	23	50
649	381	22	50
650	382	23	48
651	385	23	45
652	384	24	44
655	387	23	44
661	388	21	41
661	390	21	44
665	391	20	47
667	392	20	50
669	394	19	49
671	396	18	48
673	399	18	49
674	399	18	49
675	401	19	49
677	401	21	50
677	402	21	51
679	404	21	49
680	405	25	47
681	409	27	43
680	411	27	43
683	412	29	40
684	416	28	40
687	414	29	43
686	416	33	44
686	419	34	44
686	419	36	45
689	422	36	43
692	427	38	43
692	429	41	43
696	432	42	40
698	436	41	36
699	436	41	38
700	440	43	36
702	443	42	35
705	446	43	37
707	448	43	41
708	449	45	41
711	455	45	40
711	456	47	40
713	460	49	39
712	463	52	35
714	466	53	38
717	471	53	42
717	473	55	44
719	478	56	44
722	481	54	47
723	483	53	46
719	488	61	42
718	488	60	43
721	493	58	43
728	495	53	48
733	499	50	49
734	501	48	51
739	503	45	51
741	503	45	55
740	502	46	58
744	502	45	58
747	505	41	56
747	506	43	54
756	506	36	55
813	550	31	52
817	553	26	49
819	555	21	45
819	556	22	42
819	555	22	43
821	556	21	42
823	555	21	41
823	554	21	41
825	555	21	42
824	554	22	46
826	554	20	49
826	555	22	50
826	555	21	52
826	556	21	51
827	557	21	49
825	559	21	46
827	559	19	46
827	560	18	45
827	560	18	47
827	559	18	44
827	558	17	46
826	558	17	47
825	558	18	45
825	558	18	46
825	558	16	45
825	559	17	44
825	559	17	44
822	561	18	43
823	561	17	42
822	562	17	42
821	550	19	51
820	550	20	54
818	549	21	53
820	532	21	56
818	532	23	62
816	543	21	60
816	529	24	68
815	530	24	69
814	528	26	72
812	540	27	66
811	550	21	57
809	554	21	50
810	557	17	43
810	559	15	41
807	557	15	41
807	559	17	40
805	556	15	41
804	558	15	40
803	559	15	40
802	557	16	41
800	558	16	41
798	556	15	41
797	556	14	40
795	555	14	41
792	555	18	42
790	553	17	42
788	553	18	44
786	553	21	43
784	554	20	42
783	553	21	43
784	552	21	45
782	552	20	43
783	551	20	45
814	516	19	46
782	550	18	42
782	550	18	42
782	548	17	42
782	548	17	42
781	546	17	45
781	545	17	46
779	549	18	42
778	548	19	43
777	549	20	42
778	548	19	43
777	548	18	42
777	546	18	44
776	545	18	44
777	543	18	46
776	543	18	45
776	545	19	41
776	547	18	38
775	546	18	36
775	545	16	37
776	543	16	36
774	542	17	41
775	542	17	42
776	541	17	42
776	540	17	41
775	540	18	42
774	540	17	39
775	540	17	40
774	537	18	41
775	537	17	40
775	534	17	40
775	532	18	41
776	532	17	40
776	531	16	39
777	535	15	35
776	534	16	36
774	532	18	38
774	531	18	40
774	528	17	41
775	529	17	41
776	528	16	42
773	525	18	44
774	523	17	46
774	523	19	46
775	524	18	43
773	521	18	47
774	520	16	41
775	522	16	39
775	519	17	41
776	521	16	40
774	517	17	44
775	519	17	42
775	520	17	41
774	519	17	42
775	518	16	43
774	516	17	43
776	516	17	43
776	512	16	44
776	515	15	40
776	514	16	40
776	513	17	40
776	513	15	39
776	510	16	43
776	510	16	42
776	511	17	41
777	511	15	41
777	511	16	41
778	510	15	43
776	509	15	39
776	510	15	39
776	508	15	40
776	508	15	39
776	505	16	40
776	505	16	39
776	505	17	36
776	503	16	35
777	503	16	34
775	503	17	35
774	504	17	32
775	504	16	27
776	504	15	26
777	504	16	28
776	503	15	26
776	498	17	30
777	500	15	30
777	500	16	32
776	498	17	35
775	496	17	37
778	496	14	35
776	496	15	35
778	495	14	35
776	495	15	37
777	491	14	40
777	492	14	38
777	491	14	39
777	487	14	41
776	485	16	38
777	487	13	36
777	486	13	35
777	486	15	37
775	486	14	36
776	483	16	38
774	481	15	41
774	479	16	42
775	478	15	44
775	478	13	42
776	477	13	41
775	476	14	39
774	476	13	38
774	476	13	39
772	475	13	37
772	474	13	37
771	474	13	36
769	472	16	38
768	470	14	40
769	469	13	40
766	468	13	38
767	469	12	37
764	468	13	39
763	468	12	37
761	467	13	35
759	468	13	35
757	465	12	37
755	464	13	38
752	463	13	38
750	463	13	39
748	463	12	36
748	464	12	35
745	464	11	33
743	465	11	32
740	464	12	33
738	465	13	32
737	463	14	33
736	463	12	34
734	462	11	35
732	463	11	35
731	459	12	37
727	458	12	37
726	457	11	38
723	458	12	36
723	458	12	36
720	457	12	37
717	457	12	37
715	457	13	35
712	456	12	34
711	455	13	35
709	454	12	35
705	453	12	36
703	451	13	35
703	450	12	36
700	449	12	35
697	449	13	35
696	449	12	37
694	448	12	33
693	450	12	32
691	448	11	34
688	447	11	32
686	447	11	31
683	443	12	34
680	441	12	33
680	441	11	34
677	440	11	34
676	438	13	36
673	437	13	33
672	438	12	35
670	436	12	35
669	437	12	36
668	436	12	34
664	432	13	36
664	431	12	35
661	431	12	33
660	431	12	34
658	430	13	33
656	428	14	34
653	427	12	35
652	428	13	32
650	427	13	31
649	427	12	30
648	424	12	32
647	424	11	34
644	423	12	34
642	420	13	33
640	419	13	31
639	420	13	30
638	418	12	31
637	418	12	29
636	417	13	29
633	416	12	29
632	415	12	29
632	415	11	30
628	412	12	31
628	412	10	30
627	411	12	31
625	410	12	30
624	409	11	29
622	408	11	29
621	408	11	32
619	407	13	29
618	407	12	26
616	405	12	28
615	406	11	28
613	403	11	30
609	402	14	31
608	400	15	34
608	399	15	33
605	398	14	35
605	398	15	31
604	398	14	34
601	398	15	33
599	397	16	31
601	399	12	28
599	397	12	30
597	395	11	30
596	395	12	31
594	394	12	32
593	392	15	32
591	392	12	31
590	391	11	32
590	390	11	32
588	389	11	31
586	390	12	29
587	390	12	29
585	388	13	28
584	386	10	31
582	386	13	31
580	385	13	33
579	384	15	33
579	383	15	35
578	383	14	34
575	383	16	33
574	383	14	31
572	382	14	32
572	383	15	29
569	381	15	29
568	381	15	29
567	380	12	31
566	379	11	30
563	378	12	32
562	376	13	32
561	376	13	32
560	376	12	32
558	377	11	31
557	376	11	31
554	376	14	28
552	374	14	29
553	374	13	29
551	373	14	30
551	373	13	29
549	373	14	30
547	371	14	30
546	371	14	32
546	372	15	31
544	370	17	31
