824	394	10	29
824	395	10	31
824	394	10	31
824	394	10	31
823	393	11	32
824	395	10	31
823	394	11	32
825	393	10	31
824	393	11	32
825	393	10	31
824	393	10	30
824	391	10	31
823	391	10	31
822	391	11	32
823	393	10	31
821	392	11	32
820	394	10	31
820	394	11	32
821	395	10	31
819	393	11	32
819	393	10	31
819	394	10	30
819	394	10	29
819	395	10	29
819	394	10	30
819	395	10	29
819	397	10	29
821	396	10	29
822	396	10	29
823	394	10	29
823	396	10	29
823	395	10	30
825	394	10	31
826	395	10	31
825	395	11	32
827	395	10	31
827	396	10	30
827	398	10	29
827	398	10	30
829	397	10	31
828	397	11	32
830	399	11	33
830	398	11	32
830	398	11	32
832	401	10	31
833	403	10	31
833	404	11	32
834	404	10	31
835	404	10	31
835	404	11	32
836	404	11	32
837	404	11	32
838	405	10	31
837	404	11	32
837	405	11	32
838	406	11	33
838	405	11	34
840	407	11	33
841	407	11	33
840	406	11	32
840	405	11	32
844	407	10	31
844	407	10	31
845	406	10	31
846	406	10	29
846	407	10	29
847	409	10	29
849	410	10	29
850	410	10	29
852	410	10	29
852	409	10	29
854	410	10	29
856	409	10	31
857	409	10	31
859	410	10	31
859	410	11	32
859	410	11	32
860	412	11	32
863	411	11	33
863	411	11	33
865	412	11	32
866	411	10	31
869	411	10	31
870	410	11	32
871	410	11	32
873	411	10	31
874	412	11	32
875	412	11	33
878	413	11	32
877	412	11	33
879	413	11	32
881	413	10	31
882	414	10	31
884	413	10	31
885	410	11	32
886	411	10	31
889	413	11	32
889	412	11	33
892	411	11	33
893	412	11	33
893	412	11	34
895	412	11	33
897	412	11	32
900	411	10	31
899	410	11	32
902	411	10	31
901	408	11	32
903	408	11	32
905	409	10	31
905	409	11	32
904	408	11	33
906	409	11	32
907	410	10	31
909	410	10	29
909	409	10	29
909	406	10	29
909	408	10	29
910	407	10	29
909	406	10	31
910	405	11	32
911	404	11	32
910	404	11	33
910	404	11	33
910	403	11	32
910	404	11	32
911	401	11	32
911	401	10	31
912	401	10	30
913	401	10	30
911	400	10	31
912	399	10	31
912	398	11	32
910	398	11	33
910	397	11	32
911	400	10	31
910	399	10	31
912	397	10	29
911	396	10	29
910	396	10	29
910	396	10	31
911	396	10	30
911	395	10	31
910	397	10	30
909	395	10	31
909	394	10	31
911	394	10	31
911	392	10	30
910	391	10	29
910	391	10	31
909	390	11	32
910	389	11	33
909	390	11	34
910	388	11	33
912	390	11	32
911	389	10	31
912	389	10	31
912	388	11	32
912	387	11	32
911	386	11	33
912	384	11	34
913	384	11	34
912	384	11	34
912	385	11	33
912	385	11	32
914	386	11	32
914	388	10	31
913	387	11	32
915	387	10	31
917	387	10	31
917	386	10	31
917	385	11	32
918	384	11	32
919	385	10	31
918	386	11	32
920	386	11	33
920	386	11	34
920	386	11	34
921	386	11	33
922	386	11	34
921	386	12	36
923	386	12	36
923	385	12	37
924	385	12	37
924	385	12	36
925	387	12	36
924	387	12	37
925	388	12	37
926	391	12	36
926	390	12	37
926	390	12	37
925	391	12	36
925	393	11	34
925	395	11	33
924	395	11	34
924	395	12	36
923	396	12	36
923	398	11	34
922	401	11	33
922	401	11	34
921	405	11	33
921	406	11	32
921	408	10	31
919	407	11	32
920	407	11	32
919	411	10	31
918	412	11	32
916	411	11	32
916	414	11	33
916	415	11	33
916	417	11	32
915	418	11	33
914	419	11	34
914	420	11	33
914	419	11	34
913	422	12	35
913	422	12	36
912	423	12	36
913	424	11	34
911	427	11	33
912	428	11	32
912	429	11	33
911	431	11	32
911	434	10	31
910	436	11	32
909	437	11	32
909	437	11	33
909	439	11	32
909	439	10	31
909	439	11	32
908	442	10	31
909	442	10	31
907	442	10	31
905	440	11	32
905	442	11	34
905	441	12	35
904	441	11	34
904	442	12	35
903	440	12	36
902	441	12	36
902	439	12	36
901	439	12	37
900	440	12	37
900	439	13	38
900	439	12	37
898	440	12	37
897	439	12	35
897	440	12	37
896	438	12	36
897	437	12	37
895	437	12	36
895	438	12	37
895	439	12	37
894	436	12	36
894	437	12	37
894	437	12	36
893	437	12	36
893	436	12	37
892	435	13	38
890	434	13	39
888	435	13	39
887	435	13	38
887	434	13	40
885	435	13	39
884	434	13	40
882	433	13	38
881	434	13	40
879	433	14	41
879	433	13	40
878	432	13	40
877	433	13	39
877	434	12	37
874	433	13	39
872	431	14	41
872	430	14	42
870	428	15	44
870	430	15	44
869	429	15	45
868	428	16	47
868	428	16	49
866	426	17	50
867	426	16	49
866	426	16	47
866	427	15	45
866	427	15	45
867	427	14	43
866	426	14	41
867	428	13	40
864	426	14	41
863	426	14	41
864	426	14	41
862	424	14	43
862	423	15	44
861	424	15	44
861	424	14	42
858	425	14	41
859	426	13	40
857	425	13	40
857	425	13	38
857	425	13	40
855	425	13	39
855	424	13	40
854	423	13	40
853	423	13	39
853	422	13	40
852	423	13	40
852	421	13	40
850	421	13	38
848	420	13	38
849	420	13	40
848	419	13	38
847	420	13	38
847	419	12	37
846	419	12	36
847	420	12	36
847	419	12	37
845	418	12	36
845	418	12	37
844	417	12	37
843	417	13	39
844	415	13	40
842	415	13	40
842	415	13	38
843	417	12	37
841	416	12	37
841	414	12	37
840	414	12	37
840	414	12	36
840	415	12	37
840	413	12	36
839	413	12	35
838	412	12	37
839	412	12	35
838	413	11	34
837	412	12	36
836	411	12	37
836	411	12	36
836	413	12	35
835	412	12	37
834	411	12	36
834	410	12	37
834	410	12	37
833	409	13	38
833	409	13	39
833	410	12	37
833	410	12	37
831	410	12	35
831	409	11	34
831	408	12	35
830	408	12	35
830	407	12	37
830	407	12	37
829	407	12	37
829	407	12	37
827	406	13	38
826	405	13	39
826	405	13	40
826	406	13	39
824	404	14	41
823	404	14	41
824	404	14	41
823	405	13	39
823	405	12	37
823	405	13	39
822	404	13	39
822	403	13	40
821	403	14	41
822	404	13	40
822	404	13	38
820	405	12	37
821	405	12	37
820	405	12	37
820	405	12	37
819	404	12	35
819	404	11	34
819	405	11	33
819	405	11	33
820	404	11	33
820	405	11	34
818	405	11	33
819	405	11	34
818	404	11	34
819	405	12	35
818	403	11	34
818	404	11	34
818	402	12	36
819	404	12	36
819	403	12	37
818	403	12	37
819	405	12	35
819	403	12	37
819	404	12	37
818	403	13	38
818	403	13	39
818	403	13	38
819	403	12	37
819	404	12	35
819	404	12	36
818	404	12	36
820	404	12	36
820	404	12	35
820	405	11	34
820	404	11	33
820	406	11	32
819	405	11	33
819	404	11	32
819	407	10	31
819	406	11	32
818	406	11	32
818	405	11	33
819	405	11	32
819	405	11	33
817	404	11	33
818	404	11	34
818	405	11	33
818	403	11	34
818	405	11	33
817	404	11	34
816	404	11	33
817	404	11	34
816	404	12	36
816	403	12	36
816	403	12	35
816	405	11	34
815	405	11	33
816	404	11	34
815	403	12	36
816	402	12	37
815	402	12	37
814	403	12	36
815	402	12	37
816	402	12	37
815	402	12	37
815	402	12	36
814	402	12	37
815	402	12	36
814	402	12	37
815	401	12	36
814	401	12	37
815	402	12	36
814	401	12	37
815	402	12	36
814	401	12	37
815	402	12	36
814	398	12	37
815	399	12	36
815	398	12	37
815	398	12	37
815	398	12	37
815	398	12	37
815	399	12	36
815	398	12	36
816	399	12	36
817	398	12	35
817	399	12	35
817	399	11	34
816	397	12	36
818	398	12	35
817	397	12	36
818	398	12	37
817	398	12	37
817	397	12	37
817	397	12	36
817	397	11	34
817	396	12	36
817	396	12	36
817	397	12	36
818	397	12	37
818	397	12	37
817	397	12	36
818	398	11	34
818	397	11	33
817	397	11	34
818	396	11	33
816	396	11	34
816	396	11	34
816	396	11	34
816	395	12	35
816	395	12	35
816	395	12	35
816	395	12	37
816	396	12	37
817	396	12	37
816	395	12	36
816	395	12	36
815	395	12	36
816	396	12	37
816	395	13	38
815	394	13	40
816	395	13	38
816	396	13	38
815	395	12	37
816	395	12	36
815	395	12	37
816	394	13	38
815	395	12	37
816	395	12	37
816	394	13	38
816	394	13	39
816	396	12	37
815	396	12	36
817	395	12	36
817	395	12	36
816	394	12	37
817	395	12	36
817	394	12	37
816	394	13	38
816	394	13	40
816	393	14	41
816	392	13	39
816	392	13	39
816	393	13	39
816	392	13	38
816	392	12	37
816	391	13	38
817	392	12	37
816	391	12	37
815	392	12	36
816	390	12	37
815	392	12	36
816	391	12	37
815	391	12	36
816	391	12	37
817	391	12	37
816	390	13	38
815	389	13	38
816	388	13	40
815	388	13	39
815	388	13	40
815	388	13	39
816	388	13	39
816	390	13	38
816	390	13	39
816	390	13	38
815	393	12	37
815	391	12	37
813	392	12	36
811	389	12	37
811	390	12	36
809	390	11	34
808	389	12	36
806	387	12	35
805	389	11	34
804	388	11	32
804	389	11	33
801	388	11	32
802	389	10	31
800	389	10	30
798	388	10	29
798	388	10	30
796	389	10	29
796	389	10	29
796	388	10	29
795	387	10	29
793	386	10	31
791	386	10	31
789	385	10	31
788	385	11	32
787	383	11	32
786	383	11	33
785	382	11	32
784	382	10	31
783	381	11	32
781	380	10	31
781	380	11	32
778	379	11	33
778	379	11	32
776	380	10	31
776	379	11	32
774	378	10	31
771	375	11	32
769	373	11	32
769	375	10	31
766	375	10	30
765	371	10	29
763	371	10	29
761	369	10	30
759	368	10	30
757	368	10	31
755	366	10	31
750	364	11	32
750	365	11	32
745	364	11	33
743	365	11	33
742	364	11	32
739	363	11	33
735	361	11	34
734	361	11	34
731	360	11	33
728	359	11	32
728	357	10	31
725	357	10	31
723	355	10	31
721	353	10	31
720	352	10	30
719	351	10	31
715	351	10	31
713	352	10	31
712	352	10	31
709	351	10	31
705	351	11	32
704	350	10	31
702	350	10	31
698	349	10	31
697	348	10	30
694	348	10	29
691	346	10	30
690	346	10	31
686	344	10	31
685	343	10	31
682	342	10	31
680	341	11	32
678	341	10	31
676	340	10	30
673	340	10	31
672	339	10	31
669	337	10	30
667	336	10	31
665	337	10	31
664	336	11	32
661	336	11	32
659	334	11	34
656	335	11	34
655	335	11	33
651	336	11	32
650	336	11	32
648	335	10	31
648	335	10	30
646	335	10	31
645	336	10	31
641	336	10	31
639	334	10	31
638	333	11	32
635	335	10	31
636	336	10	31
634	337	10	30
633	335	10	30
630	334	10	31
628	333	10	31
626	331	10	29
625	331	10	30
624	331	10	31
621	333	10	30
619	332	10	31
620	333	10	31
617	332	11	32
615	330	11	32
614	329	11	33
612	328	11	32
611	327	11	32
608	328	11	32
608	327	11	33
606	329	11	32
605	329	11	32
603	329	11	32
600	328	11	32
601	327	11	32
600	327	10	31
599	327	10	31
597	326	10	30
596	325	10	31
593	325	11	32
592	324	11	32
591	324	11	32
589	328	10	31
587	327	10	29
585	328	10	29
585	325	10	30
583	325	10	31
581	323	11	32
580	323	11	32
579	324	11	32
578	323	11	33
575	323	11	34
575	324	11	32
574	324	10	31
573	324	10	31
572	324	11	32
571	324	11	32
569	324	11	32
568	324	11	32
567	324	10	31
567	324	11	32
565	324	10	31
563	324	11	32
562	323	11	33
561	322	11	32
561	322	10	31
561	322	11	32
559	321	11	32
561	321	10	31
559	321	11	32
559	321	11	32
560	323	10	31
561	323	10	30
561	321	10	29
562	323	10	29
563	321	10	30
562	320	10	29
563	320	10	29
564	318	10	30
566	319	10	29
568	318	10	29
569	319	10	29
571	318	10	29
574	316	10	29
577	317	10	29
578	317	10	29
580	319	10	29
582	319	10	30
584	320	10	29
587	321	10	29
589	322	10	30
590	322	10	29
592	323	10	30
595	322	10	29
596	324	10	29
597	323	10	30
598	323	10	30
599	324	10	31
600	325	11	32
601	324	11	33
601	323	11	34
602	323	12	35
602	323	11	34
602	324	11	33
601	324	11	33
603	326	11	32
602	327	10	31
602	328	10	30
602	329	10	30
602	331	10	31
601	332	11	32
602	333	11	32
603	331	10	31
603	332	11	32
604	333	10	31
603	333	10	31
604	331	10	30
603	333	10	31
602	333	11	32
603	335	10	31
602	336	10	30
603	337	10	29
602	337	10	30
602	337	10	31
602	338	11	32
602	338	11	33
601	339	11	34
601	339	11	34
599	339	11	34
600	339	11	33
600	339	11	32
602	339	11	33
601	335	11	33
602	336	11	33
603	334	11	32
603	333	11	33
603	333	11	33
604	331	11	34
603	330	11	34
604	328	12	35
604	327	12	35
607	325	11	34
609	322	11	34
610	323	11	33
611	323	11	34
612	324	11	33
612	323	11	34
613	323	12	35
614	325	11	34
615	327	11	33
618	326	11	32
619	327	11	33
621	325	11	34
625	325	11	33
628	326	11	34
629	327	11	33
632	327	11	33
634	329	11	33
637	331	11	32
641	330	10	31
644	330	11	32
648	331	10	31
650	331	11	32
653	332	11	32
658	333	10	31
660	336	11	32
663	338	10	31
668	341	10	30
670	341	10	30
674	341	10	31
678	344	10	31
682	344	10	31
684	345	11	32
688	345	11	32
691	347	11	32
696	349	10	31
699	351	10	31
701	355	10	30
705	356	10	31
707	356	11	32
711	357	10	31
714	358	10	31
715	359	11	32
719	358	11	33
722	361	11	32
722	363	11	32
725	363	11	32
728	364	11	32
729	365	11	32
731	369	11	33
732	370	11	34
732	371	12	36
733	373	12	37
734	371	12	35
736	372	12	36
737	373	12	35
738	374	12	37
740	377	12	37
740	379	12	36
741	379	12	36
743	378	12	37
745	379	12	36
746	378	12	36
746	379	12	35
748	381	12	36
749	380	12	36
751	382	11	34
753	382	12	36
755	383	11	34
755	380	11	34
759	383	11	33
761	384	11	34
762	383	11	33
764	384	11	34
765	384	11	34
766	384	12	35
769	384	12	37
769	384	12	35
771	383	12	37
773	383	12	37
774	385	12	37
775	383	12	36
776	386	12	37
778	387	12	37
778	388	12	36
779	388	12	37
779	390	12	37
782	390	12	36
782	392	12	36
782	393	12	36
783	394	12	36
784	394	12	37
784	394	12	36
783	396	12	36
785	397	11	34
784	396	11	34
784	397	12	36
783	397	12	36
783	397	12	36
783	400	11	34
784	401	12	36
785	402	11	34
785	403	12	36
784	404	12	36
786	404	12	36
786	405	11	34
786	405	12	35
786	405	12	36
786	406	12	36
787	408	11	34
788	410	11	33
788	411	11	32
787	412	11	32
788	413	11	32
789	414	11	33
789	414	11	32
788	415	11	32
789	415	11	32
790	417	11	32
792	419	10	31
792	419	10	30
792	422	10	30
794	421	10	29
794	424	10	30
795	424	10	31
796	423	11	32
797	422	11	32
797	424	10	31
798	423	11	32
799	424	10	31
799	426	10	31
801	427	10	29
801	428	10	29
800	430	10	29
801	431	10	29
802	432	10	29
802	433	10	29
802	434	10	29
802	434	10	29
802	434	10	29
804	436	10	29
803	436	10	31
804	435	10	31
804	436	11	32
804	436	11	32
804	437	11	33
804	438	11	33
806	438	11	32
806	438	11	32
806	439	11	32
806	441	11	33
807	445	11	32
808	444	11	32
809	444	11	32
810	446	11	32
810	446	11	32
810	447	11	33
812	447	11	32
811	450	10	31
814	452	10	31
814	452	10	31
813	452	11	32
812	453	11	32
813	455	11	32
813	456	11	33
812	458	11	33
813	458	11	33
814	460	11	32
813	461	11	32
815	465	10	31
814	466	10	31
815	465	10	31
815	465	11	32
814	469	10	31
816	467	11	32
815	468	11	32
816	469	11	33
818	470	11	33
817	472	11	32
819	475	11	33
819	480	11	32
821	481	11	33
824	481	11	34
824	483	12	35
826	485	12	36
829	489	12	37
829	493	13	39
831	494	12	37
832	499	12	37
796	512	12	37
795	515	12	37
832	509	13	38
833	514	12	37
834	515	12	35
832	517	12	37
833	522	12	36
833	525	11	34
833	530	12	36
832	531	12	37
833	530	13	39
831	535	12	37
829	536	12	36
828	541	11	34
827	544	12	36
827	546	12	37
823	550	12	36
824	548	12	35
824	549	12	36
823	548	12	36
823	549	11	34
825	551	11	33
825	550	11	34
825	553	11	33
826	552	11	33
827	554	11	33
827	555	11	34
828	553	12	35
829	554	12	37
829	553	12	35
830	552	11	34
831	551	11	33
833	551	11	32
832	551	11	33
832	552	11	33
831	552	11	33
832	554	11	33
832	556	11	34
832	557	12	35
832	557	12	37
832	556	12	37
831	556	12	36
831	555	12	36
830	555	12	36
830	555	11	34
828	558	11	33
829	557	11	32
827	558	11	32
826	559	11	32
826	559	11	33
827	558	11	32
825	560	11	32
823	564	10	31
823	561	10	29
822	562	10	31
824	559	10	31
821	559	10	30
820	559	10	31
820	558	10	31
818	558	11	32
817	558	11	32
816	558	10	31
816	557	10	30
815	557	10	31
814	558	10	30
812	557	10	31
810	557	11	32
809	557	10	31
808	559	10	29
807	559	10	31
806	557	10	31
804	555	10	31
803	556	10	31
801	556	11	32
800	555	11	33
798	556	11	32
797	554	11	32
795	554	11	33
793	553	11	34
793	553	12	36
793	552	12	37
790	552	12	36
789	554	11	34
789	550	11	34
789	551	11	33
788	551	11	34
788	549	11	34
787	550	12	35
785	548	12	36
784	548	12	36
784	548	12	37
784	548	12	36
784	547	12	36
784	547	12	36
783	546	12	37
783	546	12	35
782	544	12	37
782	543	13	38
780	541	13	40
779	539	14	41
778	538	14	41
778	538	14	41
778	537	14	41
778	537	13	40
778	537	13	40
779	537	13	40
777	536	14	41
779	535	14	42
776	535	14	41
776	535	14	41
776	534	14	41
777	535	13	40
777	533	13	39
779	534	13	38
777	531	13	40
777	530	14	41
777	530	14	42
777	529	14	43
776	528	15	44
776	528	15	45
776	526	15	45
778	525	14	43
778	524	14	43
778	522	14	43
778	522	14	41
778	523	13	40
779	522	13	39
778	523	13	38
779	522	13	38
777	522	13	40
778	520	14	41
776	519	14	41
777	519	14	41
777	518	14	41
777	517	13	40
776	518	14	41
777	518	13	39
778	515	13	39
778	514	13	40
777	515	13	40
777	513	14	41
777	513	14	41
778	513	14	41
778	511	14	41
779	511	13	40
779	510	13	38
779	511	12	37
778	510	13	38
779	510	13	38
779	507	13	40
780	507	13	39
780	506	13	40
780	505	14	41
780	504	13	40
779	504	13	39
778	505	12	37
779	503	13	38
780	503	12	37
779	502	12	37
778	500	12	36
779	500	12	35
780	500	11	34
779	501	11	32
780	501	11	33
778	498	11	34
779	497	11	33
779	497	11	33
778	496	11	32
780	497	10	31
781	497	10	29
780	495	10	29
780	496	10	29
780	494	10	29
780	493	10	29
779	492	10	29
779	491	10	29
780	490	10	29
779	489	10	31
779	488	11	32
779	487	10	31
779	486	10	31
779	485	10	30
779	485	10	29
778	484	10	29
778	484	10	29
778	483	10	30
777	482	10	29
778	480	10	30
778	479	10	29
777	477	10	29
777	476	10	29
777	476	10	29
778	475	10	29
777	475	10	29
776	474	10	30
774	474	10	31
774	473	10	30
774	471	10	31
772	470	10	31
773	468	10	29
772	466	10	29
770	465	10	30
769	466	10	29
768	466	10	29
765	465	10	30
763	465	10	31
761	463	11	32
760	464	10	31
758	465	10	29
756	463	10	29
754	463	10	29
752	461	10	30
749	460	10	29
747	460	10	29
744	461	10	29
742	461	10	29
740	463	10	29
738	462	10	29
737	461	10	29
735	461	10	30
734	459	10	30
733	459	10	31
731	459	10	30
728	456	10	31
727	457	10	30
724	458	10	30
721	455	10	31
720	455	10	31
716	454	11	32
714	454	11	32
712	454	10	31
710	453	10	31
708	449	11	32
705	449	11	32
704	448	10	31
702	447	10	31
699	445	11	32
697	445	11	32
695	445	11	32
694	446	10	31
691	445	11	32
688	443	11	32
687	442	11	32
685	440	11	32
683	438	11	33
681	437	11	32
680	436	11	33
676	435	11	32
677	437	10	31
676	437	10	31
671	437	11	32
670	437	10	31
668	435	10	29
666	433	10	29
666	432	10	29
662	428	10	29
661	429	10	29
659	428	10	30
658	427	10	31
655	426	11	32
654	425	11	32
652	424	10	31
650	425	10	31
650	425	11	32
647	422	11	32
646	418	11	32
645	418	10	31
643	416	10	31
641	416	10	31
639	414	10	31
637	414	11	32
637	415	10	31
635	414	10	29
633	413	10	29
632	413	10	30
631	411	10	29
630	410	10	31
628	408	10	29
626	406	10	29
625	407	10	29
623	405	10	29
622	406	10	30
621	405	10	31
618	403	11	32
618	402	10	31
616	401	11	32
614	401	10	31
613	399	10	29
612	398	10	31
610	397	10	31
609	396	11	32
607	394	11	32
606	395	11	32
604	395	11	32
603	395	10	31
603	395	10	31
600	394	10	29
599	393	10	31
598	392	10	29
597	391	10	29
595	387	10	29
593	389	10	29
592	388	10	29
592	387	10	29
591	387	10	29
589	387	10	29
589	387	10	29
587	385	10	29
587	384	10	31
584	383	10	29
582	383	10	29
580	380	10	29
580	380	10	30
579	380	10	29
578	379	10	29
577	379	10	29
575	379	10	29
574	379	10	29
573	377	10	29
571	376	10	29
569	375	10	29
568	374	10	29
566	373	10	29
565	372	10	29
563	372	10	30
561	374	10	29
559	374	10	29
559	374	10	29
558	372	10	29
556	372	10	30
555	372	10	29
554	371	10	30
553	370	10	29
551	369	10	29
549	369	10	29
549	368	10	29
547	367	10	29
547	368	10	29
